index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:13,531193,36.42
2,2021-09-01 06:09:05,531193,36.38
3,2021-09-01 06:09:10,531193,36.42
4,2021-09-01 06:09:13,531193,36.538
5,2021-09-01 07:09:00,531193,36.38
6,2021-09-01 07:09:21,531193,36.578
7,2021-09-01 08:09:59,531194,36.382
8,2021-09-01 11:09:35,531195,36.74
9,2021-09-01 02:09:58,531197,36.498
10,2021-09-01 03:09:38,531197,36.462
11,2021-09-01 04:09:38,531199,36.38
12,2021-09-01 04:09:53,531199,36.382
13,2021-09-01 09:09:13,531204,36.84
14,2021-09-01 11:09:03,531205,36.68
15,2021-09-02 06:09:04,531206,36.68
16,2021-09-02 06:09:34,531206,36.6
17,2021-09-02 07:09:39,531206,36.542
18,2021-09-02 08:09:45,531206,36.642
19,2021-09-02 01:09:04,531208,36.62
20,2021-09-02 09:09:58,531208,36.6
21,2021-09-02 10:09:49,531208,36.6
22,2021-09-02 12:09:41,531208,36.738
23,2021-09-02 02:09:24,531209,36.582
24,2021-09-02 02:09:16,531210,36.942
25,2021-09-02 04:09:12,531212,36.06
26,2021-09-02 04:09:13,531212,36.822
27,2021-09-02 04:09:47,531212,36.58
28,2021-09-02 05:09:30,531213,36.742
29,2021-09-02 06:09:21,531213,36.638
30,2021-09-03 01:09:44,531217,36.702
31,2021-09-03 02:09:36,531217,36.64
32,2021-09-03 12:09:10,531217,36.74
33,2021-09-03 07:09:10,531218,36.62
34,2021-09-03 09:09:05,531218,36.942
35,2021-09-03 09:09:11,531218,36.64
36,2021-09-03 10:09:57,531218,36.62
37,2021-09-03 01:09:42,531221,36.72
38,2021-09-03 01:09:58,531221,37.26
39,2021-09-03 03:09:11,531221,36.74
40,2021-09-03 12:09:16,531221,36.68
41,2021-09-03 02:09:01,531223,36.16
42,2021-09-03 07:09:46,531230,35.962
43,2021-09-03 08:09:45,531230,36.078
44,2021-09-03 11:09:21,531234,36.042
45,2021-09-04 01:09:33,531234,35.958
46,2021-09-05 05:09:15,531234,36.04
47,2021-09-05 08:09:13,531234,35.978
48,2021-09-06 07:09:40,531234,35.822
49,2021-09-06 08:09:17,531236,36.58
50,2021-09-06 08:09:54,531236,36.4
51,2021-09-06 11:09:53,531237,36.44
52,2021-09-06 12:09:51,531238,36.36
53,2021-09-06 01:09:09,531239,37.02
54,2021-09-06 03:09:28,531240,36.48
55,2021-09-06 03:09:41,531240,36.34
56,2021-09-06 03:09:47,531240,36.356
57,2021-09-06 05:09:04,531244,36.342
58,2021-09-06 07:09:54,531244,36.32
59,2021-09-06 08:09:02,531244,36.6
60,2021-09-06 08:09:25,531244,36.44
61,2021-09-06 11:09:14,531246,36.142
62,2021-09-06 11:09:36,531246,36.294
63,2021-09-07 06:09:09,531247,36.36
64,2021-09-07 06:09:23,531247,36.462
65,2021-09-07 06:09:24,531247,36.322
66,2021-09-07 07:09:50,531247,36.318
67,2021-09-07 08:09:31,531247,36.396
68,2021-09-07 09:09:28,531247,36.438
69,2021-09-07 10:09:29,531247,36.506
70,2021-09-07 11:09:08,531247,36.558
71,2021-09-07 10:09:01,531248,36.538
72,2021-09-07 12:09:26,531249,36.48
73,2021-09-07 12:09:46,531249,36.38
74,2021-09-07 01:09:11,531250,37.078
75,2021-09-07 01:09:22,531250,36.8
76,2021-09-07 03:09:50,531251,37.0
77,2021-09-07 03:09:03,531252,37.0
78,2021-09-07 03:09:06,531252,37.122
79,2021-09-07 04:09:48,531252,36.826
80,2021-09-07 05:09:07,531252,36.96
81,2021-09-07 07:09:36,531257,37.04
82,2021-09-07 08:09:30,531257,36.8
83,2021-09-07 10:09:14,531258,36.902
84,2021-09-07 10:09:39,531258,36.94
85,2021-09-07 11:09:19,531258,37.104
86,2021-09-07 11:09:49,531258,36.956
87,2021-09-07 11:09:51,531258,36.902
88,2021-09-08 12:09:02,531258,37.042
89,2021-09-08 12:09:16,531258,36.92
90,2021-09-08 12:09:40,531259,37.06
91,2021-09-08 06:09:20,531260,36.882
92,2021-09-08 06:09:53,531260,37.04
93,2021-09-08 06:09:56,531260,37.02
94,2021-09-08 01:09:05,531264,37.184
95,2021-09-08 01:09:08,531264,37.02
96,2021-09-08 01:09:14,531264,36.88
97,2021-09-08 01:09:58,531264,37.058
98,2021-09-08 04:09:33,531267,37.038
99,2021-09-08 04:09:57,531267,36.918
100,2021-09-08 05:09:35,531267,36.76
101,2021-09-08 10:09:40,531267,36.92
102,2021-09-08 11:09:14,531267,36.96
103,2021-09-08 11:09:09,531269,37.162
104,2021-09-08 11:09:20,531269,36.86
105,2021-09-08 11:09:29,531269,36.96
106,2021-09-08 11:09:46,531269,36.86
107,2021-09-09 12:09:56,531269,36.88
108,2021-09-09 01:09:26,531270,36.898
109,2021-09-09 02:09:29,531270,36.92
110,2021-09-09 06:09:35,531270,36.9
111,2021-09-09 10:09:26,531270,37.22
112,2021-09-09 11:09:27,531270,37.08
113,2021-09-09 11:09:34,531270,36.84
114,2021-09-09 11:09:43,531270,37.04
115,2021-09-09 11:09:55,531270,36.98
116,2021-09-09 01:09:09,531271,37.102
117,2021-09-09 02:09:09,531271,37.078
118,2021-09-09 01:09:41,531272,37.024
119,2021-09-09 02:09:06,531272,37.06
120,2021-09-09 02:09:32,531272,36.842
121,2021-09-09 04:09:05,531274,36.958
122,2021-09-09 05:09:31,531275,36.84
123,2021-09-09 06:09:09,531276,36.978
124,2021-09-09 06:09:35,531276,36.938
125,2021-09-09 07:09:59,531278,36.318
126,2021-09-09 08:09:15,531279,37.08
127,2021-09-09 08:09:33,531280,37.12
128,2021-09-09 08:09:33,531280,36.94
129,2021-09-09 09:09:55,531280,36.96
130,2021-09-09 11:09:35,531284,37.102
131,2021-09-10 02:09:07,531285,37.058
132,2021-09-10 02:09:43,531285,37.36
133,2021-09-10 03:09:35,531285,37.46
134,2021-09-10 04:09:39,531285,37.158
135,2021-09-10 04:09:58,531285,37.12
136,2021-09-10 01:09:47,531286,37.062
137,2021-09-10 01:09:51,531286,37.2
138,2021-09-10 02:09:11,531286,37.04
139,2021-09-10 03:09:14,531286,36.802
140,2021-09-10 03:09:35,531286,37.216
141,2021-09-10 03:09:43,531286,37.0
142,2021-09-10 03:09:49,531286,37.002
143,2021-09-10 04:09:18,531286,37.322
144,2021-09-10 04:09:35,531286,36.92
145,2021-09-10 04:09:52,531286,37.1
146,2021-09-10 05:09:27,531286,37.022
147,2021-09-10 06:09:02,531286,37.22
148,2021-09-10 06:09:16,531286,37.082
149,2021-09-10 06:09:35,531286,36.984
150,2021-09-10 07:09:06,531286,37.02
151,2021-09-10 07:09:25,531286,37.14
152,2021-09-10 10:09:01,531286,36.78
153,2021-09-10 10:09:39,531286,37.02
154,2021-09-10 05:09:25,531287,37.2
155,2021-09-10 05:09:56,531287,37.24
156,2021-09-10 07:09:32,531287,37.08
157,2021-09-10 07:09:35,531289,36.46
