index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:18,531193,6.18
2,2021-09-01 06:09:42,531193,6.36
3,2021-09-01 06:09:52,531193,6.6
4,2021-09-01 06:09:57,531193,5.6
5,2021-09-01 07:09:27,531193,5.98
6,2021-09-01 07:09:46,531193,5.82
7,2021-09-01 08:09:47,531194,6.0
8,2021-09-01 11:09:50,531195,5.4
9,2021-09-01 02:09:19,531197,6.18
10,2021-09-01 03:09:57,531197,6.2
11,2021-09-01 04:09:02,531199,6.0
12,2021-09-01 04:09:57,531199,6.0
13,2021-09-01 09:09:24,531204,7.18
14,2021-09-01 10:09:52,531204,6.38
15,2021-09-01 11:09:06,531205,7.4
16,2021-09-02 12:09:01,531205,6.18
17,2021-09-02 06:09:24,531206,6.2
18,2021-09-02 06:09:45,531206,6.02
19,2021-09-02 07:09:50,531206,5.8
20,2021-09-02 08:09:29,531206,6.4
21,2021-09-02 01:09:00,531208,6.58
22,2021-09-02 09:09:24,531208,6.78
23,2021-09-02 10:09:30,531208,6.42
24,2021-09-02 11:09:11,531208,6.2
25,2021-09-02 12:09:55,531208,6.4
26,2021-09-02 02:09:26,531209,6.4
27,2021-09-02 02:09:49,531210,5.6
28,2021-09-02 04:09:13,531212,6.86
29,2021-09-02 04:09:37,531212,6.6
30,2021-09-02 04:09:53,531212,5.8
31,2021-09-02 05:09:34,531212,6.6
32,2021-09-02 05:09:54,531213,6.4
33,2021-09-02 06:09:38,531213,6.6
34,2021-09-02 07:09:58,531213,6.6
35,2021-09-02 08:09:30,531213,6.78
36,2021-09-02 08:09:43,531213,6.0
37,2021-09-03 01:09:01,531217,5.6
38,2021-09-03 02:09:01,531217,5.78
39,2021-09-03 02:09:07,531217,6.0
40,2021-09-03 03:09:17,531217,6.4
41,2021-09-03 12:09:31,531217,6.4
42,2021-09-03 07:09:33,531218,6.2
43,2021-09-03 09:09:17,531218,6.0
44,2021-09-03 09:09:26,531218,5.78
45,2021-09-03 10:09:13,531218,6.62
46,2021-09-03 10:09:14,531218,6.0
47,2021-09-03 10:09:15,531218,6.2
48,2021-09-03 01:09:42,531221,5.42
49,2021-09-03 01:09:47,531221,6.4
50,2021-09-03 02:09:27,531221,6.2
51,2021-09-03 03:09:28,531221,7.0
52,2021-09-03 12:09:54,531221,6.42
