index_1based,timestamp,sut_version,value
1,2021-09-01 12:09:54,515218,552.2
2,2021-09-01 01:09:02,515219,569.2
3,2021-09-01 01:09:17,515219,558.8
4,2021-09-01 12:09:20,515219,558.4
5,2021-09-01 12:09:21,515219,546.6
6,2021-09-01 03:09:34,515220,560.6
7,2021-09-01 04:09:40,515220,567.8
8,2021-09-01 05:09:38,515220,558.22
9,2021-09-01 08:09:01,515222,550.6
10,2021-09-01 01:09:26,515224,544.0
11,2021-09-01 10:09:05,515224,562.2
12,2021-09-01 10:09:52,515224,557.18
13,2021-09-01 11:09:13,515224,561.4
14,2021-09-01 11:09:23,515224,567.18
15,2021-09-01 11:09:51,515224,565.8
16,2021-09-01 11:09:55,515224,563.62
17,2021-09-01 12:09:33,515224,546.8
18,2021-09-01 12:09:40,515224,567.78
19,2021-09-01 12:09:51,515224,562.6
20,2021-09-01 01:09:08,515225,561.2
21,2021-09-01 01:09:31,515225,566.2
22,2021-09-01 01:09:53,515225,567.58
23,2021-09-01 02:09:29,515225,559.78
24,2021-09-01 02:09:32,515225,569.8
25,2021-09-01 02:09:48,515225,569.38
26,2021-09-01 02:09:30,515228,557.62
27,2021-09-01 04:09:59,515230,562.78
28,2021-09-01 09:09:21,515238,566.0
29,2021-09-01 11:09:12,515240,573.0
30,2021-09-02 01:09:06,515240,562.0
31,2021-09-02 05:09:08,515242,566.2
32,2021-09-02 05:09:14,515242,571.58
33,2021-09-02 05:09:33,515242,545.6
34,2021-09-02 06:09:58,515242,572.02
35,2021-09-02 07:09:37,515243,558.2
36,2021-09-02 09:09:16,515243,566.22
37,2021-09-02 09:09:47,515243,556.2
38,2021-09-02 11:09:05,515243,551.02
39,2021-09-02 11:09:10,515243,563.4
40,2021-09-02 12:09:36,515243,569.82
41,2021-09-02 01:09:03,515244,548.4
42,2021-09-02 01:09:38,515244,565.98
43,2021-09-02 11:09:56,515244,559.0
44,2021-09-02 11:09:56,515244,561.0
45,2021-09-02 11:09:57,515244,565.6
46,2021-09-02 11:09:58,515244,569.6
47,2021-09-02 12:09:13,515244,570.02
48,2021-09-02 02:09:20,515246,555.22
49,2021-09-02 03:09:54,515246,548.0
50,2021-09-02 02:09:02,515247,576.58
51,2021-09-02 04:09:10,515247,563.4
52,2021-09-02 03:09:41,515248,560.2
53,2021-09-02 05:09:16,515251,555.8
