index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:20,515219,1489595.0
2,2021-09-01 12:09:42,515219,1424098.0
3,2021-09-01 12:09:51,515219,1435092.0
4,2021-09-01 03:09:37,515220,1474797.0
5,2021-09-01 04:09:42,515220,1511163.0
6,2021-09-01 05:09:42,515220,1472723.0
7,2021-09-01 05:09:53,515220,1374210.0
8,2021-09-01 08:09:39,515222,1434868.0
9,2021-09-01 01:09:27,515224,1408297.0
10,2021-09-01 10:09:36,515224,1521059.0
11,2021-09-01 10:09:58,515224,1481764.0
12,2021-09-01 11:09:02,515224,1428630.0
13,2021-09-01 11:09:46,515224,1430989.0
14,2021-09-01 12:09:14,515224,1519261.0
15,2021-09-01 12:09:36,515224,1380178.0
16,2021-09-01 12:09:37,515224,1517136.0
17,2021-09-01 12:09:53,515224,1490213.0
18,2021-09-01 01:09:07,515225,1403952.0
19,2021-09-01 01:09:33,515225,1431794.0
20,2021-09-01 01:09:57,515225,1506489.0
21,2021-09-01 03:09:26,515228,1389756.0
22,2021-09-01 04:09:11,515230,1540768.0
23,2021-09-01 09:09:56,515238,1456634.0
24,2021-09-01 11:09:18,515240,1499496.0
25,2021-09-02 05:09:13,515242,1456845.0
26,2021-09-02 05:09:41,515242,1547215.0
27,2021-09-02 05:09:51,515242,1531056.0
28,2021-09-02 07:09:56,515243,1370557.0
29,2021-09-02 09:09:06,515243,1460128.0
30,2021-09-02 09:09:13,515243,1420467.0
31,2021-09-02 11:09:03,515243,1450163.0
32,2021-09-02 11:09:37,515243,1501814.0
33,2021-09-02 11:09:33,515244,1491284.0
34,2021-09-02 11:09:51,515244,1409104.0
35,2021-09-02 12:09:02,515244,1392730.0
36,2021-09-02 12:09:49,515244,1452073.0
37,2021-09-02 12:09:58,515244,1405589.0
38,2021-09-02 02:09:56,515246,1479175.0
39,2021-09-02 02:09:58,515247,1498395.0
40,2021-09-02 03:09:09,515248,1404604.0
41,2021-09-02 05:09:56,515251,1540297.0
42,2021-09-02 06:09:01,515251,1438536.0
43,2021-09-02 06:09:22,515252,1449298.0
44,2021-09-02 07:09:10,515254,1368537.0
45,2021-09-02 08:09:09,515257,1478581.0
46,2021-09-03 01:09:07,515260,1496483.0
47,2021-09-03 01:09:47,515260,1380552.0
48,2021-09-03 12:09:38,515260,1460529.0
49,2021-09-03 12:09:56,515260,1389716.0
50,2021-09-03 05:09:03,515262,1488178.0
51,2021-09-03 06:09:57,515262,1455268.0
52,2021-09-03 07:09:43,515262,1490750.0
53,2021-09-03 08:09:28,515263,1463307.0
54,2021-09-03 09:09:02,515263,1423571.0
55,2021-09-03 09:09:33,515263,1444705.0
56,2021-09-03 09:09:35,515263,1386919.0
57,2021-09-03 10:09:37,515263,1385274.0
58,2021-09-03 09:09:39,515264,1409991.0
59,2021-09-03 12:09:40,515265,1440454.0
60,2021-09-03 01:09:01,515266,1454766.0
61,2021-09-03 12:09:39,515266,1556194.0
62,2021-09-03 03:09:28,515268,1487875.0
63,2021-09-03 03:09:47,515268,1448129.0
64,2021-09-03 04:09:12,515269,1451738.0
65,2021-09-03 05:09:49,515272,1374984.0
66,2021-09-03 10:09:31,515275,1432937.0
