index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:02,515219,7.80168
2,2021-09-01 01:09:56,515219,7.43327
3,2021-09-01 02:09:08,515219,7.67325
4,2021-09-01 12:09:25,515219,7.48218
5,2021-09-01 12:09:27,515219,7.65497
6,2021-09-01 12:09:56,515219,7.45599
7,2021-09-01 03:09:20,515220,7.68706
8,2021-09-01 05:09:45,515220,7.55585
9,2021-09-01 06:09:07,515220,7.60317
10,2021-09-01 08:09:29,515222,7.68405
11,2021-09-01 01:09:13,515224,7.76817
12,2021-09-01 01:09:21,515224,7.4504
13,2021-09-01 01:09:57,515224,7.29614
14,2021-09-01 02:09:03,515224,7.44804
15,2021-09-01 11:09:03,515224,7.37488
16,2021-09-01 11:09:32,515224,7.49712
17,2021-09-01 11:09:43,515224,7.52627
18,2021-09-01 11:09:43,515224,7.4433
19,2021-09-01 12:09:07,515224,7.32614
20,2021-09-01 12:09:07,515224,7.61301
21,2021-09-01 12:09:09,515224,7.65333
22,2021-09-01 12:09:33,515224,7.70786
23,2021-09-01 01:09:25,515225,7.61472
24,2021-09-01 01:09:35,515225,7.67899
25,2021-09-01 01:09:57,515225,7.65031
26,2021-09-01 03:09:52,515228,7.52288
27,2021-09-01 04:09:31,515230,7.46187
28,2021-09-01 09:09:48,515238,7.62841
29,2021-09-01 11:09:18,515240,7.60617
30,2021-09-02 05:09:40,515242,7.44968
31,2021-09-02 06:09:01,515242,7.65976
32,2021-09-02 06:09:17,515242,7.57476
33,2021-09-02 07:09:05,515242,7.60628
34,2021-09-02 01:09:11,515243,7.4982
35,2021-09-02 01:09:25,515243,7.52678
36,2021-09-02 08:09:45,515243,7.47332
37,2021-09-02 09:09:05,515243,7.53703
38,2021-09-02 09:09:16,515243,7.3752
39,2021-09-02 09:09:57,515243,7.48546
40,2021-09-02 10:09:39,515243,7.55012
41,2021-09-02 11:09:32,515243,7.51223
42,2021-09-02 11:09:58,515243,7.61012
43,2021-09-02 12:09:32,515243,7.60797
44,2021-09-02 01:09:29,515244,7.44936
45,2021-09-02 11:09:13,515244,7.5377
46,2021-09-02 12:09:04,515244,7.55567
47,2021-09-02 12:09:08,515244,7.53378
48,2021-09-02 12:09:38,515244,7.83211
49,2021-09-02 12:09:48,515244,7.48216
50,2021-09-02 02:09:48,515246,7.58401
51,2021-09-02 03:09:46,515247,7.6174
52,2021-09-02 04:09:14,515247,7.33865
53,2021-09-02 03:09:14,515248,7.5759
54,2021-09-02 05:09:52,515251,7.59291
55,2021-09-02 06:09:04,515251,7.54086
56,2021-09-02 06:09:20,515251,7.46739
57,2021-09-02 06:09:40,515252,7.32617
58,2021-09-02 07:09:55,515254,7.37951
59,2021-09-02 08:09:59,515254,7.46289
60,2021-09-02 08:09:30,515257,7.38268
61,2021-09-03 01:09:59,515260,7.63482
62,2021-09-03 12:09:01,515260,7.77649
63,2021-09-03 12:09:02,515260,7.45293
64,2021-09-03 05:09:11,515262,7.49731
65,2021-09-03 07:09:39,515262,7.49573
66,2021-09-03 08:09:33,515262,7.63955
67,2021-09-03 08:09:37,515262,7.36259
68,2021-09-03 08:09:57,515262,7.51923
69,2021-09-03 09:09:25,515263,7.42832
70,2021-09-03 09:09:37,515263,7.3302
71,2021-09-03 09:09:41,515263,7.43962
72,2021-09-03 09:09:47,515263,7.68623
73,2021-09-03 10:09:29,515263,7.34641
74,2021-09-03 10:09:58,515264,7.6778
75,2021-09-03 12:09:25,515265,7.66113
76,2021-09-03 01:09:17,515266,7.51597
77,2021-09-03 01:09:57,515266,7.58894
78,2021-09-03 03:09:37,515268,7.71549
79,2021-09-03 03:09:55,515268,7.71134
80,2021-09-03 04:09:24,515268,7.66354
81,2021-09-03 04:09:34,515269,7.7475
82,2021-09-03 06:09:36,515272,7.47469
83,2021-09-03 10:09:06,515275,7.49416
84,2021-09-03 11:09:39,515277,7.45407
85,2021-09-04 01:09:30,515277,7.72374
86,2021-09-04 01:09:33,515277,7.63968
87,2021-09-04 02:09:45,515277,7.56261
88,2021-09-04 12:09:25,515277,7.4109
89,2021-09-04 12:09:48,515277,7.57142
90,2021-09-04 02:09:05,515278,7.70873
91,2021-09-04 05:09:21,515279,7.46142
92,2021-09-04 06:09:55,515279,7.42121
93,2021-09-04 10:09:13,515281,7.58863
94,2021-09-05 04:09:31,515282,7.58063
95,2021-09-05 07:09:12,515282,7.46554
96,2021-09-06 05:09:03,515282,7.74859
97,2021-09-06 08:09:41,515282,7.63426
98,2021-09-06 08:09:43,515282,7.59004
99,2021-09-06 09:09:19,515282,7.55977
100,2021-09-06 10:09:30,515282,7.60079
101,2021-09-06 11:09:16,515282,7.67647
102,2021-09-06 11:09:47,515282,7.71069
103,2021-09-06 11:09:48,515282,7.60335
104,2021-09-06 12:09:37,515282,7.52983
105,2021-09-06 12:09:54,515282,7.55436
106,2021-09-06 12:09:57,515282,7.55228
107,2021-09-06 12:09:49,515283,7.62909
108,2021-09-06 01:09:39,515284,7.64328
109,2021-09-06 01:09:43,515285,7.58057
110,2021-09-06 03:09:02,515286,7.5842
111,2021-09-06 03:09:32,515286,7.65325
112,2021-09-06 03:09:36,515286,7.57974
113,2021-09-06 06:09:29,515290,7.48942
114,2021-09-06 06:09:50,515290,7.60248
115,2021-09-06 07:09:55,515291,7.6933
116,2021-09-06 08:09:09,515291,7.57416
117,2021-09-06 08:09:23,515292,7.63944
118,2021-09-06 09:09:08,515293,7.73301
119,2021-09-06 09:09:32,515293,7.44136
120,2021-09-06 09:09:34,515294,7.53954
121,2021-09-06 09:09:55,515294,7.53231
122,2021-09-06 10:09:38,515294,7.64064
123,2021-09-06 10:09:45,515294,7.70445
124,2021-09-06 10:09:43,515295,7.53951
125,2021-09-06 11:09:35,515295,7.65174
126,2021-09-07 12:09:44,515296,7.65324
127,2021-09-07 02:09:34,515297,7.68464
128,2021-09-07 05:09:05,515303,7.60596
129,2021-09-07 05:09:22,515304,7.8048
130,2021-09-07 06:09:48,515304,7.68354
131,2021-09-07 08:09:15,515304,7.64505
132,2021-09-07 10:09:30,515308,7.77642
133,2021-09-07 10:09:36,515308,7.66191
134,2021-09-07 11:09:59,515308,7.65088
135,2021-09-07 01:09:27,515309,7.6585
136,2021-09-07 01:09:40,515309,7.73118
137,2021-09-07 02:09:34,515309,7.74486
138,2021-09-07 02:09:42,515309,7.53987
139,2021-09-07 02:09:47,515309,7.5725
140,2021-09-07 02:09:56,515309,7.57993
141,2021-09-07 12:09:00,515309,7.795
142,2021-09-07 02:09:02,515310,7.48314
143,2021-09-07 02:09:58,515310,7.46948
144,2021-09-07 02:09:08,515311,7.56596
145,2021-09-07 02:09:49,515311,7.58492
146,2021-09-07 03:09:07,515311,7.6187
147,2021-09-07 03:09:49,515311,7.41657
148,2021-09-07 04:09:41,515311,7.49479
149,2021-09-07 05:09:57,515313,7.51648
150,2021-09-07 06:09:10,515313,7.61039
151,2021-09-07 06:09:11,515313,7.57195
152,2021-09-07 06:09:13,515313,7.62156
153,2021-09-07 07:09:55,515313,7.46055
154,2021-09-07 07:09:59,515314,7.59642
155,2021-09-07 08:09:09,515314,7.48345
156,2021-09-07 08:09:34,515314,7.62956
157,2021-09-07 09:09:39,515314,7.39333
158,2021-09-07 10:09:01,515314,7.41953
159,2021-09-07 10:09:42,515314,7.61096
160,2021-09-07 11:09:09,515314,7.37623
161,2021-09-08 12:09:24,515317,7.45517
162,2021-09-08 01:09:53,515318,7.61095
163,2021-09-08 06:09:10,515318,7.47622
164,2021-09-08 06:09:12,515318,7.53303
165,2021-09-08 07:09:41,515318,7.63339
166,2021-09-08 07:09:42,515318,7.48173
167,2021-09-08 07:09:54,515318,7.48108
168,2021-09-08 07:09:59,515318,7.64994
169,2021-09-08 10:09:07,515318,7.61587
170,2021-09-08 11:09:05,515318,7.6758
171,2021-09-08 11:09:07,515318,7.72211
172,2021-09-08 11:09:35,515318,7.68394
173,2021-09-08 11:09:39,515318,7.6218
174,2021-09-08 11:09:49,515318,7.29275
175,2021-09-08 12:09:07,515318,7.48197
176,2021-09-08 12:09:18,515318,7.43991
177,2021-09-08 12:09:55,515318,7.68872
178,2021-09-08 02:09:28,515320,7.53887
179,2021-09-08 02:09:46,515320,7.6803
180,2021-09-08 03:09:47,515320,7.44367
181,2021-09-08 02:09:19,515321,7.50003
182,2021-09-08 02:09:34,515321,7.64958
183,2021-09-08 02:09:43,515321,7.67062
184,2021-09-08 03:09:52,515321,7.42599
185,2021-09-08 03:09:55,515321,7.5485
186,2021-09-08 04:09:12,515323,7.54091
187,2021-09-08 05:09:50,515323,7.57382
188,2021-09-08 05:09:08,515324,7.65586
189,2021-09-08 05:09:41,515324,7.47067
190,2021-09-08 05:09:45,515324,7.50641
191,2021-09-08 06:09:57,515325,7.5037
192,2021-09-08 09:09:33,515325,7.80335
193,2021-09-08 10:09:15,515325,7.5077
194,2021-09-08 10:09:15,515325,7.68586
195,2021-09-08 10:09:40,515325,7.69017
196,2021-09-08 11:09:32,515325,7.52557
197,2021-09-08 11:09:08,515326,7.48792
198,2021-09-08 11:09:52,515326,7.55144
199,2021-09-09 12:09:20,515327,7.66211
200,2021-09-09 02:09:39,515334,7.64662
201,2021-09-09 03:09:15,515335,7.55254
202,2021-09-09 03:09:01,515336,7.63852
203,2021-09-09 03:09:24,515336,7.6349
204,2021-09-09 06:09:39,515337,7.71876
205,2021-09-09 07:09:38,515337,7.45021
206,2021-09-09 07:09:12,515338,7.64355
207,2021-09-09 09:09:10,515341,7.42108
208,2021-09-09 09:09:18,515341,7.53462
209,2021-09-09 09:09:52,515341,7.63965
210,2021-09-09 10:09:37,515341,7.58885
211,2021-09-09 10:09:37,515341,7.4657
212,2021-09-09 11:09:15,515341,7.62644
213,2021-09-09 11:09:26,515341,7.64045
214,2021-09-09 11:09:30,515341,7.49397
215,2021-09-09 11:09:41,515341,7.58196
216,2021-09-09 12:09:15,515341,7.41403
217,2021-09-09 12:09:18,515341,7.50553
218,2021-09-09 12:09:19,515341,7.34446
219,2021-09-09 12:09:32,515341,7.63084
220,2021-09-09 01:09:26,515342,7.51859
221,2021-09-09 04:09:41,515344,7.46933
222,2021-09-09 04:09:46,515344,7.31888
223,2021-09-09 04:09:58,515344,7.60536
224,2021-09-09 05:09:47,515344,7.5287
225,2021-09-09 05:09:42,515345,7.66308
226,2021-09-09 07:09:23,515347,7.76407
227,2021-09-09 09:09:49,515348,7.42044
228,2021-09-09 11:09:04,515350,7.70045
229,2021-09-09 11:09:37,515350,7.72565
230,2021-09-09 11:09:06,515351,7.63553
231,2021-09-09 11:09:23,515351,7.89694
232,2021-09-09 11:09:25,515351,7.54442
233,2021-09-10 12:09:00,515351,7.79915
234,2021-09-10 12:09:55,515351,7.48298
235,2021-09-10 01:09:11,515352,7.66238
236,2021-09-10 01:09:31,515352,7.65786
237,2021-09-10 12:09:00,515352,7.68626
238,2021-09-10 12:09:57,515352,7.60707
239,2021-09-10 02:09:06,515356,7.70262
240,2021-09-10 03:09:09,515356,7.39855
241,2021-09-10 03:09:41,515356,7.53946
242,2021-09-10 03:09:44,515356,7.53461
243,2021-09-10 04:09:48,515357,7.51666
244,2021-09-10 05:09:21,515358,7.67915
245,2021-09-10 06:09:19,515362,7.45456
246,2021-09-10 07:09:25,515362,7.2752
247,2021-09-10 07:09:03,515364,7.47164
248,2021-09-10 07:09:21,515364,7.36907
249,2021-09-10 07:09:24,515364,7.55607
250,2021-09-10 01:09:06,515366,7.65035
251,2021-09-10 01:09:36,515366,7.49928
252,2021-09-10 01:09:46,515366,7.48
253,2021-09-10 01:09:50,515366,7.51891
254,2021-09-10 02:09:16,515366,7.46957
255,2021-09-10 02:09:17,515366,7.38198
256,2021-09-10 02:09:46,515366,7.36782
257,2021-09-10 02:09:48,515366,7.47831
258,2021-09-10 02:09:56,515366,7.70046
259,2021-09-10 08:09:58,515366,7.51042
260,2021-09-10 09:09:39,515366,7.60037
261,2021-09-10 10:09:22,515366,7.61815
262,2021-09-10 10:09:58,515366,7.39069
263,2021-09-10 02:09:45,515367,7.33009
264,2021-09-10 03:09:03,515367,7.4806
265,2021-09-10 03:09:38,515367,7.41605
266,2021-09-10 03:09:11,515368,7.5356
267,2021-09-10 04:09:35,515369,7.52887
268,2021-09-10 05:09:30,515371,7.71203
269,2021-09-10 05:09:55,515373,7.65217
270,2021-09-10 07:09:43,515373,7.51429
271,2021-09-13 04:09:11,515375,7.62579
272,2021-09-10 09:09:18,515377,7.51152
273,2021-09-10 11:09:14,515378,7.59822
274,2021-09-10 11:09:34,515379,7.59253
275,2021-09-11 12:09:20,515379,7.4741
276,2021-09-11 01:09:43,515380,7.565
277,2021-09-11 12:09:55,515380,7.45966
278,2021-09-11 01:09:18,515381,7.69597
279,2021-09-11 01:09:52,515381,7.61184
280,2021-09-11 02:09:24,515381,7.42274
281,2021-09-11 02:09:40,515381,7.61452
282,2021-09-13 05:09:05,515381,7.57324
283,2021-09-13 06:09:43,515382,7.64891
284,2021-09-11 02:09:55,515385,7.52382
285,2021-09-11 06:09:44,515387,7.59684
286,2021-09-11 12:09:46,515388,7.46515
287,2021-09-11 08:09:41,515389,7.42755
288,2021-09-12 05:09:55,515390,7.53846
289,2021-09-12 03:09:21,515391,7.60897
290,2021-09-13 04:09:05,515391,7.5212
291,2021-09-13 05:09:37,515391,7.51721
292,2021-09-13 05:09:44,515391,7.50394
293,2021-09-13 06:09:25,515391,7.44953
294,2021-09-13 06:09:50,515391,7.63352
295,2021-09-13 06:09:55,515391,7.47959
296,2021-09-13 06:09:58,515391,7.45223
297,2021-09-13 07:09:18,515391,7.55297
298,2021-09-13 07:09:43,515391,7.73593
299,2021-09-13 01:09:27,515393,7.59423
300,2021-09-13 10:09:01,515393,7.4842
301,2021-09-13 11:09:01,515393,7.74866
302,2021-09-13 11:09:14,515393,7.53039
303,2021-09-13 01:09:44,515394,7.61544
304,2021-09-13 11:09:22,515394,7.62413
305,2021-09-13 11:09:33,515394,7.51223
306,2021-09-14 12:09:03,515394,7.45839
307,2021-09-13 01:09:44,515396,7.54695
308,2021-09-14 12:09:26,515396,7.49771
309,2021-09-14 01:09:15,515397,7.49088
310,2021-09-14 02:09:55,515397,7.60364
311,2021-09-14 09:09:41,515397,7.56087
312,2021-09-14 12:09:36,515397,7.70086
313,2021-09-13 02:09:40,515398,7.52754
314,2021-09-14 07:09:57,515398,7.43946
315,2021-09-14 07:09:05,515399,7.61579
316,2021-09-14 09:09:19,515401,7.60018
317,2021-09-14 02:09:28,515403,7.60538
