index_1based,timestamp,sut_version,value
1,2021-09-01 12:09:04,515218,493.0
2,2021-09-01 01:09:30,515219,492.0
3,2021-09-01 01:09:35,515219,544.0
4,2021-09-01 01:09:40,515219,499.0
5,2021-09-01 01:09:47,515219,497.0
6,2021-09-01 01:09:55,515219,437.0
7,2021-09-01 02:09:31,515219,499.0
8,2021-09-01 02:09:46,515219,485.0
9,2021-09-01 02:09:56,515219,502.0
10,2021-09-01 03:09:09,515219,508.0
11,2021-09-01 03:09:20,515219,486.0
12,2021-09-01 12:09:17,515219,503.0
13,2021-09-01 12:09:25,515219,463.0
14,2021-09-01 12:09:29,515219,496.0
15,2021-09-01 12:09:34,515219,456.0
16,2021-09-01 03:09:40,515220,513.0
17,2021-09-01 04:09:53,515220,498.0
18,2021-09-01 04:09:59,515220,512.0
19,2021-09-01 05:09:43,515220,531.0
20,2021-09-01 06:09:42,515220,524.0
21,2021-09-01 06:09:56,515220,499.0
22,2021-09-01 08:09:52,515222,514.0
23,2021-09-01 09:09:06,515222,480.0
24,2021-09-01 01:09:37,515224,470.0
25,2021-09-01 02:09:47,515224,501.0
26,2021-09-01 11:09:10,515224,505.0
27,2021-09-01 11:09:16,515224,452.0
28,2021-09-01 11:09:22,515224,456.0
29,2021-09-01 11:09:43,515224,462.0
30,2021-09-01 11:09:45,515224,479.0
31,2021-09-01 12:09:00,515224,494.0
32,2021-09-01 12:09:13,515224,494.0
33,2021-09-01 12:09:25,515224,491.0
34,2021-09-01 12:09:32,515224,506.0
35,2021-09-01 12:09:40,515224,483.0
36,2021-09-01 12:09:45,515224,477.0
37,2021-09-01 12:09:47,515224,468.0
38,2021-09-01 12:09:54,515224,511.0
39,2021-09-01 01:09:03,515225,512.0
40,2021-09-01 01:09:19,515225,506.0
41,2021-09-01 01:09:36,515225,518.0
42,2021-09-01 02:09:01,515225,523.0
43,2021-09-01 02:09:11,515225,486.0
44,2021-09-01 02:09:13,515225,483.0
45,2021-09-01 02:09:23,515225,512.0
46,2021-09-01 02:09:47,515225,495.0
47,2021-09-01 03:09:10,515228,455.0
48,2021-09-01 04:09:22,515228,492.0
49,2021-09-01 04:09:24,515230,501.0
50,2021-09-01 05:09:29,515230,519.0
51,2021-09-01 09:09:08,515238,478.0
52,2021-09-01 10:09:49,515238,491.0
53,2021-09-01 11:09:02,515240,458.0
54,2021-09-02 05:09:25,515242,457.0
55,2021-09-02 05:09:45,515242,528.0
56,2021-09-02 06:09:20,515242,498.0
57,2021-09-02 06:09:20,515242,501.0
58,2021-09-02 01:09:05,515243,500.0
59,2021-09-02 01:09:07,515243,515.0
60,2021-09-02 08:09:30,515243,496.0
61,2021-09-02 08:09:51,515243,486.0
62,2021-09-02 09:09:44,515243,509.0
63,2021-09-02 09:09:44,515243,498.0
64,2021-09-02 10:09:46,515243,508.0
65,2021-09-02 10:09:59,515243,453.0
66,2021-09-02 11:09:14,515243,480.0
67,2021-09-02 11:09:28,515243,513.0
68,2021-09-02 12:09:29,515243,460.0
69,2021-09-02 01:09:16,515244,499.0
70,2021-09-02 01:09:17,515244,456.0
71,2021-09-02 01:09:26,515244,449.0
72,2021-09-02 01:09:44,515244,460.0
73,2021-09-02 11:09:17,515244,472.0
74,2021-09-02 12:09:04,515244,518.0
75,2021-09-02 12:09:14,515244,501.0
76,2021-09-02 12:09:41,515244,496.0
77,2021-09-02 12:09:49,515244,499.0
78,2021-09-02 12:09:55,515244,456.0
79,2021-09-02 02:09:42,515246,496.0
80,2021-09-02 03:09:11,515246,441.0
81,2021-09-02 03:09:48,515247,476.0
82,2021-09-02 04:09:13,515247,502.0
83,2021-09-02 04:09:32,515247,502.0
84,2021-09-02 04:09:54,515247,459.0
85,2021-09-02 03:09:26,515248,458.0
86,2021-09-02 05:09:53,515251,477.0
87,2021-09-02 05:09:59,515251,497.0
88,2021-09-02 06:09:00,515251,536.0
89,2021-09-02 07:09:19,515251,516.0
90,2021-09-02 06:09:38,515252,485.0
91,2021-09-02 07:09:18,515254,468.0
92,2021-09-02 08:09:54,515254,509.0
93,2021-09-02 08:09:15,515257,457.0
94,2021-09-02 09:09:36,515257,471.0
95,2021-09-03 01:09:15,515260,469.0
96,2021-09-03 01:09:21,515260,457.0
97,2021-09-03 01:09:55,515260,505.0
98,2021-09-03 02:09:41,515260,490.0
99,2021-09-03 12:09:18,515260,524.0
100,2021-09-03 12:09:37,515260,480.0
101,2021-09-03 05:09:41,515262,496.0
102,2021-09-03 07:09:54,515262,454.0
103,2021-09-03 08:09:45,515262,493.0
104,2021-09-03 09:09:21,515263,516.0
105,2021-09-03 09:09:30,515263,518.0
106,2021-09-03 09:09:37,515263,471.0
107,2021-09-03 09:09:41,515263,500.0
108,2021-09-03 10:09:09,515263,523.0
109,2021-09-03 10:09:15,515263,453.0
