index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:02,531193,12196.0
2,2021-09-01 02:09:49,531193,10956.0
3,2021-09-01 06:09:17,531193,10829.0
4,2021-09-01 06:09:28,531193,11523.0
5,2021-09-01 06:09:37,531193,12072.0
6,2021-09-01 06:09:53,531193,10452.0
7,2021-09-01 07:09:03,531193,13968.0
8,2021-09-01 07:09:18,531193,10805.0
9,2021-09-01 07:09:50,531193,11727.0
10,2021-09-01 07:09:52,531193,11182.0
11,2021-09-01 08:09:11,531193,11501.0
12,2021-09-01 08:09:13,531193,10892.0
13,2021-09-01 08:09:13,531193,11323.0
14,2021-09-01 08:09:14,531193,10942.0
15,2021-09-01 08:09:09,531194,10662.0
16,2021-09-01 09:09:31,531194,11356.0
17,2021-09-01 11:09:23,531195,11279.0
18,2021-09-01 12:09:36,531195,11002.0
19,2021-09-01 02:09:06,531197,11124.0
20,2021-09-01 03:09:36,531197,10792.0
21,2021-09-01 04:09:05,531199,12298.0
22,2021-09-01 05:09:10,531199,11756.0
23,2021-09-01 05:09:32,531199,11607.0
24,2021-09-01 09:09:21,531204,10986.0
25,2021-09-01 10:09:30,531204,9891.0
26,2021-09-01 11:09:51,531205,10680.0
27,2021-09-02 06:09:05,531206,11188.0
28,2021-09-02 06:09:38,531206,10913.0
29,2021-09-02 07:09:06,531206,11207.0
30,2021-09-02 07:09:09,531206,10276.0
31,2021-09-02 07:09:10,531206,11076.0
32,2021-09-02 07:09:12,531206,10170.0
33,2021-09-02 07:09:41,531206,10867.0
34,2021-09-02 08:09:14,531206,12128.0
35,2021-09-02 09:09:02,531206,11980.0
36,2021-09-02 01:09:35,531208,11108.0
37,2021-09-02 02:09:29,531208,12168.0
38,2021-09-02 09:09:23,531208,11310.0
39,2021-09-02 10:09:13,531208,11008.0
40,2021-09-02 10:09:15,531208,10943.0
41,2021-09-02 12:09:34,531208,11970.0
42,2021-09-02 02:09:05,531209,11756.0
43,2021-09-02 02:09:40,531209,10984.0
44,2021-09-02 03:09:26,531210,13857.0
45,2021-09-02 04:09:37,531210,10657.0
46,2021-09-02 04:09:35,531212,10552.0
47,2021-09-02 04:09:55,531212,12194.0
48,2021-09-02 05:09:07,531212,10814.0
49,2021-09-02 05:09:27,531212,11088.0
50,2021-09-02 06:09:02,531212,10575.0
51,2021-09-02 06:09:48,531212,12260.0
52,2021-09-03 11:09:38,531212,10618.0
53,2021-09-03 11:09:49,531212,10526.0
54,2021-09-02 05:09:03,531213,11357.0
55,2021-09-02 06:09:10,531213,10719.0
56,2021-09-02 07:09:57,531213,11566.0
57,2021-09-03 01:09:39,531217,12961.0
58,2021-09-03 02:09:23,531217,11297.0
59,2021-09-03 12:09:28,531217,10721.0
60,2021-09-03 12:09:52,531217,10713.0
61,2021-09-03 07:09:51,531218,10720.0
62,2021-09-03 08:09:55,531218,10871.0
63,2021-09-03 09:09:36,531218,11594.0
64,2021-09-03 09:09:56,531218,10592.0
65,2021-09-03 10:09:15,531218,10944.0
66,2021-09-03 10:09:48,531218,10498.0
67,2021-09-03 10:09:48,531218,10934.0
68,2021-09-03 10:09:58,531218,11048.0
69,2021-09-03 11:09:33,531218,10904.0
70,2021-09-03 11:09:41,531218,10577.0
71,2021-09-03 01:09:04,531221,10768.0
72,2021-09-03 01:09:19,531221,11352.0
73,2021-09-03 01:09:59,531221,10796.0
74,2021-09-03 02:09:55,531221,11555.0
75,2021-09-03 03:09:48,531221,10954.0
76,2021-09-03 12:09:50,531221,11509.0
77,2021-09-03 02:09:28,531223,10932.0
78,2021-09-03 07:09:56,531230,10767.0
79,2021-09-03 08:09:12,531230,11190.0
80,2021-09-03 08:09:46,531230,10765.0
81,2021-09-03 09:09:04,531230,10681.0
82,2021-09-03 09:09:10,531230,11088.0
83,2021-09-03 09:09:28,531230,11953.0
84,2021-09-03 11:09:14,531234,14603.0
85,2021-09-03 11:09:49,531234,10777.0
86,2021-09-04 01:09:20,531234,11296.0
87,2021-09-05 05:09:03,531234,11238.0
88,2021-09-05 06:09:39,531234,10005.0
89,2021-09-05 08:09:54,531234,10963.0
90,2021-09-05 09:09:22,531234,10595.0
91,2021-09-06 07:09:53,531234,11494.0
92,2021-09-06 08:09:24,531234,9114.0
93,2021-09-06 08:09:03,531236,13791.0
94,2021-09-06 08:09:35,531236,10789.0
95,2021-09-06 09:09:16,531236,10894.0
96,2021-09-06 09:09:51,531236,12233.0
97,2021-09-06 11:09:57,531237,12162.0
98,2021-09-06 12:09:28,531237,10952.0
99,2021-09-06 12:09:07,531238,13425.0
100,2021-09-06 01:09:19,531239,11371.0
101,2021-09-06 02:09:29,531239,10953.0
102,2021-09-06 03:09:08,531240,11353.0
103,2021-09-06 03:09:54,531240,11668.0
104,2021-09-06 04:09:15,531240,10857.0
105,2021-09-06 04:09:16,531240,10664.0
106,2021-09-06 05:09:39,531244,12581.0
107,2021-09-06 06:09:54,531244,10539.0
108,2021-09-06 07:09:55,531244,12087.0
109,2021-09-06 08:09:06,531244,10839.0
110,2021-09-06 08:09:09,531244,11492.0
111,2021-09-06 08:09:14,531244,10857.0
112,2021-09-06 09:09:09,531244,10659.0
113,2021-09-06 11:09:07,531246,11680.0
114,2021-09-06 11:09:28,531246,10656.0
115,2021-09-07 12:09:24,531246,10871.0
116,2021-09-07 06:09:16,531247,11170.0
117,2021-09-07 06:09:32,531247,14263.0
118,2021-09-07 06:09:46,531247,11559.0
119,2021-09-07 07:09:35,531247,10863.0
120,2021-09-07 07:09:53,531247,11675.0
121,2021-09-07 07:09:59,531247,11279.0
122,2021-09-07 08:09:13,531247,11574.0
123,2021-09-07 09:09:03,531247,10677.0
