index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:26,515219,0.199158
2,2021-09-01 01:09:58,515219,0.191003
3,2021-09-01 02:09:03,515219,0.210771
4,2021-09-01 12:09:25,515219,0.197289
5,2021-09-01 04:09:17,515220,0.191053
6,2021-09-01 05:09:45,515220,0.214808
7,2021-09-01 06:09:05,515220,0.188789
8,2021-09-01 08:09:28,515222,0.200398
9,2021-09-01 09:09:07,515222,0.218458
10,2021-09-01 01:09:12,515224,0.195069
11,2021-09-01 01:09:19,515224,0.213224
12,2021-09-01 01:09:33,515224,0.190771
13,2021-09-01 02:09:05,515224,0.186374
14,2021-09-01 02:09:06,515224,0.159472
15,2021-09-01 02:09:39,515224,0.178128
16,2021-09-01 11:09:34,515224,0.204646
17,2021-09-01 11:09:44,515224,0.185292
18,2021-09-01 11:09:44,515224,0.192554
19,2021-09-01 12:09:05,515224,0.199801
20,2021-09-01 12:09:12,515224,0.185929
21,2021-09-01 12:09:12,515224,0.197016
22,2021-09-01 01:09:29,515225,0.182183
23,2021-09-01 01:09:38,515225,0.202807
24,2021-09-01 02:09:04,515225,0.181115
25,2021-09-01 03:09:55,515228,0.189645
26,2021-09-01 04:09:32,515230,0.189229
27,2021-09-01 10:09:51,515238,0.214253
28,2021-09-02 01:09:00,515240,0.189818
29,2021-09-02 12:09:19,515240,0.190982
30,2021-09-02 05:09:19,515242,0.172302
31,2021-09-02 06:09:05,515242,0.1995
32,2021-09-02 06:09:21,515242,0.219185
33,2021-09-02 08:09:47,515243,0.19694
34,2021-09-02 09:09:00,515243,0.195796
35,2021-09-02 09:09:05,515243,0.206976
36,2021-09-02 09:09:16,515243,0.196327
37,2021-09-02 11:09:31,515243,0.20902
38,2021-09-02 12:09:00,515243,0.185315
39,2021-09-02 01:09:14,515244,0.18627
40,2021-09-02 12:09:04,515244,0.200909
41,2021-09-02 12:09:13,515244,0.187809
42,2021-09-02 12:09:36,515244,0.188858
43,2021-09-02 12:09:51,515244,0.225659
44,2021-09-02 02:09:46,515246,0.189102
45,2021-09-02 03:09:48,515247,0.222579
46,2021-09-02 03:09:16,515248,0.175797
47,2021-09-02 06:09:51,515251,0.189299
48,2021-09-02 07:09:02,515251,0.187345
49,2021-09-02 07:09:25,515251,0.196062
50,2021-09-02 07:09:42,515252,0.23935
51,2021-09-02 07:09:55,515254,0.198246
52,2021-09-02 09:09:27,515257,0.203846
53,2021-09-03 01:09:00,515260,0.201537
54,2021-09-03 01:09:57,515260,0.192722
55,2021-09-03 12:09:59,515260,0.206547
56,2021-09-03 06:09:14,515262,0.189316
57,2021-09-03 07:09:40,515262,0.200958
58,2021-09-03 09:09:22,515263,0.1931
59,2021-09-03 09:09:40,515263,0.187613
60,2021-09-03 09:09:43,515263,0.183969
61,2021-09-03 10:09:11,515263,0.187327
62,2021-09-03 10:09:45,515263,0.245825
63,2021-09-03 10:09:00,515264,0.207214
64,2021-09-03 12:09:22,515265,0.171022
65,2021-09-03 01:09:17,515266,0.189486
66,2021-09-03 02:09:54,515266,0.213167
67,2021-09-03 03:09:34,515268,0.21978
68,2021-09-03 04:09:55,515268,0.256297
69,2021-09-03 05:09:24,515268,0.215734
70,2021-09-03 04:09:33,515269,0.191582
71,2021-09-03 06:09:37,515272,0.170486
72,2021-09-03 10:09:09,515275,0.216248
73,2021-09-03 11:09:25,515275,0.213243
74,2021-09-03 11:09:39,515277,0.187402
75,2021-09-04 01:09:30,515277,0.184322
76,2021-09-04 01:09:32,515277,0.192465
77,2021-09-04 12:09:26,515277,0.191636
78,2021-09-04 12:09:49,515277,0.214333
79,2021-09-04 12:09:59,515277,0.211831
80,2021-09-04 02:09:03,515278,0.218054
81,2021-09-04 06:09:02,515279,0.181825
82,2021-09-04 06:09:27,515279,0.16967
83,2021-09-04 10:09:12,515281,0.205327
84,2021-09-05 05:09:30,515282,0.186295
85,2021-09-05 05:09:31,515282,0.256739
86,2021-09-05 07:09:12,515282,0.227261
87,2021-09-05 08:09:45,515282,0.221142
88,2021-09-06 06:09:24,515282,0.201017
89,2021-09-06 08:09:43,515282,0.181765
90,2021-09-06 09:09:12,515282,0.258585
91,2021-09-06 09:09:37,515282,0.188426
92,2021-09-06 10:09:56,515282,0.202163
93,2021-09-06 11:09:14,515282,0.200996
94,2021-09-06 11:09:16,515282,0.233337
95,2021-09-06 11:09:26,515282,0.202123
96,2021-09-06 12:09:46,515282,0.218149
97,2021-09-06 12:09:52,515282,0.215328
98,2021-09-06 01:09:47,515283,0.205721
99,2021-09-06 01:09:48,515284,0.204053
100,2021-09-06 02:09:38,515285,0.212514
101,2021-09-06 03:09:02,515286,0.22757
102,2021-09-06 03:09:31,515286,0.195587
