index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:15,515219,4565392.0
2,2021-09-01 01:09:47,515219,4594515.0
3,2021-09-01 02:09:51,515219,4546334.0
4,2021-09-01 12:09:14,515219,4571031.0
5,2021-09-01 04:09:07,515220,4563338.0
6,2021-09-01 05:09:34,515220,4573826.0
7,2021-09-01 06:09:54,515220,4589764.0
8,2021-09-01 08:09:15,515222,4507645.0
9,2021-09-01 09:09:54,515222,4581913.0
10,2021-09-01 01:09:00,515224,4538265.0
11,2021-09-01 01:09:07,515224,4615918.0
12,2021-09-01 01:09:20,515224,4600999.0
13,2021-09-01 02:09:26,515224,4630493.0
14,2021-09-01 02:09:53,515224,4606364.0
15,2021-09-01 02:09:54,515224,4603286.0
16,2021-09-01 11:09:22,515224,4593328.0
17,2021-09-01 11:09:32,515224,4583711.0
18,2021-09-01 11:09:32,515224,4597788.0
19,2021-09-01 12:09:00,515224,4559141.0
20,2021-09-01 12:09:51,515224,4606253.0
21,2021-09-01 12:09:59,515224,4594247.0
22,2021-09-01 01:09:16,515225,4602827.0
23,2021-09-01 01:09:26,515225,4547756.0
24,2021-09-01 02:09:51,515225,4607166.0
25,2021-09-01 03:09:42,515228,4565714.0
26,2021-09-01 04:09:20,515230,4548947.0
27,2021-09-01 10:09:38,515238,4531493.0
28,2021-09-02 01:09:49,515240,4559740.0
29,2021-09-02 12:09:08,515240,4575372.0
30,2021-09-02 05:09:08,515242,4614326.0
31,2021-09-02 06:09:11,515242,4577368.0
32,2021-09-02 06:09:50,515242,4574888.0
33,2021-09-02 08:09:36,515243,4574917.0
34,2021-09-02 09:09:04,515243,4580133.0
35,2021-09-02 09:09:48,515243,4580129.0
36,2021-09-02 09:09:53,515243,4597731.0
37,2021-09-02 11:09:20,515243,4536275.0
38,2021-09-02 11:09:48,515243,4598509.0
39,2021-09-02 12:09:01,515244,4578587.0
40,2021-09-02 12:09:03,515244,4562770.0
41,2021-09-02 12:09:23,515244,4555791.0
42,2021-09-02 12:09:38,515244,4569997.0
43,2021-09-02 12:09:53,515244,4556799.0
44,2021-09-02 02:09:35,515246,4544254.0
45,2021-09-02 03:09:36,515247,4550123.0
46,2021-09-02 03:09:03,515248,4558912.0
47,2021-09-02 06:09:38,515251,4517145.0
48,2021-09-02 07:09:13,515251,4576155.0
49,2021-09-02 07:09:45,515251,4592711.0
50,2021-09-02 07:09:30,515252,4620405.0
51,2021-09-02 07:09:44,515254,4573210.0
52,2021-09-02 09:09:16,515257,4628104.0
53,2021-09-03 01:09:46,515260,4556289.0
54,2021-09-03 01:09:48,515260,4583219.0
55,2021-09-03 12:09:47,515260,4554333.0
56,2021-09-03 06:09:02,515262,4618593.0
57,2021-09-03 07:09:27,515262,4585338.0
58,2021-09-03 09:09:12,515263,4589920.0
59,2021-09-03 09:09:27,515263,4606625.0
60,2021-09-03 09:09:31,515263,4607469.0
61,2021-09-03 10:09:34,515263,4565304.0
62,2021-09-03 10:09:59,515263,4570335.0
63,2021-09-03 10:09:48,515264,4568510.0
64,2021-09-03 12:09:11,515265,4562751.0
65,2021-09-03 01:09:05,515266,4573642.0
66,2021-09-03 01:09:43,515266,4555754.0
67,2021-09-03 03:09:23,515268,4533346.0
68,2021-09-03 04:09:13,515268,4554261.0
69,2021-09-03 04:09:43,515268,4523916.0
70,2021-09-03 04:09:21,515269,4514398.0
71,2021-09-03 06:09:24,515272,4579732.0
72,2021-09-03 10:09:56,515275,4584239.0
73,2021-09-03 11:09:11,515275,4603135.0
74,2021-09-03 11:09:27,515277,4563406.0
75,2021-09-04 01:09:18,515277,4559884.0
76,2021-09-04 01:09:20,515277,4540060.0
77,2021-09-04 12:09:13,515277,4587560.0
78,2021-09-04 12:09:37,515277,4557460.0
79,2021-09-04 12:09:45,515277,4559164.0
80,2021-09-04 02:09:51,515278,4547805.0
81,2021-09-04 06:09:11,515279,4599471.0
82,2021-09-04 06:09:45,515279,4567739.0
83,2021-09-04 10:09:01,515281,4550564.0
84,2021-09-05 05:09:17,515282,4590721.0
85,2021-09-05 05:09:19,515282,4543083.0
86,2021-09-05 07:09:00,515282,4509774.0
87,2021-09-05 08:09:31,515282,4546170.0
88,2021-09-06 06:09:12,515282,4539863.0
89,2021-09-06 08:09:30,515282,4531387.0
90,2021-09-06 09:09:02,515282,4566977.0
91,2021-09-06 09:09:26,515282,4539269.0
92,2021-09-06 09:09:41,515282,4591168.0
93,2021-09-06 10:09:15,515282,4545179.0
94,2021-09-06 11:09:02,515282,4565697.0
95,2021-09-06 11:09:03,515282,4556041.0
96,2021-09-06 12:09:35,515282,4544610.0
97,2021-09-06 12:09:40,515282,4551853.0
98,2021-09-06 12:09:36,515283,4599641.0
99,2021-09-06 01:09:36,515284,4539136.0
100,2021-09-06 02:09:27,515285,4569096.0
101,2021-09-06 03:09:19,515286,4537199.0
102,2021-09-06 03:09:28,515286,4566610.0
103,2021-09-06 03:09:50,515286,4550520.0
104,2021-09-06 06:09:17,515290,4604446.0
105,2021-09-06 06:09:39,515290,4599345.0
106,2021-09-06 07:09:43,515291,4571123.0
107,2021-09-06 08:09:13,515292,4561451.0
108,2021-09-06 09:09:24,515293,4546900.0
109,2021-09-06 09:09:52,515293,4567430.0
110,2021-09-06 10:09:24,515293,4596942.0
111,2021-09-06 09:09:21,515294,4599572.0
112,2021-09-06 09:09:41,515294,4525914.0
113,2021-09-06 10:09:26,515294,4554956.0
114,2021-09-06 10:09:33,515295,4591118.0
115,2021-09-06 11:09:21,515295,4576421.0
116,2021-09-07 12:09:34,515296,4570223.0
117,2021-09-07 02:09:21,515297,4575004.0
118,2021-09-07 03:09:09,515297,4612515.0
119,2021-09-07 06:09:52,515303,4555461.0
120,2021-09-07 06:09:09,515304,4545909.0
121,2021-09-07 06:09:32,515304,4520525.0
122,2021-09-07 07:09:27,515304,4568506.0
123,2021-09-07 08:09:03,515304,4562460.0
124,2021-09-07 08:09:31,515304,4561676.0
125,2021-09-07 10:09:03,515308,4552071.0
126,2021-09-07 10:09:20,515308,4543622.0
127,2021-09-07 01:09:15,515309,4525583.0
128,2021-09-07 01:09:50,515309,4542267.0
129,2021-09-07 02:09:23,515309,4509002.0
130,2021-09-07 02:09:27,515309,4528177.0
131,2021-09-07 02:09:30,515309,4549682.0
132,2021-09-07 02:09:55,515309,4568705.0
133,2021-09-07 02:09:46,515310,4554597.0
134,2021-09-07 02:09:49,515310,4556109.0
135,2021-09-07 02:09:38,515311,4562452.0
136,2021-09-07 03:09:38,515311,4566022.0
137,2021-09-07 03:09:54,515311,4560794.0
138,2021-09-07 03:09:57,515311,4568499.0
139,2021-09-07 04:09:29,515311,4577462.0
140,2021-09-07 05:09:04,515313,4586174.0
141,2021-09-07 06:09:00,515313,4569546.0
142,2021-09-07 06:09:03,515313,4580720.0
143,2021-09-07 06:09:54,515313,4524566.0
144,2021-09-07 07:09:42,515313,4556505.0
145,2021-09-07 07:09:52,515313,4610557.0
146,2021-09-07 08:09:01,515314,4585182.0
147,2021-09-07 08:09:22,515314,4521376.0
148,2021-09-07 08:09:48,515314,4546904.0
149,2021-09-07 09:09:28,515314,4508156.0
150,2021-09-07 10:09:12,515314,4538283.0
151,2021-09-07 10:09:52,515314,4634692.0
152,2021-09-07 10:09:56,515314,4558137.0
153,2021-09-07 11:09:31,515314,4567319.0
154,2021-09-07 11:09:58,515314,4568971.0
155,2021-09-08 12:09:13,515317,4590637.0
156,2021-09-08 01:09:37,515318,4537009.0
157,2021-09-08 06:09:00,515318,4582868.0
158,2021-09-08 07:09:00,515318,4570622.0
159,2021-09-08 07:09:31,515318,4575450.0
