index_1based,timestamp,sut_version,value
1,2021-09-01 12:09:28,515218,40537.68
2,2021-09-01 01:09:10,515219,39323.17
3,2021-09-01 01:09:13,515219,41483.92
4,2021-09-01 01:09:35,515219,40785.77
5,2021-09-01 01:09:58,515219,40092.9
6,2021-09-01 01:09:59,515219,39460.09
7,2021-09-01 02:09:21,515219,46812.21
8,2021-09-01 02:09:25,515219,54146.93
9,2021-09-01 02:09:59,515219,54310.31
10,2021-09-01 03:09:07,515219,54228.71
11,2021-09-01 03:09:47,515219,45223.05
12,2021-09-01 12:09:02,515219,53045.41
13,2021-09-01 12:09:04,515219,39839.84
14,2021-09-01 12:09:22,515219,50243.42
15,2021-09-01 12:09:57,515219,41514.51
16,2021-09-01 03:09:16,515220,40451.94
17,2021-09-01 04:09:32,515220,37886.44
18,2021-09-01 04:09:43,515220,53249.3
19,2021-09-01 05:09:19,515220,52805.02
20,2021-09-01 06:09:22,515220,50455.23
21,2021-09-01 06:09:26,515220,52911.81
22,2021-09-01 08:09:26,515222,53190.14
23,2021-09-01 09:09:38,515222,52807.0
24,2021-09-01 01:09:14,515224,50015.97
25,2021-09-01 02:09:29,515224,52298.82
26,2021-09-01 11:09:06,515224,37772.97
27,2021-09-01 11:09:22,515224,39805.14
28,2021-09-01 11:09:56,515224,41955.53
29,2021-09-01 11:09:58,515224,53648.73
30,2021-09-01 11:09:59,515224,40864.39
31,2021-09-01 12:09:01,515224,46288.18
32,2021-09-01 12:09:07,515224,46376.33
33,2021-09-01 12:09:15,515224,40703.21
34,2021-09-01 12:09:21,515224,53266.63
35,2021-09-01 12:09:27,515224,47148.71
36,2021-09-01 12:09:34,515224,38664.9
37,2021-09-01 12:09:35,515224,53323.54
38,2021-09-01 12:09:59,515224,40935.22
39,2021-09-01 01:09:05,515225,44654.62
40,2021-09-01 01:09:52,515225,36426.51
41,2021-09-01 01:09:59,515225,37334.74
42,2021-09-01 02:09:01,515225,54513.08
43,2021-09-01 02:09:18,515225,54634.53
44,2021-09-01 02:09:30,515225,37354.95
45,2021-09-01 02:09:35,515225,50046.2
46,2021-09-01 02:09:56,515225,53660.59
47,2021-09-01 03:09:51,515228,35564.83
48,2021-09-01 04:09:52,515228,49451.21
49,2021-09-01 04:09:08,515230,50646.21
50,2021-09-01 05:09:52,515230,52768.2
51,2021-09-01 09:09:41,515238,40322.61
52,2021-09-01 10:09:27,515238,46325.96
53,2021-09-01 11:09:37,515240,53397.58
54,2021-09-02 05:09:32,515242,52679.33
55,2021-09-02 05:09:50,515242,39576.59
56,2021-09-02 05:09:54,515242,53540.57
57,2021-09-02 06:09:40,515242,35249.89
58,2021-09-02 01:09:26,515243,40135.43
59,2021-09-02 01:09:50,515243,40971.68
60,2021-09-02 08:09:05,515243,53498.24
61,2021-09-02 08:09:15,515243,36760.62
62,2021-09-02 09:09:32,515243,50723.23
63,2021-09-02 09:09:57,515243,53506.78
64,2021-09-02 10:09:30,515243,37789.2
65,2021-09-02 10:09:30,515243,49720.57
66,2021-09-02 11:09:08,515243,53996.13
67,2021-09-02 11:09:38,515243,53034.22
68,2021-09-02 12:09:51,515243,41258.96
69,2021-09-02 01:09:02,515244,53995.71
70,2021-09-02 01:09:20,515244,38203.57
71,2021-09-02 01:09:33,515244,54260.9
72,2021-09-02 01:09:35,515244,54483.96
73,2021-09-02 11:09:42,515244,53301.33
74,2021-09-02 12:09:16,515244,40065.05
75,2021-09-02 12:09:20,515244,37335.93
76,2021-09-02 12:09:34,515244,40550.53
77,2021-09-02 12:09:39,515244,52469.6
78,2021-09-02 12:09:44,515244,41533.62
79,2021-09-02 02:09:17,515246,47746.88
80,2021-09-02 03:09:45,515246,40399.23
81,2021-09-02 03:09:07,515247,53260.99
82,2021-09-02 04:09:20,515247,40552.4
83,2021-09-02 04:09:27,515247,39337.46
84,2021-09-02 04:09:28,515247,53829.69
85,2021-09-02 03:09:40,515248,40231.33
86,2021-09-02 05:09:22,515251,39300.12
87,2021-09-02 05:09:30,515251,37059.3
88,2021-09-02 06:09:41,515251,53851.11
89,2021-09-02 07:09:43,515251,41063.24
90,2021-09-02 06:09:21,515252,47293.19
91,2021-09-02 07:09:41,515254,53330.81
92,2021-09-02 08:09:33,515254,54467.09
93,2021-09-02 08:09:35,515257,40667.22
94,2021-09-02 09:09:15,515257,40452.17
95,2021-09-03 01:09:04,515260,50109.27
96,2021-09-03 01:09:35,515260,55045.62
97,2021-09-03 01:09:56,515260,39477.14
98,2021-09-03 02:09:56,515260,45823.44
99,2021-09-03 12:09:06,515260,53550.35
100,2021-09-03 12:09:06,515260,53705.63
101,2021-09-03 05:09:16,515262,53410.54
102,2021-09-03 07:09:06,515262,37686.0
103,2021-09-03 07:09:35,515262,35865.34
104,2021-09-03 09:09:19,515263,40230.87
105,2021-09-03 09:09:43,515263,53740.08
106,2021-09-03 09:09:52,515263,39792.31
107,2021-09-03 09:09:58,515263,53665.09
108,2021-09-03 10:09:32,515263,44414.24
109,2021-09-03 10:09:46,515263,53740.08
110,2021-09-03 10:09:55,515263,53516.55
111,2021-09-03 10:09:58,515263,51272.36
112,2021-09-03 09:09:31,515264,44219.45
113,2021-09-03 10:09:01,515264,53941.91
114,2021-09-03 01:09:57,515265,54176.52
115,2021-09-03 12:09:00,515265,38541.25
