index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:15,531193,35.438
2,2021-09-01 06:09:08,531193,35.518
3,2021-09-01 06:09:13,531193,35.578
4,2021-09-01 06:09:15,531193,35.642
5,2021-09-01 07:09:03,531193,35.378
6,2021-09-01 07:09:24,531193,35.4
7,2021-09-01 08:09:01,531194,35.28
8,2021-09-01 11:09:37,531195,35.74
9,2021-09-01 02:09:00,531197,35.42
10,2021-09-01 03:09:41,531197,35.38
11,2021-09-01 04:09:41,531199,35.38
12,2021-09-01 04:09:55,531199,35.398
13,2021-09-01 09:09:15,531204,35.942
14,2021-09-01 11:09:05,531205,35.822
15,2021-09-02 06:09:06,531206,35.784
16,2021-09-02 06:09:37,531206,35.6
17,2021-09-02 07:09:41,531206,35.6
18,2021-09-02 08:09:47,531206,35.618
19,2021-09-02 01:09:06,531208,35.6
20,2021-09-02 09:09:01,531208,35.618
21,2021-09-02 10:09:52,531208,35.68
22,2021-09-02 12:09:43,531208,35.88
23,2021-09-02 02:09:26,531209,35.66
24,2021-09-02 02:09:17,531210,35.86
25,2021-09-02 04:09:15,531212,35.28
26,2021-09-02 04:09:15,531212,35.9
27,2021-09-02 04:09:49,531212,35.66
28,2021-09-02 05:09:32,531213,35.718
29,2021-09-02 06:09:23,531213,35.858
30,2021-09-03 01:09:46,531217,35.798
31,2021-09-03 02:09:39,531217,35.7
32,2021-09-03 12:09:12,531217,35.66
33,2021-09-03 07:09:12,531218,35.68
34,2021-09-03 09:09:07,531218,35.678
35,2021-09-03 09:09:13,531218,35.738
36,2021-09-03 10:09:00,531218,35.68
37,2021-09-03 01:09:01,531221,36.34
38,2021-09-03 01:09:44,531221,35.66
39,2021-09-03 03:09:13,531221,35.78
40,2021-09-03 12:09:17,531221,35.862
41,2021-09-03 02:09:04,531223,35.098
42,2021-09-03 07:09:49,531230,34.982
43,2021-09-03 08:09:47,531230,35.178
44,2021-09-03 11:09:24,531234,35.238
45,2021-09-04 01:09:36,531234,35.042
46,2021-09-05 05:09:18,531234,35.04
47,2021-09-05 08:09:16,531234,34.898
48,2021-09-06 07:09:44,531234,35.176
49,2021-09-06 08:09:21,531236,35.598
50,2021-09-06 08:09:57,531236,35.58
51,2021-09-06 11:09:56,531237,35.378
52,2021-09-06 12:09:55,531238,35.222
53,2021-09-06 01:09:13,531239,35.28
54,2021-09-06 03:09:31,531240,35.38
55,2021-09-06 03:09:44,531240,35.36
56,2021-09-06 03:09:50,531240,35.282
57,2021-09-06 05:09:08,531244,35.276
58,2021-09-06 07:09:57,531244,35.52
59,2021-09-06 08:09:05,531244,35.438
60,2021-09-06 08:09:29,531244,35.378
61,2021-09-06 11:09:18,531246,35.056
62,2021-09-06 11:09:39,531246,35.38
63,2021-09-07 06:09:12,531247,35.382
