index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:26,531193,825.7954545454547
2,2021-09-01 02:09:44,531193,822.7897727272726
3,2021-09-01 02:09:51,531193,827.1022727272726
4,2021-09-01 03:09:12,531193,821.5909090909091
5,2021-09-01 06:09:02,531193,829.0340909090909
6,2021-09-01 06:09:21,531193,829.6022727272727
7,2021-09-01 06:09:45,531193,833.8636363636364
8,2021-09-01 07:09:14,531193,829.778409090909
9,2021-09-01 07:09:55,531193,827.0454545454545
10,2021-09-01 08:09:46,531193,828.7443181818181
11,2021-09-01 08:09:55,531193,835.2329545454545
12,2021-09-01 08:09:51,531194,824.7727272727274
13,2021-09-01 11:09:44,531195,832.0454545454545
14,2021-09-01 12:09:31,531195,829.3125
15,2021-09-01 02:09:13,531197,832.1534090909091
16,2021-09-01 03:09:10,531197,827.5568181818182
17,2021-09-01 04:09:02,531199,823.8579545454545
18,2021-09-01 05:09:18,531199,831.7159090909091
19,2021-09-01 09:09:10,531204,825.5113636363636
20,2021-09-01 11:09:01,531205,826.1420454545455
21,2021-09-02 06:09:13,531206,830.6306818181818
22,2021-09-02 06:09:46,531206,834.0909090909091
23,2021-09-02 07:09:42,531206,834.0852272727274
24,2021-09-02 08:09:31,531206,833.9772727272727
25,2021-09-02 08:09:50,531206,831.5227272727274
26,2021-09-02 01:09:25,531208,828.2386363636364
27,2021-09-02 09:09:59,531208,828.4034090909091
28,2021-09-02 10:09:14,531208,827.1647727272727
29,2021-09-02 10:09:34,531208,836.4090909090909
30,2021-09-02 12:09:44,531208,829.8295454545455
31,2021-09-02 02:09:07,531209,835.0
32,2021-09-02 03:09:05,531210,828.75
33,2021-09-02 04:09:29,531212,824.3749999999999
34,2021-09-02 04:09:34,531212,820.2272727272727
35,2021-09-02 05:09:11,531212,822.4431818181818
36,2021-09-02 05:09:17,531212,824.7102272727273
37,2021-09-02 06:09:14,531213,820.1250000000001
38,2021-09-02 06:09:31,531213,826.1931818181819
39,2021-09-03 01:09:37,531217,825.340909090909
40,2021-09-03 02:09:12,531217,822.6193181818182
41,2021-09-03 12:09:29,531217,826.875
42,2021-09-03 07:09:10,531218,826.0681818181819
43,2021-09-03 09:09:21,531218,821.5852272727274
44,2021-09-03 10:09:50,531218,819.6079545454545
45,2021-09-03 10:09:55,531218,821.4829545454545
46,2021-09-03 01:09:09,531221,821.0795454545456
47,2021-09-03 01:09:29,531221,833.4602272727273
48,2021-09-03 01:09:58,531221,844.1420454545456
49,2021-09-03 03:09:29,531221,815.2784090909091
50,2021-09-03 12:09:54,531221,826.4261363636365
51,2021-09-03 02:09:04,531223,828.2443181818182
52,2021-09-03 07:09:25,531230,826.4261363636365
53,2021-09-03 08:09:04,531230,832.8352272727274
54,2021-09-03 11:09:24,531234,827.1534090909091
55,2021-09-04 01:09:41,531234,835.0568181818182
56,2021-09-05 05:09:57,531234,844.8295454545456
57,2021-09-05 06:09:38,531234,835.6761363636364
58,2021-09-05 08:09:41,531234,825.6875
59,2021-09-06 07:09:57,531234,830.7954545454544
60,2021-09-06 08:09:03,531236,829.8352272727273
61,2021-09-06 08:09:04,531236,830.0568181818182
62,2021-09-06 11:09:26,531237,831.0170454545455
63,2021-09-06 12:09:47,531238,845.2897727272727
64,2021-09-06 02:09:14,531239,832.9545454545455
65,2021-09-06 02:09:33,531239,830.1704545454545
66,2021-09-06 03:09:38,531240,824.8295454545455
67,2021-09-06 04:09:00,531240,828.4090909090909
68,2021-09-06 04:09:22,531240,827.3295454545456
69,2021-09-06 05:09:47,531240,829.4261363636365
70,2021-09-06 05:09:55,531244,826.4829545454545
71,2021-09-06 07:09:12,531244,832.9602272727274
72,2021-09-06 08:09:10,531244,832.4488636363636
73,2021-09-06 08:09:51,531244,826.4659090909091
74,2021-09-06 11:09:29,531246,830.8011363636365
75,2021-09-07 12:09:40,531246,826.6477272727274
76,2021-09-07 12:09:59,531246,829.1477272727273
77,2021-09-07 06:09:04,531247,827.5568181818181
78,2021-09-07 06:09:48,531247,826.9886363636365
79,2021-09-07 06:09:53,531247,829.3125000000001
80,2021-09-07 07:09:02,531247,831.3579545454545
81,2021-09-07 08:09:52,531247,835.9659090909091
82,2021-09-07 10:09:36,531247,831.5340909090909
83,2021-09-07 10:09:45,531247,827.0454545454545
84,2021-09-07 10:09:11,531248,834.4375
85,2021-09-07 12:09:19,531249,827.8295454545456
86,2021-09-07 12:09:54,531249,837.7329545454545
87,2021-09-07 01:09:01,531250,837.5568181818181
88,2021-09-07 01:09:44,531250,823.3522727272726
89,2021-09-07 03:09:06,531251,830.5738636363636
90,2021-09-07 04:09:43,531251,825.3920454545455
91,2021-09-07 03:09:46,531252,829.9431818181818
92,2021-09-07 04:09:20,531252,826.0795454545456
93,2021-09-07 08:09:01,531257,825.0625
94,2021-09-07 08:09:40,531257,828.125
95,2021-09-07 10:09:04,531258,831.6931818181819
96,2021-09-07 10:09:44,531258,826.7613636363639
97,2021-09-07 11:09:08,531258,823.0681818181818
98,2021-09-07 11:09:47,531258,828.4147727272727
99,2021-09-08 12:09:40,531258,824.7670454545455
100,2021-09-08 12:09:42,531259,828.8068181818182
101,2021-09-08 06:09:07,531260,826.1420454545453
102,2021-09-08 06:09:39,531260,829.159090909091
103,2021-09-08 06:09:43,531260,825.7897727272727
104,2021-09-08 01:09:03,531264,829.3181818181818
105,2021-09-08 01:09:47,531264,831.1931818181818
106,2021-09-08 02:09:06,531264,821.0852272727273
107,2021-09-08 02:09:32,531264,826.2443181818182
108,2021-09-08 02:09:37,531264,822.8409090909091
109,2021-09-08 02:09:54,531264,827.1477272727274
110,2021-09-08 04:09:12,531267,834.2159090909091
111,2021-09-08 04:09:43,531267,825.3352272727273
112,2021-09-08 05:09:44,531267,827.1022727272726
113,2021-09-08 06:09:06,531267,820.7897727272727
114,2021-09-08 10:09:23,531267,829.8238636363636
115,2021-09-08 11:09:22,531269,828.8068181818182
116,2021-09-08 11:09:37,531269,826.375
117,2021-09-08 11:09:39,531269,826.7670454545455
118,2021-09-08 11:09:48,531269,828.2386363636364
119,2021-09-09 12:09:54,531269,833.8579545454545
120,2021-09-09 02:09:59,531270,820.2897727272727
121,2021-09-09 06:09:05,531270,824.3238636363635
122,2021-09-09 10:09:39,531270,827.3352272727273
123,2021-09-09 11:09:23,531270,825.846590909091
124,2021-09-09 11:09:27,531270,821.2556818181818
125,2021-09-09 11:09:53,531270,826.8124999999999
126,2021-09-09 01:09:03,531271,826.1477272727274
127,2021-09-09 02:09:33,531271,820.6193181818182
128,2021-09-09 01:09:43,531272,825.6136363636365
129,2021-09-09 02:09:11,531272,827.2215909090909
130,2021-09-09 02:09:34,531272,822.8920454545455
131,2021-09-09 04:09:43,531274,832.4375
132,2021-09-09 05:09:39,531275,826.875
133,2021-09-09 06:09:00,531276,832.9090909090909
134,2021-09-09 06:09:16,531276,824.7159090909091
135,2021-09-09 06:09:25,531276,822.9602272727273
136,2021-09-09 07:09:27,531278,824.2727272727274
137,2021-09-09 08:09:43,531279,848.0113636363635
138,2021-09-09 08:09:11,531280,829.6022727272727
139,2021-09-09 09:09:25,531280,826.0738636363636
140,2021-09-10 12:09:14,531284,827.8295454545455
141,2021-09-10 12:09:58,531284,827.5511363636365
142,2021-09-10 01:09:24,531285,825.7897727272727
143,2021-09-10 02:09:04,531285,829.9488636363636
144,2021-09-10 03:09:22,531285,825.1079545454544
145,2021-09-10 01:09:00,531286,823.9147727272726
146,2021-09-10 01:09:18,531286,833.0681818181818
147,2021-09-10 01:09:52,531286,831.6477272727273
148,2021-09-10 02:09:31,531286,826.7670454545455
149,2021-09-10 02:09:43,531286,832.5568181818181
150,2021-09-10 03:09:41,531286,825.6306818181818
151,2021-09-10 03:09:51,531286,825.9715909090909
152,2021-09-10 03:09:57,531286,833.9772727272726
153,2021-09-10 03:09:57,531286,830.7443181818181
154,2021-09-10 04:09:58,531286,825.6875
155,2021-09-10 05:09:54,531286,831.2500000000001
156,2021-09-10 06:09:12,531286,825.8636363636364
