index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:42,531193,42.2754
2,2021-09-01 06:09:34,531193,42.3891
3,2021-09-01 06:09:38,531193,42.7684
4,2021-09-01 06:09:59,531193,42.3929
5,2021-09-01 07:09:40,531193,42.6851
6,2021-09-01 07:09:45,531193,42.4807
7,2021-09-01 07:09:55,531193,42.3643
8,2021-09-01 08:09:23,531193,42.8232
9,2021-09-01 08:09:33,531193,42.8083
10,2021-09-01 08:09:41,531193,42.4626
11,2021-09-01 08:09:41,531193,42.4068
12,2021-09-01 08:09:58,531193,42.5414
13,2021-09-01 08:09:24,531194,42.3942
14,2021-09-01 11:09:33,531195,42.4775
15,2021-09-01 02:09:58,531197,42.03
16,2021-09-01 03:09:35,531197,41.7577
17,2021-09-01 04:09:33,531199,42.3993
18,2021-09-01 04:09:48,531199,41.993
19,2021-09-01 05:09:29,531199,42.0717
20,2021-09-01 09:09:12,531204,41.4335
21,2021-09-01 11:09:36,531205,42.4456
22,2021-09-02 12:09:37,531205,41.5959
23,2021-09-02 06:09:51,531206,41.8216
24,2021-09-02 06:09:59,531206,41.8961
25,2021-09-02 07:09:24,531206,42.0767
26,2021-09-02 07:09:52,531206,42.0753
27,2021-09-02 08:09:24,531206,41.6912
28,2021-09-02 01:09:23,531208,42.302
29,2021-09-02 01:09:48,531208,42.3519
30,2021-09-02 02:09:41,531208,41.9156
31,2021-09-02 09:09:27,531208,42.0899
32,2021-09-02 10:09:18,531208,42.2459
33,2021-09-02 10:09:18,531208,42.0758
34,2021-09-02 12:09:33,531208,42.0139
35,2021-09-02 02:09:29,531209,42.0175
36,2021-09-02 03:09:23,531210,41.8593
37,2021-09-02 04:09:09,531212,42.0184
38,2021-09-02 04:09:20,531212,42.1232
39,2021-09-02 04:09:46,531212,41.7479
40,2021-09-02 05:09:55,531212,41.7768
41,2021-09-02 05:09:06,531213,42.2973
42,2021-09-02 06:09:46,531213,41.4825
43,2021-09-02 07:09:06,531213,41.8123
44,2021-09-02 08:09:51,531213,41.659
45,2021-09-02 08:09:51,531213,41.7111
46,2021-09-03 01:09:20,531217,41.9184
47,2021-09-03 02:09:17,531217,41.7146
48,2021-09-03 02:09:59,531217,41.9488
49,2021-09-03 12:09:37,531217,42.0273
50,2021-09-03 07:09:39,531218,42.2179
51,2021-09-03 08:09:38,531218,41.8899
52,2021-09-03 09:09:05,531218,41.7903
53,2021-09-03 10:09:14,531218,41.9647
54,2021-09-03 10:09:19,531218,41.6107
55,2021-09-03 10:09:26,531218,42.0314
56,2021-09-03 10:09:53,531218,42.1272
57,2021-09-03 11:09:03,531218,41.8707
58,2021-09-03 11:09:03,531218,41.6248
59,2021-09-03 01:09:05,531221,42.211
60,2021-09-03 01:09:15,531221,41.8353
61,2021-09-03 01:09:18,531221,41.998
62,2021-09-03 02:09:31,531221,42.0109
63,2021-09-03 02:09:56,531221,41.5853
64,2021-09-03 03:09:46,531221,42.111
65,2021-09-03 12:09:13,531221,41.998
66,2021-09-03 02:09:43,531223,42.5513
67,2021-09-03 03:09:12,531223,41.963
68,2021-09-03 07:09:35,531230,41.9654
69,2021-09-03 08:09:58,531230,42.0089
70,2021-09-03 09:09:02,531230,41.8801
71,2021-09-03 10:09:23,531230,41.967
72,2021-09-03 10:09:29,531230,41.8759
73,2021-09-03 11:09:48,531234,42.0227
74,2021-09-04 01:09:22,531234,41.7507
75,2021-09-05 05:09:22,531234,41.8956
76,2021-09-05 06:09:11,531234,41.4788
77,2021-09-05 08:09:32,531234,41.6676
78,2021-09-06 07:09:36,531234,41.7283
79,2021-09-06 08:09:29,531236,41.6839
80,2021-09-06 08:09:37,531236,42.33
81,2021-09-06 11:09:42,531237,41.9232
82,2021-09-06 01:09:29,531238,41.7834
83,2021-09-06 12:09:22,531238,42.2836
84,2021-09-06 01:09:19,531239,41.8804
85,2021-09-06 03:09:09,531240,41.9721
86,2021-09-06 03:09:25,531240,41.9932
87,2021-09-06 04:09:19,531240,41.8195
88,2021-09-06 04:09:47,531240,41.4021
89,2021-09-06 05:09:14,531240,41.7528
90,2021-09-06 05:09:26,531244,41.8774
91,2021-09-06 07:09:16,531244,41.7827
92,2021-09-06 08:09:10,531244,42.0175
93,2021-09-06 08:09:49,531244,41.8069
94,2021-09-06 11:09:05,531246,42.0858
95,2021-09-07 01:09:17,531246,41.7414
96,2021-09-07 01:09:22,531246,42.3045
97,2021-09-07 01:09:50,531246,41.9199
98,2021-09-07 12:09:08,531246,42.1382
99,2021-09-07 12:09:27,531246,42.3543
100,2021-09-07 06:09:14,531247,42.2544
101,2021-09-07 06:09:22,531247,41.9166
102,2021-09-07 06:09:28,531247,42.0442
103,2021-09-07 07:09:01,531247,42.0886
104,2021-09-07 08:09:17,531247,41.9941
105,2021-09-07 08:09:48,531247,41.7345
106,2021-09-07 10:09:13,531247,42.1688
107,2021-09-07 10:09:00,531248,42.3278
108,2021-09-07 11:09:01,531248,42.2985
109,2021-09-07 12:09:28,531248,42.347
110,2021-09-07 12:09:39,531248,41.8617
111,2021-09-07 01:09:53,531249,41.9103
112,2021-09-07 12:09:29,531249,41.8114
113,2021-09-07 01:09:25,531250,41.8104
114,2021-09-07 01:09:25,531250,41.7402
115,2021-09-07 03:09:43,531251,41.7594
116,2021-09-07 03:09:30,531252,41.7891
117,2021-09-07 04:09:27,531252,42.2434
118,2021-09-07 04:09:37,531252,41.7266
119,2021-09-07 08:09:11,531257,41.9312
120,2021-09-07 08:09:17,531257,41.9813
121,2021-09-07 09:09:16,531257,41.4398
122,2021-09-07 09:09:44,531257,41.8201
123,2021-09-07 10:09:27,531258,42.2459
124,2021-09-07 10:09:43,531258,42.0641
125,2021-09-07 11:09:11,531258,42.1545
126,2021-09-07 11:09:14,531258,41.9192
127,2021-09-07 11:09:53,531258,41.8244
128,2021-09-08 12:09:25,531259,41.9711
129,2021-09-08 06:09:00,531260,41.9458
130,2021-09-08 06:09:07,531260,41.9181
131,2021-09-08 06:09:11,531260,41.7728
132,2021-09-08 07:09:33,531260,41.9856
133,2021-09-08 01:09:03,531264,41.9164
134,2021-09-08 01:09:30,531264,41.7846
135,2021-09-08 01:09:56,531264,41.8373
136,2021-09-08 02:09:00,531264,42.0765
137,2021-09-08 02:09:30,531264,41.6371
138,2021-09-08 03:09:00,531264,42.1322
139,2021-09-08 03:09:04,531264,41.9797
140,2021-09-08 03:09:18,531264,41.917
141,2021-09-08 04:09:21,531267,42.1561
142,2021-09-08 04:09:49,531267,42.0115
143,2021-09-08 05:09:17,531267,41.7012
144,2021-09-08 06:09:08,531267,41.6218
145,2021-09-08 10:09:56,531267,41.8935
146,2021-09-08 11:09:45,531269,42.0676
147,2021-09-08 11:09:47,531269,42.0272
148,2021-09-08 11:09:51,531269,42.0211
149,2021-09-08 11:09:56,531269,42.4519
150,2021-09-09 01:09:35,531269,42.0485
151,2021-09-09 12:09:43,531269,42.267
152,2021-09-09 02:09:22,531270,42.2524
153,2021-09-09 06:09:28,531270,42.2984
154,2021-09-09 10:09:22,531270,42.1391
155,2021-09-09 11:09:12,531270,41.7703
156,2021-09-09 11:09:54,531270,41.895
157,2021-09-09 11:09:58,531270,42.3315
158,2021-09-09 12:09:42,531270,41.9962
159,2021-09-09 01:09:49,531271,42.3124
160,2021-09-09 02:09:47,531271,41.9306
161,2021-09-09 01:09:47,531272,41.8873
