index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:35,531193,1274876.0
2,2021-09-01 05:09:57,531193,1280245.0
3,2021-09-01 06:09:10,531193,1193449.0
4,2021-09-01 06:09:18,531193,1279490.0
5,2021-09-01 06:09:35,531193,1281645.0
6,2021-09-01 07:09:46,531193,1273901.0
7,2021-09-01 07:09:51,531193,1276448.0
8,2021-09-01 08:09:12,531193,1259861.0
9,2021-09-01 08:09:34,531193,1279677.0
10,2021-09-01 08:09:55,531193,1267460.0
11,2021-09-01 08:09:59,531193,1281429.0
12,2021-09-01 08:09:48,531194,1278347.0
13,2021-09-01 11:09:04,531195,1279850.0
14,2021-09-01 02:09:26,531197,1272145.0
15,2021-09-01 02:09:48,531197,1279347.0
16,2021-09-01 03:09:26,531197,1277330.0
17,2021-09-01 03:09:37,531197,1280336.0
18,2021-09-01 04:09:43,531197,1278405.0
19,2021-09-01 04:09:45,531197,1262406.0
20,2021-09-01 04:09:10,531199,1278719.0
21,2021-09-01 04:09:23,531199,1270024.0
22,2021-09-01 04:09:31,531199,1281290.0
23,2021-09-01 09:09:17,531204,1268252.0
24,2021-09-01 10:09:53,531204,1189155.0
25,2021-09-01 11:09:16,531205,1277244.0
26,2021-09-02 12:09:47,531205,1276261.0
27,2021-09-02 06:09:06,531206,1275973.0
28,2021-09-02 06:09:15,531206,1274508.0
29,2021-09-02 07:09:14,531206,1275176.0
30,2021-09-02 07:09:38,531206,1272901.0
31,2021-09-02 08:09:18,531206,1278561.0
32,2021-09-02 08:09:21,531206,1275965.0
33,2021-09-02 08:09:29,531206,1193061.0
34,2021-09-02 08:09:35,531206,1277960.0
35,2021-09-02 09:09:27,531206,1257826.0
36,2021-09-02 01:09:20,531208,1273022.0
37,2021-09-02 02:09:31,531208,1280526.0
38,2021-09-02 09:09:47,531208,1273708.0
39,2021-09-02 10:09:21,531208,1277391.0
40,2021-09-02 12:09:12,531208,1271838.0
41,2021-09-02 01:09:12,531209,1250440.0
42,2021-09-02 02:09:29,531210,1268504.0
43,2021-09-02 04:09:02,531210,1271824.0
44,2021-09-02 04:09:08,531210,1279570.0
45,2021-09-02 04:09:15,531210,1261212.0
46,2021-09-02 04:09:27,531212,1276893.0
47,2021-09-02 04:09:27,531212,1281374.0
48,2021-09-02 04:09:29,531212,1275268.0
49,2021-09-02 05:09:41,531212,1278302.0
50,2021-09-02 06:09:27,531212,1269558.0
51,2021-09-02 05:09:53,531213,1277538.0
52,2021-09-02 06:09:02,531213,1274297.0
53,2021-09-02 06:09:23,531213,1278813.0
54,2021-09-02 07:09:27,531213,1264139.0
55,2021-09-03 01:09:02,531217,1274973.0
56,2021-09-03 02:09:00,531217,1272146.0
57,2021-09-03 02:09:53,531217,1279726.0
58,2021-09-03 03:09:03,531217,1268352.0
59,2021-09-03 12:09:39,531217,1267279.0
60,2021-09-03 12:09:45,531217,1275673.0
61,2021-09-03 06:09:25,531218,1276610.0
62,2021-09-03 08:09:09,531218,1274564.0
63,2021-09-03 09:09:12,531218,1150298.0
64,2021-09-03 09:09:43,531218,1273138.0
65,2021-09-03 09:09:55,531218,1270150.0
66,2021-09-03 10:09:18,531218,1275074.0
67,2021-09-03 10:09:44,531218,1272874.0
68,2021-09-03 01:09:24,531221,1273057.0
69,2021-09-03 02:09:14,531221,1278392.0
70,2021-09-03 04:09:06,531221,1269372.0
71,2021-09-03 12:09:32,531221,1282642.0
72,2021-09-03 12:09:33,531221,1266270.0
73,2021-09-03 12:09:53,531221,1278210.0
74,2021-09-03 02:09:25,531223,1272956.0
75,2021-09-03 07:09:03,531230,1274051.0
76,2021-09-03 08:09:04,531230,1274698.0
77,2021-09-03 08:09:33,531230,1277391.0
78,2021-09-03 11:09:11,531234,1269733.0
79,2021-09-03 11:09:53,531234,1271867.0
80,2021-09-04 01:09:50,531234,1271898.0
81,2021-09-04 02:09:51,531234,1242715.0
82,2021-09-05 05:09:37,531234,1277077.0
83,2021-09-05 06:09:53,531234,1272024.0
84,2021-09-05 08:09:46,531234,1275841.0
85,2021-09-06 07:09:19,531234,1274159.0
86,2021-09-06 08:09:27,531234,1271793.0
87,2021-09-06 08:09:16,531236,1284537.0
88,2021-09-06 08:09:32,531236,1283433.0
89,2021-09-06 08:09:33,531236,1280821.0
90,2021-09-06 11:09:52,531237,1270880.0
91,2021-09-06 12:09:35,531237,1271701.0
92,2021-09-06 11:09:08,531238,1271233.0
93,2021-09-06 12:09:18,531238,1284230.0
94,2021-09-06 01:09:00,531239,1277935.0
95,2021-09-06 02:09:16,531239,1276259.0
96,2021-09-06 03:09:24,531240,1273000.0
97,2021-09-06 03:09:30,531240,1265005.0
98,2021-09-06 03:09:40,531240,1263683.0
99,2021-09-06 04:09:16,531240,1262890.0
100,2021-09-06 05:09:18,531240,1271411.0
101,2021-09-06 05:09:28,531240,1253781.0
102,2021-09-06 05:09:31,531244,1264326.0
103,2021-09-06 07:09:10,531244,1272683.0
104,2021-09-06 07:09:35,531244,1266241.0
105,2021-09-06 08:09:11,531244,1265808.0
106,2021-09-06 08:09:54,531244,1266167.0
107,2021-09-06 09:09:43,531244,1272991.0
108,2021-09-06 10:09:10,531244,1273964.0
109,2021-09-06 10:09:25,531244,1271197.0
110,2021-09-06 11:09:26,531246,1269496.0
111,2021-09-06 11:09:33,531246,1267500.0
112,2021-09-07 12:09:12,531246,1273619.0
113,2021-09-07 06:09:22,531247,1267082.0
114,2021-09-07 06:09:26,531247,1267351.0
115,2021-09-07 06:09:58,531247,1265780.0
116,2021-09-07 07:09:33,531247,1274618.0
117,2021-09-07 07:09:46,531247,1264143.0
118,2021-09-07 08:09:24,531247,1270771.0
119,2021-09-07 08:09:32,531247,1264644.0
120,2021-09-07 09:09:12,531247,1271848.0
121,2021-09-07 09:09:27,531247,1271976.0
122,2021-09-07 09:09:03,531248,1275498.0
123,2021-09-07 11:09:47,531248,1271714.0
124,2021-09-07 12:09:33,531248,1261724.0
125,2021-09-07 12:09:33,531248,1268416.0
126,2021-09-07 01:09:35,531249,1269333.0
127,2021-09-07 02:09:22,531249,1263802.0
128,2021-09-07 12:09:03,531249,1269954.0
129,2021-09-07 12:09:56,531249,1266499.0
130,2021-09-07 01:09:03,531250,1274913.0
131,2021-09-07 01:09:57,531250,1266142.0
132,2021-09-07 02:09:34,531250,1270583.0
133,2021-09-07 02:09:44,531250,1251894.0
134,2021-09-07 02:09:22,531251,1269680.0
135,2021-09-07 03:09:26,531252,1268267.0
136,2021-09-07 03:09:35,531252,1260729.0
137,2021-09-07 04:09:32,531252,1266385.0
138,2021-09-07 05:09:04,531252,1271458.0
139,2021-09-07 05:09:12,531252,1274816.0
140,2021-09-07 07:09:16,531257,1272876.0
141,2021-09-07 08:09:01,531257,1262053.0
142,2021-09-07 09:09:48,531257,1273334.0
143,2021-09-07 10:09:37,531258,1279079.0
144,2021-09-07 10:09:58,531258,1271227.0
145,2021-09-07 11:09:21,531258,1272306.0
146,2021-09-07 11:09:24,531258,1273531.0
147,2021-09-08 12:09:50,531258,1267046.0
148,2021-09-08 01:09:12,531259,1267948.0
149,2021-09-08 12:09:55,531259,1268208.0
150,2021-09-08 05:09:39,531260,1272800.0
151,2021-09-08 06:09:26,531260,1268017.0
152,2021-09-08 06:09:35,531260,1256640.0
153,2021-09-08 07:09:15,531260,1272193.0
154,2021-09-08 07:09:32,531260,1267108.0
155,2021-09-08 07:09:39,531260,1273129.0
156,2021-09-08 01:09:20,531264,1265511.0
157,2021-09-08 01:09:37,531264,1261899.0
