index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:26,531193,27963.97
2,2021-09-01 02:09:13,531193,40568.06
3,2021-09-01 06:09:12,531193,29383.69
4,2021-09-01 06:09:41,531193,38424.88
5,2021-09-01 06:09:48,531193,42427.5
6,2021-09-01 07:09:04,531193,48929.99
7,2021-09-01 07:09:17,531193,34553.64
8,2021-09-01 07:09:23,531193,32591.07
9,2021-09-01 07:09:28,531193,45441.17
10,2021-09-01 08:09:29,531193,35439.11
11,2021-09-01 08:09:31,531193,49303.28
12,2021-09-01 08:09:40,531193,33710.53
13,2021-09-01 08:09:49,531193,43128.21
14,2021-09-01 08:09:52,531193,45277.17
15,2021-09-01 08:09:36,531194,42408.84
16,2021-09-01 09:09:10,531194,40353.59
17,2021-09-01 11:09:05,531195,38920.43
18,2021-09-01 12:09:55,531195,47690.91
19,2021-09-01 02:09:29,531197,30931.62
20,2021-09-01 03:09:48,531197,37034.54
21,2021-09-01 04:09:27,531199,27591.76
22,2021-09-01 05:09:04,531199,27987.99
23,2021-09-01 05:09:46,531199,32762.05
24,2021-09-01 09:09:51,531204,34694.0
25,2021-09-01 10:09:41,531204,46879.56
26,2021-09-01 11:09:13,531205,31408.56
27,2021-09-02 06:09:35,531206,42475.13
28,2021-09-02 06:09:55,531206,28821.85
29,2021-09-02 07:09:21,531206,31714.14
30,2021-09-02 07:09:29,531206,47281.12
31,2021-09-02 07:09:34,531206,34556.02
32,2021-09-02 07:09:34,531206,42330.79
33,2021-09-02 08:09:19,531206,33980.56
34,2021-09-02 08:09:53,531206,29392.28
35,2021-09-02 09:09:33,531206,42352.69
36,2021-09-02 01:09:23,531208,30180.44
37,2021-09-02 02:09:04,531208,33463.21
38,2021-09-02 09:09:45,531208,40284.3
39,2021-09-02 10:09:00,531208,32668.37
40,2021-09-02 10:09:23,531208,46698.21
41,2021-09-02 12:09:16,531208,42603.95
42,2021-09-02 02:09:48,531209,27414.63
43,2021-09-02 03:09:20,531209,42327.22
44,2021-09-02 03:09:58,531210,29745.72
45,2021-09-02 04:09:58,531210,45148.2
46,2021-09-02 04:09:00,531212,31750.05
47,2021-09-02 04:09:31,531212,40699.44
48,2021-09-02 05:09:11,531212,31189.6
49,2021-09-02 05:09:32,531212,33429.35
50,2021-09-02 06:09:27,531212,31068.99
51,2021-09-02 06:09:31,531212,45747.19
52,2021-09-03 11:09:07,531212,35300.28
