index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:35,531193,1309.901289
2,2021-09-01 02:09:21,531193,1521.719286
3,2021-09-01 05:09:56,531193,1535.039348
4,2021-09-01 06:09:19,531193,1530.216932
5,2021-09-01 06:09:56,531193,1558.79872
6,2021-09-01 07:09:03,531193,1492.023031
7,2021-09-01 07:09:36,531193,1317.633353
8,2021-09-01 07:09:54,531193,1900.907033
9,2021-09-01 08:09:03,531193,1334.502625
10,2021-09-01 08:09:38,531194,1552.279575
11,2021-09-01 11:09:00,531195,1567.405669
12,2021-09-01 12:09:35,531195,1534.537419
13,2021-09-01 02:09:07,531197,1534.210068
14,2021-09-01 02:09:29,531197,1356.173166
15,2021-09-01 04:09:12,531199,1543.824342
16,2021-09-01 04:09:56,531199,1549.143927
17,2021-09-01 09:09:25,531204,1618.152572
18,2021-09-01 10:09:55,531204,1561.71012
19,2021-09-01 11:09:32,531205,1449.52862
20,2021-09-02 06:09:19,531206,1537.91779
21,2021-09-02 06:09:20,531206,1516.705752
22,2021-09-02 07:09:07,531206,1364.27501
23,2021-09-02 07:09:08,531206,1593.752351
24,2021-09-02 08:09:23,531206,1488.612326
25,2021-09-02 08:09:52,531206,1578.246312
26,2021-09-02 01:09:52,531208,1530.242755
27,2021-09-02 09:09:52,531208,1677.071113
28,2021-09-02 10:09:36,531208,1308.992651
29,2021-09-02 12:09:15,531208,1579.675473
30,2021-09-02 01:09:27,531209,1575.037977
31,2021-09-02 02:09:18,531210,1517.670669
32,2021-09-02 04:09:02,531212,1499.757264
33,2021-09-02 04:09:03,531212,1516.991933
34,2021-09-02 04:09:41,531212,1361.233136
35,2021-09-02 06:09:57,531212,1354.026448
36,2021-09-02 05:09:51,531213,1351.730032
37,2021-09-02 06:09:05,531213,1520.276654
38,2021-09-02 06:09:05,531213,1763.510298
39,2021-09-02 11:09:45,531217,1525.960393
40,2021-09-03 01:09:46,531217,1538.742453
41,2021-09-03 02:09:03,531217,1581.330409
42,2021-09-03 07:09:47,531218,1516.332275
43,2021-09-03 08:09:14,531218,1706.771256
44,2021-09-03 08:09:22,531218,1578.410443
45,2021-09-03 08:09:24,531218,1572.682509
46,2021-09-03 09:09:41,531218,1416.464779
47,2021-09-03 09:09:42,531218,1577.530996
48,2021-09-03 09:09:43,531218,1488.079015
49,2021-09-03 09:09:50,531218,1568.530976
50,2021-09-03 11:09:54,531218,1380.095045
51,2021-09-03 02:09:05,531221,1375.489012
52,2021-09-03 12:09:35,531221,1328.310866
53,2021-09-03 12:09:41,531221,1520.388748
54,2021-09-03 12:09:45,531221,1517.865463
55,2021-09-03 02:09:09,531223,1553.605148
56,2021-09-03 07:09:31,531230,1558.390089
57,2021-09-03 08:09:14,531230,1322.593709
58,2021-09-03 08:09:15,531230,1494.082513
59,2021-09-03 10:09:07,531234,1603.600995
60,2021-09-04 01:09:26,531234,1574.393823
61,2021-09-05 05:09:07,531234,1505.631068
62,2021-09-05 08:09:25,531234,1531.63472
63,2021-09-06 07:09:25,531234,1585.79891
64,2021-09-06 08:09:29,531236,1447.177762
65,2021-09-06 08:09:36,531236,1589.577709
66,2021-09-06 08:09:46,531236,1471.05643
67,2021-09-06 11:09:42,531237,1321.226281
68,2021-09-06 11:09:37,531238,1579.379101
69,2021-09-06 01:09:46,531239,1393.749992
70,2021-09-06 03:09:29,531240,1515.643887
71,2021-09-06 03:09:43,531240,1534.826213
72,2021-09-06 03:09:46,531240,1452.600257
73,2021-09-06 04:09:31,531240,1432.04261
74,2021-09-06 05:09:50,531244,1497.318937
75,2021-09-06 07:09:04,531244,1428.049879
76,2021-09-06 07:09:08,531244,1588.327788
77,2021-09-06 08:09:40,531244,1346.097483
78,2021-09-06 11:09:19,531246,1354.92348
79,2021-09-06 11:09:45,531246,1556.612832
80,2021-09-07 12:09:43,531246,1471.236953
81,2021-09-07 06:09:32,531247,1527.135428
82,2021-09-07 06:09:37,531247,1567.98964
83,2021-09-07 07:09:00,531247,1579.316544
84,2021-09-07 07:09:13,531247,1487.222411
85,2021-09-07 07:09:51,531247,1509.651428
86,2021-09-07 08:09:07,531247,1520.93642
87,2021-09-07 09:09:01,531247,1457.10235
88,2021-09-07 09:09:35,531247,1616.857988
89,2021-09-07 11:09:06,531247,1581.706318
90,2021-09-07 10:09:05,531248,1431.877871
