index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:05,515219,0.0
2,2021-09-01 01:09:16,515219,0.0
3,2021-09-01 02:09:10,515219,0.0
4,2021-09-01 12:09:28,515219,0.0
5,2021-09-01 12:09:50,515219,0.0
6,2021-09-01 12:09:51,515219,0.0
7,2021-09-01 04:09:40,515220,0.0
8,2021-09-01 05:09:57,515220,0.0
9,2021-09-01 06:09:46,515220,0.0
10,2021-09-01 07:09:57,515220,0.0
11,2021-09-01 08:09:03,515222,0.0
12,2021-09-01 01:09:55,515224,0.0
13,2021-09-01 02:09:28,515224,0.0
14,2021-09-01 11:09:02,515224,0.0
15,2021-09-01 11:09:43,515224,0.0
16,2021-09-01 11:09:50,515224,0.0
17,2021-09-01 11:09:54,515224,0.0
18,2021-09-01 12:09:26,515224,0.0
19,2021-09-01 12:09:32,515224,0.0
20,2021-09-01 12:09:34,515224,0.0
21,2021-09-01 12:09:54,515224,0.0
22,2021-09-01 01:09:10,515225,0.0
23,2021-09-01 01:09:31,515225,0.0
24,2021-09-01 01:09:51,515225,0.0
25,2021-09-01 02:09:33,515225,0.0
26,2021-09-01 03:09:16,515228,0.0
27,2021-09-01 04:09:22,515230,0.0
28,2021-09-01 09:09:18,515238,0.0
29,2021-09-02 12:09:17,515240,0.0
30,2021-09-02 05:09:16,515242,0.0
31,2021-09-02 06:09:10,515242,0.0
32,2021-09-02 06:09:26,515242,0.0
33,2021-09-02 06:09:57,515242,0.0
34,2021-09-02 08:09:21,515243,0.0
35,2021-09-02 09:09:29,515243,0.0
36,2021-09-02 09:09:57,515243,0.0
37,2021-09-02 10:09:21,515243,0.0
38,2021-09-02 11:09:39,515243,0.0
39,2021-09-02 11:09:51,515243,0.0
40,2021-09-02 01:09:13,515244,0.0
41,2021-09-02 01:09:20,515244,0.0
42,2021-09-02 11:09:36,515244,0.0
43,2021-09-02 12:09:11,515244,0.0
44,2021-09-02 12:09:12,515244,0.0
45,2021-09-02 12:09:12,515244,0.0
46,2021-09-02 12:09:46,515244,0.0
