index_1based,timestamp,sut_version,value
1,2021-09-15 03:09:57,515416,2.37
2,2021-09-15 08:09:19,515429,2.441
3,2021-09-15 09:09:07,515429,2.46
4,2021-09-15 09:09:17,515429,2.439
5,2021-09-15 10:09:25,515429,2.43
6,2021-09-15 11:09:01,515429,2.42
7,2021-09-15 11:09:25,515429,2.43
8,2021-09-16 01:09:04,515429,2.51
9,2021-09-16 01:09:34,515429,2.41
10,2021-09-16 02:09:07,515429,2.401
11,2021-09-16 12:09:23,515429,2.46
12,2021-09-15 09:09:07,515430,2.45
13,2021-09-15 09:09:48,515430,2.39
14,2021-09-16 12:09:45,515430,2.43
15,2021-09-15 09:09:21,515431,2.4
16,2021-09-15 10:09:22,515432,2.49
17,2021-09-16 01:09:12,515432,2.381
18,2021-09-16 02:09:35,515432,2.48
19,2021-09-16 02:09:49,515432,2.45
20,2021-09-16 03:09:38,515432,2.46
21,2021-09-16 03:09:55,515432,2.38
22,2021-09-16 01:09:39,515434,2.46
23,2021-09-16 03:09:09,515434,2.45
24,2021-09-16 01:09:05,515435,2.421
25,2021-09-16 01:09:27,515435,2.39
26,2021-09-16 03:09:06,515435,2.47
27,2021-09-16 03:09:18,515435,2.49
28,2021-09-16 04:09:16,515435,2.44
29,2021-09-16 04:09:30,515435,2.37
30,2021-09-16 02:09:00,515436,2.44
31,2021-09-16 02:09:41,515436,2.401
32,2021-09-16 02:09:58,515436,2.38
33,2021-09-16 03:09:48,515436,2.43
34,2021-09-16 04:09:24,515436,2.5
35,2021-09-16 02:09:32,515438,2.43
36,2021-09-16 04:09:09,515438,2.44
37,2021-09-16 06:09:32,515438,2.43
38,2021-09-16 06:09:58,515438,2.401
39,2021-09-16 03:09:43,515442,2.44
40,2021-09-16 05:09:43,515442,2.5
41,2021-09-16 06:09:05,515442,2.421
42,2021-09-16 06:09:57,515442,2.42
43,2021-09-16 06:09:15,515444,2.399
44,2021-09-16 08:09:00,515444,2.46
45,2021-09-16 04:09:18,515446,2.41
46,2021-09-16 04:09:19,515446,2.42
47,2021-09-16 04:09:23,515446,2.48
48,2021-09-16 09:09:12,515446,2.48
49,2021-09-16 09:09:14,515446,2.41
50,2021-09-16 09:09:35,515446,2.48
51,2021-09-16 09:09:45,515446,2.42
52,2021-09-16 09:09:57,515446,2.46
53,2021-09-16 10:09:33,515446,2.389
54,2021-09-16 11:09:04,515446,2.39
55,2021-09-16 11:09:14,515446,2.471
56,2021-09-16 11:09:31,515446,2.39
57,2021-09-16 11:09:40,515446,2.39
58,2021-09-16 12:09:18,515446,2.361
59,2021-09-16 01:09:10,515449,2.47
60,2021-09-16 01:09:44,515449,2.43
