index_1based,timestamp,sut_version,value
1,2021-09-01 12:09:03,515218,452.0
2,2021-09-01 01:09:15,515219,490.0
3,2021-09-01 01:09:21,515219,607.0
4,2021-09-01 01:09:35,515219,473.0
5,2021-09-01 01:09:39,515219,503.0
6,2021-09-01 01:09:53,515219,538.0
7,2021-09-01 01:09:55,515219,388.0
8,2021-09-01 02:09:26,515219,474.0
9,2021-09-01 02:09:42,515219,526.0
10,2021-09-01 02:09:51,515219,526.0
11,2021-09-01 03:09:03,515219,462.0
12,2021-09-01 03:09:17,515219,561.0
13,2021-09-01 12:09:22,515219,652.0
14,2021-09-01 12:09:27,515219,581.0
15,2021-09-01 12:09:36,515219,515.0
16,2021-09-01 03:09:44,515220,595.0
17,2021-09-01 04:09:47,515220,414.0
18,2021-09-01 05:09:01,515220,463.0
19,2021-09-01 05:09:41,515220,535.0
20,2021-09-01 06:09:39,515220,574.0
21,2021-09-01 06:09:55,515220,500.0
22,2021-09-01 08:09:45,515222,501.0
23,2021-09-01 09:09:04,515222,520.0
24,2021-09-01 01:09:32,515224,590.0
25,2021-09-01 02:09:42,515224,447.0
26,2021-09-01 11:09:01,515224,468.0
27,2021-09-01 11:09:14,515224,526.0
28,2021-09-01 11:09:16,515224,465.0
29,2021-09-01 11:09:46,515224,1027.0
30,2021-09-01 11:09:51,515224,543.0
31,2021-09-01 12:09:01,515224,727.0
32,2021-09-01 12:09:04,515224,641.0
33,2021-09-01 12:09:19,515224,600.0
34,2021-09-01 12:09:26,515224,543.0
35,2021-09-01 12:09:35,515224,606.0
36,2021-09-01 12:09:39,515224,567.0
37,2021-09-01 12:09:40,515224,512.0
38,2021-09-01 12:09:46,515224,548.0
39,2021-09-01 01:09:12,515225,529.0
40,2021-09-01 01:09:40,515225,684.0
41,2021-09-01 01:09:54,515225,411.0
42,2021-09-01 02:09:12,515225,443.0
43,2021-09-01 02:09:19,515225,451.0
44,2021-09-01 02:09:22,515225,529.0
45,2021-09-01 02:09:40,515225,565.0
46,2021-09-01 02:09:56,515225,691.0
47,2021-09-01 03:09:16,515228,610.0
48,2021-09-01 04:09:13,515228,399.0
49,2021-09-01 04:09:19,515230,566.0
50,2021-09-01 05:09:26,515230,518.0
51,2021-09-01 09:09:11,515238,569.0
52,2021-09-01 10:09:45,515238,475.0
53,2021-09-01 11:09:59,515240,452.0
54,2021-09-02 05:09:27,515242,504.0
55,2021-09-02 06:09:13,515242,539.0
56,2021-09-02 06:09:21,515242,436.0
57,2021-09-02 06:09:37,515242,474.0
58,2021-09-02 01:09:03,515243,494.0
59,2021-09-02 01:09:09,515243,434.0
60,2021-09-02 08:09:35,515243,501.0
61,2021-09-02 09:09:35,515243,497.0
62,2021-09-02 09:09:51,515243,443.0
63,2021-09-02 09:09:54,515243,323.0
64,2021-09-02 10:09:38,515243,547.0
65,2021-09-02 10:09:55,515243,609.0
66,2021-09-02 11:09:05,515243,684.0
67,2021-09-02 11:09:22,515243,396.0
68,2021-09-02 12:09:36,515243,585.0
69,2021-09-02 01:09:10,515244,376.0
70,2021-09-02 01:09:20,515244,520.0
71,2021-09-02 01:09:21,515244,512.0
72,2021-09-02 01:09:39,515244,525.0
73,2021-09-02 11:09:21,515244,522.0
74,2021-09-02 12:09:03,515244,509.0
75,2021-09-02 12:09:14,515244,710.0
76,2021-09-02 12:09:32,515244,506.0
77,2021-09-02 12:09:48,515244,567.0
78,2021-09-02 12:09:48,515244,756.0
79,2021-09-02 02:09:37,515246,462.0
80,2021-09-02 03:09:15,515246,502.0
81,2021-09-02 03:09:49,515247,366.0
82,2021-09-02 04:09:09,515247,522.0
83,2021-09-02 04:09:29,515247,692.0
84,2021-09-02 04:09:50,515247,400.0
85,2021-09-02 03:09:31,515248,575.0
86,2021-09-02 05:09:54,515251,417.0
87,2021-09-02 05:09:56,515251,529.0
88,2021-09-02 06:09:52,515251,533.0
89,2021-09-02 07:09:21,515251,551.0
90,2021-09-02 06:09:38,515252,687.0
91,2021-09-02 07:09:22,515254,551.0
92,2021-09-02 08:09:57,515254,438.0
93,2021-09-02 08:09:18,515257,569.0
94,2021-09-02 09:09:33,515257,478.0
95,2021-09-03 01:09:01,515260,390.0
96,2021-09-03 01:09:06,515260,581.0
97,2021-09-03 01:09:19,515260,579.0
98,2021-09-03 02:09:45,515260,389.0
99,2021-09-03 12:09:10,515260,551.0
100,2021-09-03 12:09:30,515260,445.0
101,2021-09-03 05:09:32,515262,496.0
102,2021-09-03 07:09:44,515262,536.0
103,2021-09-03 08:09:41,515262,387.0
104,2021-09-03 09:09:20,515263,615.0
105,2021-09-03 09:09:21,515263,476.0
106,2021-09-03 09:09:31,515263,517.0
107,2021-09-03 09:09:46,515263,599.0
108,2021-09-03 10:09:11,515263,668.0
109,2021-09-03 10:09:13,515263,478.0
110,2021-09-03 10:09:18,515263,547.0
111,2021-09-03 10:09:19,515263,483.0
112,2021-09-03 09:09:52,515264,458.0
113,2021-09-03 10:09:15,515264,506.0
114,2021-09-03 01:09:12,515265,549.0
115,2021-09-03 12:09:17,515265,539.0
116,2021-09-03 01:09:12,515266,503.0
117,2021-09-03 01:09:28,515266,848.0
118,2021-09-03 02:09:29,515266,600.0
119,2021-09-03 12:09:02,515266,472.0
120,2021-09-03 03:09:19,515268,568.0
121,2021-09-03 03:09:55,515268,679.0
122,2021-09-03 04:09:07,515268,533.0
123,2021-09-03 04:09:50,515269,621.0
124,2021-09-03 05:09:23,515269,605.0
125,2021-09-03 06:09:38,515272,416.0
126,2021-09-03 07:09:16,515272,666.0
127,2021-09-03 10:09:47,515275,531.0
128,2021-09-03 11:09:48,515277,613.0
129,2021-09-04 01:09:01,515277,668.0
130,2021-09-04 01:09:08,515277,526.0
131,2021-09-04 01:09:13,515277,507.0
132,2021-09-04 01:09:20,515277,629.0
133,2021-09-04 01:09:29,515277,612.0
134,2021-09-04 01:09:47,515277,518.0
135,2021-09-04 02:09:51,515277,457.0
136,2021-09-04 12:09:35,515277,516.0
137,2021-09-04 12:09:54,515277,455.0
138,2021-09-04 12:09:57,515277,524.0
139,2021-09-04 02:09:05,515278,501.0
140,2021-09-04 03:09:41,515278,538.0
141,2021-09-04 05:09:04,515279,614.0
142,2021-09-04 06:09:01,515279,603.0
143,2021-09-04 06:09:27,515279,460.0
144,2021-09-04 07:09:37,515279,643.0
145,2021-09-04 07:09:52,515279,542.0
146,2021-09-06 08:09:41,515279,568.0
147,2021-09-06 08:09:42,515279,410.0
148,2021-09-06 08:09:47,515279,606.0
149,2021-09-06 08:09:53,515279,421.0
150,2021-09-04 10:09:20,515281,535.0
151,2021-09-04 11:09:12,515281,485.0
152,2021-09-05 04:09:30,515282,511.0
153,2021-09-05 05:09:27,515282,600.0
154,2021-09-05 07:09:30,515282,529.0
155,2021-09-05 08:09:47,515282,458.0
156,2021-09-06 01:09:53,515282,537.0
157,2021-09-06 05:09:39,515282,514.0
158,2021-09-06 08:09:22,515282,550.0
159,2021-09-06 08:09:28,515282,477.0
160,2021-09-06 08:09:59,515282,493.0
161,2021-09-06 09:09:39,515282,472.0
162,2021-09-06 09:09:43,515282,409.0
163,2021-09-06 09:09:46,515282,527.0
164,2021-09-06 10:09:19,515282,480.0
165,2021-09-06 11:09:01,515282,455.0
166,2021-09-06 11:09:04,515282,551.0
167,2021-09-06 11:09:22,515282,381.0
168,2021-09-06 12:09:08,515282,685.0
169,2021-09-06 12:09:14,515282,620.0
170,2021-09-06 12:09:24,515282,531.0
171,2021-09-06 12:09:36,515282,405.0
172,2021-09-06 01:09:49,515283,457.0
173,2021-09-06 12:09:01,515283,492.0
174,2021-09-06 01:09:50,515284,504.0
175,2021-09-06 01:09:29,515285,415.0
176,2021-09-06 03:09:11,515286,405.0
177,2021-09-06 03:09:32,515286,584.0
178,2021-09-06 03:09:56,515286,609.0
179,2021-09-06 04:09:27,515286,462.0
180,2021-09-06 04:09:36,515286,436.0
181,2021-09-06 04:09:45,515286,408.0
182,2021-09-06 06:09:26,515290,378.0
183,2021-09-06 06:09:27,515290,489.0
184,2021-09-06 06:09:37,515290,443.0
185,2021-09-06 07:09:39,515290,572.0
186,2021-09-06 07:09:19,515291,588.0
187,2021-09-06 08:09:27,515291,629.0
188,2021-09-06 08:09:12,515292,470.0
189,2021-09-06 09:09:20,515292,489.0
190,2021-09-06 08:09:28,515293,484.0
191,2021-09-06 09:09:13,515293,387.0
192,2021-09-06 10:09:14,515293,543.0
193,2021-09-06 09:09:28,515294,624.0
194,2021-09-06 09:09:42,515294,492.0
195,2021-09-06 10:09:05,515294,524.0
196,2021-09-06 10:09:10,515294,625.0
197,2021-09-06 10:09:38,515294,447.0
198,2021-09-06 10:09:39,515294,528.0
199,2021-09-06 11:09:52,515294,431.0
200,2021-09-06 11:09:59,515294,573.0
201,2021-09-06 10:09:59,515295,479.0
202,2021-09-06 11:09:31,515295,466.0
203,2021-09-06 11:09:46,515295,626.0
204,2021-09-07 12:09:52,515295,497.0
205,2021-09-07 01:09:32,515296,437.0
206,2021-09-07 12:09:39,515296,516.0
207,2021-09-07 02:09:19,515297,577.0
208,2021-09-07 03:09:35,515297,418.0
209,2021-09-07 05:09:16,515303,461.0
210,2021-09-07 06:09:53,515303,544.0
211,2021-09-07 05:09:34,515304,523.0
212,2021-09-07 06:09:26,515304,546.0
213,2021-09-07 07:09:39,515304,484.0
214,2021-09-07 08:09:11,515304,521.0
215,2021-09-07 09:09:54,515304,490.0
216,2021-09-07 10:09:24,515308,539.0
217,2021-09-07 10:09:52,515308,521.0
218,2021-09-07 11:09:01,515308,386.0
219,2021-09-07 01:09:29,515309,811.0
220,2021-09-07 01:09:46,515309,565.0
221,2021-09-07 02:09:15,515309,433.0
222,2021-09-07 02:09:16,515309,531.0
223,2021-09-07 02:09:18,515309,383.0
224,2021-09-07 02:09:18,515309,549.0
225,2021-09-07 02:09:42,515309,559.0
226,2021-09-07 02:09:44,515309,829.0
227,2021-09-07 02:09:44,515309,531.0
228,2021-09-07 12:09:58,515309,564.0
229,2021-09-07 02:09:34,515310,615.0
230,2021-09-07 03:09:52,515310,551.0
231,2021-09-07 12:09:24,515310,564.0
232,2021-09-07 02:09:46,515311,516.0
233,2021-09-07 02:09:49,515311,651.0
234,2021-09-07 03:09:01,515311,557.0
235,2021-09-07 03:09:28,515311,406.0
236,2021-09-07 03:09:40,515311,550.0
