index_1based,timestamp,sut_version,value
1,2021-09-01 12:09:17,515218,6.18
2,2021-09-01 01:09:48,515219,6.149
3,2021-09-01 01:09:49,515219,6.289
4,2021-09-01 01:09:58,515219,6.23
5,2021-09-01 02:09:08,515219,6.32
6,2021-09-01 12:09:29,515219,6.21
7,2021-09-01 12:09:32,515219,6.38
8,2021-09-01 12:09:56,515219,6.17
9,2021-09-01 12:09:59,515219,6.16
10,2021-09-01 03:09:24,515220,6.151
11,2021-09-01 04:09:11,515220,6.16
12,2021-09-01 05:09:15,515220,6.41
13,2021-09-01 05:09:48,515220,6.301
14,2021-09-01 06:09:10,515220,6.281
15,2021-09-01 06:09:35,515220,6.25
16,2021-09-01 08:09:25,515222,6.25
17,2021-09-01 09:09:53,515222,6.15
18,2021-09-01 01:09:08,515224,6.27
19,2021-09-01 01:09:15,515224,6.33
20,2021-09-01 02:09:58,515224,6.199
21,2021-09-01 03:09:09,515224,6.03
22,2021-09-01 11:09:34,515224,6.3
23,2021-09-01 11:09:37,515224,6.34
24,2021-09-01 11:09:37,515224,6.19
25,2021-09-01 11:09:39,515224,5.901
26,2021-09-01 11:09:39,515224,6.17
27,2021-09-01 11:09:59,515224,6.15
28,2021-09-01 12:09:02,515224,6.181
29,2021-09-01 12:09:05,515224,6.23
30,2021-09-01 12:09:06,515224,6.109
31,2021-09-01 12:09:13,515224,6.11
32,2021-09-01 12:09:33,515224,6.32
33,2021-09-01 01:09:27,515225,6.19
34,2021-09-01 01:09:36,515225,6.26
35,2021-09-01 01:09:52,515225,6.18
36,2021-09-01 02:09:36,515225,6.25
37,2021-09-01 03:09:44,515228,6.2
38,2021-09-01 04:09:29,515230,6.37
39,2021-09-01 09:09:52,515238,6.42
40,2021-09-01 11:09:18,515240,6.21
41,2021-09-02 01:09:45,515240,6.41
42,2021-09-02 05:09:35,515242,6.23
43,2021-09-02 05:09:59,515242,6.36
44,2021-09-02 06:09:18,515242,6.3
45,2021-09-02 06:09:56,515242,6.299
46,2021-09-02 08:09:49,515243,6.141
47,2021-09-02 09:09:05,515243,6.27
48,2021-09-02 09:09:07,515243,6.32
49,2021-09-02 09:09:16,515243,6.06
50,2021-09-02 09:09:52,515243,6.439
51,2021-09-02 09:09:56,515243,6.189
52,2021-09-02 10:09:29,515243,6.3
53,2021-09-02 10:09:35,515243,6.341
54,2021-09-02 11:09:03,515243,6.28
55,2021-09-02 11:09:33,515243,6.489
56,2021-09-02 12:09:12,515243,6.1
57,2021-09-02 12:09:32,515243,6.23
58,2021-09-02 01:09:22,515244,6.15
59,2021-09-02 01:09:27,515244,6.09
60,2021-09-02 11:09:14,515244,6.24
61,2021-09-02 12:09:07,515244,6.13
62,2021-09-02 12:09:09,515244,6.18
63,2021-09-02 12:09:40,515244,6.2
64,2021-09-02 12:09:42,515244,6.21
65,2021-09-02 12:09:47,515244,6.2
66,2021-09-02 02:09:51,515246,6.12
67,2021-09-02 03:09:02,515246,6.17
68,2021-09-02 03:09:45,515246,6.21
69,2021-09-02 03:09:50,515246,6.25
70,2021-09-02 03:09:47,515247,6.07
71,2021-09-02 04:09:17,515247,6.26
72,2021-09-02 03:09:11,515248,6.42
73,2021-09-02 04:09:20,515248,6.14
74,2021-09-02 05:09:51,515251,6.33
75,2021-09-02 06:09:08,515251,6.239
76,2021-09-02 06:09:23,515251,6.16
77,2021-09-02 06:09:34,515252,6.33
78,2021-09-02 07:09:43,515252,6.09
79,2021-09-02 07:09:58,515254,6.12
80,2021-09-02 08:09:30,515257,6.36
81,2021-09-03 01:09:02,515260,6.19
82,2021-09-03 01:09:04,515260,6.33
83,2021-09-03 01:09:05,515260,6.149
84,2021-09-03 02:09:22,515260,6.11
85,2021-09-03 12:09:00,515260,6.319
86,2021-09-03 12:09:01,515260,6.251
87,2021-09-03 05:09:05,515262,6.39
88,2021-09-03 06:09:27,515262,6.25
89,2021-09-03 07:09:32,515262,6.28
90,2021-09-03 08:09:26,515262,6.36
91,2021-09-03 09:09:29,515263,6.21
92,2021-09-03 09:09:33,515263,6.289
93,2021-09-03 09:09:42,515263,6.26
94,2021-09-03 09:09:51,515263,6.309
95,2021-09-03 10:09:32,515263,6.64
96,2021-09-03 09:09:51,515264,6.319
97,2021-09-03 01:09:08,515265,6.15
98,2021-09-03 12:09:23,515265,6.19
99,2021-09-03 01:09:00,515266,6.29
100,2021-09-03 02:09:42,515266,6.241
101,2021-09-03 12:09:19,515266,6.23
102,2021-09-03 03:09:36,515268,6.051
103,2021-09-03 03:09:59,515268,6.38
104,2021-09-03 04:09:12,515268,6.19
105,2021-09-03 04:09:25,515268,6.11
106,2021-09-03 04:09:35,515269,6.26
107,2021-09-03 05:09:40,515269,6.43
108,2021-09-03 06:09:33,515272,6.311
109,2021-09-03 10:09:07,515275,6.21
110,2021-09-03 11:09:36,515277,6.4
111,2021-09-04 01:09:27,515277,6.321
112,2021-09-04 01:09:30,515277,6.24
113,2021-09-04 01:09:39,515277,6.26
114,2021-09-04 02:09:13,515277,6.44
115,2021-09-04 02:09:26,515277,6.071
116,2021-09-04 02:09:39,515277,6.45
117,2021-09-04 02:09:46,515277,6.28
118,2021-09-04 02:09:51,515277,6.149
119,2021-09-04 02:09:56,515277,6.32
120,2021-09-04 12:09:26,515277,6.19
121,2021-09-04 12:09:40,515277,6.179
122,2021-09-04 02:09:08,515278,6.199
123,2021-09-04 03:09:34,515278,6.18
124,2021-09-04 05:09:21,515279,6.229
125,2021-09-04 06:09:15,515279,6.319
126,2021-09-04 06:09:44,515279,6.37
127,2021-09-04 10:09:18,515281,6.311
128,2021-09-04 11:09:39,515281,6.29
129,2021-09-05 04:09:29,515282,6.27
130,2021-09-05 05:09:14,515282,6.18
131,2021-09-05 07:09:15,515282,6.13
132,2021-09-06 01:09:05,515282,6.269
133,2021-09-06 01:09:40,515282,6.261
134,2021-09-06 01:09:42,515282,6.29
135,2021-09-06 05:09:29,515282,6.089
136,2021-09-06 08:09:10,515282,6.26
137,2021-09-06 08:09:44,515282,6.44
138,2021-09-06 08:09:45,515282,6.331
139,2021-09-06 09:09:34,515282,6.27
140,2021-09-06 09:09:35,515282,6.289
141,2021-09-06 09:09:40,515282,6.381
142,2021-09-06 10:09:30,515282,6.41
143,2021-09-06 11:09:02,515282,6.28
144,2021-09-06 11:09:09,515282,6.17
145,2021-09-06 11:09:38,515282,6.23
146,2021-09-06 11:09:49,515282,6.291
147,2021-09-06 12:09:08,515282,6.35
148,2021-09-06 12:09:34,515282,6.11
149,2021-09-06 12:09:40,515282,6.36
150,2021-09-06 12:09:54,515282,6.301
151,2021-09-06 12:09:56,515282,6.32
152,2021-09-06 12:09:57,515282,6.24
153,2021-09-06 01:09:49,515283,6.3
154,2021-09-06 02:09:16,515283,6.3
155,2021-09-06 02:09:43,515283,5.84
156,2021-09-06 12:09:54,515283,6.401
157,2021-09-06 01:09:39,515284,6.319
158,2021-09-06 02:09:08,515284,6.36
159,2021-09-06 01:09:48,515285,6.23
160,2021-09-06 02:09:19,515285,6.18
161,2021-09-06 03:09:03,515286,6.219
162,2021-09-06 03:09:29,515286,6.2
163,2021-09-06 03:09:39,515286,6.23
164,2021-09-06 04:09:02,515286,6.36
165,2021-09-06 04:09:34,515286,6.34
166,2021-09-06 06:09:31,515290,6.0
167,2021-09-06 06:09:47,515290,6.09
168,2021-09-06 06:09:48,515290,6.14
169,2021-09-06 07:09:54,515291,6.11
170,2021-09-06 08:09:06,515291,6.27
171,2021-09-06 08:09:27,515292,6.26
172,2021-09-06 09:09:13,515292,6.361
173,2021-09-06 10:09:01,515292,6.34
174,2021-09-06 10:09:10,515292,6.25
175,2021-09-06 09:09:12,515293,6.309
176,2021-09-06 09:09:26,515293,6.071
177,2021-09-06 10:09:22,515293,6.39
178,2021-09-06 09:09:34,515294,6.18
179,2021-09-06 09:09:38,515294,6.369
180,2021-09-06 09:09:49,515294,6.19
181,2021-09-06 10:09:41,515294,6.409
182,2021-09-06 10:09:44,515294,6.33
183,2021-09-06 10:09:47,515295,6.05
184,2021-09-06 11:09:18,515295,6.13
185,2021-09-06 11:09:34,515295,6.32
186,2021-09-07 12:09:47,515295,6.39
187,2021-09-07 01:09:49,515296,6.339
188,2021-09-07 12:09:47,515296,6.25
189,2021-09-07 02:09:34,515297,6.16
190,2021-09-07 05:09:03,515303,6.24
191,2021-09-07 06:09:44,515303,6.12
192,2021-09-07 05:09:24,515304,6.24
193,2021-09-07 06:09:15,515304,6.35
194,2021-09-07 06:09:48,515304,6.23
195,2021-09-07 08:09:10,515304,6.53
196,2021-09-07 08:09:26,515304,6.141
197,2021-09-07 09:09:48,515304,6.07
198,2021-09-07 10:09:31,515308,6.42
199,2021-09-07 10:09:38,515308,6.17
200,2021-09-07 11:09:32,515308,6.31
201,2021-09-07 11:09:54,515308,6.25
202,2021-09-07 12:09:05,515308,6.37
203,2021-09-07 12:09:10,515308,6.26
204,2021-09-07 01:09:20,515309,6.1
205,2021-09-07 01:09:30,515309,6.401
206,2021-09-07 01:09:44,515309,6.14
207,2021-09-07 01:09:45,515309,6.37
208,2021-09-07 02:09:19,515309,6.03
209,2021-09-07 02:09:40,515309,6.38
210,2021-09-07 02:09:44,515309,6.24
211,2021-09-07 02:09:51,515309,5.98
212,2021-09-07 02:09:52,515309,6.259
213,2021-09-07 03:09:41,515309,6.34
214,2021-09-07 03:09:47,515309,6.341
215,2021-09-07 12:09:00,515309,6.429
216,2021-09-07 02:09:00,515310,6.25
217,2021-09-07 02:09:01,515310,6.22
218,2021-09-07 03:09:03,515310,6.2
219,2021-09-07 03:09:45,515310,6.35
220,2021-09-07 03:09:48,515310,6.28
221,2021-09-07 02:09:42,515311,6.411
222,2021-09-07 02:09:59,515311,6.211
223,2021-09-07 03:09:00,515311,6.281
224,2021-09-07 03:09:42,515311,6.241
225,2021-09-07 03:09:57,515311,6.18
226,2021-09-07 04:09:13,515311,6.23
227,2021-09-07 04:09:41,515311,6.22
228,2021-09-07 05:09:51,515313,6.38
229,2021-09-07 06:09:14,515313,6.14
230,2021-09-07 06:09:15,515313,6.21
231,2021-09-07 06:09:18,515313,5.97
232,2021-09-07 07:09:05,515313,5.9
233,2021-09-07 07:09:25,515313,6.27
234,2021-09-07 07:09:48,515313,6.35
235,2021-09-07 07:09:52,515313,6.23
236,2021-09-07 08:09:09,515313,6.16
237,2021-09-07 08:09:21,515313,6.321
238,2021-09-07 08:09:56,515313,6.27
239,2021-09-07 07:09:56,515314,6.409
240,2021-09-07 08:09:11,515314,6.34
241,2021-09-07 08:09:38,515314,6.24
242,2021-09-07 08:09:45,515314,6.27
243,2021-09-07 10:09:04,515314,6.281
244,2021-09-07 10:09:42,515314,5.96
245,2021-09-07 11:09:25,515317,6.25
246,2021-09-08 01:09:00,515317,7.97
247,2021-09-08 01:09:08,515317,6.18
248,2021-09-08 12:09:07,515317,6.25
249,2021-09-08 01:09:22,515318,6.39
250,2021-09-08 01:09:50,515318,6.19
251,2021-09-08 06:09:07,515318,6.18
252,2021-09-08 06:09:12,515318,6.12
253,2021-09-08 06:09:20,515318,6.239
254,2021-09-08 06:09:40,515318,6.23
255,2021-09-08 06:09:54,515318,6.22
256,2021-09-08 07:09:43,515318,6.39
257,2021-09-08 07:09:54,515318,6.14
258,2021-09-08 07:09:57,515318,6.24
259,2021-09-08 08:09:19,515318,6.02
260,2021-09-08 08:09:37,515318,6.16
261,2021-09-08 08:09:49,515318,6.52
262,2021-09-08 10:09:56,515318,5.831
263,2021-09-08 11:09:02,515318,6.22
264,2021-09-08 11:09:04,515318,6.28
265,2021-09-08 11:09:32,515318,6.24
266,2021-09-08 11:09:34,515318,6.169
267,2021-09-08 11:09:52,515318,6.171
268,2021-09-08 12:09:20,515318,6.12
269,2021-09-08 12:09:38,515318,6.221
270,2021-09-08 12:09:57,515318,6.38
271,2021-09-08 12:09:59,515318,6.31
272,2021-09-08 02:09:22,515320,6.33
273,2021-09-08 02:09:50,515320,6.31
274,2021-09-08 03:09:40,515320,6.3
275,2021-09-08 03:09:46,515320,6.171
276,2021-09-08 02:09:16,515321,6.28
277,2021-09-08 02:09:33,515321,6.351
278,2021-09-08 02:09:45,515321,6.33
279,2021-09-08 02:09:45,515321,6.19
280,2021-09-08 03:09:27,515321,6.39
281,2021-09-08 03:09:58,515321,6.34
282,2021-09-08 04:09:09,515321,7.05
283,2021-09-08 04:09:35,515321,6.36
284,2021-09-08 04:09:41,515321,6.3
285,2021-09-08 04:09:47,515321,6.491
286,2021-09-08 05:09:51,515321,6.47
287,2021-09-08 05:09:54,515321,6.21
288,2021-09-08 04:09:11,515323,6.23
289,2021-09-08 05:09:40,515323,6.14
290,2021-09-08 05:09:44,515323,6.37
291,2021-09-08 06:09:42,515323,6.34
292,2021-09-08 06:09:46,515323,6.379
293,2021-09-08 06:09:56,515323,6.349
294,2021-09-08 05:09:14,515324,6.17
295,2021-09-08 05:09:16,515324,6.41
296,2021-09-08 05:09:43,515324,6.09
297,2021-09-08 05:09:58,515324,6.37
298,2021-09-08 09:09:43,515324,6.26
299,2021-09-08 10:09:19,515324,6.2
300,2021-09-08 10:09:38,515324,6.35
301,2021-09-08 06:09:02,515325,6.29
302,2021-09-08 09:09:32,515325,6.3
303,2021-09-08 10:09:59,515325,6.399
304,2021-09-08 11:09:33,515325,6.161
305,2021-09-08 11:09:36,515325,6.33
306,2021-09-09 12:09:52,515325,6.29
307,2021-09-08 11:09:07,515326,6.23
308,2021-09-08 11:09:53,515326,6.3
309,2021-09-09 01:09:16,515326,6.18
310,2021-09-09 01:09:40,515326,6.12
311,2021-09-09 01:09:49,515326,6.18
312,2021-09-09 01:09:53,515326,6.32
313,2021-09-09 12:09:02,515326,6.22
314,2021-09-09 12:09:23,515326,6.15
315,2021-09-08 11:09:14,515327,6.27
316,2021-09-09 12:09:59,515327,6.19
317,2021-09-09 02:09:41,515334,6.46
318,2021-09-09 03:09:44,515334,6.43
319,2021-09-09 03:09:11,515335,6.121
320,2021-09-09 03:09:43,515335,6.249
321,2021-09-09 03:09:01,515336,5.99
322,2021-09-09 03:09:22,515336,6.181
323,2021-09-09 04:09:04,515336,6.26
324,2021-09-09 04:09:58,515336,6.27
325,2021-09-09 05:09:35,515336,6.2
326,2021-09-09 05:09:59,515336,6.01
327,2021-09-09 06:09:38,515337,6.399
328,2021-09-09 07:09:10,515338,6.15
329,2021-09-09 01:09:13,515341,6.29
330,2021-09-09 09:09:13,515341,6.3
331,2021-09-09 09:09:16,515341,6.26
332,2021-09-09 09:09:55,515341,6.281
333,2021-09-09 10:09:34,515341,6.23
334,2021-09-09 11:09:17,515341,6.15
335,2021-09-09 11:09:20,515341,6.44
336,2021-09-09 11:09:24,515341,6.301
337,2021-09-09 11:09:25,515341,6.42
338,2021-09-09 11:09:37,515341,6.1
339,2021-09-09 12:09:02,515341,6.101
340,2021-09-09 12:09:11,515341,6.24
341,2021-09-09 12:09:14,515341,6.43
342,2021-09-09 12:09:35,515341,6.33
343,2021-09-09 01:09:14,515342,6.13
344,2021-09-09 02:09:27,515342,6.27
345,2021-09-09 03:09:39,515344,6.159
346,2021-09-09 04:09:29,515344,6.19
347,2021-09-09 04:09:34,515344,6.36
348,2021-09-09 04:09:40,515344,6.45
349,2021-09-09 04:09:54,515344,6.289
350,2021-09-09 05:09:38,515345,6.03
351,2021-09-09 06:09:09,515345,6.041
352,2021-09-09 07:09:19,515347,6.431
353,2021-09-09 08:09:03,515347,6.37
354,2021-09-09 08:09:33,515347,6.371
355,2021-09-09 08:09:44,515347,6.241
356,2021-09-09 09:09:30,515348,5.97
357,2021-09-09 10:09:49,515348,5.989
358,2021-09-09 10:09:05,515350,6.13
359,2021-09-09 11:09:41,515350,6.31
360,2021-09-10 12:09:22,515350,6.43
361,2021-09-09 11:09:05,515351,6.21
362,2021-09-09 11:09:18,515351,6.241
363,2021-09-09 11:09:19,515351,6.29
364,2021-09-10 01:09:23,515351,6.251
365,2021-09-10 01:09:34,515351,6.14
366,2021-09-10 01:09:45,515351,6.22
367,2021-09-10 01:09:50,515351,6.29
368,2021-09-10 12:09:42,515351,6.209
369,2021-09-10 12:09:52,515351,6.32
370,2021-09-10 12:09:54,515351,6.63
371,2021-09-10 01:09:19,515352,6.19
372,2021-09-10 01:09:24,515352,6.4
373,2021-09-10 01:09:32,515352,6.039
374,2021-09-10 12:09:03,515352,6.17
375,2021-09-10 12:09:53,515352,6.29
376,2021-09-10 12:09:57,515352,6.11
377,2021-09-10 02:09:01,515356,6.29
378,2021-09-10 03:09:04,515356,6.411
379,2021-09-10 03:09:45,515356,6.289
380,2021-09-10 04:09:37,515356,6.39
381,2021-09-10 04:09:42,515357,6.1
382,2021-09-10 05:09:20,515357,6.209
383,2021-09-10 05:09:17,515358,6.34
384,2021-09-10 06:09:16,515358,6.12
385,2021-09-10 06:09:45,515358,6.54
386,2021-09-10 06:09:51,515358,6.32
387,2021-09-10 06:09:18,515362,6.22
388,2021-09-10 07:09:26,515362,6.339
389,2021-09-10 07:09:21,515364,6.201
390,2021-09-10 07:09:23,515364,6.07
391,2021-09-10 07:09:57,515364,6.361
392,2021-09-10 01:09:08,515366,6.29
393,2021-09-10 01:09:09,515366,6.4
394,2021-09-10 01:09:28,515366,6.32
395,2021-09-10 01:09:42,515366,6.319
396,2021-09-10 01:09:51,515366,6.07
397,2021-09-10 02:09:14,515366,6.1
398,2021-09-10 02:09:17,515366,6.4
399,2021-09-10 02:09:20,515366,6.13
400,2021-09-10 02:09:33,515366,6.25
401,2021-09-10 02:09:38,515366,6.4
402,2021-09-10 02:09:48,515366,6.23
403,2021-09-10 02:09:50,515366,6.32
404,2021-09-10 02:09:53,515366,6.28
405,2021-09-10 02:09:54,515366,6.23
406,2021-09-10 02:09:56,515366,6.139
407,2021-09-10 03:09:26,515366,6.23
408,2021-09-10 08:09:51,515366,6.29
409,2021-09-10 09:09:42,515366,6.121
410,2021-09-10 09:09:53,515366,6.22
411,2021-09-10 10:09:18,515366,6.25
412,2021-09-10 10:09:58,515366,6.12
413,2021-09-10 02:09:41,515367,6.48
414,2021-09-10 03:09:00,515367,6.18
415,2021-09-10 03:09:18,515367,6.23
416,2021-09-10 03:09:30,515367,6.3
417,2021-09-10 03:09:39,515367,6.29
418,2021-09-10 04:09:47,515367,6.42
419,2021-09-10 04:09:51,515367,6.44
420,2021-09-10 04:09:54,515367,6.12
421,2021-09-10 05:09:01,515367,6.409
422,2021-09-10 05:09:06,515367,6.09
423,2021-09-10 05:09:07,515367,6.2
424,2021-09-10 05:09:36,515367,6.21
425,2021-09-10 03:09:05,515368,6.08
426,2021-09-10 04:09:53,515368,6.0
427,2021-09-10 04:09:39,515369,5.91
428,2021-09-10 06:09:20,515369,6.39
429,2021-09-10 05:09:30,515371,6.26
430,2021-09-10 06:09:16,515371,6.169
431,2021-09-10 05:09:51,515373,6.31
432,2021-09-13 04:09:06,515375,6.321
433,2021-09-13 05:09:23,515375,6.15
434,2021-09-10 09:09:17,515377,6.259
435,2021-09-10 11:09:09,515378,6.33
436,2021-09-10 11:09:38,515379,6.25
437,2021-09-11 12:09:13,515379,6.29
438,2021-09-11 12:09:31,515379,6.049
439,2021-09-11 01:09:38,515380,6.311
440,2021-09-11 12:09:54,515380,6.23
441,2021-09-11 01:09:21,515381,6.31
442,2021-09-11 01:09:56,515381,6.299
443,2021-09-11 02:09:38,515381,6.221
444,2021-09-13 04:09:07,515381,6.13
445,2021-09-13 05:09:29,515381,6.359
446,2021-09-13 06:09:44,515382,6.23
447,2021-09-11 02:09:53,515385,6.28
448,2021-09-11 06:09:48,515387,6.08
449,2021-09-11 06:09:52,515387,6.331
450,2021-09-11 12:09:47,515388,6.23
451,2021-09-11 08:09:40,515389,6.23
452,2021-09-12 05:09:01,515390,6.25
453,2021-09-12 03:09:24,515391,6.29
454,2021-09-13 04:09:59,515391,6.33
455,2021-09-13 05:09:36,515391,6.32
456,2021-09-13 05:09:51,515391,6.31
457,2021-09-13 06:09:28,515391,6.23
458,2021-09-13 06:09:53,515391,6.229
459,2021-09-13 06:09:54,515391,6.24
460,2021-09-13 07:09:02,515391,6.25
461,2021-09-13 07:09:10,515391,6.291
462,2021-09-13 07:09:13,515391,6.2
463,2021-09-13 07:09:57,515391,6.34
464,2021-09-13 07:09:58,515391,6.291
465,2021-09-13 09:09:19,515391,6.24
466,2021-09-13 01:09:27,515393,6.269
467,2021-09-13 01:09:46,515393,6.35
468,2021-09-13 10:09:04,515393,6.001
469,2021-09-13 11:09:04,515393,6.16
470,2021-09-13 11:09:10,515393,6.25
471,2021-09-14 12:09:03,515393,6.22
472,2021-09-13 01:09:42,515394,6.299
473,2021-09-13 11:09:24,515394,6.24
474,2021-09-13 11:09:38,515394,6.301
475,2021-09-14 12:09:06,515394,6.2
476,2021-09-13 01:09:43,515396,6.33
477,2021-09-14 11:09:11,515396,6.329
478,2021-09-14 11:09:18,515396,6.26
479,2021-09-14 11:09:37,515396,6.24
480,2021-09-14 11:09:53,515396,6.35
481,2021-09-14 12:09:25,515396,6.31
482,2021-09-14 01:09:17,515397,6.101
483,2021-09-14 02:09:47,515397,6.33
484,2021-09-14 09:09:38,515397,6.0
485,2021-09-14 11:09:03,515397,6.2
486,2021-09-14 11:09:39,515397,6.249
487,2021-09-14 12:09:32,515397,6.29
