index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:12,531193,11732.0
2,2021-09-01 05:09:40,531193,11581.0
3,2021-09-01 06:09:13,531193,11530.0
4,2021-09-01 06:09:17,531193,11271.0
5,2021-09-01 06:09:28,531193,12390.0
6,2021-09-01 07:09:23,531193,12521.0
7,2021-09-01 07:09:33,531193,29161.0
8,2021-09-01 07:09:49,531193,12661.0
9,2021-09-01 08:09:43,531194,15270.0
10,2021-09-01 09:09:34,531194,11812.0
11,2021-09-01 11:09:51,531195,19970.0
12,2021-09-01 12:09:05,531195,10649.0
13,2021-09-01 02:09:11,531197,10970.0
14,2021-09-01 02:09:38,531197,10950.0
15,2021-09-01 03:09:19,531199,12709.0
16,2021-09-01 04:09:26,531199,18630.0
17,2021-09-01 08:09:46,531204,12839.0
18,2021-09-01 11:09:27,531205,17100.0
19,2021-09-02 05:09:48,531206,12702.0
20,2021-09-02 06:09:24,531206,13830.0
21,2021-09-02 07:09:01,531206,12760.0
22,2021-09-02 08:09:27,531206,14691.0
23,2021-09-02 01:09:25,531208,12960.0
24,2021-09-02 01:09:25,531208,13870.0
25,2021-09-02 01:09:38,531208,10199.0
26,2021-09-02 01:09:45,531208,12076.0
27,2021-09-02 09:09:11,531208,20851.0
28,2021-09-02 10:09:21,531208,10780.0
29,2021-09-02 10:09:48,531208,13670.0
30,2021-09-02 12:09:57,531208,10961.0
31,2021-09-02 01:09:54,531209,13861.0
32,2021-09-02 02:09:29,531210,11600.0
33,2021-09-02 04:09:02,531212,13040.0
34,2021-09-02 04:09:06,531212,11030.0
35,2021-09-02 04:09:43,531212,13519.0
36,2021-09-02 05:09:09,531212,12550.0
37,2021-09-02 06:09:06,531212,12581.0
38,2021-09-02 05:09:36,531213,22649.0
39,2021-09-02 06:09:24,531213,10049.0
40,2021-09-02 06:09:28,531213,10639.0
41,2021-09-02 11:09:03,531217,12869.0
42,2021-09-03 01:09:01,531217,13471.0
43,2021-09-03 01:09:09,531217,11702.0
44,2021-09-03 02:09:23,531217,11770.0
45,2021-09-03 03:09:38,531217,12290.0
46,2021-09-03 06:09:20,531218,12200.0
