index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:57,531193,48.942
2,2021-09-01 06:09:50,531193,48.782
3,2021-09-01 06:09:54,531193,48.902
4,2021-09-01 06:09:57,531193,48.816
5,2021-09-01 07:09:06,531193,48.822
6,2021-09-01 07:09:45,531193,49.06
7,2021-09-01 08:09:43,531194,48.962
8,2021-09-01 11:09:19,531195,49.28
9,2021-09-01 02:09:42,531197,48.742
10,2021-09-01 03:09:23,531197,48.822
11,2021-09-01 04:09:23,531199,48.722
12,2021-09-01 04:09:37,531199,48.842
13,2021-09-01 09:09:57,531204,49.522
14,2021-09-01 11:09:47,531205,48.998
15,2021-09-02 06:09:19,531206,49.038
16,2021-09-02 06:09:48,531206,49.118
17,2021-09-02 07:09:23,531206,49.0
18,2021-09-02 08:09:28,531206,49.262
19,2021-09-02 01:09:48,531208,49.198
20,2021-09-02 09:09:43,531208,49.178
21,2021-09-02 10:09:34,531208,49.282
22,2021-09-02 12:09:25,531208,49.202
23,2021-09-02 02:09:08,531209,48.984
24,2021-09-02 02:09:59,531210,49.42
25,2021-09-02 04:09:31,531212,49.118
26,2021-09-02 04:09:57,531212,47.362
27,2021-09-02 04:09:57,531212,49.44
28,2021-09-02 05:09:14,531213,49.14
29,2021-09-02 06:09:05,531213,49.258
30,2021-09-03 01:09:28,531217,49.124
31,2021-09-03 02:09:21,531217,49.02
32,2021-09-03 12:09:54,531217,49.142
33,2021-09-03 07:09:54,531218,49.058
34,2021-09-03 09:09:49,531218,49.22
35,2021-09-03 09:09:55,531218,49.24
36,2021-09-03 10:09:42,531218,49.18
37,2021-09-03 01:09:26,531221,48.942
38,2021-09-03 01:09:42,531221,50.062
39,2021-09-03 03:09:55,531221,49.262
40,2021-09-03 12:09:59,531221,49.478
41,2021-09-03 02:09:47,531223,47.222
42,2021-09-03 07:09:31,531230,47.142
43,2021-09-03 08:09:29,531230,47.2
44,2021-09-03 11:09:06,531234,47.24
45,2021-09-04 01:09:18,531234,47.02
46,2021-09-05 05:09:00,531234,47.136
47,2021-09-05 08:09:58,531234,47.02
48,2021-09-06 07:09:26,531234,47.062
49,2021-09-06 08:09:03,531236,47.998
50,2021-09-06 08:09:39,531236,47.58
51,2021-09-06 11:09:38,531237,47.6
52,2021-09-06 12:09:37,531238,47.642
53,2021-09-06 01:09:55,531239,47.442
54,2021-09-06 03:09:14,531240,47.76
55,2021-09-06 03:09:26,531240,47.72
56,2021-09-06 03:09:32,531240,47.618
57,2021-09-06 05:09:50,531244,47.64
58,2021-09-06 07:09:40,531244,47.74
59,2021-09-06 08:09:11,531244,47.562
60,2021-09-06 08:09:47,531244,47.8
61,2021-09-06 11:09:00,531246,47.38
62,2021-09-06 11:09:21,531246,47.68
63,2021-09-07 06:09:08,531247,47.722
64,2021-09-07 06:09:10,531247,47.518
65,2021-09-07 06:09:54,531247,47.662
66,2021-09-07 07:09:35,531247,47.52
67,2021-09-07 08:09:16,531247,47.62
68,2021-09-07 09:09:13,531247,47.638
69,2021-09-07 10:09:15,531247,47.48
70,2021-09-07 11:09:53,531247,47.978
71,2021-09-07 10:09:47,531248,47.702
72,2021-09-07 12:09:11,531249,47.682
73,2021-09-07 12:09:31,531249,47.58
74,2021-09-07 01:09:07,531250,49.542
75,2021-09-07 01:09:55,531250,49.596
76,2021-09-07 03:09:34,531251,49.522
77,2021-09-07 03:09:47,531252,49.68
78,2021-09-07 03:09:50,531252,50.0
79,2021-09-07 04:09:33,531252,49.798
80,2021-09-07 05:09:52,531252,49.6
81,2021-09-07 07:09:20,531257,49.7
82,2021-09-07 08:09:15,531257,49.8
83,2021-09-07 10:09:24,531258,49.758
84,2021-09-07 10:09:59,531258,49.564
85,2021-09-07 11:09:04,531258,49.798
86,2021-09-07 11:09:33,531258,49.68
87,2021-09-07 11:09:36,531258,49.798
88,2021-09-08 12:09:01,531258,49.38
89,2021-09-08 12:09:47,531258,49.44
90,2021-09-08 12:09:25,531259,49.58
91,2021-09-08 06:09:05,531260,49.54
92,2021-09-08 06:09:37,531260,49.56
93,2021-09-08 06:09:41,531260,49.402
94,2021-09-08 01:09:43,531264,49.738
95,2021-09-08 01:09:49,531264,49.86
96,2021-09-08 01:09:52,531264,49.8
97,2021-09-08 01:09:59,531264,49.598
98,2021-09-08 04:09:18,531267,49.898
99,2021-09-08 04:09:41,531267,49.882
100,2021-09-08 05:09:20,531267,49.58
101,2021-09-08 10:09:24,531267,49.578
102,2021-09-08 11:09:58,531267,49.86
103,2021-09-08 11:09:04,531269,49.86
104,2021-09-08 11:09:14,531269,49.702
105,2021-09-08 11:09:30,531269,49.76
106,2021-09-08 11:09:53,531269,50.2
107,2021-09-09 12:09:40,531269,49.618
108,2021-09-09 02:09:13,531270,49.68
109,2021-09-09 06:09:19,531270,49.782
110,2021-09-09 10:09:10,531270,50.28
111,2021-09-09 11:09:11,531270,49.98
112,2021-09-09 11:09:18,531270,50.1
113,2021-09-09 11:09:27,531270,49.662
114,2021-09-09 11:09:39,531270,49.62
115,2021-09-09 12:09:10,531270,49.476
116,2021-09-09 01:09:53,531271,49.862
117,2021-09-09 02:09:53,531271,49.862
118,2021-09-09 01:09:25,531272,49.64
119,2021-09-09 02:09:17,531272,49.54
120,2021-09-09 02:09:50,531272,49.8
121,2021-09-09 04:09:50,531274,49.464
122,2021-09-09 05:09:15,531275,49.238
123,2021-09-09 06:09:19,531276,49.78
124,2021-09-09 06:09:53,531276,49.582
125,2021-09-09 07:09:44,531278,47.82
126,2021-09-09 08:09:59,531279,49.576
127,2021-09-09 08:09:17,531280,49.582
128,2021-09-09 08:09:18,531280,49.62
129,2021-09-09 09:09:39,531280,49.662
130,2021-09-09 11:09:19,531284,49.68
131,2021-09-10 02:09:26,531285,50.258
132,2021-09-10 02:09:51,531285,49.82
133,2021-09-10 03:09:19,531285,50.482
134,2021-09-10 04:09:23,531285,49.94
135,2021-09-10 04:09:43,531285,49.88
136,2021-09-10 01:09:32,531286,49.78
137,2021-09-10 01:09:35,531286,49.98
138,2021-09-10 02:09:55,531286,49.56
139,2021-09-10 03:09:19,531286,50.202
140,2021-09-10 03:09:27,531286,49.56
141,2021-09-10 03:09:33,531286,49.9
142,2021-09-10 03:09:58,531286,49.522
143,2021-09-10 04:09:02,531286,50.02
144,2021-09-10 04:09:20,531286,49.76
145,2021-09-10 04:09:36,531286,49.88
146,2021-09-10 05:09:11,531286,49.936
147,2021-09-10 06:09:01,531286,49.902
148,2021-09-10 06:09:10,531286,49.646
149,2021-09-10 06:09:20,531286,49.558
150,2021-09-10 06:09:46,531286,50.0
151,2021-09-10 07:09:50,531286,50.018
152,2021-09-10 10:09:24,531286,49.84
153,2021-09-10 10:09:45,531286,49.638
154,2021-09-10 05:09:09,531287,49.942
155,2021-09-10 05:09:40,531287,50.542
156,2021-09-10 07:09:16,531287,50.054
157,2021-09-10 07:09:20,531289,47.444
158,2021-09-13 04:09:40,531291,50.076
159,2021-09-11 12:09:48,531293,49.698
160,2021-09-11 12:09:18,531294,49.72
161,2021-09-11 01:09:15,531295,49.642
162,2021-09-11 02:09:17,531298,50.3
163,2021-09-11 04:09:06,531299,49.56
164,2021-09-11 05:09:11,531299,49.838
165,2021-09-11 08:09:41,531299,49.76
166,2021-09-12 02:09:26,531300,49.98
167,2021-09-12 06:09:01,531300,49.662
168,2021-09-13 05:09:01,531300,49.482
169,2021-09-13 07:09:29,531301,50.2
170,2021-09-13 11:09:42,531301,49.558
171,2021-09-13 11:09:58,531301,49.48
172,2021-09-13 12:09:05,531301,49.88
173,2021-09-14 11:09:06,531301,50.12
174,2021-09-14 11:09:26,531301,50.238
175,2021-09-14 11:09:45,531301,50.342
176,2021-09-14 04:09:52,531306,47.88
177,2021-09-14 05:09:29,531307,47.678
178,2021-09-14 06:09:27,531307,47.682
179,2021-09-14 08:09:34,531307,47.522
180,2021-09-14 09:09:20,531307,47.66
181,2021-09-14 09:09:24,531307,47.564
182,2021-09-14 11:09:43,531308,47.98
183,2021-09-14 11:09:19,531311,47.94
184,2021-09-15 12:09:33,531313,49.264
185,2021-09-15 03:09:54,531318,49.702
186,2021-09-15 04:09:04,531319,49.358
187,2021-09-15 08:09:34,531320,49.442
188,2021-09-15 01:09:44,531321,49.56
189,2021-09-15 02:09:06,531321,49.602
190,2021-09-15 03:09:33,531321,49.562
191,2021-09-15 03:09:40,531321,49.26
192,2021-09-15 03:09:56,531321,49.8
193,2021-09-15 03:09:56,531321,49.34
194,2021-09-15 04:09:11,531321,49.458
195,2021-09-15 04:09:23,531321,49.54
196,2021-09-15 04:09:30,531321,49.438
197,2021-09-15 04:09:47,531321,49.238
198,2021-09-15 06:09:06,531321,49.46
199,2021-09-15 06:09:13,531321,49.518
200,2021-09-15 06:09:33,531321,49.442
201,2021-09-15 06:09:57,531321,49.338
202,2021-09-15 06:09:57,531321,49.422
203,2021-09-15 07:09:43,531323,49.76
204,2021-09-15 08:09:04,531323,49.518
205,2021-09-15 08:09:29,531323,49.2
206,2021-09-15 09:09:00,531323,49.7
207,2021-09-15 09:09:05,531323,49.36
208,2021-09-15 10:09:06,531323,49.384
209,2021-09-16 01:09:11,531324,49.44
210,2021-09-16 01:09:54,531325,49.418
211,2021-09-15 11:09:44,531326,49.178
212,2021-09-16 03:09:03,531329,49.202
213,2021-09-16 03:09:44,531330,49.438
214,2021-09-16 06:09:13,531333,49.478
215,2021-09-16 07:09:27,531334,49.862
216,2021-09-16 08:09:32,531334,49.7
217,2021-09-16 08:09:39,531334,49.42
218,2021-09-16 09:09:57,531335,49.5
219,2021-09-16 12:09:11,531335,49.638
220,2021-09-16 01:09:08,531336,49.398
221,2021-09-16 01:09:25,531336,49.518
222,2021-09-16 01:09:49,531336,49.362
223,2021-09-16 04:09:04,531336,49.456
224,2021-09-16 08:09:04,531336,49.5
225,2021-09-16 10:09:26,531336,49.798
226,2021-09-16 06:09:38,531337,49.66
227,2021-09-16 06:09:48,531337,49.24
228,2021-09-16 07:09:28,531337,49.4
229,2021-09-16 07:09:31,531337,49.642
230,2021-09-16 07:09:45,531337,49.44
231,2021-09-16 08:09:34,531337,49.68
232,2021-09-16 11:09:08,531340,49.438
233,2021-09-16 09:09:06,531341,49.9
234,2021-09-16 09:09:41,531341,49.178
235,2021-09-17 12:09:21,531344,49.32
236,2021-09-16 11:09:01,531345,49.858
237,2021-09-16 11:09:12,531345,49.68
238,2021-09-16 11:09:58,531346,49.32
239,2021-09-17 01:09:05,531346,49.464
240,2021-09-17 12:09:19,531346,49.5
241,2021-09-17 06:09:37,531349,49.82
242,2021-09-17 06:09:38,531349,49.62
243,2021-09-17 01:09:12,531350,49.76
244,2021-09-17 01:09:45,531350,49.644
245,2021-09-17 01:09:51,531350,49.44
246,2021-09-17 02:09:25,531350,49.604
247,2021-09-17 02:09:54,531350,49.82
248,2021-09-17 03:09:46,531350,49.278
249,2021-09-17 03:09:52,531350,49.318
250,2021-09-17 03:09:55,531350,49.522
251,2021-09-17 05:09:09,531350,49.78
252,2021-09-17 05:09:40,531350,49.622
253,2021-09-17 12:09:39,531350,49.84
254,2021-09-17 06:09:42,531351,49.6
255,2021-09-17 09:09:14,531358,49.32
256,2021-09-17 09:09:37,531358,49.398
257,2021-09-18 12:09:36,531359,49.58
258,2021-09-18 09:09:42,531364,49.258
259,2021-09-19 05:09:00,531364,49.7
260,2021-09-20 06:09:55,531364,49.34
261,2021-09-20 10:09:37,531364,49.522
262,2021-09-20 11:09:07,531364,49.522
263,2021-09-20 11:09:14,531364,49.638
264,2021-09-20 12:09:45,531365,49.52
265,2021-09-20 12:09:54,531365,49.598
266,2021-09-20 02:09:22,531366,49.258
267,2021-09-20 03:09:53,531366,49.58
268,2021-09-20 05:09:14,531366,49.54
269,2021-09-20 06:09:31,531366,49.358
270,2021-09-20 06:09:50,531366,49.698
271,2021-09-20 06:09:41,531367,49.582
272,2021-09-20 08:09:47,531367,49.86
273,2021-09-20 09:09:48,531369,49.56
274,2021-09-20 09:09:51,531369,49.58
275,2021-09-20 10:09:44,531370,49.642
276,2021-09-21 02:09:57,531370,49.758
277,2021-09-21 11:09:31,531370,48.042
278,2021-09-21 04:09:48,531373,49.9
279,2021-09-21 05:09:03,531373,50.098
280,2021-09-21 05:09:03,531373,49.798
281,2021-09-21 08:09:33,531377,47.82
282,2021-09-21 08:09:35,531377,48.018
283,2021-09-21 09:09:21,531379,47.9
284,2021-09-21 09:09:57,531379,47.804
285,2021-09-21 10:09:32,531379,47.604
286,2021-09-21 11:09:02,531380,48.06
287,2021-09-22 12:09:36,531380,47.738
288,2021-09-22 01:09:47,531381,47.858
289,2021-09-22 01:09:57,531381,47.902
290,2021-09-22 02:09:16,531381,47.778
291,2021-09-22 05:09:28,531381,47.818
292,2021-09-22 06:09:05,531381,47.82
293,2021-09-22 07:09:05,531381,47.798
294,2021-09-22 07:09:05,531381,47.898
295,2021-09-22 08:09:23,531381,47.94
296,2021-09-22 10:09:30,531381,47.74
297,2021-09-22 10:09:37,531381,47.758
298,2021-09-22 10:09:56,531381,47.698
299,2021-09-22 10:09:57,531381,49.638
300,2021-09-22 04:09:12,531384,47.86
301,2021-09-22 05:09:44,531385,47.698
302,2021-09-22 06:09:30,531387,49.74
303,2021-09-22 07:09:39,531388,49.656
304,2021-09-22 08:09:37,531389,47.98
305,2021-09-22 11:09:42,531394,47.74
306,2021-09-23 01:09:35,531394,47.84
307,2021-09-23 05:09:20,531394,47.8
308,2021-09-23 06:09:00,531394,47.718
309,2021-09-23 06:09:27,531394,47.9
310,2021-09-23 06:09:33,531394,48.018
311,2021-09-23 09:09:31,531398,47.858
312,2021-09-23 10:09:38,531399,47.58
313,2021-09-23 10:09:48,531399,47.54
314,2021-09-23 11:09:46,531399,49.84
315,2021-09-23 11:09:56,531399,48.362
316,2021-09-23 01:09:03,531400,49.8
317,2021-09-23 01:09:37,531400,49.88
318,2021-09-23 02:09:29,531401,49.84
319,2021-09-23 02:09:41,531401,49.698
320,2021-09-23 05:09:48,531405,49.48
321,2021-09-23 06:09:54,531405,49.362
322,2021-09-23 07:09:07,531406,49.564
323,2021-09-23 08:09:34,531407,49.844
324,2021-09-23 10:09:22,531409,49.598
325,2021-09-23 09:09:36,531410,49.96
326,2021-09-23 11:09:09,531411,50.04
327,2021-09-24 01:09:19,531411,50.62
328,2021-09-24 01:09:22,531411,49.66
329,2021-09-24 03:09:30,531411,49.6
330,2021-09-24 03:09:31,531411,49.462
331,2021-09-24 03:09:46,531411,49.598
332,2021-09-24 05:09:55,531411,49.24
333,2021-09-24 12:09:18,531411,50.3
334,2021-09-24 07:09:02,531412,49.582
335,2021-09-24 01:09:36,531414,49.736
336,2021-09-24 02:09:26,531414,49.658
337,2021-09-24 03:09:22,531414,49.74
338,2021-09-24 08:09:04,531414,49.34
339,2021-09-24 10:09:02,531414,49.642
340,2021-09-24 11:09:15,531414,49.818
341,2021-09-24 05:09:01,531417,49.878
342,2021-09-24 07:09:14,531418,49.818
343,2021-09-24 08:09:55,531418,49.66
344,2021-09-24 10:09:01,531418,49.8
345,2021-09-24 10:09:58,531418,50.562
346,2021-09-24 10:09:32,531419,49.62
