index_1based,timestamp,sut_version,value
1,2021-09-01 12:09:10,515218,49077.05
2,2021-09-01 01:09:06,515219,43182.46
3,2021-09-01 01:09:12,515219,40955.71
4,2021-09-01 01:09:31,515219,35724.61
5,2021-09-01 01:09:43,515219,46247.42
6,2021-09-01 01:09:53,515219,48310.3
7,2021-09-01 01:09:53,515219,53680.23
8,2021-09-01 02:09:13,515219,41472.92
9,2021-09-01 02:09:30,515219,52920.17
10,2021-09-01 02:09:39,515219,40761.44
11,2021-09-01 03:09:08,515219,48726.05
12,2021-09-01 03:09:51,515219,45857.18
13,2021-09-01 12:09:10,515219,52976.34
14,2021-09-01 12:09:26,515219,53153.18
15,2021-09-01 12:09:45,515219,52947.24
16,2021-09-01 03:09:11,515220,53142.75
17,2021-09-01 04:09:47,515220,53499.87
18,2021-09-01 05:09:32,515220,36123.8
19,2021-09-01 05:09:43,515220,40239.15
20,2021-09-01 06:09:06,515220,40336.94
21,2021-09-01 07:09:35,515220,44499.61
22,2021-09-01 08:09:37,515222,32323.43
23,2021-09-01 09:09:26,515222,35904.86
24,2021-09-01 01:09:31,515224,37244.64
25,2021-09-01 01:09:34,515224,46662.6
26,2021-09-01 02:09:38,515224,38336.13
27,2021-09-01 11:09:05,515224,53393.53
28,2021-09-01 11:09:06,515224,52851.02
29,2021-09-01 11:09:48,515224,39299.46
30,2021-09-01 11:09:51,515224,41144.39
31,2021-09-01 11:09:55,515224,40423.82
32,2021-09-01 12:09:02,515224,52842.29
33,2021-09-01 12:09:10,515224,39245.55
34,2021-09-01 12:09:14,515224,40956.66
35,2021-09-01 12:09:24,515224,44305.47
36,2021-09-01 12:09:29,515224,38141.46
37,2021-09-01 12:09:34,515224,41196.17
38,2021-09-01 12:09:35,515224,39980.84
39,2021-09-01 01:09:03,515225,38248.0
40,2021-09-01 01:09:53,515225,52546.77
41,2021-09-01 01:09:54,515225,49646.91
42,2021-09-01 02:09:05,515225,35964.12
43,2021-09-01 02:09:06,515225,53025.43
44,2021-09-01 02:09:11,515225,37502.85
45,2021-09-01 02:09:23,515225,53450.3
46,2021-09-01 02:09:39,515225,53715.06
47,2021-09-01 03:09:16,515228,52842.29
48,2021-09-01 04:09:21,515228,38063.27
49,2021-09-01 04:09:17,515230,42185.65
50,2021-09-01 05:09:17,515230,52254.55
51,2021-09-01 09:09:13,515238,40382.77
52,2021-09-01 10:09:43,515238,53529.17
53,2021-09-01 11:09:47,515240,53353.45
54,2021-09-02 05:09:35,515242,53007.06
55,2021-09-02 06:09:04,515242,53178.08
56,2021-09-02 06:09:28,515242,50272.5
57,2021-09-02 06:09:34,515242,52670.65
58,2021-09-02 01:09:03,515243,44476.55
59,2021-09-02 01:09:16,515243,52381.34
60,2021-09-02 08:09:34,515243,46114.99
61,2021-09-02 09:09:04,515243,35668.84
62,2021-09-02 09:09:32,515243,53125.9
63,2021-09-02 09:09:51,515243,32897.12
64,2021-09-02 10:09:36,515243,46841.49
65,2021-09-02 10:09:53,515243,43240.3
66,2021-09-02 11:09:12,515243,39521.25
67,2021-09-02 11:09:13,515243,38370.83
68,2021-09-02 12:09:46,515243,53123.49
69,2021-09-02 01:09:01,515244,40626.37
70,2021-09-02 01:09:08,515244,53359.92
71,2021-09-02 01:09:30,515244,39879.57
72,2021-09-02 01:09:52,515244,37126.16
73,2021-09-02 11:09:15,515244,52968.36
74,2021-09-02 12:09:05,515244,39696.24
75,2021-09-02 12:09:14,515244,39063.22
76,2021-09-02 12:09:23,515244,45906.53
77,2021-09-02 12:09:34,515244,53107.06
78,2021-09-02 12:09:58,515244,48520.13
79,2021-09-02 02:09:29,515246,37108.94
80,2021-09-02 03:09:03,515246,40090.62
81,2021-09-02 03:09:45,515247,47421.62
82,2021-09-02 04:09:07,515247,37812.96
83,2021-09-02 04:09:39,515247,53903.9
84,2021-09-02 04:09:42,515247,41017.05
85,2021-09-02 03:09:02,515248,38820.38
86,2021-09-02 05:09:01,515251,42712.29
87,2021-09-02 05:09:58,515251,38659.17
88,2021-09-02 06:09:41,515251,39856.08
89,2021-09-02 07:09:09,515251,48198.14
90,2021-09-02 06:09:36,515252,39253.65
91,2021-09-02 07:09:21,515254,38846.95
92,2021-09-02 08:09:46,515254,44466.44
93,2021-09-02 08:09:36,515257,52755.54
94,2021-09-02 09:09:35,515257,39905.8
95,2021-09-03 01:09:03,515260,46914.25
96,2021-09-03 01:09:11,515260,36611.65
97,2021-09-03 01:09:55,515260,53425.95
98,2021-09-03 02:09:49,515260,53912.99
99,2021-09-03 12:09:21,515260,53306.57
100,2021-09-03 12:09:59,515260,38161.31
101,2021-09-03 05:09:30,515262,45199.53
102,2021-09-03 07:09:42,515262,52806.21
103,2021-09-03 08:09:51,515262,38931.62
104,2021-09-03 09:09:04,515263,40923.8
105,2021-09-03 09:09:12,515263,36757.74
106,2021-09-03 09:09:16,515263,53158.8
107,2021-09-03 09:09:29,515263,39866.92
108,2021-09-03 10:09:02,515263,36892.43
109,2021-09-03 10:09:11,515263,53003.47
110,2021-09-03 10:09:13,515263,40736.66
111,2021-09-03 10:09:21,515263,37235.97
112,2021-09-03 10:09:06,515264,41175.2
113,2021-09-03 10:09:24,515264,37359.31
114,2021-09-03 01:09:02,515265,37416.32
115,2021-09-03 12:09:04,515265,53122.69
116,2021-09-03 01:09:02,515266,53676.14
117,2021-09-03 01:09:25,515266,44733.24
118,2021-09-03 02:09:08,515266,41721.24
119,2021-09-03 02:09:19,515266,41482.94
120,2021-09-03 03:09:02,515268,53638.91
121,2021-09-03 03:09:18,515268,40361.92
122,2021-09-03 04:09:57,515268,52837.53
123,2021-09-03 04:09:40,515269,53041.42
124,2021-09-03 05:09:10,515269,53387.45
125,2021-09-03 06:09:27,515272,37272.85
126,2021-09-03 07:09:25,515272,37157.92
127,2021-09-03 10:09:38,515275,40102.95
128,2021-09-03 11:09:46,515277,43996.37
129,2021-09-04 01:09:05,515277,48489.37
130,2021-09-04 01:09:19,515277,53419.06
131,2021-09-04 01:09:35,515277,36184.91
132,2021-09-04 01:09:58,515277,53304.15
133,2021-09-04 02:09:08,515277,39916.89
134,2021-09-04 02:09:11,515277,52812.94
135,2021-09-04 02:09:45,515277,48521.8
136,2021-09-04 12:09:06,515277,39706.1
137,2021-09-04 12:09:32,515277,53101.85
138,2021-09-04 12:09:54,515277,53078.62
139,2021-09-04 02:09:14,515278,39661.57
140,2021-09-04 03:09:39,515278,43315.88
141,2021-09-04 05:09:22,515279,43956.8
142,2021-09-04 06:09:16,515279,34503.33
143,2021-09-04 06:09:32,515279,53626.65
144,2021-09-04 07:09:30,515279,34996.26
145,2021-09-04 07:09:48,515279,52856.18
146,2021-09-06 08:09:32,515279,33165.63
147,2021-09-06 08:09:45,515279,48068.43
148,2021-09-06 08:09:46,515279,52892.33
149,2021-09-06 08:09:59,515279,44845.27
150,2021-09-04 10:09:20,515281,39920.51
151,2021-09-04 11:09:08,515281,41038.34
152,2021-09-05 04:09:49,515282,53307.79
153,2021-09-05 05:09:15,515282,36496.78
154,2021-09-05 07:09:28,515282,46308.58
155,2021-09-05 08:09:37,515282,53995.71
156,2021-09-06 01:09:48,515282,53479.13
157,2021-09-06 05:09:27,515282,40772.06
158,2021-09-06 08:09:24,515282,40458.22
159,2021-09-06 08:09:26,515282,40591.23
160,2021-09-06 09:09:00,515282,38136.5
161,2021-09-06 09:09:34,515282,43184.58
162,2021-09-06 09:09:43,515282,53729.82
163,2021-09-06 09:09:48,515282,39483.56
164,2021-09-06 10:09:31,515282,39336.8
165,2021-09-06 11:09:02,515282,53048.21
166,2021-09-06 11:09:10,515282,39778.14
167,2021-09-06 11:09:53,515282,47055.09
168,2021-09-06 12:09:06,515282,37695.28
169,2021-09-06 12:09:25,515282,53434.88
170,2021-09-06 12:09:32,515282,43635.47
171,2021-09-06 12:09:57,515282,39093.38
172,2021-09-06 01:09:39,515283,50151.41
173,2021-09-06 12:09:18,515283,52919.77
174,2021-09-06 01:09:41,515284,37722.96
175,2021-09-06 01:09:27,515285,42224.37
