index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:20,515219,79009.5
2,2021-09-01 01:09:52,515219,79428.0
3,2021-09-01 02:09:55,515219,77947.0
4,2021-09-01 12:09:19,515219,78520.0
5,2021-09-01 04:09:11,515220,78105.0
6,2021-09-01 05:09:39,515220,79215.5
7,2021-09-01 06:09:59,515220,78879.0
8,2021-09-01 08:09:20,515222,77468.5
9,2021-09-01 09:09:59,515222,78305.0
10,2021-09-01 01:09:05,515224,77753.5
11,2021-09-01 01:09:12,515224,78779.0
12,2021-09-01 01:09:24,515224,78738.5
13,2021-09-01 02:09:31,515224,79189.5
14,2021-09-01 02:09:57,515224,79006.0
15,2021-09-01 02:09:59,515224,79000.5
16,2021-09-01 11:09:26,515224,78439.5
17,2021-09-01 11:09:37,515224,78691.5
18,2021-09-01 11:09:38,515224,79114.0
19,2021-09-01 12:09:04,515224,78966.0
20,2021-09-01 12:09:05,515224,77979.5
21,2021-09-01 12:09:56,515224,79293.0
22,2021-09-01 01:09:21,515225,79357.0
23,2021-09-01 01:09:31,515225,77740.5
24,2021-09-01 02:09:57,515225,78988.5
25,2021-09-01 03:09:47,515228,78145.5
26,2021-09-01 04:09:26,515230,78733.0
27,2021-09-01 10:09:43,515238,79053.5
28,2021-09-02 01:09:53,515240,77695.5
29,2021-09-02 12:09:13,515240,78165.5
30,2021-09-02 05:09:13,515242,79223.0
31,2021-09-02 06:09:15,515242,78146.5
32,2021-09-02 06:09:55,515242,78563.0
33,2021-09-02 08:09:40,515243,78383.5
34,2021-09-02 09:09:09,515243,78482.5
35,2021-09-02 09:09:52,515243,78635.0
36,2021-09-02 09:09:58,515243,78379.5
37,2021-09-02 11:09:24,515243,77934.0
38,2021-09-02 11:09:53,515243,78803.5
39,2021-09-02 12:09:06,515244,78346.5
40,2021-09-02 12:09:06,515244,78632.0
41,2021-09-02 12:09:28,515244,78545.5
42,2021-09-02 12:09:42,515244,78492.5
43,2021-09-02 12:09:57,515244,79333.0
44,2021-09-02 02:09:39,515246,78417.0
45,2021-09-02 03:09:41,515247,78660.5
46,2021-09-02 03:09:08,515248,78617.5
47,2021-09-02 06:09:44,515251,77832.5
48,2021-09-02 07:09:17,515251,78493.5
49,2021-09-02 07:09:50,515251,79505.0
50,2021-09-02 07:09:35,515252,79232.0
51,2021-09-02 07:09:49,515254,78988.0
52,2021-09-02 09:09:21,515257,79776.5
53,2021-09-03 01:09:50,515260,78102.5
54,2021-09-03 01:09:53,515260,79123.0
55,2021-09-03 12:09:52,515260,77979.0
56,2021-09-03 06:09:07,515262,79382.0
57,2021-09-03 07:09:32,515262,79145.5
58,2021-09-03 09:09:16,515263,79023.0
59,2021-09-03 09:09:32,515263,79725.5
60,2021-09-03 09:09:36,515263,79541.5
61,2021-09-03 10:09:03,515263,78280.0
62,2021-09-03 10:09:39,515263,77651.0
63,2021-09-03 10:09:53,515264,77516.5
64,2021-09-03 12:09:16,515265,78169.0
65,2021-09-03 01:09:11,515266,77981.0
66,2021-09-03 01:09:47,515266,77461.0
67,2021-09-03 03:09:27,515268,78238.0
68,2021-09-03 04:09:17,515268,78003.5
69,2021-09-03 04:09:48,515268,77567.0
70,2021-09-03 04:09:26,515269,77738.5
71,2021-09-03 06:09:29,515272,78672.5
72,2021-09-03 10:09:01,515275,78855.5
73,2021-09-03 11:09:16,515275,79640.0
