index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:54,531193,2085.521936416626
2,2021-09-01 05:09:22,531193,2107.503890991211
3,2021-09-01 06:09:10,531193,2035.3929996490479
4,2021-09-01 06:09:56,531193,2143.4829235076904
5,2021-09-01 06:09:59,531193,2065.774917602539
6,2021-09-01 07:09:06,531193,2084.6290588378906
7,2021-09-01 07:09:15,531193,2005.6469440460205
8,2021-09-01 07:09:32,531193,2139.296054840088
9,2021-09-01 08:09:26,531194,2081.4709663391113
10,2021-09-01 09:09:15,531194,2053.471088409424
11,2021-09-01 11:09:33,531195,1991.0719394683838
12,2021-09-01 12:09:48,531195,2018.794059753418
13,2021-09-01 02:09:20,531197,2037.1479988098145
14,2021-09-01 02:09:53,531197,2091.529130935669
15,2021-09-01 03:09:02,531199,2023.536205291748
16,2021-09-01 04:09:09,531199,2107.3451042175293
17,2021-09-01 08:09:28,531204,1988.09814453125
18,2021-09-01 11:09:09,531205,2055.2608966827393
19,2021-09-02 05:09:28,531206,1923.1798648834229
20,2021-09-02 06:09:05,531206,1970.0920581817627
21,2021-09-02 07:09:43,531206,1895.3189849853516
22,2021-09-02 08:09:07,531206,1987.727165222168
23,2021-09-02 01:09:07,531208,1943.0170059204102
24,2021-09-02 01:09:07,531208,1985.3641986846924
25,2021-09-02 01:09:20,531208,1864.4299507141113
26,2021-09-02 01:09:27,531208,1903.8581848144531
27,2021-09-02 09:09:52,531208,1973.0119705200195
28,2021-09-02 10:09:03,531208,1931.185007095337
29,2021-09-02 10:09:31,531208,1956.3539028167725
30,2021-09-02 12:09:40,531208,2007.397174835205
31,2021-09-02 01:09:36,531209,1993.743896484375
32,2021-09-02 02:09:12,531210,1970.5920219421387
33,2021-09-02 04:09:23,531212,2002.0058155059814
34,2021-09-02 04:09:43,531212,2075.2508640289307
35,2021-09-02 04:09:48,531212,2045.1040267944336
36,2021-09-02 05:09:52,531212,2078.505039215088
37,2021-09-02 06:09:48,531212,2007.6649188995361
38,2021-09-02 05:09:17,531213,2066.441059112549
39,2021-09-02 06:09:07,531213,2040.5478477478027
40,2021-09-02 06:09:10,531213,1972.5451469421387
41,2021-09-02 11:09:46,531217,2051.548957824707
42,2021-09-03 01:09:43,531217,2056.1540126800537
43,2021-09-03 01:09:52,531217,2039.7918224334717
44,2021-09-03 02:09:07,531217,2031.6698551177979
45,2021-09-03 03:09:21,531217,1954.0181159973145
46,2021-09-03 06:09:02,531218,2049.309015274048
47,2021-09-03 09:09:00,531218,2037.6558303833008
48,2021-09-03 09:09:25,531218,2042.4628257751465
49,2021-09-03 09:09:43,531218,2063.1110668182373
50,2021-09-03 10:09:45,531218,2063.477039337158
51,2021-09-03 01:09:03,531221,2078.632116317749
52,2021-09-03 01:09:36,531221,2032.932996749878
53,2021-09-03 02:09:59,531221,2055.767059326172
54,2021-09-03 03:09:00,531221,2043.5149669647217
55,2021-09-03 12:09:23,531221,2044.6350574493408
56,2021-09-03 12:09:53,531221,2033.7340831756592
57,2021-09-03 12:09:54,531221,2036.175012588501
58,2021-09-03 02:09:30,531223,2172.856092453003
59,2021-09-03 03:09:46,531223,2113.7619018554688
60,2021-09-03 04:09:20,531223,2066.291093826294
61,2021-09-03 04:09:42,531223,2068.964958190918
62,2021-09-03 07:09:26,531230,1974.2770195007324
63,2021-09-03 08:09:00,531230,2029.6590328216553
64,2021-09-03 08:09:38,531230,2001.7249584197998
65,2021-09-03 09:09:21,531230,1937.8011226654053
66,2021-09-03 09:09:23,531230,1968.5640335083008
67,2021-09-03 09:09:33,531230,1912.9879474639893
68,2021-09-03 10:09:50,531234,1985.1009845733643
69,2021-09-03 11:09:48,531234,1957.4830532073975
70,2021-09-04 01:09:20,531234,1942.8439140319824
71,2021-09-05 05:09:36,531234,2018.2149410247803
72,2021-09-05 06:09:48,531234,1915.8060550689697
73,2021-09-05 07:09:07,531234,1955.841064453125
74,2021-09-06 07:09:21,531234,1994.9030876159668
75,2021-09-06 07:09:05,531236,1954.4429779052734
76,2021-09-06 08:09:53,531236,1917.673110961914
77,2021-09-06 08:09:56,531236,1988.0599975585938
78,2021-09-06 09:09:41,531236,1870.0180053710938
79,2021-09-06 10:09:37,531237,1946.8140602111816
80,2021-09-06 12:09:42,531237,1938.722848892212
81,2021-09-06 11:09:02,531238,1941.8890476226807
82,2021-09-06 01:09:49,531239,1967.6508903503418
