index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:14,515219,16002.666667
2,2021-09-01 01:09:42,515219,20788.0
3,2021-09-01 12:09:14,515219,18077.333333
4,2021-09-01 12:09:23,515219,18779.333333
5,2021-09-01 12:09:51,515219,18095.0
6,2021-09-01 03:09:07,515220,19150.333333
7,2021-09-01 04:09:32,515220,21412.666667
8,2021-09-01 06:09:05,515220,17989.0
9,2021-09-01 08:09:34,515222,16548.0
10,2021-09-01 01:09:27,515224,20225.666667
11,2021-09-01 02:09:29,515224,25930.666667
12,2021-09-01 10:09:09,515224,20021.333333
13,2021-09-01 10:09:37,515224,18188.0
14,2021-09-01 11:09:33,515224,17838.0
15,2021-09-01 11:09:47,515224,20334.0
16,2021-09-01 12:09:13,515224,20089.0
17,2021-09-01 12:09:18,515224,17345.333333
18,2021-09-01 12:09:50,515224,21729.666667
19,2021-09-01 12:09:58,515224,19375.0
20,2021-09-01 01:09:05,515225,18225.666667
21,2021-09-01 01:09:33,515225,19408.666667
22,2021-09-01 01:09:45,515225,18729.0
23,2021-09-01 03:09:01,515228,17535.333333
24,2021-09-01 04:09:56,515228,19258.0
25,2021-09-01 04:09:50,515230,18016.0
26,2021-09-01 09:09:23,515238,17588.666667
27,2021-09-01 10:09:50,515238,20119.666667
28,2021-09-01 11:09:56,515240,19643.666667
29,2021-09-02 05:09:15,515242,17436.666667
30,2021-09-02 05:09:44,515242,22812.666667
31,2021-09-02 05:09:55,515242,14969.0
32,2021-09-02 06:09:44,515242,20621.333333
33,2021-09-02 08:09:15,515243,18987.666667
34,2021-09-02 09:09:25,515243,18338.666667
35,2021-09-02 09:09:30,515243,23171.0
36,2021-09-02 11:09:10,515243,17964.666667
37,2021-09-02 11:09:19,515243,16438.0
38,2021-09-02 01:09:02,515244,18166.666667
39,2021-09-02 01:09:18,515244,19415.666667
40,2021-09-02 01:09:23,515244,15827.666667
41,2021-09-02 11:09:17,515244,17886.0
42,2021-09-02 12:09:09,515244,17909.0
43,2021-09-02 12:09:19,515244,18666.0
44,2021-09-02 12:09:28,515244,15984.666667
45,2021-09-02 12:09:38,515244,19759.333333
46,2021-09-02 12:09:58,515244,15851.0
47,2021-09-02 02:09:18,515246,23937.0
48,2021-09-02 03:09:29,515247,16971.0
49,2021-09-02 03:09:57,515248,18763.333333
50,2021-09-02 04:09:53,515248,18126.0
51,2021-09-02 05:09:15,515251,18380.666667
52,2021-09-02 06:09:17,515251,16993.333333
53,2021-09-02 06:09:40,515252,19682.333333
54,2021-09-02 07:09:28,515254,20876.666667
55,2021-09-02 08:09:01,515257,22368.333333
56,2021-09-03 01:09:17,515260,16586.333333
57,2021-09-03 01:09:37,515260,17662.666667
58,2021-09-03 01:09:49,515260,18759.0
59,2021-09-03 12:09:51,515260,14968.333333
60,2021-09-03 12:09:53,515260,19644.333333
61,2021-09-03 05:09:11,515262,17523.333333
62,2021-09-03 07:09:02,515262,16096.0
63,2021-09-03 09:09:13,515263,27968.333333
64,2021-09-03 09:09:20,515263,20195.666667
65,2021-09-03 09:09:38,515263,19333.666667
66,2021-09-03 09:09:40,515263,20099.333333
67,2021-09-03 10:09:05,515263,19930.333333
68,2021-09-03 09:09:39,515264,18014.666667
69,2021-09-03 12:09:54,515265,17918.666667
70,2021-09-03 01:09:43,515266,17710.666667
71,2021-09-03 12:09:03,515266,19383.666667
72,2021-09-03 03:09:07,515268,17717.333333
73,2021-09-03 03:09:28,515268,19447.0
74,2021-09-03 04:09:39,515269,19341.666667
75,2021-09-03 06:09:09,515272,18424.666667
76,2021-09-03 10:09:23,515275,18007.0
77,2021-09-03 11:09:25,515277,18072.333333
78,2021-09-04 01:09:09,515277,19993.0
79,2021-09-04 01:09:45,515277,16635.666667
80,2021-09-04 12:09:18,515277,16833.666667
81,2021-09-04 12:09:38,515277,20284.333333
82,2021-09-04 02:09:36,515278,17717.666667
83,2021-09-04 05:09:13,515279,18314.333333
84,2021-09-04 06:09:06,515279,20052.0
85,2021-09-04 10:09:52,515281,15692.666667
86,2021-09-05 04:09:01,515282,18456.333333
87,2021-09-05 07:09:21,515282,17497.666667
88,2021-09-06 05:09:20,515282,18861.333333
89,2021-09-06 08:09:18,515282,17814.0
90,2021-09-06 08:09:37,515282,17516.0
91,2021-09-06 08:09:49,515282,19333.666667
92,2021-09-06 10:09:34,515282,17986.666667
93,2021-09-06 11:09:01,515282,19789.0
94,2021-09-06 11:09:02,515282,19188.666667
95,2021-09-06 11:09:29,515282,17105.0
96,2021-09-06 12:09:21,515282,20477.666667
97,2021-09-06 12:09:55,515282,21192.333333
98,2021-09-06 12:09:21,515283,18823.0
99,2021-09-06 01:09:47,515284,19931.333333
100,2021-09-06 01:09:59,515285,22407.0
101,2021-09-06 03:09:08,515286,20831.666667
102,2021-09-06 03:09:51,515286,17546.333333
103,2021-09-06 03:09:52,515286,18961.333333
104,2021-09-06 06:09:06,515290,16119.0
105,2021-09-06 06:09:36,515290,18245.0
106,2021-09-06 06:09:50,515290,19063.0
107,2021-09-06 07:09:45,515291,19763.666667
108,2021-09-06 08:09:15,515292,18410.0
109,2021-09-06 08:09:00,515293,21548.333333
110,2021-09-06 09:09:58,515293,19455.0
111,2021-09-06 10:09:06,515293,17457.333333
112,2021-09-06 10:09:18,515293,19669.0
113,2021-09-06 11:09:58,515293,21413.0
114,2021-09-06 09:09:46,515294,18078.333333
115,2021-09-06 09:09:50,515294,22535.333333
116,2021-09-06 09:09:53,515294,17751.333333
117,2021-09-06 10:09:55,515294,20068.333333
118,2021-09-06 10:09:33,515295,18733.666667
119,2021-09-06 11:09:55,515295,18289.333333
120,2021-09-07 12:09:23,515296,19052.666667
121,2021-09-07 02:09:22,515297,17806.666667
122,2021-09-07 05:09:51,515303,17983.333333
123,2021-09-07 06:09:17,515304,16972.333333
124,2021-09-07 06:09:27,515304,19717.666667
125,2021-09-07 08:09:44,515304,19604.0
126,2021-09-07 10:09:01,515308,17253.0
127,2021-09-07 10:09:36,515308,18518.333333
128,2021-09-07 01:09:02,515309,18889.666667
129,2021-09-07 01:09:10,515309,17579.0
130,2021-09-07 01:09:43,515309,19240.666667
131,2021-09-07 01:09:58,515309,18875.666667
132,2021-09-07 02:09:05,515309,17127.0
133,2021-09-07 02:09:08,515309,17523.666667
134,2021-09-07 02:09:55,515309,18847.666667
135,2021-09-07 03:09:04,515309,19793.0
136,2021-09-07 03:09:38,515309,18690.666667
137,2021-09-07 02:09:50,515310,18233.666667
138,2021-09-07 12:09:24,515310,18438.333333
139,2021-09-07 02:09:34,515311,18076.0
140,2021-09-07 02:09:42,515311,16606.333333
141,2021-09-07 03:09:37,515311,16917.333333
142,2021-09-07 03:09:48,515311,19448.666667
143,2021-09-07 05:09:38,515313,18323.333333
144,2021-09-07 06:09:00,515313,16220.333333
145,2021-09-07 06:09:40,515313,16352.0
146,2021-09-07 06:09:45,515313,17459.666667
147,2021-09-07 07:09:47,515313,17091.0
148,2021-09-07 08:09:01,515313,19646.666667
149,2021-09-07 07:09:12,515314,21489.666667
150,2021-09-07 08:09:01,515314,20156.0
151,2021-09-07 08:09:56,515314,17121.666667
152,2021-09-07 10:09:21,515314,18094.333333
153,2021-09-07 10:09:22,515314,18431.0
154,2021-09-08 12:09:38,515317,20704.666667
155,2021-09-08 01:09:40,515318,22235.0
156,2021-09-08 06:09:04,515318,20515.666667
157,2021-09-08 06:09:10,515318,19368.333333
158,2021-09-08 06:09:14,515318,18261.333333
159,2021-09-08 06:09:51,515318,18348.0
160,2021-09-08 07:09:59,515318,18668.0
161,2021-09-08 10:09:40,515318,16785.0
162,2021-09-08 11:09:02,515318,16978.666667
163,2021-09-08 11:09:15,515318,18233.333333
164,2021-09-08 11:09:16,515318,20396.0
165,2021-09-08 11:09:59,515318,17038.666667
166,2021-09-08 12:09:02,515318,20524.0
167,2021-09-08 12:09:26,515318,17895.333333
168,2021-09-08 02:09:39,515320,20487.0
169,2021-09-08 02:09:49,515320,17794.0
170,2021-09-08 03:09:02,515320,17279.666667
171,2021-09-08 03:09:31,515320,20219.666667
172,2021-09-08 03:09:38,515320,15272.0
173,2021-09-08 03:09:58,515320,20655.333333
174,2021-09-08 02:09:09,515321,16910.0
175,2021-09-08 02:09:26,515321,19748.333333
176,2021-09-08 02:09:32,515321,19507.333333
177,2021-09-08 03:09:08,515321,16439.0
178,2021-09-08 03:09:22,515321,18858.333333
179,2021-09-08 04:09:01,515321,20436.0
180,2021-09-08 04:09:01,515321,16748.333333
181,2021-09-08 04:09:06,515321,18872.666667
182,2021-09-08 04:09:26,515321,23180.0
183,2021-09-08 04:09:31,515321,17937.0
184,2021-09-08 04:09:46,515321,20518.333333
185,2021-09-08 04:09:54,515323,15389.333333
186,2021-09-08 05:09:19,515323,16477.333333
187,2021-09-08 05:09:52,515323,17144.666667
188,2021-09-08 06:09:23,515323,18611.333333
189,2021-09-08 06:09:24,515323,21352.0
190,2021-09-08 06:09:38,515323,18207.0
191,2021-09-08 09:09:21,515323,18172.666667
192,2021-09-08 09:09:59,515323,20064.0
193,2021-09-08 05:09:34,515324,19361.333333
194,2021-09-08 05:09:37,515324,20327.0
195,2021-09-08 05:09:39,515324,20286.333333
196,2021-09-08 05:09:50,515324,17583.333333
197,2021-09-08 09:09:07,515324,21244.666667
198,2021-09-08 09:09:41,515324,19919.333333
199,2021-09-08 09:09:48,515324,21853.0
200,2021-09-08 09:09:49,515324,20096.666667
201,2021-09-08 10:09:03,515324,17824.666667
202,2021-09-08 10:09:17,515324,17619.0
203,2021-09-08 06:09:29,515325,21233.666667
204,2021-09-08 09:09:04,515325,18022.333333
205,2021-09-08 10:09:11,515325,17687.333333
