index_1based,timestamp,sut_version,value
1,2021-09-01 12:09:20,515218,0.5933512783050537
2,2021-09-01 01:09:09,515219,0.5967187595367431
3,2021-09-01 12:09:18,515219,0.6022696781158448
4,2021-09-01 12:09:20,515219,0.5945107650756836
5,2021-09-01 12:09:25,515219,0.5938348865509033
6,2021-09-01 03:09:38,515220,0.6033740425109864
7,2021-09-01 04:09:57,515220,0.596284875869751
8,2021-09-01 06:09:41,515220,0.6029107189178466
9,2021-09-01 08:09:39,515222,0.6125423622131347
10,2021-09-01 01:09:32,515224,0.615850076675415
11,2021-09-01 02:09:19,515224,0.6002096843719482
12,2021-09-01 11:09:23,515224,0.5962483978271484
13,2021-09-01 11:09:45,515224,0.612598352432251
14,2021-09-01 11:09:51,515224,0.6053938388824462
15,2021-09-01 11:09:53,515224,0.6020271968841553
16,2021-09-01 12:09:17,515224,0.5944289207458496
17,2021-09-01 12:09:36,515224,0.6032912826538086
18,2021-09-01 12:09:48,515224,0.5806562423706054
19,2021-09-01 12:09:53,515224,0.5930543613433837
20,2021-09-01 01:09:09,515225,0.5898417949676513
21,2021-09-01 01:09:24,515225,0.5958674049377441
22,2021-09-01 01:09:47,515225,0.590272512435913
23,2021-09-01 03:09:37,515228,0.5905109119415283
24,2021-09-01 04:09:17,515230,0.5834792804718018
25,2021-09-01 09:09:37,515238,0.5992135238647461
26,2021-09-01 11:09:10,515240,0.6022189617156982
27,2021-09-02 05:09:09,515242,0.5962050437927247
28,2021-09-02 06:09:28,515242,0.6183722782135009
29,2021-09-02 06:09:31,515242,0.6534522342681884
30,2021-09-02 08:09:37,515243,0.594941234588623
31,2021-09-02 09:09:29,515243,0.6544782829284668
32,2021-09-02 09:09:43,515243,0.5959829998016357
33,2021-09-02 11:09:06,515243,0.5901472377777099
34,2021-09-02 11:09:42,515243,0.6211645221710205
35,2021-09-02 11:09:08,515244,0.5982402038574218
36,2021-09-02 12:09:11,515244,0.5969992828369141
37,2021-09-02 12:09:18,515244,0.6088240337371826
38,2021-09-02 12:09:34,515244,0.6106040763854981
39,2021-09-02 12:09:45,515244,0.6004010391235352
40,2021-09-02 02:09:32,515246,0.6040318775177002
41,2021-09-02 03:09:09,515247,0.5917714405059814
42,2021-09-02 03:09:37,515248,0.5927437210083008
43,2021-09-02 05:09:34,515251,0.5970501613616943
44,2021-09-02 05:09:55,515251,0.6079524803161621
45,2021-09-02 06:09:58,515252,0.6052144718170166
46,2021-09-02 07:09:19,515254,0.6022589588165284
47,2021-09-02 08:09:07,515254,0.5992646026611328
48,2021-09-02 08:09:23,515257,0.6145413208007813
