index_1based,timestamp,sut_version,value
1,2021-09-01 12:09:17,515218,78.74568700790405
2,2021-09-01 01:09:18,515219,79.07277643680573
3,2021-09-01 01:09:38,515219,78.72985005378723
4,2021-09-01 01:09:43,515219,79.38046455383301
5,2021-09-01 01:09:58,515219,78.85156273841858
6,2021-09-01 02:09:00,515219,79.14803624153137
7,2021-09-01 02:09:28,515219,78.86489927768707
8,2021-09-01 03:09:01,515219,77.88357436656952
9,2021-09-01 03:09:58,515219,79.5541375875473
10,2021-09-01 12:09:23,515219,77.89818942546844
11,2021-09-01 04:09:50,515220,79.70431447029114
12,2021-09-01 05:09:56,515220,79.83567416667938
13,2021-09-01 06:09:05,515220,78.20607721805573
14,2021-09-01 06:09:38,515220,78.08581292629242
15,2021-09-01 07:09:48,515220,79.20927405357361
16,2021-09-01 08:09:27,515222,78.17330062389374
17,2021-09-01 09:09:27,515222,78.62526476383209
18,2021-09-01 01:09:11,515224,77.22853720188141
19,2021-09-01 01:09:24,515224,78.63033711910248
20,2021-09-01 01:09:29,515224,77.4581253528595
21,2021-09-01 01:09:43,515224,78.84870171546936
22,2021-09-01 02:09:11,515224,78.07242572307587
23,2021-09-01 02:09:44,515224,78.70867550373077
24,2021-09-01 11:09:27,515224,77.30341255664825
25,2021-09-01 11:09:36,515224,77.54672467708588
26,2021-09-01 11:09:55,515224,79.50808703899384
27,2021-09-01 11:09:55,515224,80.29706180095673
28,2021-09-01 12:09:23,515224,77.9926747083664
29,2021-09-01 12:09:23,515224,77.43212580680847
30,2021-09-01 12:09:27,515224,78.44364941120148
31,2021-09-01 12:09:29,515224,78.61796021461487
32,2021-09-01 12:09:57,515224,77.99089848995209
33,2021-09-01 01:09:12,515225,78.00971269607544
34,2021-09-01 01:09:16,515225,78.48401069641113
35,2021-09-01 02:09:13,515225,78.59154939651489
36,2021-09-01 02:09:21,515225,78.04498672485352
37,2021-09-01 03:09:48,515228,77.92698740959167
38,2021-09-01 04:09:22,515230,78.4675270318985
39,2021-09-01 09:09:44,515238,79.43987548351288
40,2021-09-02 12:09:13,515240,77.94273793697357
41,2021-09-02 05:09:18,515242,78.44402492046356
42,2021-09-02 06:09:00,515242,77.12431252002716
43,2021-09-02 06:09:18,515242,79.83567416667938
44,2021-09-02 06:09:59,515242,77.65397429466248
45,2021-09-02 08:09:00,515243,78.25367450714111
