index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:54,531193,1908645.266667
2,2021-09-01 05:09:17,531193,1937126.622222
3,2021-09-01 06:09:29,531193,1944003.4
4,2021-09-01 06:09:37,531193,1841494.488889
5,2021-09-01 06:09:54,531193,1860106.377778
6,2021-09-01 07:09:05,531193,1903519.711111
7,2021-09-01 07:09:11,531193,1894150.644444
8,2021-09-01 08:09:14,531193,1954657.6
9,2021-09-01 08:09:18,531193,1921597.333333
10,2021-09-01 08:09:31,531193,1872619.222222
11,2021-09-01 08:09:53,531193,1925264.4
12,2021-09-01 08:09:08,531194,1936161.155556
13,2021-09-01 11:09:23,531195,1904101.488889
14,2021-09-01 02:09:08,531197,1913089.266667
15,2021-09-01 02:09:45,531197,1927620.333333
16,2021-09-01 03:09:45,531197,1929468.066667
17,2021-09-01 03:09:57,531197,1894015.888889
18,2021-09-01 04:09:02,531197,2008833.888889
19,2021-09-01 04:09:04,531197,1845841.755556
20,2021-09-01 04:09:29,531199,1912215.777778
21,2021-09-01 04:09:43,531199,1993242.377778
22,2021-09-01 04:09:51,531199,1977421.311111
23,2021-09-01 09:09:36,531204,1966331.8
24,2021-09-01 10:09:12,531204,1874411.644444
25,2021-09-01 11:09:35,531205,1732350.622222
26,2021-09-02 12:09:06,531205,1828498.511111
27,2021-09-02 06:09:25,531206,1866735.622222
28,2021-09-02 06:09:34,531206,1883624.422222
29,2021-09-02 07:09:34,531206,1954419.266667
30,2021-09-02 07:09:57,531206,1892149.822222
31,2021-09-02 08:09:37,531206,1823667.311111
32,2021-09-02 08:09:40,531206,1867332.066667
33,2021-09-02 08:09:48,531206,1927400.555556
34,2021-09-02 08:09:54,531206,1972614.533333
35,2021-09-02 09:09:46,531206,1877696.044444
36,2021-09-02 01:09:40,531208,1955413.933333
37,2021-09-02 02:09:50,531208,1931918.844444
38,2021-09-02 09:09:06,531208,1976453.533333
39,2021-09-02 10:09:41,531208,1855790.444444
40,2021-09-02 12:09:31,531208,1939002.244444
41,2021-09-02 01:09:31,531209,1968051.555556
42,2021-09-02 02:09:49,531210,1887665.888889
43,2021-09-02 04:09:21,531210,1958258.244444
44,2021-09-02 04:09:27,531210,1885140.511111
45,2021-09-02 04:09:34,531210,2057586.577778
46,2021-09-02 04:09:46,531212,1857183.177778
47,2021-09-02 04:09:47,531212,1974850.422222
48,2021-09-02 04:09:48,531212,1895809.111111
49,2021-09-02 05:09:00,531212,1818136.466667
50,2021-09-02 06:09:47,531212,1894963.6
51,2021-09-02 05:09:13,531213,1885798.533333
52,2021-09-02 06:09:22,531213,1934688.111111
53,2021-09-02 06:09:43,531213,1992034.044444
54,2021-09-02 07:09:47,531213,1831219.177778
55,2021-09-03 01:09:21,531217,1941605.933333
56,2021-09-03 02:09:12,531217,1836907.733333
57,2021-09-03 02:09:20,531217,1977312.577778
58,2021-09-03 03:09:23,531217,1859636.355556
59,2021-09-03 12:09:04,531217,1908754.444444
60,2021-09-03 12:09:58,531217,1937697.688889
61,2021-09-03 06:09:44,531218,1998842.6
62,2021-09-03 08:09:28,531218,1820999.311111
63,2021-09-03 09:09:02,531218,1938506.888889
64,2021-09-03 09:09:14,531218,1902661.533333
65,2021-09-03 09:09:32,531218,1929059.022222
66,2021-09-03 10:09:03,531218,1909584.6
67,2021-09-03 10:09:37,531218,1906721.333333
68,2021-09-03 01:09:43,531221,1909608.2
69,2021-09-03 02:09:33,531221,1918686.2
70,2021-09-03 04:09:25,531221,1905159.444444
71,2021-09-03 12:09:13,531221,1965060.555556
