index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:42,531193,2509.0
2,2021-09-01 06:09:34,531193,2520.0
3,2021-09-01 06:09:38,531193,2553.0
4,2021-09-01 06:09:59,531193,2521.0
5,2021-09-01 07:09:40,531193,2547.0
6,2021-09-01 07:09:45,531193,2523.0
7,2021-09-01 07:09:55,531193,2518.0
8,2021-09-01 08:09:23,531193,2560.0
9,2021-09-01 08:09:33,531193,2558.0
10,2021-09-01 08:09:41,531193,2528.0
11,2021-09-01 08:09:41,531193,2523.0
12,2021-09-01 08:09:58,531193,2531.0
13,2021-09-01 08:09:24,531194,2519.0
14,2021-09-01 11:09:33,531195,2528.0
15,2021-09-01 02:09:58,531197,2488.0
16,2021-09-01 03:09:35,531197,2467.0
17,2021-09-01 04:09:33,531199,2525.0
18,2021-09-01 04:09:48,531199,2486.0
19,2021-09-01 05:09:29,531199,2491.0
20,2021-09-01 09:09:12,531204,2444.0
21,2021-09-01 11:09:36,531205,2524.0
22,2021-09-02 12:09:37,531205,2457.0
23,2021-09-02 06:09:51,531206,2473.0
24,2021-09-02 06:09:59,531206,2477.0
25,2021-09-02 07:09:24,531206,2496.0
26,2021-09-02 07:09:52,531206,2492.0
27,2021-09-02 08:09:24,531206,2466.0
28,2021-09-02 01:09:23,531208,2513.0
29,2021-09-02 01:09:48,531208,2520.0
30,2021-09-02 02:09:41,531208,2482.0
31,2021-09-02 09:09:27,531208,2498.0
32,2021-09-02 10:09:18,531208,2507.0
33,2021-09-02 10:09:18,531208,2493.0
34,2021-09-02 12:09:33,531208,2486.0
35,2021-09-02 02:09:29,531209,2490.0
36,2021-09-02 03:09:23,531210,2477.0
37,2021-09-02 04:09:09,531212,2488.0
38,2021-09-02 04:09:20,531212,2497.0
39,2021-09-02 04:09:46,531212,2467.0
40,2021-09-02 05:09:55,531212,2469.0
41,2021-09-02 05:09:06,531213,2512.0
42,2021-09-02 06:09:46,531213,2445.0
43,2021-09-02 07:09:06,531213,2473.0
44,2021-09-02 08:09:51,531213,2464.0
45,2021-09-02 08:09:51,531213,2467.0
46,2021-09-03 01:09:20,531217,2479.0
47,2021-09-03 02:09:17,531217,2466.0
48,2021-09-03 02:09:59,531217,2485.0
49,2021-09-03 12:09:36,531217,2489.0
50,2021-09-03 07:09:39,531218,2506.0
51,2021-09-03 08:09:38,531218,2481.0
52,2021-09-03 09:09:05,531218,2470.0
53,2021-09-03 10:09:14,531218,2486.0
54,2021-09-03 10:09:19,531218,2458.0
55,2021-09-03 10:09:26,531218,2491.0
56,2021-09-03 10:09:53,531218,2499.0
57,2021-09-03 11:09:03,531218,2480.0
58,2021-09-03 11:09:03,531218,2456.0
59,2021-09-03 01:09:05,531221,2505.0
60,2021-09-03 01:09:15,531221,2472.0
61,2021-09-03 01:09:18,531221,2486.0
62,2021-09-03 02:09:31,531221,2491.0
63,2021-09-03 02:09:56,531221,2452.0
64,2021-09-03 03:09:46,531221,2494.0
65,2021-09-03 12:09:13,531221,2487.0
66,2021-09-03 02:09:43,531223,2537.0
67,2021-09-03 03:09:12,531223,2484.0
68,2021-09-03 07:09:35,531230,2485.0
69,2021-09-03 08:09:58,531230,2490.0
70,2021-09-03 09:09:02,531230,2476.0
71,2021-09-03 10:09:23,531230,2487.0
72,2021-09-03 10:09:29,531230,2481.0
73,2021-09-03 11:09:48,531234,2487.0
74,2021-09-04 01:09:22,531234,2464.0
75,2021-09-05 05:09:22,531234,2482.0
76,2021-09-05 06:09:11,531234,2448.0
77,2021-09-05 08:09:32,531234,2464.0
78,2021-09-06 07:09:36,531234,2468.0
79,2021-09-06 08:09:29,531236,2461.0
80,2021-09-06 08:09:37,531236,2519.0
81,2021-09-06 11:09:42,531237,2479.0
82,2021-09-06 01:09:29,531238,2472.0
83,2021-09-06 12:09:22,531238,2511.0
84,2021-09-06 01:09:19,531239,2480.0
85,2021-09-06 03:09:09,531240,2486.0
86,2021-09-06 03:09:25,531240,2486.0
87,2021-09-06 04:09:19,531240,2472.0
88,2021-09-06 04:09:47,531240,2443.0
89,2021-09-06 05:09:14,531240,2468.0
90,2021-09-06 05:09:26,531244,2480.0
91,2021-09-06 07:09:16,531244,2472.0
92,2021-09-06 08:09:10,531244,2488.0
93,2021-09-06 08:09:49,531244,2473.0
94,2021-09-06 11:09:05,531246,2497.0
95,2021-09-07 01:09:17,531246,2468.0
96,2021-09-07 01:09:22,531246,2513.0
97,2021-09-07 01:09:50,531246,2484.0
98,2021-09-07 12:09:08,531246,2500.0
99,2021-09-07 12:09:27,531246,2515.0
100,2021-09-07 06:09:14,531247,2504.0
101,2021-09-07 06:09:22,531247,2481.0
102,2021-09-07 06:09:28,531247,2493.0
103,2021-09-07 07:09:01,531247,2496.0
104,2021-09-07 08:09:17,531247,2489.0
105,2021-09-07 08:09:48,531247,2466.0
106,2021-09-07 10:09:13,531247,2501.0
107,2021-09-07 10:09:00,531248,2514.0
108,2021-09-07 11:09:01,531248,2513.0
109,2021-09-07 12:09:28,531248,2517.0
110,2021-09-07 12:09:39,531248,2474.0
111,2021-09-07 01:09:53,531249,2482.0
112,2021-09-07 12:09:29,531249,2471.0
113,2021-09-07 01:09:25,531250,2472.0
114,2021-09-07 01:09:25,531250,2469.0
115,2021-09-07 03:09:43,531251,2467.0
116,2021-09-07 03:09:30,531252,2471.0
117,2021-09-07 04:09:27,531252,2510.0
118,2021-09-07 04:09:37,531252,2463.0
119,2021-09-07 08:09:11,531257,2484.0
120,2021-09-07 08:09:17,531257,2486.0
121,2021-09-07 09:09:16,531257,2444.0
122,2021-09-07 09:09:44,531257,2472.0
123,2021-09-07 10:09:27,531258,2505.0
124,2021-09-07 10:09:43,531258,2492.0
125,2021-09-07 11:09:11,531258,2500.0
126,2021-09-07 11:09:14,531258,2482.0
127,2021-09-07 11:09:53,531258,2473.0
128,2021-09-08 12:09:25,531259,2484.0
129,2021-09-08 06:09:00,531260,2483.0
130,2021-09-08 06:09:07,531260,2481.0
131,2021-09-08 06:09:11,531260,2472.0
132,2021-09-08 07:09:33,531260,2488.0
133,2021-09-08 01:09:02,531264,2483.0
134,2021-09-08 01:09:30,531264,2473.0
135,2021-09-08 01:09:56,531264,2474.0
136,2021-09-08 02:09:00,531264,2492.0
137,2021-09-08 02:09:30,531264,2460.0
138,2021-09-08 03:09:00,531264,2499.0
139,2021-09-08 03:09:04,531264,2486.0
140,2021-09-08 03:09:18,531264,2483.0
141,2021-09-08 04:09:21,531267,2500.0
142,2021-09-08 04:09:49,531267,2490.0
143,2021-09-08 05:09:17,531267,2465.0
144,2021-09-08 06:09:08,531267,2458.0
145,2021-09-08 10:09:56,531267,2483.0
146,2021-09-08 11:09:45,531269,2493.0
147,2021-09-08 11:09:47,531269,2490.0
148,2021-09-08 11:09:51,531269,2486.0
149,2021-09-08 11:09:56,531269,2522.0
150,2021-09-09 01:09:35,531269,2491.0
151,2021-09-09 12:09:43,531269,2507.0
152,2021-09-09 02:09:22,531270,2510.0
153,2021-09-09 06:09:28,531270,2509.0
154,2021-09-09 10:09:22,531270,2496.0
155,2021-09-09 11:09:11,531270,2470.0
156,2021-09-09 11:09:54,531270,2478.0
157,2021-09-09 11:09:58,531270,2514.0
158,2021-09-09 12:09:41,531270,2487.0
159,2021-09-09 01:09:49,531271,2513.0
160,2021-09-09 02:09:47,531271,2481.0
161,2021-09-09 01:09:47,531272,2480.0
162,2021-09-09 02:09:12,531272,2473.0
163,2021-09-09 02:09:17,531272,2463.0
