index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:51,531193,302.8
2,2021-09-01 02:09:59,531193,308.0
3,2021-09-01 05:09:45,531193,325.8
4,2021-09-01 06:09:01,531193,307.8
5,2021-09-01 06:09:22,531193,306.8
6,2021-09-01 06:09:52,531193,322.0
7,2021-09-01 07:09:21,531193,318.6
8,2021-09-01 08:09:16,531193,316.8
9,2021-09-01 08:09:12,531194,317.4
10,2021-09-01 10:09:17,531195,278.4
11,2021-09-01 02:09:10,531197,326.0
12,2021-09-01 02:09:23,531197,303.0
13,2021-09-01 03:09:12,531199,303.4
14,2021-09-01 04:09:44,531199,306.8
15,2021-09-01 08:09:42,531204,299.2
16,2021-09-01 11:09:40,531205,315.4
17,2021-09-02 05:09:58,531206,305.2
18,2021-09-02 06:09:37,531206,325.6
19,2021-09-02 06:09:57,531206,298.4
20,2021-09-02 08:09:08,531206,313.4
21,2021-09-02 01:09:05,531208,300.2
22,2021-09-02 09:09:39,531208,278.4
23,2021-09-02 10:09:23,531208,331.8
24,2021-09-02 10:09:45,531208,300.4
25,2021-09-02 11:09:17,531208,314.8
26,2021-09-02 11:09:33,531208,288.0
27,2021-09-02 01:09:18,531209,306.6
28,2021-09-02 02:09:35,531210,331.4
29,2021-09-02 03:09:59,531210,327.0
30,2021-09-02 04:09:20,531212,361.6
31,2021-09-02 04:09:51,531212,277.6
32,2021-09-02 04:09:57,531212,283.2
33,2021-09-02 05:09:29,531212,309.6
34,2021-09-02 05:09:39,531213,295.8
35,2021-09-02 06:09:21,531213,299.6
36,2021-09-02 11:09:08,531217,318.2
37,2021-09-03 01:09:43,531217,301.0
38,2021-09-03 02:09:35,531217,314.8
39,2021-09-03 06:09:23,531218,302.8
40,2021-09-03 09:09:15,531218,299.0
41,2021-09-03 09:09:37,531218,311.4
42,2021-09-03 09:09:51,531218,333.0
43,2021-09-03 10:09:37,531218,306.8
44,2021-09-03 02:09:01,531221,306.6
