index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:20,515219,395856.0
2,2021-09-01 01:09:52,515219,397354.0
3,2021-09-01 02:09:55,515219,392226.0
4,2021-09-01 12:09:19,515219,394518.0
5,2021-09-01 04:09:11,515220,392904.0
6,2021-09-01 05:09:39,515220,396552.0
7,2021-09-01 06:09:59,515220,395476.0
8,2021-09-01 08:09:20,515222,390582.0
9,2021-09-01 09:09:59,515222,393582.0
10,2021-09-01 01:09:05,515224,391402.0
11,2021-09-01 01:09:12,515224,396196.0
12,2021-09-01 01:09:24,515224,394684.0
13,2021-09-01 02:09:31,515224,396402.0
14,2021-09-01 02:09:58,515224,397178.0
15,2021-09-01 02:09:59,515224,395680.0
16,2021-09-01 11:09:26,515224,393906.0
17,2021-09-01 11:09:37,515224,394756.0
18,2021-09-01 11:09:38,515224,396388.0
19,2021-09-01 12:09:04,515224,395748.0
20,2021-09-01 12:09:05,515224,391802.0
21,2021-09-01 12:09:56,515224,397262.0
22,2021-09-01 01:09:21,515225,397476.0
23,2021-09-01 01:09:31,515225,391724.0
24,2021-09-01 02:09:57,515225,395538.0
25,2021-09-01 03:09:47,515228,392384.0
26,2021-09-01 04:09:26,515230,394838.0
27,2021-09-01 10:09:43,515238,396172.0
28,2021-09-02 01:09:53,515240,391648.0
29,2021-09-02 12:09:13,515240,392778.0
30,2021-09-02 05:09:13,515242,397076.0
31,2021-09-02 06:09:15,515242,393136.0
32,2021-09-02 06:09:55,515242,394718.0
33,2021-09-02 08:09:40,515243,393328.0
34,2021-09-02 09:09:09,515243,393342.0
35,2021-09-02 09:09:52,515243,394506.0
36,2021-09-02 09:09:58,515243,393176.0
37,2021-09-02 11:09:24,515243,391820.0
38,2021-09-02 11:09:53,515243,395580.0
39,2021-09-02 12:09:06,515244,393454.0
40,2021-09-02 12:09:07,515244,395364.0
41,2021-09-02 12:09:29,515244,395718.0
42,2021-09-02 12:09:42,515244,394090.0
43,2021-09-02 12:09:57,515244,397426.0
44,2021-09-02 02:09:39,515246,393540.0
45,2021-09-02 03:09:41,515247,394566.0
46,2021-09-02 03:09:08,515248,394170.0
47,2021-09-02 06:09:44,515251,392204.0
48,2021-09-02 07:09:18,515251,394338.0
49,2021-09-02 07:09:50,515251,398226.0
50,2021-09-02 07:09:35,515252,397006.0
51,2021-09-02 07:09:49,515254,395914.0
52,2021-09-02 09:09:21,515257,399364.0
53,2021-09-03 01:09:50,515260,393736.0
54,2021-09-03 01:09:53,515260,396172.0
55,2021-09-03 12:09:52,515260,392688.0
56,2021-09-03 06:09:07,515262,397928.0
57,2021-09-03 07:09:32,515262,396764.0
58,2021-09-03 09:09:16,515263,395982.0
59,2021-09-03 09:09:32,515263,399466.0
60,2021-09-03 09:09:36,515263,397808.0
61,2021-09-03 10:09:03,515263,393840.0
62,2021-09-03 10:09:39,515263,391426.0
63,2021-09-03 10:09:53,515264,390782.0
64,2021-09-03 12:09:16,515265,393282.0
65,2021-09-03 01:09:11,515266,392800.0
66,2021-09-03 01:09:47,515266,390838.0
67,2021-09-03 03:09:27,515268,393704.0
68,2021-09-03 04:09:17,515268,393342.0
69,2021-09-03 04:09:49,515268,391054.0
70,2021-09-03 04:09:26,515269,392080.0
71,2021-09-03 06:09:29,515272,394658.0
72,2021-09-03 10:09:01,515275,396404.0
73,2021-09-03 11:09:16,515275,398538.0
74,2021-09-03 11:09:32,515277,395904.0
75,2021-09-04 01:09:23,515277,394772.0
76,2021-09-04 01:09:25,515277,394622.0
77,2021-09-04 12:09:19,515277,395696.0
78,2021-09-04 12:09:42,515277,393614.0
79,2021-09-04 12:09:50,515277,391490.0
80,2021-09-04 02:09:56,515278,392906.0
81,2021-09-04 06:09:18,515279,396664.0
82,2021-09-04 06:09:53,515279,396684.0
83,2021-09-04 10:09:06,515281,393802.0
84,2021-09-05 05:09:21,515282,390946.0
85,2021-09-05 05:09:24,515282,392878.0
86,2021-09-05 07:09:05,515282,393182.0
87,2021-09-05 08:09:35,515282,394242.0
88,2021-09-06 06:09:17,515282,390640.0
89,2021-09-06 08:09:35,515282,392318.0
90,2021-09-06 09:09:06,515282,394248.0
91,2021-09-06 09:09:31,515282,392110.0
92,2021-09-06 10:09:19,515282,391880.0
93,2021-09-06 10:09:47,515282,396180.0
94,2021-09-06 11:09:07,515282,393594.0
95,2021-09-06 11:09:08,515282,393714.0
96,2021-09-06 12:09:39,515282,392492.0
97,2021-09-06 12:09:45,515282,393562.0
98,2021-09-06 12:09:41,515283,396940.0
99,2021-09-06 01:09:41,515284,393790.0
100,2021-09-06 02:09:32,515285,393988.0
101,2021-09-06 03:09:24,515286,395040.0
102,2021-09-06 03:09:35,515286,395776.0
103,2021-09-06 03:09:55,515286,391574.0
104,2021-09-06 06:09:22,515290,395262.0
105,2021-09-06 06:09:44,515290,397452.0
106,2021-09-06 07:09:48,515291,394482.0
107,2021-09-06 08:09:18,515292,392022.0
108,2021-09-06 09:09:29,515293,394448.0
109,2021-09-06 09:09:57,515293,394080.0
110,2021-09-06 10:09:29,515293,395570.0
111,2021-09-06 09:09:26,515294,394804.0
112,2021-09-06 09:09:46,515294,391016.0
113,2021-09-06 10:09:32,515294,392838.0
114,2021-09-06 10:09:38,515295,396752.0
115,2021-09-06 11:09:25,515295,394650.0
116,2021-09-07 12:09:39,515296,393126.0
117,2021-09-07 02:09:26,515297,395556.0
118,2021-09-07 03:09:15,515297,400658.0
119,2021-09-07 06:09:57,515303,394072.0
120,2021-09-07 06:09:14,515304,390920.0
121,2021-09-07 06:09:37,515304,391218.0
122,2021-09-07 07:09:32,515304,393672.0
123,2021-09-07 08:09:08,515304,392158.0
124,2021-09-07 08:09:36,515304,390856.0
125,2021-09-07 10:09:08,515308,391470.0
126,2021-09-07 10:09:25,515308,394178.0
127,2021-09-07 01:09:19,515309,393232.0
128,2021-09-07 01:09:56,515309,389524.0
129,2021-09-07 02:09:00,515309,393814.0
130,2021-09-07 02:09:29,515309,390452.0
131,2021-09-07 02:09:32,515309,395450.0
132,2021-09-07 02:09:35,515309,392642.0
133,2021-09-07 02:09:52,515310,397458.0
134,2021-09-07 02:09:54,515310,394494.0
135,2021-09-07 02:09:43,515311,396444.0
136,2021-09-07 03:09:02,515311,396084.0
137,2021-09-07 03:09:44,515311,398750.0
138,2021-09-07 03:09:58,515311,395786.0
139,2021-09-07 04:09:34,515311,395750.0
140,2021-09-07 05:09:09,515313,395956.0
141,2021-09-07 06:09:04,515313,392860.0
142,2021-09-07 06:09:09,515313,395462.0
143,2021-09-07 06:09:59,515313,394514.0
144,2021-09-07 07:09:57,515313,398018.0
145,2021-09-07 08:09:47,515313,393600.0
146,2021-09-07 08:09:27,515314,392046.0
147,2021-09-07 08:09:53,515314,395930.0
148,2021-09-07 09:09:06,515314,397224.0
149,2021-09-07 09:09:33,515314,392480.0
150,2021-09-07 10:09:00,515314,393052.0
151,2021-09-07 10:09:16,515314,392144.0
152,2021-09-07 10:09:57,515314,398850.0
153,2021-09-07 11:09:36,515314,394998.0
154,2021-09-08 12:09:03,515314,396458.0
155,2021-09-08 12:09:19,515317,396872.0
156,2021-09-08 02:09:42,515318,392860.0
157,2021-09-08 06:09:05,515318,397046.0
158,2021-09-08 07:09:00,515318,399114.0
159,2021-09-08 07:09:05,515318,395872.0
160,2021-09-08 07:09:37,515318,398328.0
161,2021-09-08 07:09:53,515318,391606.0
162,2021-09-08 07:09:59,515318,398050.0
163,2021-09-08 11:09:02,515318,397614.0
164,2021-09-08 11:09:26,515318,391586.0
165,2021-09-08 12:09:02,515318,394004.0
166,2021-09-08 12:09:34,515318,396850.0
167,2021-09-08 12:09:44,515318,397032.0
168,2021-09-08 12:09:50,515318,395168.0
169,2021-09-08 02:09:22,515320,393722.0
170,2021-09-08 02:09:41,515320,395896.0
171,2021-09-08 02:09:37,515321,395788.0
172,2021-09-08 03:09:13,515321,395844.0
173,2021-09-08 03:09:24,515321,393376.0
174,2021-09-08 03:09:47,515321,395338.0
175,2021-09-08 04:09:05,515323,394260.0
176,2021-09-08 05:09:49,515323,394832.0
177,2021-09-08 05:09:00,515324,392046.0
178,2021-09-08 05:09:36,515324,396050.0
179,2021-09-08 06:09:41,515324,394674.0
180,2021-09-08 06:09:47,515325,394906.0
181,2021-09-08 09:09:35,515325,394666.0
182,2021-09-08 10:09:10,515325,394060.0
183,2021-09-08 11:09:24,515325,394210.0
184,2021-09-09 12:09:59,515325,396258.0
185,2021-09-08 11:09:48,515326,396356.0
186,2021-09-09 01:09:04,515326,397600.0
187,2021-09-09 01:09:04,515326,394960.0
188,2021-09-09 12:09:03,515326,394696.0
189,2021-09-09 12:09:19,515326,396814.0
190,2021-09-09 01:09:04,515327,398652.0
191,2021-09-09 12:09:15,515327,395994.0
192,2021-09-09 02:09:33,515334,392386.0
193,2021-09-09 03:09:10,515335,394312.0
194,2021-09-09 04:09:00,515335,395954.0
195,2021-09-09 03:09:16,515336,395336.0
196,2021-09-09 04:09:02,515336,394576.0
197,2021-09-09 04:09:56,515336,390672.0
198,2021-09-09 06:09:33,515337,392248.0
199,2021-09-09 07:09:04,515338,394076.0
200,2021-09-09 01:09:15,515341,396412.0
201,2021-09-09 01:09:29,515341,398620.0
202,2021-09-09 09:09:48,515341,393300.0
203,2021-09-09 10:09:05,515341,394210.0
204,2021-09-09 10:09:11,515341,394358.0
205,2021-09-09 10:09:22,515341,395766.0
206,2021-09-09 10:09:32,515341,390244.0
207,2021-09-09 11:09:11,515341,393582.0
208,2021-09-09 11:09:18,515341,393060.0
209,2021-09-09 11:09:23,515341,394338.0
210,2021-09-09 12:09:09,515341,395570.0
211,2021-09-09 12:09:12,515341,394504.0
212,2021-09-09 12:09:23,515341,393718.0
213,2021-09-09 12:09:36,515341,395904.0
214,2021-09-09 02:09:20,515342,394770.0
215,2021-09-09 04:09:34,515344,394276.0
216,2021-09-09 04:09:41,515344,398524.0
217,2021-09-09 04:09:51,515344,395760.0
218,2021-09-09 05:09:41,515344,395088.0
219,2021-09-09 06:09:38,515345,392782.0
220,2021-09-09 07:09:15,515347,393072.0
221,2021-09-09 09:09:44,515348,393546.0
222,2021-09-09 11:09:25,515350,384372.0
223,2021-09-09 11:09:32,515350,393646.0
224,2021-09-09 11:09:58,515350,392748.0
225,2021-09-09 11:09:16,515351,389566.0
226,2021-09-09 11:09:17,515351,393644.0
227,2021-09-10 12:09:56,515351,392308.0
228,2021-09-10 12:09:56,515351,390970.0
229,2021-09-10 01:09:08,515352,394384.0
230,2021-09-10 01:09:53,515352,391922.0
231,2021-09-10 02:09:25,515352,390782.0
232,2021-09-10 12:09:49,515352,393232.0
233,2021-09-10 02:09:01,515356,395320.0
234,2021-09-10 03:09:38,515356,397236.0
235,2021-09-10 04:09:04,515356,395734.0
236,2021-09-10 04:09:41,515357,394366.0
237,2021-09-10 05:09:13,515358,394026.0
238,2021-09-10 06:09:01,515358,397006.0
239,2021-09-10 07:09:09,515362,396566.0
240,2021-09-10 08:09:19,515362,398460.0
241,2021-09-10 07:09:20,515364,393266.0
242,2021-09-10 07:09:20,515364,395084.0
243,2021-09-10 08:09:35,515364,397078.0
244,2021-09-10 01:09:41,515366,394060.0
245,2021-09-10 01:09:42,515366,396522.0
246,2021-09-10 02:09:11,515366,398112.0
247,2021-09-10 02:09:12,515366,396702.0
248,2021-09-10 02:09:30,515366,396974.0
249,2021-09-10 02:09:43,515366,398822.0
250,2021-09-10 02:09:48,515366,391198.0
251,2021-09-10 02:09:59,515366,396838.0
252,2021-09-10 03:09:05,515366,399364.0
253,2021-09-10 09:09:34,515366,397418.0
254,2021-09-10 09:09:58,515366,392958.0
255,2021-09-10 10:09:05,515366,396308.0
256,2021-09-10 11:09:16,515366,394516.0
257,2021-09-10 03:09:32,515367,396510.0
258,2021-09-10 03:09:44,515367,398722.0
259,2021-09-10 03:09:58,515367,398312.0
260,2021-09-10 04:09:56,515367,402122.0
261,2021-09-10 03:09:02,515368,391282.0
262,2021-09-10 05:09:30,515369,393620.0
263,2021-09-10 06:09:29,515369,393298.0
264,2021-09-10 05:09:23,515371,396372.0
265,2021-09-10 06:09:49,515373,395936.0
266,2021-09-13 05:09:04,515375,396086.0
267,2021-09-10 10:09:12,515377,394366.0
268,2021-09-11 12:09:13,515378,396986.0
269,2021-09-11 12:09:35,515378,395748.0
270,2021-09-11 01:09:06,515379,395780.0
271,2021-09-11 12:09:15,515379,392964.0
272,2021-09-11 12:09:29,515379,392550.0
273,2021-09-11 01:09:36,515380,393342.0
274,2021-09-11 01:09:52,515380,394336.0
275,2021-09-11 02:09:51,515380,395278.0
276,2021-09-11 01:09:13,515381,393026.0
277,2021-09-11 01:09:45,515381,396318.0
278,2021-09-11 02:09:36,515381,393068.0
279,2021-09-13 05:09:48,515381,392982.0
280,2021-09-13 06:09:07,515382,393712.0
281,2021-09-11 03:09:50,515385,394584.0
282,2021-09-11 06:09:37,515387,395072.0
283,2021-09-11 12:09:42,515388,393526.0
284,2021-09-11 08:09:35,515389,393752.0
285,2021-09-12 05:09:46,515390,394602.0
286,2021-09-12 06:09:24,515390,394310.0
287,2021-09-12 03:09:13,515391,391884.0
288,2021-09-13 04:09:12,515391,393404.0
289,2021-09-13 06:09:35,515391,393484.0
290,2021-09-13 06:09:44,515391,392770.0
291,2021-09-13 06:09:49,515391,392532.0
292,2021-09-13 07:09:09,515391,395452.0
293,2021-09-13 07:09:10,515391,394140.0
294,2021-09-13 07:09:21,515391,397212.0
295,2021-09-13 07:09:36,515391,390192.0
296,2021-09-13 07:09:40,515391,396232.0
297,2021-09-13 07:09:50,515391,394258.0
298,2021-09-13 01:09:19,515393,397480.0
299,2021-09-13 01:09:23,515393,391714.0
300,2021-09-13 01:09:53,515393,392746.0
301,2021-09-13 06:09:51,515393,397286.0
302,2021-09-13 06:09:55,515393,394078.0
303,2021-09-13 11:09:09,515393,394536.0
304,2021-09-13 11:09:51,515393,391512.0
305,2021-09-13 11:09:55,515393,393868.0
306,2021-09-13 01:09:37,515394,392498.0
307,2021-09-13 11:09:27,515394,392848.0
308,2021-09-13 12:09:16,515394,393598.0
309,2021-09-13 01:09:38,515396,395512.0
310,2021-09-14 01:09:21,515396,394726.0
311,2021-09-14 11:09:07,515396,395380.0
