index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:26,515219,1.41931
2,2021-09-01 01:09:58,515219,1.44265
3,2021-09-01 02:09:03,515219,1.36577
4,2021-09-01 12:09:25,515219,1.49869
5,2021-09-01 04:09:17,515220,1.82417
6,2021-09-01 05:09:45,515220,1.56579
7,2021-09-01 06:09:05,515220,2.00966
8,2021-09-01 08:09:28,515222,1.38619
9,2021-09-01 09:09:07,515222,1.16775
10,2021-09-01 01:09:12,515224,1.51417
11,2021-09-01 01:09:19,515224,1.63169
12,2021-09-01 01:09:33,515224,1.36975
13,2021-09-01 02:09:05,515224,1.60498
14,2021-09-01 02:09:06,515224,0.990163
15,2021-09-01 02:09:39,515224,1.67988
16,2021-09-01 11:09:34,515224,1.53776
17,2021-09-01 11:09:44,515224,1.39413
18,2021-09-01 11:09:44,515224,1.02246
19,2021-09-01 12:09:05,515224,0.968766
20,2021-09-01 12:09:12,515224,1.27557
21,2021-09-01 12:09:12,515224,1.37478
22,2021-09-01 01:09:29,515225,1.08786
23,2021-09-01 01:09:38,515225,1.70501
24,2021-09-01 02:09:04,515225,1.43865
25,2021-09-01 03:09:55,515228,1.24139
26,2021-09-01 04:09:32,515230,1.2392
27,2021-09-01 10:09:51,515238,1.35549
28,2021-09-02 01:09:00,515240,1.3826
29,2021-09-02 12:09:19,515240,1.71364
30,2021-09-02 05:09:19,515242,1.47756
31,2021-09-02 06:09:05,515242,1.6075
32,2021-09-02 06:09:21,515242,1.78168
33,2021-09-02 08:09:47,515243,1.71312
34,2021-09-02 09:09:00,515243,1.5585
35,2021-09-02 09:09:05,515243,1.78297
36,2021-09-02 09:09:16,515243,1.38758
37,2021-09-02 11:09:31,515243,2.07891
38,2021-09-02 12:09:00,515243,1.5066
39,2021-09-02 01:09:14,515244,1.60316
40,2021-09-02 12:09:04,515244,1.60982
41,2021-09-02 12:09:13,515244,1.50637
42,2021-09-02 12:09:36,515244,1.24489
43,2021-09-02 12:09:51,515244,1.61916
44,2021-09-02 02:09:46,515246,1.11755
45,2021-09-02 03:09:48,515247,2.28845
46,2021-09-02 03:09:16,515248,1.24713
47,2021-09-02 06:09:51,515251,1.57142
48,2021-09-02 07:09:02,515251,1.43807
49,2021-09-02 07:09:25,515251,1.83411
50,2021-09-02 07:09:42,515252,1.7628
51,2021-09-02 07:09:55,515254,1.56489
52,2021-09-02 09:09:27,515257,1.5156
53,2021-09-03 01:09:00,515260,1.62268
54,2021-09-03 01:09:57,515260,1.38944
55,2021-09-03 12:09:59,515260,1.66501
56,2021-09-03 06:09:14,515262,1.32498
57,2021-09-03 07:09:40,515262,1.50808
58,2021-09-03 09:09:22,515263,1.52341
59,2021-09-03 09:09:40,515263,1.29938
60,2021-09-03 09:09:43,515263,1.4156
61,2021-09-03 10:09:11,515263,1.50293
62,2021-09-03 10:09:45,515263,2.34244
63,2021-09-03 10:09:00,515264,1.69027
64,2021-09-03 12:09:22,515265,1.21398
65,2021-09-03 01:09:17,515266,1.27256
66,2021-09-03 02:09:54,515266,1.49437
67,2021-09-03 03:09:34,515268,1.78369
68,2021-09-03 04:09:55,515268,2.72199
69,2021-09-03 05:09:24,515268,1.49599
70,2021-09-03 04:09:33,515269,1.49538
71,2021-09-03 06:09:37,515272,0.968238
72,2021-09-03 10:09:09,515275,1.56324
73,2021-09-03 11:09:25,515275,1.71664
74,2021-09-03 11:09:39,515277,1.42049
75,2021-09-04 01:09:29,515277,1.54829
76,2021-09-04 01:09:32,515277,1.43886
77,2021-09-04 12:09:26,515277,1.3746
78,2021-09-04 12:09:49,515277,1.67326
79,2021-09-04 12:09:59,515277,1.28353
80,2021-09-04 02:09:03,515278,1.57709
81,2021-09-04 06:09:02,515279,2.09561
82,2021-09-04 06:09:27,515279,1.04075
83,2021-09-04 10:09:12,515281,1.5122
84,2021-09-05 05:09:30,515282,1.44974
