index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:15,515219,2456.0
2,2021-09-01 01:09:47,515219,2432.0
3,2021-09-01 02:09:51,515219,2469.0
4,2021-09-01 12:09:14,515219,2452.0
5,2021-09-01 04:09:07,515220,2457.0
6,2021-09-01 05:09:34,515220,2453.0
7,2021-09-01 06:09:54,515220,2438.0
8,2021-09-01 08:09:15,515222,2493.0
9,2021-09-01 09:09:54,515222,2444.0
10,2021-09-01 01:09:00,515224,2476.0
11,2021-09-01 01:09:07,515224,2423.0
12,2021-09-01 01:09:20,515224,2432.0
13,2021-09-01 02:09:26,515224,2410.0
14,2021-09-01 02:09:53,515224,2429.0
15,2021-09-01 02:09:54,515224,2433.0
16,2021-09-01 11:09:22,515224,2437.0
17,2021-09-01 11:09:32,515224,2440.0
18,2021-09-01 11:09:32,515224,2433.0
19,2021-09-01 12:09:00,515224,2462.0
20,2021-09-01 12:09:51,515224,2427.0
21,2021-09-01 12:09:59,515224,2436.0
22,2021-09-01 01:09:16,515225,2430.0
23,2021-09-01 01:09:25,515225,2467.0
24,2021-09-01 02:09:51,515225,2427.0
25,2021-09-01 03:09:42,515228,2450.0
26,2021-09-01 04:09:20,515230,2466.0
27,2021-09-01 10:09:38,515238,2477.0
28,2021-09-02 01:09:48,515240,2459.0
29,2021-09-02 12:09:08,515240,2451.0
30,2021-09-02 05:09:08,515242,2422.0
31,2021-09-02 06:09:11,515242,2449.0
32,2021-09-02 06:09:50,515242,2452.0
33,2021-09-02 08:09:35,515243,2450.0
34,2021-09-02 09:09:04,515243,2445.0
35,2021-09-02 09:09:47,515243,2440.0
36,2021-09-02 09:09:53,515243,2435.0
37,2021-09-02 11:09:19,515243,2474.0
38,2021-09-02 11:09:48,515243,2434.0
39,2021-09-02 12:09:01,515244,2447.0
40,2021-09-02 12:09:03,515244,2458.0
41,2021-09-02 12:09:23,515244,2463.0
42,2021-09-02 12:09:38,515244,2450.0
43,2021-09-02 12:09:52,515244,2463.0
44,2021-09-02 02:09:35,515246,2467.0
45,2021-09-02 03:09:36,515247,2460.0
46,2021-09-02 03:09:03,515248,2459.0
47,2021-09-02 06:09:38,515251,2487.0
48,2021-09-02 07:09:13,515251,2450.0
49,2021-09-02 07:09:45,515251,2438.0
50,2021-09-02 07:09:30,515252,2418.0
51,2021-09-02 07:09:44,515254,2447.0
52,2021-09-02 09:09:16,515257,2414.0
53,2021-09-03 01:09:46,515260,2460.0
54,2021-09-03 01:09:48,515260,2442.0
55,2021-09-03 12:09:47,515260,2463.0
56,2021-09-03 06:09:02,515262,2421.0
57,2021-09-03 07:09:27,515262,2442.0
58,2021-09-03 09:09:11,515263,2440.0
59,2021-09-03 09:09:27,515263,2426.0
60,2021-09-03 09:09:31,515263,2426.0
61,2021-09-03 10:09:34,515263,2455.0
62,2021-09-03 10:09:59,515263,2453.0
63,2021-09-03 10:09:48,515264,2454.0
64,2021-09-03 12:09:11,515265,2460.0
65,2021-09-03 01:09:05,515266,2444.0
66,2021-09-03 01:09:42,515266,2461.0
67,2021-09-03 03:09:23,515268,2474.0
68,2021-09-03 04:09:13,515268,2460.0
69,2021-09-03 04:09:43,515268,2477.0
70,2021-09-03 04:09:21,515269,2488.0
71,2021-09-03 06:09:24,515272,2445.0
72,2021-09-03 10:09:55,515275,2439.0
73,2021-09-03 11:09:11,515275,2430.0
74,2021-09-03 11:09:27,515277,2457.0
75,2021-09-04 01:09:18,515277,2456.0
76,2021-09-04 01:09:20,515277,2473.0
77,2021-09-04 12:09:13,515277,2443.0
78,2021-09-04 12:09:37,515277,2458.0
79,2021-09-04 12:09:45,515277,2458.0
80,2021-09-04 02:09:51,515278,2468.0
81,2021-09-04 06:09:11,515279,2430.0
82,2021-09-04 06:09:45,515279,2451.0
83,2021-09-04 10:09:01,515281,2462.0
84,2021-09-05 05:09:17,515282,2440.0
85,2021-09-05 05:09:19,515282,2469.0
86,2021-09-05 07:09:00,515282,2492.0
87,2021-09-05 08:09:31,515282,2468.0
88,2021-09-06 06:09:12,515282,2472.0
89,2021-09-06 08:09:30,515282,2477.0
90,2021-09-06 09:09:02,515282,2451.0
91,2021-09-06 09:09:26,515282,2472.0
92,2021-09-06 09:09:41,515282,2435.0
93,2021-09-06 10:09:15,515282,2467.0
94,2021-09-06 11:09:02,515282,2455.0
95,2021-09-06 11:09:03,515282,2458.0
96,2021-09-06 12:09:35,515282,2466.0
97,2021-09-06 12:09:40,515282,2466.0
98,2021-09-06 12:09:36,515283,2426.0
99,2021-09-06 01:09:36,515284,2468.0
100,2021-09-06 02:09:27,515285,2452.0
101,2021-09-06 03:09:19,515286,2474.0
102,2021-09-06 03:09:28,515286,2454.0
103,2021-09-06 03:09:50,515286,2463.0
104,2021-09-06 06:09:17,515290,2430.0
105,2021-09-06 06:09:39,515290,2429.0
106,2021-09-06 07:09:42,515291,2450.0
107,2021-09-06 08:09:13,515292,2452.0
108,2021-09-06 09:09:24,515293,2465.0
109,2021-09-06 09:09:51,515293,2455.0
110,2021-09-06 10:09:24,515293,2428.0
111,2021-09-06 09:09:21,515294,2434.0
112,2021-09-06 09:09:41,515294,2479.0
