index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:38,531193,3.3860068321228027
2,2021-09-01 06:09:17,531193,3.416159152984619
3,2021-09-01 06:09:44,531193,3.3956921100616455
4,2021-09-01 06:09:51,531193,3.3780605792999268
5,2021-09-01 07:09:43,531193,3.397345542907715
6,2021-09-01 08:09:15,531193,3.372469186782837
7,2021-09-01 08:09:16,531194,3.4124226570129395
8,2021-09-01 11:09:14,531195,3.38539981842041
9,2021-09-01 02:09:27,531197,3.382472276687622
10,2021-09-01 03:09:38,531197,3.3827643394470215
11,2021-09-01 04:09:08,531199,3.349318265914917
12,2021-09-01 05:09:30,531199,3.3127152919769287
13,2021-09-01 09:09:02,531204,3.2879371643066406
14,2021-09-01 11:09:55,531205,3.3760464191436768
15,2021-09-02 06:09:17,531206,3.421118974685669
16,2021-09-02 06:09:45,531206,3.3792197704315186
17,2021-09-02 07:09:34,531206,3.362065076828003
18,2021-09-02 09:09:24,531206,3.4320743083953857
19,2021-09-02 02:09:37,531208,3.394847869873047
20,2021-09-02 10:09:06,531208,3.385009288787842
21,2021-09-02 10:09:29,531208,3.4330782890319824
22,2021-09-02 12:09:36,531208,3.4432873725891113
23,2021-09-02 02:09:16,531209,3.3883883953094482
24,2021-09-02 03:09:10,531210,3.3798582553863525
25,2021-09-02 04:09:08,531212,3.407531976699829
26,2021-09-02 04:09:35,531212,3.4136202335357666
27,2021-09-02 05:09:25,531212,3.281458616256714
28,2021-09-02 06:09:33,531213,3.3185369968414307
29,2021-09-02 07:09:24,531213,3.393223285675049
30,2021-09-03 01:09:49,531217,3.441432476043701
31,2021-09-03 02:09:09,531217,3.3300788402557373
32,2021-09-03 12:09:27,531217,3.4692835807800293
33,2021-09-03 07:09:59,531218,3.4112396240234375
34,2021-09-03 09:09:17,531218,3.4156486988067627
35,2021-09-03 10:09:28,531218,3.4367525577545166
36,2021-09-03 10:09:55,531218,3.4504342079162598
37,2021-09-03 01:09:26,531221,3.464928150177002
38,2021-09-03 01:09:42,531221,3.3907630443573
39,2021-09-03 03:09:43,531221,3.4573659896850586
40,2021-09-03 12:09:22,531221,3.4052369594573975
41,2021-09-03 03:09:37,531223,3.3820104598999023
42,2021-09-03 08:09:33,531230,3.335336685180664
43,2021-09-03 08:09:53,531230,3.4310669898986816
44,2021-09-03 11:09:36,531234,3.3991317749023438
45,2021-09-04 01:09:14,531234,3.3935673236846924
46,2021-09-05 06:09:14,531234,3.3291800022125244
47,2021-09-05 08:09:41,531234,3.357515335083008
48,2021-09-05 09:09:21,531234,3.405583381652832
49,2021-09-06 08:09:08,531234,3.4196054935455322
50,2021-09-06 08:09:23,531236,3.3669540882110596
51,2021-09-06 09:09:36,531236,3.353694438934326
52,2021-09-06 11:09:53,531237,3.380430221557617
53,2021-09-06 12:09:24,531238,3.4367260932922363
54,2021-09-06 02:09:28,531239,3.310359477996826
55,2021-09-06 04:09:01,531240,3.3970189094543457
56,2021-09-06 04:09:48,531240,3.3629016876220703
57,2021-09-06 04:09:59,531240,3.344031810760498
58,2021-09-06 06:09:16,531244,3.4226348400115967
59,2021-09-06 08:09:00,531244,3.389110803604126
60,2021-09-06 08:09:38,531244,3.377002000808716
61,2021-09-06 08:09:54,531244,3.351915121078491
62,2021-09-06 11:09:37,531246,3.391857147216797
63,2021-09-07 12:09:14,531246,3.363703727722168
64,2021-09-07 06:09:02,531247,3.410149097442627
65,2021-09-07 06:09:49,531247,3.362422227859497
66,2021-09-07 07:09:04,531247,3.1856768131256104
67,2021-09-07 07:09:20,531247,3.414875030517578
68,2021-09-07 09:09:55,531247,3.3935883045196533
69,2021-09-07 10:09:54,531247,3.4234533309936523
70,2021-09-07 10:09:56,531247,3.367650270462036
71,2021-09-07 10:09:59,531248,3.360379695892334
72,2021-09-07 01:09:29,531249,3.4295804500579834
73,2021-09-07 12:09:54,531249,3.339366912841797
74,2021-09-07 01:09:07,531250,3.2345588207244873
75,2021-09-07 01:09:48,531250,3.276188611984253
76,2021-09-07 03:09:02,531251,3.333848237991333
77,2021-09-07 03:09:06,531252,3.3768346309661865
78,2021-09-07 04:09:26,531252,3.29110050201416
79,2021-09-07 08:09:35,531257,3.390778064727783
80,2021-09-07 09:09:39,531257,3.2500829696655273
81,2021-09-07 10:09:21,531258,3.4379048347473145
82,2021-09-07 10:09:24,531258,3.349468946456909
83,2021-09-07 11:09:52,531258,3.3472867012023926
84,2021-09-08 01:09:59,531258,3.4246225357055664
85,2021-09-08 12:09:44,531258,3.351830005645752
86,2021-09-08 12:09:55,531259,3.3508729934692383
87,2021-09-08 06:09:24,531260,3.265219211578369
88,2021-09-08 06:09:45,531260,3.40861439704895
89,2021-09-08 07:09:49,531260,3.371598243713379
90,2021-09-08 01:09:06,531264,3.3555445671081543
91,2021-09-08 01:09:19,531264,3.3546504974365234
92,2021-09-08 02:09:25,531264,3.408543825149536
93,2021-09-08 02:09:47,531264,3.34027361869812
94,2021-09-08 03:09:48,531264,3.337263345718384
95,2021-09-08 05:09:11,531267,3.2916042804718018
96,2021-09-08 05:09:44,531267,3.3570313453674316
97,2021-09-08 05:09:48,531267,3.3816096782684326
98,2021-09-08 05:09:51,531267,3.3473565578460693
99,2021-09-08 09:09:07,531267,3.3194868564605713
100,2021-09-08 09:09:35,531267,3.370344638824463
101,2021-09-08 10:09:13,531267,3.3164968490600586
102,2021-09-08 11:09:15,531269,3.4624345302581787
103,2021-09-08 11:09:31,531269,3.3680779933929443
104,2021-09-08 11:09:42,531269,3.3873605728149414
105,2021-09-09 12:09:14,531269,3.3998820781707764
106,2021-09-09 12:09:14,531269,3.391294002532959
107,2021-09-09 03:09:28,531270,3.329580545425415
108,2021-09-09 06:09:43,531270,3.379570484161377
109,2021-09-09 10:09:27,531270,3.3574278354644775
110,2021-09-09 11:09:04,531270,3.3813605308532715
111,2021-09-09 11:09:38,531270,3.250014543533325
112,2021-09-09 12:09:27,531270,3.334488868713379
113,2021-09-09 01:09:13,531271,3.3405838012695312
114,2021-09-09 02:09:11,531272,3.393991708755493
115,2021-09-09 02:09:14,531272,3.3372552394866943
116,2021-09-09 02:09:48,531272,3.3677234649658203
117,2021-09-09 04:09:39,531274,3.3911476135253906
118,2021-09-09 05:09:20,531275,3.3364646434783936
119,2021-09-09 06:09:19,531276,3.3700015544891357
120,2021-09-09 06:09:29,531276,3.3259806632995605
121,2021-09-09 08:09:11,531278,3.4332499504089355
122,2021-09-09 09:09:14,531279,3.369234800338745
123,2021-09-09 08:09:07,531280,3.336117744445801
124,2021-09-09 09:09:36,531280,3.3912339210510254
125,2021-09-10 12:09:06,531284,3.407231569290161
126,2021-09-10 02:09:17,531285,3.422429084777832
127,2021-09-10 03:09:34,531285,3.318143129348755
128,2021-09-10 01:09:07,531286,3.457118034362793
129,2021-09-10 01:09:39,531286,3.417748212814331
130,2021-09-10 02:09:02,531286,3.3955180644989014
131,2021-09-10 02:09:38,531286,3.4485507011413574
132,2021-09-10 03:09:31,531286,3.4048824310302734
133,2021-09-10 03:09:42,531286,3.4294731616973877
134,2021-09-10 03:09:51,531286,3.3540096282958984
135,2021-09-10 04:09:04,531286,3.443850517272949
136,2021-09-10 04:09:18,531286,3.3780877590179443
137,2021-09-10 05:09:02,531286,3.405088424682617
138,2021-09-10 05:09:06,531286,3.372605323791504
139,2021-09-10 05:09:15,531286,3.418208599090576
140,2021-09-10 05:09:22,531286,3.431905746459961
141,2021-09-10 06:09:08,531286,3.418999433517456
142,2021-09-10 06:09:27,531286,3.4942073822021484
143,2021-09-10 07:09:28,531286,3.356731653213501
144,2021-09-10 07:09:56,531286,3.460299491882324
145,2021-09-10 08:09:21,531286,3.378082513809204
146,2021-09-10 08:09:34,531286,3.425941228866577
147,2021-09-10 09:09:17,531286,3.4180495738983154
148,2021-09-10 11:09:15,531286,3.3777778148651123
149,2021-09-10 11:09:57,531286,3.3898837566375732
150,2021-09-10 06:09:10,531287,3.362067222595215
151,2021-09-10 06:09:51,531287,3.3411636352539062
152,2021-09-10 08:09:34,531289,3.380495309829712
153,2021-09-13 05:09:17,531291,3.3717942237854004
154,2021-09-11 01:09:09,531293,3.4458091259002686
155,2021-09-11 01:09:36,531294,3.341226100921631
156,2021-09-11 01:09:23,531295,3.469743251800537
157,2021-09-11 02:09:32,531298,3.445627212524414
158,2021-09-11 04:09:05,531299,3.3867430686950684
159,2021-09-11 06:09:30,531299,3.3906478881835938
160,2021-09-11 08:09:48,531299,3.4313926696777344
161,2021-09-12 03:09:26,531300,3.4482836723327637
162,2021-09-12 06:09:00,531300,3.4034690856933594
163,2021-09-13 06:09:27,531300,3.4214611053466797
164,2021-09-13 11:09:06,531301,3.220306634902954
165,2021-09-13 11:09:59,531301,3.440887928009033
166,2021-09-13 12:09:17,531301,3.3682477474212646
167,2021-09-14 12:09:39,531301,3.3721280097961426
168,2021-09-14 04:09:14,531306,3.358041524887085
169,2021-09-14 05:09:13,531307,3.4190354347229004
170,2021-09-14 07:09:35,531307,3.316831588745117
171,2021-09-14 09:09:03,531307,3.506697177886963
172,2021-09-14 09:09:08,531307,3.4198660850524902
173,2021-09-14 10:09:00,531307,3.4362142086029053
174,2021-09-14 11:09:28,531308,3.431687593460083
175,2021-09-14 11:09:01,531311,3.2419586181640625
176,2021-09-15 12:09:01,531313,3.4267637729644775
177,2021-09-15 03:09:41,531318,3.339083194732666
178,2021-09-15 05:09:56,531319,3.3450241088867188
179,2021-09-15 08:09:26,531320,3.316603183746338
180,2021-09-15 02:09:22,531321,3.3569371700286865
181,2021-09-15 03:09:04,531321,3.4285757541656494
182,2021-09-15 03:09:21,531321,3.2926928997039795
183,2021-09-15 03:09:42,531321,3.3981564044952393
184,2021-09-15 03:09:47,531321,3.3385205268859863
185,2021-09-15 04:09:03,531321,3.4055001735687256
186,2021-09-15 04:09:23,531321,3.4446280002593994
187,2021-09-15 04:09:31,531321,3.3530592918395996
188,2021-09-15 04:09:33,531321,3.2919838428497314
189,2021-09-15 04:09:40,531321,3.422860860824585
190,2021-09-15 05:09:32,531321,3.3541247844696045
191,2021-09-15 05:09:48,531321,3.3754994869232178
192,2021-09-15 06:09:22,531321,3.2439918518066406
193,2021-09-15 06:09:54,531321,3.3708553314208984
194,2021-09-15 07:09:49,531321,3.275973320007324
195,2021-09-15 08:09:07,531323,3.358811140060425
196,2021-09-15 08:09:10,531323,3.4177002906799316
197,2021-09-15 08:09:27,531323,3.3659327030181885
198,2021-09-15 08:09:53,531323,3.320779323577881
199,2021-09-15 08:09:55,531323,3.2717175483703613
200,2021-09-15 09:09:55,531323,3.4332919120788574
201,2021-09-15 09:09:25,531324,3.3243579864501953
202,2021-09-16 02:09:55,531325,3.3774235248565674
203,2021-09-15 11:09:41,531326,3.3210103511810303
204,2021-09-16 03:09:39,531329,3.3643453121185303
205,2021-09-16 03:09:52,531330,3.368478775024414
206,2021-09-16 05:09:43,531330,3.4263482093811035
207,2021-09-16 07:09:28,531333,3.3056931495666504
208,2021-09-16 07:09:02,531334,3.3381781578063965
209,2021-09-16 07:09:45,531334,3.350766181945801
210,2021-09-16 08:09:47,531334,3.411201238632202
211,2021-09-16 09:09:51,531334,3.325707197189331
212,2021-09-16 04:09:09,531335,3.36637544631958
213,2021-09-16 10:09:24,531335,3.193045139312744
214,2021-09-16 12:09:58,531335,3.424844741821289
215,2021-09-16 01:09:36,531336,3.3905060291290283
216,2021-09-16 01:09:41,531336,3.369736909866333
217,2021-09-16 01:09:58,531336,3.4332449436187744
218,2021-09-16 04:09:00,531336,3.4138171672821045
219,2021-09-16 08:09:01,531336,3.396347761154175
220,2021-09-16 09:09:10,531336,3.371338367462158
221,2021-09-16 10:09:00,531336,3.3553786277770996
222,2021-09-16 10:09:02,531336,3.3474395275115967
223,2021-09-16 10:09:51,531336,3.3963871002197266
224,2021-09-16 10:09:53,531336,3.3057258129119873
225,2021-09-16 10:09:54,531336,3.313190221786499
226,2021-09-16 06:09:44,531337,3.3562562465667725
