index_1based,timestamp,sut_version,value
1,2021-09-01 12:09:53,515218,36909.666666666664
2,2021-09-01 01:09:51,515219,37770.0
3,2021-09-01 01:09:58,515219,36818.0
4,2021-09-01 12:09:04,515219,36950.0
5,2021-09-01 12:09:20,515219,37163.333333333336
6,2021-09-01 12:09:44,515219,36716.0
7,2021-09-01 03:09:47,515220,36684.0
8,2021-09-01 04:09:23,515220,36876.666666666664
9,2021-09-01 06:09:43,515220,36807.0
10,2021-09-01 07:09:52,515220,36923.666666666664
11,2021-09-01 08:09:59,515222,37634.333333333336
12,2021-09-01 09:09:49,515222,35953.333333333336
13,2021-09-01 01:09:24,515224,37750.0
14,2021-09-01 01:09:27,515224,37816.333333333336
15,2021-09-01 01:09:41,515224,36903.333333333336
16,2021-09-01 02:09:42,515224,37486.0
17,2021-09-01 03:09:24,515224,37236.666666666664
18,2021-09-01 10:09:01,515224,37237.0
19,2021-09-01 10:09:23,515224,37109.333333333336
20,2021-09-01 11:09:20,515224,36456.333333333336
21,2021-09-01 11:09:30,515224,36627.0
22,2021-09-01 11:09:33,515224,36829.666666666664
23,2021-09-01 11:09:35,515224,37377.0
24,2021-09-01 12:09:05,515224,37837.666666666664
25,2021-09-01 12:09:10,515224,36970.333333333336
26,2021-09-01 12:09:23,515224,36230.333333333336
27,2021-09-01 12:09:41,515224,37177.0
28,2021-09-01 12:09:58,515224,35770.0
29,2021-09-01 01:09:12,515225,36243.333333333336
30,2021-09-01 01:09:19,515225,37736.333333333336
31,2021-09-01 01:09:54,515225,36269.666666666664
32,2021-09-01 02:09:19,515225,37786.333333333336
33,2021-09-01 02:09:58,515225,37133.0
34,2021-09-01 03:09:15,515228,36853.333333333336
35,2021-09-01 04:09:25,515228,36937.0
36,2021-09-01 04:09:46,515230,37570.666666666664
37,2021-09-01 05:09:12,515230,36723.333333333336
38,2021-09-01 10:09:10,515238,37449.666666666664
39,2021-09-01 11:09:25,515238,37043.333333333336
40,2021-09-01 11:09:34,515240,37357.0
41,2021-09-02 01:09:03,515240,36333.666666666664
42,2021-09-02 01:09:07,515240,37366.666666666664
43,2021-09-02 01:09:46,515240,37479.666666666664
44,2021-09-02 05:09:03,515242,36540.333333333336
45,2021-09-02 05:09:07,515242,36793.0
46,2021-09-02 05:09:42,515242,37376.666666666664
47,2021-09-02 06:09:17,515242,36853.666666666664
48,2021-09-02 06:09:27,515242,36980.0
49,2021-09-02 06:09:55,515242,36996.333333333336
50,2021-09-02 08:09:10,515243,37886.666666666664
51,2021-09-02 09:09:04,515243,36726.666666666664
52,2021-09-02 09:09:55,515243,37159.666666666664
53,2021-09-02 10:09:00,515243,36543.666666666664
54,2021-09-02 10:09:24,515243,37314.333333333336
55,2021-09-02 11:09:05,515243,37320.0
