index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:08,531193,14.391193181818183
2,2021-09-01 06:09:30,531193,14.41943181818182
3,2021-09-01 06:09:35,531193,14.52465909090909
4,2021-09-01 06:09:54,531193,14.435738636363638
5,2021-09-01 07:09:06,531193,14.34090909090909
6,2021-09-01 08:09:15,531193,14.403005681818183
7,2021-09-01 08:09:30,531194,14.474204545454548
8,2021-09-01 11:09:45,531195,14.343630681818182
9,2021-09-01 02:09:10,531197,14.450454545454548
10,2021-09-01 03:09:57,531197,14.48409090909091
11,2021-09-01 04:09:52,531199,14.457727272727276
12,2021-09-01 05:09:13,531199,14.381704545454545
13,2021-09-01 09:09:06,531204,14.446875
14,2021-09-01 11:09:19,531205,14.417664772727273
15,2021-09-02 06:09:01,531206,14.331982954545456
16,2021-09-02 06:09:39,531206,14.445801136363636
17,2021-09-02 07:09:34,531206,14.541130681818181
18,2021-09-02 08:09:25,531206,14.470625
19,2021-09-02 02:09:05,531208,14.367954545454545
20,2021-09-02 10:09:11,531208,14.35169318181818
21,2021-09-02 10:09:36,531208,14.4575
22,2021-09-02 12:09:36,531208,14.3956875
23,2021-09-02 02:09:41,531209,14.460852272727273
24,2021-09-02 03:09:52,531210,14.272335227272729
25,2021-09-02 04:09:21,531212,14.392727272727273
26,2021-09-02 04:09:34,531212,14.455971590909092
27,2021-09-02 05:09:37,531212,14.41268181818182
28,2021-09-02 06:09:22,531213,14.403130681818183
29,2021-09-02 07:09:17,531213,14.402846590909089
30,2021-09-03 01:09:27,531217,14.429034090909092
31,2021-09-03 02:09:06,531217,14.432892045454544
32,2021-09-03 12:09:05,531217,14.396306818181818
33,2021-09-03 07:09:57,531218,14.446073863636364
34,2021-09-03 09:09:06,531218,14.370630681818184
35,2021-09-03 10:09:32,531218,14.392903409090907
36,2021-09-03 10:09:43,531218,14.422215909090907
37,2021-09-03 01:09:18,531221,14.374028409090908
38,2021-09-03 01:09:48,531221,14.470676136363636
39,2021-09-03 03:09:47,531221,14.417164772727272
40,2021-09-03 12:09:08,531221,14.427272727272726
41,2021-09-03 02:09:17,531223,14.395568181818183
42,2021-09-03 08:09:32,531230,14.434607954545456
43,2021-09-03 08:09:40,531230,14.511818181818182
44,2021-09-03 11:09:30,531234,14.536420454545457
45,2021-09-04 01:09:34,531234,14.483857954545456
46,2021-09-05 05:09:51,531234,14.516869318181817
47,2021-09-05 08:09:34,531234,14.443982954545454
48,2021-09-06 07:09:54,531234,14.346352272727275
49,2021-09-06 08:09:26,531236,14.452954545454546
50,2021-09-06 08:09:49,531236,14.473460227272726
51,2021-09-06 11:09:23,531237,14.433357954545453
52,2021-09-06 12:09:23,531238,14.43597159090909
53,2021-09-06 02:09:47,531239,14.456471590909091
54,2021-09-06 03:09:25,531240,14.394147727272728
55,2021-09-06 04:09:10,531240,14.213806818181817
56,2021-09-06 04:09:11,531240,14.401647727272728
57,2021-09-06 05:09:46,531244,14.42722159090909
58,2021-09-06 07:09:03,531244,14.379948863636365
59,2021-09-06 08:09:33,531244,14.497386363636362
60,2021-09-06 08:09:59,531244,14.434034090909092
61,2021-09-06 11:09:18,531246,14.450221590909091
62,2021-09-07 12:09:36,531246,14.393636363636363
63,2021-09-07 06:09:00,531247,14.38096590909091
64,2021-09-07 06:09:15,531247,14.417727272727273
65,2021-09-07 06:09:49,531247,14.331875
66,2021-09-07 07:09:00,531247,14.398926136363636
67,2021-09-07 08:09:09,531247,14.390852272727274
68,2021-09-07 10:09:08,531247,14.490454545454547
69,2021-09-07 10:09:31,531247,14.402613636363638
70,2021-09-07 10:09:44,531248,14.563744318181817
71,2021-09-07 01:09:40,531249,14.323806818181817
72,2021-09-07 12:09:03,531249,14.345340909090908
73,2021-09-07 01:09:52,531250,14.348352272727272
74,2021-09-07 02:09:26,531250,14.346926136363637
75,2021-09-07 03:09:14,531251,14.350051136363636
76,2021-09-07 03:09:31,531252,14.4481875
77,2021-09-07 04:09:01,531252,14.356767045454546
78,2021-09-07 08:09:23,531257,14.372840909090908
79,2021-09-07 08:09:45,531257,14.356994318181817
80,2021-09-07 10:09:01,531258,14.392886363636364
81,2021-09-07 10:09:47,531258,14.363352272727273
82,2021-09-07 11:09:44,531258,14.331823863636362
83,2021-09-08 12:09:02,531258,14.430340909090908
84,2021-09-08 12:09:45,531259,14.428357954545454
85,2021-09-08 06:09:23,531260,14.36472159090909
86,2021-09-08 06:09:53,531260,14.394784090909093
87,2021-09-08 06:09:58,531260,14.264943181818182
88,2021-09-08 01:09:16,531264,14.334375
89,2021-09-08 01:09:47,531264,14.546482954545453
90,2021-09-08 02:09:17,531264,14.342335227272727
91,2021-09-08 02:09:54,531264,14.361585227272727
92,2021-09-08 05:09:12,531267,14.312960227272727
93,2021-09-08 05:09:23,531267,14.354596590909091
94,2021-09-08 05:09:42,531267,14.426363636363636
95,2021-09-08 10:09:30,531267,14.329772727272728
96,2021-09-08 11:09:09,531269,14.373176136363636
97,2021-09-08 11:09:23,531269,14.335113636363637
98,2021-09-08 11:09:31,531269,14.411812500000002
99,2021-09-08 11:09:33,531269,14.392323863636364
100,2021-09-09 12:09:44,531269,14.350852272727275
101,2021-09-09 02:09:56,531270,14.37244318181818
102,2021-09-09 06:09:59,531270,14.310011363636365
103,2021-09-09 10:09:11,531270,14.373920454545452
104,2021-09-09 11:09:09,531270,14.37050568181818
105,2021-09-09 11:09:45,531270,14.38290340909091
106,2021-09-09 12:09:12,531270,14.341994318181818
107,2021-09-09 01:09:47,531271,14.41738068181818
108,2021-09-09 02:09:19,531272,14.3775
109,2021-09-09 02:09:34,531272,14.391704545454544
110,2021-09-09 02:09:50,531272,14.289539772727272
111,2021-09-09 04:09:26,531274,14.379045454545455
112,2021-09-09 05:09:31,531275,14.321306818181817
113,2021-09-09 06:09:16,531276,14.410687500000002
114,2021-09-09 06:09:52,531276,14.35403977272727
115,2021-09-09 07:09:27,531278,14.383465909090908
116,2021-09-09 08:09:23,531279,14.362511363636363
117,2021-09-09 08:09:06,531280,14.460232954545456
118,2021-09-09 09:09:23,531280,14.413977272727271
119,2021-09-10 12:09:03,531284,14.48919886363636
120,2021-09-10 01:09:22,531285,14.359704545454546
121,2021-09-10 02:09:18,531285,14.426420454545456
122,2021-09-10 01:09:48,531286,14.415511363636364
123,2021-09-10 02:09:07,531286,14.447045454545455
124,2021-09-10 02:09:43,531286,14.461414772727274
125,2021-09-10 03:09:01,531286,14.351698863636363
126,2021-09-10 03:09:46,531286,14.374261363636364
127,2021-09-10 03:09:57,531286,14.326477272727274
128,2021-09-10 04:09:35,531286,14.425801136363637
129,2021-09-10 04:09:48,531286,14.439045454545454
130,2021-09-10 05:09:30,531286,14.360687500000001
131,2021-09-10 06:09:02,531286,14.363244318181819
132,2021-09-10 06:09:29,531286,14.450517045454545
133,2021-09-10 06:09:31,531286,14.412551136363636
134,2021-09-10 07:09:26,531286,14.478869318181818
135,2021-09-10 07:09:33,531286,14.372613636363635
136,2021-09-10 11:09:19,531286,14.358585227272727
137,2021-09-10 11:09:43,531286,14.361187499999998
138,2021-09-10 05:09:30,531287,14.37296590909091
139,2021-09-10 06:09:39,531287,14.406818181818183
140,2021-09-10 08:09:18,531289,14.372505681818181
141,2021-09-13 05:09:02,531291,14.372732954545457
142,2021-09-11 12:09:00,531293,14.456704545454546
143,2021-09-11 01:09:12,531294,14.42409090909091
144,2021-09-11 01:09:54,531295,14.387392045454543
145,2021-09-11 02:09:23,531298,14.433573863636365
146,2021-09-11 04:09:54,531299,14.38949431818182
147,2021-09-11 05:09:59,531299,14.476363636363635
148,2021-09-11 08:09:40,531299,14.44374431818182
149,2021-09-12 03:09:25,531300,14.418352272727272
150,2021-09-12 06:09:32,531300,14.41215909090909
151,2021-09-13 05:09:10,531300,14.360511363636364
152,2021-09-13 07:09:28,531301,14.423301136363637
153,2021-09-13 11:09:04,531301,14.42983522727273
154,2021-09-13 11:09:56,531301,14.4731875
155,2021-09-13 12:09:01,531301,14.547284090909093
156,2021-09-14 04:09:23,531306,14.420062499999998
157,2021-09-14 04:09:07,531307,14.375914772727272
158,2021-09-14 06:09:46,531307,14.374147727272728
159,2021-09-14 09:09:20,531307,14.383585227272729
160,2021-09-14 09:09:32,531307,14.344261363636365
161,2021-09-14 10:09:49,531307,14.502164772727275
162,2021-09-14 11:09:56,531308,14.338977272727272
163,2021-09-14 11:09:36,531311,14.333352272727273
164,2021-09-15 12:09:22,531313,14.331539772727272
165,2021-09-15 03:09:09,531318,14.41693181818182
166,2021-09-15 04:09:09,531319,14.370511363636362
167,2021-09-15 08:09:46,531320,14.415579545454543
168,2021-09-15 02:09:53,531321,14.381073863636363
169,2021-09-15 03:09:14,531321,14.312448863636362
170,2021-09-15 03:09:45,531321,14.360329545454544
171,2021-09-15 03:09:57,531321,14.428295454545456
172,2021-09-15 04:09:09,531321,14.405511363636363
173,2021-09-15 04:09:09,531321,14.361579545454546
174,2021-09-15 04:09:15,531321,14.405460227272727
175,2021-09-15 04:09:44,531321,14.443568181818183
176,2021-09-15 04:09:58,531321,14.422102272727273
177,2021-09-15 05:09:12,531321,14.392664772727274
178,2021-09-15 06:09:14,531321,14.515397727272726
179,2021-09-15 06:09:21,531321,14.357267045454543
180,2021-09-15 06:09:26,531321,14.384318181818182
181,2021-09-15 06:09:37,531321,14.356420454545457
182,2021-09-15 07:09:58,531321,14.393414772727272
183,2021-09-15 07:09:16,531323,14.34840909090909
184,2021-09-15 07:09:56,531323,14.330630681818182
185,2021-09-15 08:09:58,531323,14.38409090909091
186,2021-09-15 09:09:23,531323,14.42215909090909
187,2021-09-15 09:09:29,531323,14.414886363636363
188,2021-09-15 09:09:34,531323,14.483869318181819
189,2021-09-16 01:09:52,531324,14.319204545454545
190,2021-09-15 10:09:25,531325,14.378005681818184
191,2021-09-15 11:09:52,531326,14.395795454545455
192,2021-09-16 03:09:31,531329,14.373357954545455
193,2021-09-16 03:09:01,531330,14.371193181818182
194,2021-09-16 07:09:22,531333,14.418301136363636
195,2021-09-16 07:09:05,531334,14.372960227272726
196,2021-09-16 07:09:23,531334,14.361755681818181
197,2021-09-16 09:09:26,531334,14.473460227272726
198,2021-09-16 10:09:24,531335,14.401426136363636
199,2021-09-16 10:09:32,531335,14.403352272727275
200,2021-09-16 01:09:57,531336,14.331420454545455
201,2021-09-16 04:09:20,531336,14.383454545454544
202,2021-09-16 05:09:36,531336,14.315329545454547
203,2021-09-16 09:09:02,531336,14.355511363636362
204,2021-09-16 10:09:05,531336,14.44125
205,2021-09-16 10:09:20,531336,14.527443181818182
206,2021-09-16 06:09:01,531337,14.362102272727272
207,2021-09-16 06:09:53,531337,14.418130681818182
208,2021-09-16 07:09:46,531337,14.370056818181817
209,2021-09-16 07:09:49,531337,14.372164772727272
210,2021-09-16 07:09:50,531337,14.37159659090909
211,2021-09-16 09:09:56,531337,14.407329545454544
212,2021-09-16 10:09:36,531340,14.38527840909091
213,2021-09-16 10:09:03,531341,14.3838125
214,2021-09-16 10:09:03,531341,14.395511363636365
215,2021-09-16 10:09:54,531344,14.426880681818181
216,2021-09-16 11:09:02,531345,14.350738636363635
217,2021-09-17 01:09:45,531345,14.381079545454547
218,2021-09-17 01:09:31,531346,14.361545454545455
219,2021-09-17 01:09:44,531346,14.388761363636362
220,2021-09-17 12:09:57,531346,14.359437500000002
221,2021-09-17 06:09:02,531349,14.35471590909091
222,2021-09-17 06:09:59,531349,14.353982954545454
223,2021-09-17 01:09:47,531350,14.334596590909092
224,2021-09-17 02:09:12,531350,14.33863068181818
225,2021-09-17 02:09:16,531350,14.37869318181818
226,2021-09-17 03:09:03,531350,14.435568181818182
227,2021-09-17 03:09:39,531350,14.413630681818182
228,2021-09-17 05:09:14,531350,14.372732954545457
229,2021-09-17 05:09:48,531350,14.36159659090909
230,2021-09-17 12:09:07,531350,14.347846590909091
231,2021-09-17 06:09:52,531351,14.291653409090909
232,2021-09-17 09:09:47,531358,14.335624999999999
233,2021-09-17 10:09:49,531358,14.36165340909091
234,2021-09-18 12:09:51,531359,14.308295454545455
235,2021-09-18 09:09:03,531364,14.29534090909091
236,2021-09-19 05:09:41,531364,14.3325
237,2021-09-20 06:09:18,531364,14.36222727272727
238,2021-09-20 10:09:08,531364,14.338136363636362
239,2021-09-20 11:09:55,531364,14.336585227272726
240,2021-09-20 12:09:06,531364,14.394090909090908
241,2021-09-20 12:09:05,531365,14.35193181818182
242,2021-09-20 12:09:35,531365,14.294136363636364
243,2021-09-20 02:09:32,531366,14.35028409090909
244,2021-09-20 03:09:13,531366,14.346363636363638
245,2021-09-20 05:09:11,531366,14.494085227272729
246,2021-09-20 06:09:25,531366,14.312494318181818
247,2021-09-20 06:09:40,531366,14.349153409090906
248,2021-09-20 07:09:56,531367,14.332670454545456
249,2021-09-20 09:09:30,531369,14.307948863636364
250,2021-09-20 09:09:43,531369,14.270170454545458
251,2021-09-20 10:09:51,531370,14.363863636363638
252,2021-09-21 02:09:40,531370,14.368414772727274
253,2021-09-21 11:09:38,531370,14.295625000000003
254,2021-09-21 05:09:11,531373,14.311710227272728
255,2021-09-21 05:09:55,531373,14.345227272727273
256,2021-09-21 06:09:22,531373,14.4011875
257,2021-09-21 08:09:38,531377,14.434545454545457
258,2021-09-21 08:09:49,531377,14.380795454545455
259,2021-09-21 09:09:15,531379,14.35909090909091
260,2021-09-21 09:09:42,531379,14.309602272727272
261,2021-09-21 10:09:10,531379,14.489261363636363
262,2021-09-21 11:09:33,531380,14.34471590909091
263,2021-09-22 01:09:00,531380,14.42909090909091
264,2021-09-22 01:09:15,531381,14.461187500000001
265,2021-09-22 01:09:38,531381,14.448397727272727
266,2021-09-22 02:09:15,531381,14.380852272727273
267,2021-09-22 05:09:02,531381,14.4518125
268,2021-09-22 06:09:36,531381,14.285460227272727
269,2021-09-22 07:09:07,531381,14.428579545454545
270,2021-09-22 08:09:09,531381,14.371653409090909
271,2021-09-22 08:09:18,531381,14.369306818181817
272,2021-09-22 10:09:08,531381,14.48159090909091
273,2021-09-22 10:09:39,531381,14.40647159090909
274,2021-09-22 10:09:54,531381,14.36982386363636
275,2021-09-22 11:09:28,531381,14.430852272727272
276,2021-09-22 04:09:51,531384,14.41596590909091
277,2021-09-22 05:09:26,531385,14.445119318181819
278,2021-09-22 06:09:10,531387,14.342727272727275
279,2021-09-22 07:09:51,531388,14.421136363636364
280,2021-09-22 08:09:38,531389,14.403693181818182
281,2021-09-23 01:09:11,531394,14.359312500000001
282,2021-09-23 06:09:16,531394,14.349488636363638
283,2021-09-23 07:09:14,531394,14.447051136363633
284,2021-09-23 07:09:43,531394,14.493471590909094
285,2021-09-23 12:09:24,531394,14.383073863636364
286,2021-09-23 09:09:53,531398,14.384488636363635
287,2021-09-23 10:09:36,531399,14.428585227272729
288,2021-09-23 10:09:56,531399,14.428397727272728
289,2021-09-23 11:09:31,531399,14.306647727272725
290,2021-09-23 12:09:53,531399,14.372562499999999
291,2021-09-23 01:09:51,531400,14.599147727272728
292,2021-09-23 01:09:54,531400,14.38902840909091
293,2021-09-23 02:09:10,531401,14.352386363636363
294,2021-09-23 02:09:51,531401,14.393073863636364
295,2021-09-23 05:09:34,531405,14.447551136363636
296,2021-09-23 06:09:38,531405,14.37665340909091
297,2021-09-23 07:09:01,531406,14.332727272727272
298,2021-09-23 08:09:04,531407,14.354488636363637
299,2021-09-23 09:09:18,531409,14.366647727272728
300,2021-09-23 10:09:17,531410,14.34875
301,2021-09-24 01:09:18,531411,14.306022727272726
302,2021-09-24 01:09:50,531411,14.364318181818183
303,2021-09-24 02:09:54,531411,14.322272727272727
304,2021-09-24 03:09:12,531411,14.321250000000003
305,2021-09-24 03:09:56,531411,14.55340909090909
306,2021-09-24 03:09:58,531411,14.328062500000001
307,2021-09-24 12:09:25,531411,14.821255681818181
308,2021-09-24 12:09:31,531411,14.414943181818183
309,2021-09-24 12:09:35,531411,14.346193181818183
310,2021-09-24 07:09:41,531412,14.748352272727272
311,2021-09-24 08:09:01,531412,14.40346590909091
