index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:23,515219,72339.0
2,2021-09-01 02:09:19,515219,73540.0
3,2021-09-01 02:09:29,515219,71820.0
4,2021-09-01 12:09:19,515219,72969.0
5,2021-09-01 12:09:42,515219,73449.0
6,2021-09-01 12:09:53,515219,73840.0
7,2021-09-01 04:09:02,515220,72880.0
8,2021-09-01 04:09:05,515220,72780.0
9,2021-09-01 05:09:07,515220,73510.0
10,2021-09-01 05:09:41,515220,72059.0
11,2021-09-01 06:09:43,515220,73919.0
12,2021-09-01 08:09:06,515222,73080.0
13,2021-09-01 01:09:04,515224,73780.0
14,2021-09-01 01:09:12,515224,73190.0
15,2021-09-01 01:09:13,515224,74030.0
16,2021-09-01 01:09:42,515224,72900.0
17,2021-09-01 02:09:12,515224,72970.0
18,2021-09-01 11:09:15,515224,73200.0
19,2021-09-01 11:09:33,515224,72151.0
20,2021-09-01 11:09:34,515224,73160.0
21,2021-09-01 11:09:44,515224,73820.0
22,2021-09-01 12:09:12,515224,72289.0
23,2021-09-01 12:09:25,515224,73740.0
24,2021-09-01 12:09:53,515224,72889.0
25,2021-09-01 12:09:56,515224,73749.0
26,2021-09-01 01:09:11,515225,72699.0
27,2021-09-01 01:09:14,515225,73340.0
28,2021-09-01 01:09:22,515225,73679.0
29,2021-09-01 02:09:03,515225,72121.0
30,2021-09-01 03:09:24,515228,72800.0
31,2021-09-01 04:09:12,515230,73600.0
32,2021-09-01 05:09:17,515230,73840.0
33,2021-09-01 05:09:20,515230,73010.0
34,2021-09-01 05:09:43,515230,72830.0
35,2021-09-01 10:09:41,515238,72598.0
36,2021-09-01 11:09:34,515238,73360.0
37,2021-09-02 12:09:54,515240,72840.0
38,2021-09-02 05:09:45,515242,74099.0
39,2021-09-02 06:09:00,515242,73980.0
40,2021-09-02 06:09:27,515242,72572.0
41,2021-09-02 07:09:05,515242,71880.0
42,2021-09-02 08:09:21,515243,73641.0
43,2021-09-02 09:09:07,515243,72929.0
44,2021-09-02 09:09:15,515243,73429.0
45,2021-09-02 11:09:23,515243,73819.0
46,2021-09-02 11:09:55,515243,73628.0
47,2021-09-02 12:09:42,515243,73551.0
