index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:36,531193,31834.97
2,2021-09-01 02:09:10,531193,30903.3
3,2021-09-01 05:09:37,531193,25660.76
4,2021-09-01 06:09:06,531193,25460.84
5,2021-09-01 06:09:20,531193,26046.41
6,2021-09-01 06:09:58,531193,33355.57
7,2021-09-01 07:09:33,531193,30250.78
8,2021-09-01 07:09:52,531193,33270.12
9,2021-09-01 08:09:00,531193,31723.88
10,2021-09-01 08:09:14,531194,26337.97
11,2021-09-01 09:09:21,531194,29436.87
12,2021-09-01 11:09:18,531195,29622.61
13,2021-09-01 12:09:54,531195,31257.81
14,2021-09-01 02:09:18,531197,25503.05
15,2021-09-01 02:09:44,531197,24403.93
16,2021-09-01 03:09:48,531197,32277.85
17,2021-09-01 03:09:54,531197,28306.16
18,2021-09-01 04:09:02,531199,25779.18
19,2021-09-01 04:09:23,531199,27872.23
20,2021-09-01 05:09:14,531199,27960.3
21,2021-09-01 05:09:18,531199,31448.52
22,2021-09-01 09:09:46,531204,32033.83
23,2021-09-01 10:09:30,531204,33174.1
24,2021-09-01 11:09:32,531205,32017.42
25,2021-09-02 06:09:32,531206,25837.12
26,2021-09-02 06:09:49,531206,31116.78
27,2021-09-02 07:09:45,531206,24864.49
28,2021-09-02 07:09:50,531206,26086.5
29,2021-09-02 08:09:20,531206,31026.03
30,2021-09-02 01:09:30,531208,25391.67
31,2021-09-02 09:09:59,531208,25999.69
32,2021-09-02 10:09:55,531208,30909.03
33,2021-09-02 11:09:57,531208,31997.95
34,2021-09-02 12:09:33,531208,32553.14
35,2021-09-02 02:09:03,531209,26003.07
36,2021-09-02 02:09:21,531209,30740.85
37,2021-09-02 02:09:44,531210,32186.42
38,2021-09-02 04:09:36,531212,32254.94
39,2021-09-02 04:09:56,531212,31098.4
40,2021-09-02 04:09:57,531212,27133.36
41,2021-09-02 05:09:11,531212,29353.92
42,2021-09-02 05:09:51,531212,28353.51
43,2021-09-02 05:09:44,531213,31237.31
44,2021-09-02 06:09:03,531213,22775.93
45,2021-09-02 06:09:10,531213,27433.34
46,2021-09-02 07:09:09,531213,33510.94
47,2021-09-03 01:09:12,531217,29152.82
48,2021-09-03 01:09:36,531217,31430.73
