index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:10,531193,104.0
2,2021-09-01 05:09:07,531193,103.0
3,2021-09-01 06:09:02,531193,103.0
4,2021-09-01 06:09:15,531193,102.0
5,2021-09-01 06:09:51,531193,103.0
6,2021-09-01 07:09:16,531193,102.0
7,2021-09-01 08:09:38,531194,106.0
8,2021-09-01 10:09:51,531195,103.0
9,2021-09-01 02:09:37,531197,103.0
10,2021-09-01 02:09:38,531197,101.0
11,2021-09-01 03:09:59,531199,103.0
12,2021-09-01 04:09:39,531199,99.0
13,2021-09-01 08:09:07,531204,103.0
14,2021-09-01 11:09:50,531205,112.0
15,2021-09-02 12:09:22,531205,103.0
16,2021-09-02 05:09:36,531206,100.0
17,2021-09-02 06:09:10,531206,104.0
18,2021-09-02 06:09:46,531206,104.0
19,2021-09-02 08:09:27,531206,105.0
20,2021-09-02 01:09:57,531208,105.0
21,2021-09-02 02:09:58,531208,105.0
22,2021-09-02 09:09:27,531208,108.0
23,2021-09-02 10:09:03,531208,101.0
24,2021-09-02 12:09:14,531208,102.0
25,2021-09-02 01:09:29,531209,103.0
26,2021-09-02 02:09:51,531210,105.0
27,2021-09-02 04:09:17,531212,104.0
28,2021-09-02 04:09:27,531212,101.0
29,2021-09-02 04:09:59,531212,101.0
30,2021-09-02 05:09:07,531213,100.0
31,2021-09-02 06:09:45,531213,101.0
32,2021-09-02 11:09:53,531217,106.0
33,2021-09-03 01:09:50,531217,104.0
34,2021-09-03 02:09:56,531217,102.0
35,2021-09-03 06:09:12,531218,102.0
36,2021-09-03 07:09:39,531218,101.0
37,2021-09-03 09:09:46,531218,103.0
38,2021-09-03 09:09:50,531218,102.0
39,2021-09-03 09:09:52,531218,103.0
40,2021-09-03 01:09:46,531221,108.0
41,2021-09-03 02:09:40,531221,104.0
42,2021-09-03 03:09:44,531221,105.0
43,2021-09-03 12:09:13,531221,99.0
44,2021-09-03 12:09:35,531221,103.0
45,2021-09-03 12:09:43,531221,104.0
46,2021-09-03 02:09:32,531223,108.0
47,2021-09-03 07:09:22,531230,111.0
48,2021-09-03 08:09:31,531230,104.0
49,2021-09-03 08:09:33,531230,110.0
50,2021-09-03 09:09:27,531230,103.0
51,2021-09-03 10:09:28,531234,104.0
52,2021-09-04 01:09:30,531234,102.0
53,2021-09-05 05:09:27,531234,103.0
54,2021-09-05 07:09:52,531234,102.0
55,2021-09-06 07:09:04,531234,100.0
56,2021-09-06 07:09:02,531236,104.0
57,2021-09-06 08:09:25,531236,104.0
58,2021-09-06 10:09:38,531237,103.0
59,2021-09-06 11:09:07,531238,101.0
60,2021-09-06 01:09:13,531239,103.0
61,2021-09-06 03:09:08,531240,103.0
62,2021-09-06 03:09:24,531240,104.0
63,2021-09-06 03:09:48,531240,100.0
64,2021-09-06 05:09:53,531244,105.0
65,2021-09-06 07:09:34,531244,103.0
66,2021-09-06 07:09:57,531244,101.0
67,2021-09-06 08:09:11,531244,107.0
68,2021-09-06 11:09:40,531246,113.0
69,2021-09-06 11:09:42,531246,104.0
70,2021-09-07 12:09:32,531246,101.0
71,2021-09-07 06:09:06,531247,102.0
72,2021-09-07 06:09:54,531247,103.0
73,2021-09-07 06:09:58,531247,101.0
74,2021-09-07 07:09:43,531247,113.0
75,2021-09-07 08:09:16,531247,104.0
76,2021-09-07 09:09:38,531247,102.0
77,2021-09-07 09:09:44,531247,104.0
78,2021-09-07 09:09:51,531247,102.0
79,2021-09-07 09:09:53,531248,101.0
80,2021-09-07 11:09:31,531249,101.0
81,2021-09-07 12:09:15,531249,104.0
82,2021-09-07 01:09:57,531250,99.0
83,2021-09-07 12:09:06,531250,104.0
84,2021-09-07 02:09:13,531251,107.0
85,2021-09-07 02:09:02,531252,103.0
86,2021-09-07 03:09:07,531252,101.0
87,2021-09-07 07:09:53,531257,101.0
88,2021-09-07 08:09:08,531257,107.0
89,2021-09-07 10:09:35,531258,101.0
90,2021-09-07 10:09:56,531258,110.0
91,2021-09-07 11:09:37,531258,104.0
92,2021-09-07 11:09:50,531258,107.0
93,2021-09-07 11:09:58,531258,108.0
94,2021-09-08 12:09:00,531259,100.0
95,2021-09-08 05:09:09,531260,103.0
96,2021-09-08 05:09:54,531260,109.0
97,2021-09-08 06:09:25,531260,102.0
98,2021-09-08 01:09:13,531264,103.0
99,2021-09-08 01:09:56,531264,108.0
100,2021-09-08 01:09:59,531264,120.0
101,2021-09-08 02:09:55,531264,101.0
102,2021-09-08 12:09:08,531264,101.0
103,2021-09-08 04:09:20,531267,107.0
104,2021-09-08 04:09:31,531267,105.0
105,2021-09-08 04:09:58,531267,102.0
106,2021-09-08 09:09:33,531267,104.0
107,2021-09-08 10:09:39,531269,106.0
108,2021-09-08 10:09:39,531269,104.0
109,2021-09-08 11:09:06,531269,104.0
110,2021-09-08 11:09:30,531269,104.0
111,2021-09-08 11:09:41,531269,105.0
112,2021-09-09 02:09:46,531270,106.0
113,2021-09-09 05:09:07,531270,103.0
114,2021-09-09 09:09:37,531270,104.0
115,2021-09-09 10:09:52,531270,101.0
116,2021-09-09 11:09:03,531270,101.0
117,2021-09-09 11:09:41,531270,100.0
118,2021-09-09 11:09:51,531270,103.0
119,2021-09-09 01:09:52,531271,104.0
120,2021-09-09 01:09:26,531272,105.0
121,2021-09-09 01:09:38,531272,109.0
122,2021-09-09 02:09:54,531272,106.0
123,2021-09-09 04:09:41,531274,105.0
124,2021-09-09 05:09:06,531275,104.0
125,2021-09-09 05:09:08,531276,106.0
126,2021-09-09 05:09:38,531276,107.0
127,2021-09-09 07:09:49,531278,101.0
128,2021-09-09 08:09:41,531279,105.0
129,2021-09-09 08:09:28,531280,103.0
130,2021-09-09 08:09:43,531280,102.0
131,2021-09-09 11:09:00,531284,104.0
132,2021-09-10 02:09:22,531285,100.0
133,2021-09-10 02:09:47,531285,103.0
134,2021-09-10 01:09:21,531286,102.0
135,2021-09-10 01:09:57,531286,103.0
136,2021-09-10 01:09:57,531286,101.0
137,2021-09-10 02:09:36,531286,103.0
138,2021-09-10 02:09:48,531286,107.0
139,2021-09-10 03:09:07,531286,105.0
140,2021-09-10 03:09:43,531286,100.0
141,2021-09-10 04:09:17,531286,102.0
142,2021-09-10 05:09:10,531286,100.0
143,2021-09-10 05:09:35,531286,112.0
144,2021-09-10 05:09:43,531286,107.0
145,2021-09-10 06:09:00,531286,105.0
146,2021-09-10 06:09:48,531286,103.0
147,2021-09-10 07:09:00,531286,107.0
148,2021-09-10 07:09:44,531286,104.0
149,2021-09-10 10:09:00,531286,104.0
150,2021-09-10 10:09:26,531286,109.0
151,2021-09-10 05:09:10,531287,100.0
152,2021-09-10 05:09:25,531287,102.0
153,2021-09-10 07:09:24,531289,104.0
154,2021-09-13 04:09:11,531291,105.0
155,2021-09-11 12:09:31,531293,103.0
156,2021-09-11 12:09:27,531294,108.0
157,2021-09-11 01:09:04,531295,102.0
158,2021-09-11 02:09:54,531298,106.0
159,2021-09-11 03:09:10,531299,102.0
160,2021-09-11 05:09:47,531299,103.0
161,2021-09-11 07:09:55,531299,101.0
162,2021-09-12 02:09:14,531300,105.0
163,2021-09-12 05:09:58,531300,105.0
164,2021-09-13 05:09:03,531300,104.0
165,2021-09-13 06:09:11,531301,101.0
166,2021-09-13 10:09:41,531301,102.0
167,2021-09-13 10:09:48,531301,104.0
168,2021-09-13 12:09:55,531301,116.0
169,2021-09-14 12:09:11,531301,106.0
170,2021-09-14 04:09:25,531306,104.0
171,2021-09-14 04:09:45,531307,103.0
172,2021-09-14 06:09:28,531307,101.0
173,2021-09-14 08:09:01,531307,102.0
174,2021-09-14 08:09:44,531307,100.0
175,2021-09-14 09:09:26,531307,102.0
176,2021-09-14 10:09:49,531308,103.0
177,2021-09-14 11:09:25,531311,107.0
178,2021-09-15 01:09:43,531313,105.0
179,2021-09-15 12:09:04,531313,104.0
180,2021-09-15 02:09:02,531318,102.0
181,2021-09-15 04:09:17,531318,102.0
182,2021-09-15 04:09:35,531319,104.0
183,2021-09-15 08:09:44,531320,101.0
184,2021-09-15 01:09:07,531321,102.0
185,2021-09-15 02:09:00,531321,99.0
186,2021-09-15 02:09:22,531321,102.0
187,2021-09-15 03:09:33,531321,102.0
188,2021-09-15 03:09:39,531321,101.0
189,2021-09-15 03:09:46,531321,106.0
190,2021-09-15 03:09:48,531321,105.0
191,2021-09-15 04:09:07,531321,105.0
192,2021-09-15 04:09:13,531321,100.0
193,2021-09-15 04:09:19,531321,101.0
194,2021-09-15 04:09:49,531321,101.0
195,2021-09-15 04:09:51,531321,103.0
196,2021-09-15 06:09:17,531321,103.0
197,2021-09-15 06:09:25,531321,101.0
198,2021-09-15 06:09:54,531321,105.0
199,2021-09-15 07:09:12,531321,101.0
200,2021-09-15 08:09:39,531321,104.0
201,2021-09-15 07:09:14,531323,105.0
202,2021-09-15 07:09:46,531323,104.0
203,2021-09-15 07:09:49,531323,102.0
204,2021-09-15 08:09:02,531323,102.0
205,2021-09-15 08:09:30,531323,104.0
206,2021-09-15 09:09:56,531323,106.0
207,2021-09-15 11:09:01,531323,104.0
208,2021-09-15 11:09:45,531323,105.0
209,2021-09-15 09:09:01,531324,106.0
210,2021-09-16 02:09:48,531324,104.0
211,2021-09-16 01:09:37,531325,103.0
212,2021-09-16 02:09:21,531325,107.0
213,2021-09-15 10:09:17,531326,102.0
214,2021-09-16 02:09:12,531329,106.0
215,2021-09-16 02:09:47,531330,101.0
216,2021-09-16 06:09:45,531333,105.0
217,2021-09-16 06:09:43,531334,102.0
218,2021-09-16 07:09:20,531334,108.0
219,2021-09-16 08:09:53,531334,103.0
220,2021-09-16 09:09:10,531335,105.0
221,2021-09-16 12:09:31,531335,102.0
222,2021-09-16 01:09:24,531336,101.0
