index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:20,515219,8.05189
2,2021-09-01 01:09:52,515219,8.04014
3,2021-09-01 02:09:55,515219,8.18676
4,2021-09-01 12:09:19,515219,8.10065
5,2021-09-01 04:09:11,515220,8.14055
6,2021-09-01 05:09:39,515220,8.14365
7,2021-09-01 06:09:59,515220,8.16696
8,2021-09-01 08:09:20,515222,8.3232
9,2021-09-01 09:09:59,515222,8.0725
10,2021-09-01 01:09:05,515224,8.02341
11,2021-09-01 01:09:12,515224,7.85911
12,2021-09-01 01:09:24,515224,8.1193
13,2021-09-01 02:09:31,515224,8.00368
14,2021-09-01 02:09:58,515224,8.12161
15,2021-09-01 02:09:59,515224,7.98217
16,2021-09-01 11:09:26,515224,8.03739
17,2021-09-01 11:09:37,515224,7.95441
18,2021-09-01 11:09:38,515224,7.97349
19,2021-09-01 12:09:04,515224,8.05625
20,2021-09-01 12:09:05,515224,8.17035
21,2021-09-01 12:09:56,515224,7.97957
22,2021-09-01 01:09:21,515225,7.90752
23,2021-09-01 01:09:31,515225,8.16914
24,2021-09-01 02:09:57,515225,8.00986
25,2021-09-01 03:09:47,515228,8.04062
26,2021-09-01 04:09:26,515230,7.94276
27,2021-09-01 10:09:43,515238,8.07191
28,2021-09-02 01:09:53,515240,8.19357
29,2021-09-02 12:09:13,515240,8.20224
30,2021-09-02 05:09:13,515242,7.89547
31,2021-09-02 06:09:15,515242,8.17301
32,2021-09-02 06:09:55,515242,8.11275
33,2021-09-02 08:09:40,515243,8.1209
34,2021-09-02 09:09:09,515243,8.27522
35,2021-09-02 09:09:52,515243,8.01878
36,2021-09-02 09:09:58,515243,8.03742
37,2021-09-02 11:09:24,515243,8.1388
38,2021-09-02 11:09:53,515243,7.98705
39,2021-09-02 12:09:06,515244,8.08767
40,2021-09-02 12:09:06,515244,8.12469
41,2021-09-02 12:09:28,515244,8.03739
42,2021-09-02 12:09:42,515244,8.1256
43,2021-09-02 12:09:57,515244,8.05832
44,2021-09-02 02:09:39,515246,8.03374
45,2021-09-02 03:09:41,515247,8.11153
46,2021-09-02 03:09:08,515248,8.03731
47,2021-09-02 06:09:44,515251,8.20608
48,2021-09-02 07:09:18,515251,8.01945
49,2021-09-02 07:09:50,515251,7.98204
50,2021-09-02 07:09:35,515252,7.88073
51,2021-09-02 07:09:49,515254,7.98643
52,2021-09-02 09:09:21,515257,8.00121
53,2021-09-03 01:09:50,515260,8.16987
54,2021-09-03 01:09:53,515260,7.91475
55,2021-09-03 12:09:52,515260,8.21265
56,2021-09-03 06:09:07,515262,7.89892
57,2021-09-03 07:09:32,515262,8.00377
58,2021-09-03 09:09:16,515263,8.11006
59,2021-09-03 09:09:32,515263,7.95457
60,2021-09-03 09:09:36,515263,7.98937
61,2021-09-03 10:09:03,515263,8.1214
62,2021-09-03 10:09:39,515263,8.14581
63,2021-09-03 10:09:53,515264,8.185
64,2021-09-03 12:09:16,515265,8.05464
65,2021-09-03 01:09:11,515266,7.95481
66,2021-09-03 01:09:47,515266,8.0736
67,2021-09-03 03:09:27,515268,8.01438
68,2021-09-03 04:09:17,515268,8.02102
69,2021-09-03 04:09:49,515268,8.16906
70,2021-09-03 04:09:26,515269,8.15913
71,2021-09-03 06:09:29,515272,8.02018
72,2021-09-03 10:09:01,515275,7.98087
73,2021-09-03 11:09:16,515275,7.99015
74,2021-09-03 11:09:32,515277,8.08002
75,2021-09-04 01:09:23,515277,8.06449
76,2021-09-04 01:09:25,515277,8.04475
77,2021-09-04 12:09:19,515277,8.04357
78,2021-09-04 12:09:42,515277,8.09816
79,2021-09-04 12:09:50,515277,8.12603
80,2021-09-04 02:09:56,515278,8.16468
81,2021-09-04 06:09:18,515279,7.99082
82,2021-09-04 06:09:53,515279,7.96017
83,2021-09-04 10:09:06,515281,8.11015
84,2021-09-05 05:09:21,515282,8.18707
85,2021-09-05 05:09:24,515282,8.1727
86,2021-09-05 07:09:05,515282,8.13035
87,2021-09-05 08:09:35,515282,7.92759
88,2021-09-06 06:09:17,515282,8.08559
89,2021-09-06 08:09:35,515282,8.21379
90,2021-09-06 09:09:06,515282,8.26392
91,2021-09-06 09:09:30,515282,8.06822
92,2021-09-06 10:09:19,515282,8.02948
93,2021-09-06 10:09:47,515282,8.08098
94,2021-09-06 11:09:07,515282,8.03227
95,2021-09-06 11:09:08,515282,7.98012
96,2021-09-06 12:09:39,515282,8.16244
97,2021-09-06 12:09:45,515282,8.20181
98,2021-09-06 12:09:41,515283,7.97281
99,2021-09-06 01:09:41,515284,8.0213
100,2021-09-06 02:09:32,515285,8.05029
101,2021-09-06 03:09:24,515286,8.14272
102,2021-09-06 03:09:35,515286,8.1271
103,2021-09-06 03:09:55,515286,8.19844
104,2021-09-06 06:09:22,515290,7.94441
105,2021-09-06 06:09:44,515290,7.93225
106,2021-09-06 07:09:48,515291,8.22817
107,2021-09-06 08:09:18,515292,8.05549
108,2021-09-06 09:09:29,515293,7.94294
109,2021-09-06 09:09:57,515293,8.08397
110,2021-09-06 10:09:29,515293,8.06228
111,2021-09-06 09:09:26,515294,8.02599
112,2021-09-06 09:09:46,515294,8.19901
113,2021-09-06 10:09:32,515294,8.18355
114,2021-09-06 10:09:38,515295,7.96977
115,2021-09-06 11:09:25,515295,8.05714
116,2021-09-07 12:09:39,515296,8.21877
117,2021-09-07 02:09:26,515297,8.19783
118,2021-09-07 03:09:15,515297,7.85548
119,2021-09-07 06:09:57,515303,8.13437
120,2021-09-07 06:09:14,515304,8.13914
121,2021-09-07 06:09:37,515304,8.25683
122,2021-09-07 07:09:32,515304,8.2418
123,2021-09-07 08:09:08,515304,8.10723
124,2021-09-07 08:09:36,515304,8.2411
125,2021-09-07 10:09:08,515308,8.12332
126,2021-09-07 10:09:25,515308,8.13783
127,2021-09-07 01:09:19,515309,8.25224
128,2021-09-07 01:09:56,515309,8.13465
129,2021-09-07 02:09:00,515309,7.94822
130,2021-09-07 02:09:29,515309,8.24845
131,2021-09-07 02:09:32,515309,8.08998
132,2021-09-07 02:09:35,515309,8.04215
133,2021-09-07 02:09:52,515310,8.08533
134,2021-09-07 02:09:54,515310,7.99647
135,2021-09-07 02:09:43,515311,8.07254
136,2021-09-07 03:09:02,515311,8.0571
137,2021-09-07 03:09:44,515311,7.91543
138,2021-09-07 03:09:58,515311,8.16012
139,2021-09-07 04:09:34,515311,8.11779
140,2021-09-07 05:09:09,515313,7.9729
141,2021-09-07 06:09:04,515313,8.08943
142,2021-09-07 06:09:09,515313,8.03105
143,2021-09-07 06:09:59,515313,8.18621
144,2021-09-07 07:09:57,515313,8.07042
145,2021-09-07 08:09:47,515313,8.12649
146,2021-09-07 08:09:27,515314,8.1646
147,2021-09-07 08:09:53,515314,8.12296
148,2021-09-07 09:09:06,515314,7.88788
149,2021-09-07 09:09:33,515314,8.04091
150,2021-09-07 10:09:00,515314,8.04002
151,2021-09-07 10:09:16,515314,8.14943
152,2021-09-07 10:09:57,515314,7.91172
153,2021-09-07 11:09:36,515314,8.08994
154,2021-09-08 12:09:03,515314,8.14173
155,2021-09-08 12:09:18,515317,8.06976
156,2021-09-08 02:09:42,515318,8.11504
157,2021-09-08 06:09:05,515318,8.06123
158,2021-09-08 07:09:00,515318,8.1134
159,2021-09-08 07:09:05,515318,8.13016
160,2021-09-08 07:09:37,515318,8.06882
161,2021-09-08 07:09:52,515318,8.11962
162,2021-09-08 07:09:59,515318,7.99145
163,2021-09-08 11:09:02,515318,8.09767
164,2021-09-08 11:09:26,515318,8.09958
165,2021-09-08 12:09:02,515318,8.13046
166,2021-09-08 12:09:34,515318,8.04983
167,2021-09-08 12:09:44,515318,7.91749
168,2021-09-08 12:09:50,515318,8.09569
169,2021-09-08 02:09:22,515320,7.95135
170,2021-09-08 02:09:40,515320,7.98624
171,2021-09-08 02:09:37,515321,8.11733
172,2021-09-08 03:09:13,515321,8.02076
173,2021-09-08 03:09:24,515321,8.0087
174,2021-09-08 03:09:47,515321,7.96958
175,2021-09-08 04:09:05,515323,8.08282
176,2021-09-08 05:09:49,515323,7.93596
177,2021-09-08 05:09:00,515324,8.13938
178,2021-09-08 05:09:36,515324,7.96517
179,2021-09-08 06:09:41,515324,8.03254
180,2021-09-08 06:09:47,515325,8.0666
181,2021-09-08 09:09:35,515325,8.09546
182,2021-09-08 10:09:10,515325,8.13837
183,2021-09-08 11:09:24,515325,8.04282
184,2021-09-09 12:09:59,515325,8.14756
185,2021-09-08 11:09:48,515326,8.21755
186,2021-09-09 01:09:04,515326,8.01215
187,2021-09-09 01:09:04,515326,8.09159
188,2021-09-09 12:09:03,515326,8.01009
189,2021-09-09 12:09:19,515326,8.1432
190,2021-09-09 01:09:04,515327,7.86934
191,2021-09-09 12:09:15,515327,8.11459
192,2021-09-09 02:09:33,515334,8.21225
193,2021-09-09 03:09:10,515335,8.13372
194,2021-09-09 04:09:00,515335,8.00871
195,2021-09-09 03:09:16,515336,8.00114
196,2021-09-09 04:09:02,515336,8.02789
197,2021-09-09 04:09:56,515336,8.09482
198,2021-09-09 06:09:33,515337,8.14322
199,2021-09-09 07:09:04,515338,8.06807
200,2021-09-09 01:09:15,515341,7.95812
201,2021-09-09 01:09:29,515341,7.87401
202,2021-09-09 09:09:48,515341,8.09229
203,2021-09-09 10:09:05,515341,7.87798
204,2021-09-09 10:09:11,515341,7.97179
205,2021-09-09 10:09:22,515341,8.01204
206,2021-09-09 10:09:32,515341,8.25691
207,2021-09-09 11:09:11,515341,7.98279
208,2021-09-09 11:09:18,515341,8.00105
209,2021-09-09 11:09:23,515341,7.9304
210,2021-09-09 12:09:09,515341,8.07873
211,2021-09-09 12:09:12,515341,8.08265
212,2021-09-09 12:09:23,515341,8.11809
213,2021-09-09 12:09:36,515341,8.22058
