index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:47,531193,2.28
2,2021-09-01 05:09:06,531193,2.22
3,2021-09-01 06:09:20,531193,2.29
4,2021-09-01 06:09:26,531193,2.22
5,2021-09-01 07:09:15,531193,2.29
6,2021-09-01 08:09:03,531193,2.29
7,2021-09-01 08:09:48,531193,2.23
8,2021-09-01 08:09:29,531194,2.27
9,2021-09-01 11:09:16,531195,2.29
10,2021-09-01 02:09:02,531197,2.23
11,2021-09-01 02:09:35,531197,2.21
12,2021-09-01 04:09:18,531199,2.22
13,2021-09-01 04:09:32,531199,2.34
14,2021-09-01 05:09:43,531199,2.2
15,2021-09-01 09:09:47,531204,2.31
16,2021-09-01 11:09:45,531205,2.33
17,2021-09-02 06:09:05,531206,2.23
18,2021-09-02 06:09:55,531206,2.26
19,2021-09-02 07:09:46,531206,2.28
20,2021-09-02 08:09:37,531206,2.24
21,2021-09-02 01:09:33,531208,2.31
22,2021-09-02 02:09:38,531208,2.18
23,2021-09-02 09:09:20,531208,2.28
24,2021-09-02 10:09:21,531208,2.26
25,2021-09-02 12:09:48,531208,2.23
26,2021-09-02 02:09:40,531209,2.24
27,2021-09-02 02:09:43,531210,2.2
28,2021-09-02 04:09:20,531212,2.26
29,2021-09-02 04:09:34,531212,2.25
30,2021-09-02 04:09:48,531212,2.27
31,2021-09-02 05:09:36,531213,2.23
32,2021-09-02 06:09:08,531213,2.18
33,2021-09-03 01:09:00,531217,2.24
34,2021-09-03 01:09:16,531217,2.34
35,2021-09-03 02:09:06,531217,2.23
36,2021-09-03 02:09:24,531217,2.25
37,2021-09-03 12:09:24,531217,2.32
38,2021-09-03 07:09:46,531218,2.29
39,2021-09-03 09:09:26,531218,2.29
40,2021-09-03 09:09:43,531218,2.19
41,2021-09-03 10:09:32,531218,2.26
42,2021-09-03 01:09:05,531221,2.27
43,2021-09-03 01:09:35,531221,2.24
44,2021-09-03 02:09:44,531221,2.3
45,2021-09-03 12:09:43,531221,2.25
46,2021-09-03 02:09:52,531223,2.27
47,2021-09-03 07:09:16,531230,2.27
48,2021-09-03 08:09:18,531230,2.26
49,2021-09-03 11:09:40,531234,2.22
50,2021-09-04 01:09:23,531234,2.29
51,2021-09-05 05:09:19,531234,2.26
52,2021-09-05 08:09:00,531234,2.29
53,2021-09-06 07:09:48,531234,2.27
54,2021-09-06 08:09:54,531234,2.18
55,2021-09-06 08:09:41,531236,2.27
56,2021-09-06 08:09:44,531236,2.3
57,2021-09-06 09:09:01,531236,2.25
58,2021-09-06 11:09:51,531237,2.3
59,2021-09-06 11:09:58,531238,2.23
60,2021-09-06 12:09:19,531238,2.27
61,2021-09-06 01:09:59,531239,2.3
62,2021-09-06 02:09:46,531239,2.23
63,2021-09-06 03:09:35,531240,2.26
64,2021-09-06 04:09:07,531240,2.24
65,2021-09-06 04:09:40,531240,2.23
66,2021-09-06 05:09:21,531244,2.25
67,2021-09-06 07:09:33,531244,2.25
68,2021-09-06 08:09:00,531244,2.25
69,2021-09-06 08:09:35,531244,2.25
70,2021-09-06 11:09:15,531246,2.31
71,2021-09-06 11:09:46,531246,2.22
72,2021-09-07 12:09:34,531246,2.24
73,2021-09-07 06:09:16,531247,2.21
74,2021-09-07 06:09:44,531247,2.25
75,2021-09-07 07:09:25,531247,2.22
76,2021-09-07 07:09:35,531247,2.23
77,2021-09-07 08:09:36,531247,2.26
78,2021-09-07 09:09:57,531247,2.18
79,2021-09-07 09:09:59,531247,2.25
80,2021-09-07 10:09:01,531248,2.23
81,2021-09-07 02:09:22,531249,2.11
82,2021-09-07 12:09:34,531249,2.29
83,2021-09-07 12:09:41,531249,2.27
84,2021-09-07 01:09:42,531250,2.26
85,2021-09-07 01:09:43,531250,2.3
86,2021-09-07 02:09:39,531250,2.27
87,2021-09-07 03:09:49,531250,2.2
88,2021-09-07 03:09:55,531250,2.22
89,2021-09-07 03:09:31,531251,2.3
90,2021-09-07 03:09:43,531252,2.28
91,2021-09-07 03:09:44,531252,2.25
92,2021-09-07 07:09:12,531257,2.32
93,2021-09-07 08:09:15,531257,2.26
94,2021-09-07 10:09:03,531258,2.27
95,2021-09-07 10:09:26,531258,2.26
96,2021-09-07 11:09:05,531258,2.25
