index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:17,515219,1.0
2,2021-09-01 02:09:44,515219,0.94
3,2021-09-01 12:09:11,515219,0.98
4,2021-09-01 12:09:37,515219,0.958
5,2021-09-01 12:09:54,515219,1.0
6,2021-09-01 03:09:55,515220,0.96
7,2021-09-01 04:09:58,515220,0.96
8,2021-09-01 05:09:11,515220,1.018
9,2021-09-01 08:09:47,515222,0.94
10,2021-09-01 09:09:52,515222,0.958
11,2021-09-01 01:09:35,515224,0.982
12,2021-09-01 10:09:23,515224,1.0
13,2021-09-01 10:09:26,515224,0.982
14,2021-09-01 11:09:07,515224,0.978
15,2021-09-01 11:09:53,515224,1.002
16,2021-09-01 12:09:37,515224,0.982
17,2021-09-01 12:09:40,515224,0.982
18,2021-09-01 12:09:57,515224,0.94
19,2021-09-01 12:09:59,515224,0.98
20,2021-09-01 12:09:59,515224,0.942
21,2021-09-01 01:09:17,515225,0.922
22,2021-09-01 01:09:39,515225,0.94
23,2021-09-01 01:09:48,515225,0.98
24,2021-09-01 02:09:35,515225,0.984
25,2021-09-01 02:09:41,515225,0.942
26,2021-09-01 02:09:56,515225,0.956
27,2021-09-01 03:09:16,515228,0.978
28,2021-09-01 04:09:49,515230,0.958
29,2021-09-01 09:09:08,515238,0.96
30,2021-09-01 10:09:59,515238,0.978
31,2021-09-01 11:09:41,515240,0.96
32,2021-09-02 05:09:13,515242,0.96
33,2021-09-02 05:09:18,515242,0.958
34,2021-09-02 05:09:26,515242,1.02
35,2021-09-02 07:09:18,515243,1.098
36,2021-09-02 08:09:02,515243,0.962
37,2021-09-02 09:09:15,515243,0.958
38,2021-09-02 09:09:40,515243,0.96
39,2021-09-02 11:09:21,515243,0.94
40,2021-09-02 11:09:51,515243,0.98
41,2021-09-02 01:09:07,515244,0.98
42,2021-09-02 01:09:11,515244,0.982
43,2021-09-02 01:09:25,515244,0.94
44,2021-09-02 01:09:35,515244,0.94
45,2021-09-02 11:09:20,515244,0.978
46,2021-09-02 11:09:38,515244,0.942
47,2021-09-02 11:09:48,515244,0.98
48,2021-09-02 12:09:17,515244,0.98
49,2021-09-02 12:09:42,515244,1.042
50,2021-09-02 12:09:44,515244,0.98
51,2021-09-02 12:09:46,515244,1.0
52,2021-09-02 02:09:48,515246,0.94
53,2021-09-02 02:09:54,515247,0.98
54,2021-09-02 04:09:14,515247,0.964
55,2021-09-02 03:09:31,515248,0.962
56,2021-09-02 05:09:39,515251,0.96
57,2021-09-02 06:09:29,515251,0.96
58,2021-09-02 06:09:33,515251,0.962
59,2021-09-02 07:09:27,515251,0.982
60,2021-09-02 06:09:07,515252,0.96
61,2021-09-02 07:09:41,515252,0.982
62,2021-09-02 07:09:43,515254,1.02
63,2021-09-02 08:09:33,515257,1.022
64,2021-09-03 01:09:41,515260,0.94
65,2021-09-03 01:09:54,515260,0.98
66,2021-09-03 12:09:09,515260,0.96
67,2021-09-03 12:09:21,515260,0.962
68,2021-09-03 12:09:29,515260,1.02
69,2021-09-03 05:09:58,515262,0.98
70,2021-09-03 06:09:27,515262,0.998
71,2021-09-03 07:09:05,515262,0.942
72,2021-09-03 08:09:47,515262,0.998
73,2021-09-03 08:09:54,515262,0.94
74,2021-09-03 08:09:09,515263,1.0
75,2021-09-03 09:09:00,515263,0.962
76,2021-09-03 09:09:07,515263,0.96
77,2021-09-03 09:09:48,515263,0.956
78,2021-09-03 10:09:02,515263,0.94
79,2021-09-03 10:09:19,515263,1.0
80,2021-09-03 09:09:04,515264,0.94
81,2021-09-03 01:09:47,515265,0.94
82,2021-09-03 12:09:38,515265,1.002
83,2021-09-03 01:09:44,515266,0.94
84,2021-09-03 02:09:28,515266,0.922
85,2021-09-03 12:09:36,515266,0.96
86,2021-09-03 03:09:01,515268,0.942
87,2021-09-03 03:09:35,515268,0.94
88,2021-09-03 04:09:38,515268,0.96
89,2021-09-03 04:09:38,515269,0.964
90,2021-09-03 05:09:21,515269,0.982
91,2021-09-03 05:09:08,515272,1.002
92,2021-09-03 06:09:07,515272,0.94
93,2021-09-03 10:09:54,515275,0.96
94,2021-09-03 11:09:23,515277,0.94
95,2021-09-03 11:09:35,515277,0.978
96,2021-09-04 01:09:07,515277,0.996
97,2021-09-04 01:09:12,515277,0.96
98,2021-09-04 01:09:41,515277,0.94
99,2021-09-04 12:09:02,515277,0.958
100,2021-09-04 02:09:20,515278,0.9
101,2021-09-04 05:09:30,515279,1.022
102,2021-09-04 05:09:55,515279,0.96
103,2021-09-04 06:09:04,515279,0.92
104,2021-09-04 10:09:45,515281,0.978
105,2021-09-05 04:09:03,515282,0.9
106,2021-09-05 07:09:58,515282,0.94
107,2021-09-05 08:09:30,515282,0.898
108,2021-09-06 05:09:31,515282,0.958
109,2021-09-06 08:09:06,515282,0.918
110,2021-09-06 08:09:20,515282,0.982
111,2021-09-06 08:09:40,515282,0.96
112,2021-09-06 09:09:07,515282,0.92
113,2021-09-06 10:09:21,515282,0.962
114,2021-09-06 11:09:15,515282,0.942
115,2021-09-06 11:09:29,515282,0.92
116,2021-09-06 11:09:48,515282,0.92
117,2021-09-06 12:09:06,515282,0.92
118,2021-09-06 12:09:10,515282,0.94
119,2021-09-06 12:09:11,515282,0.96
120,2021-09-06 12:09:38,515282,0.96
121,2021-09-06 12:09:41,515282,1.002
122,2021-09-06 12:09:55,515282,0.942
123,2021-09-06 01:09:22,515283,0.92
124,2021-09-06 12:09:44,515283,0.94
125,2021-09-06 01:09:02,515284,0.96
126,2021-09-06 02:09:44,515284,0.92
127,2021-09-06 01:09:43,515285,0.94
128,2021-09-06 02:09:08,515285,0.92
129,2021-09-06 03:09:17,515286,0.92
130,2021-09-06 03:09:31,515286,0.922
131,2021-09-06 03:09:46,515286,1.002
132,2021-09-06 04:09:04,515286,0.9
133,2021-09-06 04:09:39,515286,0.92
134,2021-09-06 05:09:38,515290,0.956
135,2021-09-06 06:09:46,515290,0.94
136,2021-09-06 06:09:50,515290,0.96
137,2021-09-06 07:09:39,515291,0.962
138,2021-09-06 08:09:21,515292,0.94
139,2021-09-06 08:09:22,515293,0.9
140,2021-09-06 09:09:28,515293,0.938
141,2021-09-06 10:09:34,515293,0.942
142,2021-09-06 10:09:35,515293,0.92
143,2021-09-06 09:09:14,515294,0.94
144,2021-09-06 09:09:19,515294,0.9
145,2021-09-06 09:09:59,515294,0.9
146,2021-09-06 10:09:32,515295,1.0
147,2021-09-06 10:09:48,515295,0.94
148,2021-09-07 12:09:02,515295,0.978
149,2021-09-07 01:09:28,515296,0.94
