index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:29,531193,4589870.0
2,2021-09-01 06:09:00,531193,4589155.0
3,2021-09-01 06:09:37,531193,4572318.0
4,2021-09-01 07:09:15,531193,4558520.0
5,2021-09-01 07:09:34,531193,4558932.0
6,2021-09-01 07:09:57,531193,4605836.0
7,2021-09-01 08:09:01,531193,4580410.0
8,2021-09-01 08:09:28,531193,4526811.0
9,2021-09-01 08:09:26,531194,4568681.0
10,2021-09-01 11:09:34,531195,4577359.0
11,2021-09-01 03:09:06,531197,4648788.0
12,2021-09-01 03:09:29,531197,4627072.0
13,2021-09-01 04:09:38,531199,4573169.0
14,2021-09-01 05:09:39,531199,4619126.0
15,2021-09-01 09:09:02,531204,4667477.0
16,2021-09-01 11:09:36,531205,4609230.0
17,2021-09-02 06:09:52,531206,4620632.0
18,2021-09-02 06:09:56,531206,4662448.0
19,2021-09-02 07:09:28,531206,4656280.0
20,2021-09-02 09:09:18,531206,4625194.0
21,2021-09-02 02:09:48,531208,4618599.0
22,2021-09-02 10:09:15,531208,4608827.0
23,2021-09-02 10:09:26,531208,4623515.0
24,2021-09-02 12:09:47,531208,4605838.0
25,2021-09-02 02:09:37,531209,4623647.0
26,2021-09-02 03:09:24,531210,4667707.0
27,2021-09-02 04:09:47,531212,4682080.0
28,2021-09-02 04:09:52,531212,4622112.0
29,2021-09-02 05:09:14,531212,4609623.0
30,2021-09-02 06:09:00,531213,4608487.0
31,2021-09-02 07:09:37,531213,4661021.0
32,2021-09-03 01:09:08,531217,4624531.0
33,2021-09-03 02:09:46,531217,4629280.0
34,2021-09-03 12:09:25,531217,4622887.0
35,2021-09-03 07:09:42,531218,4605527.0
36,2021-09-03 10:09:10,531218,4625095.0
37,2021-09-03 10:09:17,531218,4653352.0
38,2021-09-03 10:09:34,531218,4655338.0
39,2021-09-03 01:09:13,531221,4631475.0
40,2021-09-03 01:09:14,531221,4626877.0
41,2021-09-03 01:09:14,531221,4576029.0
42,2021-09-03 03:09:43,531221,4595286.0
43,2021-09-03 03:09:56,531223,4583351.0
44,2021-09-03 08:09:26,531230,4636381.0
45,2021-09-03 09:09:04,531230,4629669.0
46,2021-09-03 11:09:43,531234,4624175.0
47,2021-09-04 02:09:09,531234,4638794.0
48,2021-09-05 06:09:13,531234,4611224.0
49,2021-09-05 08:09:21,531234,4661931.0
50,2021-09-06 08:09:35,531234,4662493.0
51,2021-09-06 08:09:31,531236,4647406.0
52,2021-09-06 09:09:26,531236,4647045.0
53,2021-09-06 11:09:47,531237,4632119.0
54,2021-09-06 12:09:27,531238,4593775.0
55,2021-09-06 02:09:22,531239,4637657.0
56,2021-09-06 04:09:26,531240,4694171.0
57,2021-09-06 04:09:37,531240,4642147.0
58,2021-09-06 04:09:57,531240,4614228.0
59,2021-09-06 06:09:18,531244,4619567.0
60,2021-09-06 08:09:01,531244,4621059.0
61,2021-09-06 08:09:16,531244,4598336.0
62,2021-09-06 09:09:36,531244,4650940.0
63,2021-09-06 11:09:55,531246,4641933.0
64,2021-09-07 12:09:32,531246,4614504.0
65,2021-09-07 06:09:20,531247,4672629.0
66,2021-09-07 07:09:24,531247,4597827.0
67,2021-09-07 07:09:28,531247,4649335.0
68,2021-09-07 07:09:52,531247,4590455.0
69,2021-09-07 09:09:15,531247,4576018.0
70,2021-09-07 09:09:53,531247,4627811.0
