index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:28,515219,359969.0
2,2021-09-01 01:09:56,515219,355660.955556
3,2021-09-01 12:09:05,515219,358046.311111
4,2021-09-01 12:09:28,515219,349650.933333
5,2021-09-01 12:09:37,515219,367589.911111
6,2021-09-01 03:09:21,515220,344511.644444
7,2021-09-01 04:09:46,515220,352244.066667
8,2021-09-01 06:09:20,515220,357308.711111
9,2021-09-01 08:09:48,515222,337623.844444
10,2021-09-01 01:09:42,515224,354647.111111
11,2021-09-01 02:09:43,515224,366265.111111
12,2021-09-01 10:09:23,515224,360639.933333
13,2021-09-01 10:09:51,515224,359235.911111
14,2021-09-01 11:09:02,515224,357435.488889
15,2021-09-01 11:09:47,515224,356194.333333
16,2021-09-01 12:09:04,515224,352350.222222
17,2021-09-01 12:09:12,515224,349070.0
18,2021-09-01 12:09:28,515224,346745.266667
19,2021-09-01 12:09:32,515224,349458.355556
20,2021-09-01 01:09:00,515225,350813.066667
21,2021-09-01 01:09:19,515225,343367.6
22,2021-09-01 01:09:48,515225,354011.355556
23,2021-09-01 03:09:16,515228,365517.244444
24,2021-09-01 04:09:11,515228,359112.733333
25,2021-09-01 04:09:05,515230,365539.422222
26,2021-09-01 09:09:38,515238,363224.066667
27,2021-09-01 10:09:05,515238,357315.8
28,2021-09-01 11:09:10,515240,365738.688889
29,2021-09-02 05:09:10,515242,349783.911111
30,2021-09-02 05:09:30,515242,359366.422222
31,2021-09-02 05:09:59,515242,349447.488889
32,2021-09-02 06:09:59,515242,357950.2
33,2021-09-02 08:09:30,515243,354081.333333
34,2021-09-02 09:09:39,515243,357414.733333
35,2021-09-02 09:09:44,515243,353711.311111
36,2021-09-02 11:09:25,515243,346755.488889
37,2021-09-02 11:09:34,515243,349028.888889
38,2021-09-02 01:09:17,515244,359519.777778
39,2021-09-02 01:09:33,515244,352185.555556
40,2021-09-02 01:09:37,515244,351012.266667
41,2021-09-02 11:09:32,515244,361381.133333
42,2021-09-02 12:09:12,515244,363234.777778
43,2021-09-02 12:09:23,515244,356732.977778
44,2021-09-02 12:09:33,515244,346349.644444
45,2021-09-02 12:09:43,515244,368009.111111
46,2021-09-02 12:09:53,515244,355805.488889
47,2021-09-02 02:09:33,515246,354113.311111
48,2021-09-02 03:09:44,515247,343024.155556
49,2021-09-02 03:09:12,515248,359357.622222
50,2021-09-02 04:09:08,515248,362695.022222
51,2021-09-02 05:09:30,515251,361087.644444
52,2021-09-02 06:09:31,515251,358610.044444
53,2021-09-02 06:09:55,515252,359464.888889
54,2021-09-02 07:09:43,515254,351560.333333
55,2021-09-02 08:09:15,515257,348059.333333
56,2021-09-03 01:09:03,515260,369501.755556
57,2021-09-03 01:09:31,515260,366407.288889
58,2021-09-03 01:09:51,515260,353698.755556
59,2021-09-03 12:09:06,515260,351204.977778
60,2021-09-03 12:09:07,515260,353125.133333
61,2021-09-03 05:09:26,515262,357957.422222
62,2021-09-03 07:09:16,515262,363796.466667
63,2021-09-03 09:09:28,515263,363083.355556
64,2021-09-03 09:09:34,515263,354850.2
65,2021-09-03 09:09:53,515263,361379.533333
66,2021-09-03 09:09:55,515263,350715.155556
67,2021-09-03 10:09:20,515263,338426.8
68,2021-09-03 09:09:54,515264,344162.777778
69,2021-09-03 12:09:08,515265,359686.244444
70,2021-09-03 01:09:58,515266,349143.266667
71,2021-09-03 12:09:17,515266,345989.377778
72,2021-09-03 03:09:22,515268,344239.911111
73,2021-09-03 03:09:42,515268,359016.111111
74,2021-09-03 04:09:53,515269,358199.444444
75,2021-09-03 06:09:23,515272,365402.555556
76,2021-09-03 10:09:37,515275,360158.0
77,2021-09-03 11:09:40,515277,351173.888889
78,2021-09-04 01:09:23,515277,350141.511111
79,2021-09-04 01:09:59,515277,355764.133333
80,2021-09-04 12:09:33,515277,360197.977778
81,2021-09-04 12:09:53,515277,359078.466667
82,2021-09-04 02:09:51,515278,354999.666667
83,2021-09-04 05:09:28,515279,348121.622222
84,2021-09-04 06:09:20,515279,358401.133333
85,2021-09-04 10:09:06,515281,351768.8
86,2021-09-05 04:09:16,515282,343560.511111
87,2021-09-05 07:09:36,515282,356424.977778
88,2021-09-06 05:09:34,515282,356763.866667
89,2021-09-06 08:09:03,515282,352158.333333
90,2021-09-06 08:09:32,515282,352095.711111
91,2021-09-06 08:09:52,515282,356566.155556
92,2021-09-06 10:09:48,515282,349376.733333
93,2021-09-06 11:09:16,515282,358076.911111
94,2021-09-06 11:09:17,515282,349302.177778
95,2021-09-06 11:09:43,515282,348648.822222
96,2021-09-06 12:09:10,515282,346905.755556
97,2021-09-06 12:09:35,515282,354811.822222
98,2021-09-06 12:09:35,515283,343015.377778
99,2021-09-06 01:09:01,515284,360575.044444
100,2021-09-06 01:09:13,515285,361688.533333
101,2021-09-06 03:09:06,515286,352284.244444
102,2021-09-06 03:09:06,515286,352450.311111
103,2021-09-06 03:09:23,515286,342670.088889
104,2021-09-06 06:09:04,515290,356694.355556
105,2021-09-06 06:09:21,515290,353562.333333
106,2021-09-06 06:09:50,515290,360083.177778
107,2021-09-06 07:09:59,515291,350283.8
108,2021-09-06 08:09:30,515292,356480.733333
109,2021-09-06 08:09:15,515293,367382.111111
110,2021-09-06 09:09:13,515293,349493.288889
111,2021-09-06 10:09:21,515293,361262.244444
112,2021-09-06 10:09:33,515293,355198.311111
113,2021-09-06 11:09:12,515293,360571.6
114,2021-09-06 09:09:01,515294,354020.444444
115,2021-09-06 09:09:04,515294,347265.577778
116,2021-09-06 09:09:08,515294,354633.444444
117,2021-09-06 10:09:09,515294,366452.555556
118,2021-09-06 10:09:48,515295,353068.6
119,2021-09-06 11:09:09,515295,369741.311111
120,2021-09-07 12:09:37,515296,355160.311111
121,2021-09-07 02:09:36,515297,356475.333333
122,2021-09-07 05:09:05,515303,349498.244444
123,2021-09-07 06:09:31,515304,360291.088889
124,2021-09-07 06:09:42,515304,357125.355556
125,2021-09-07 08:09:58,515304,363473.911111
126,2021-09-07 10:09:15,515308,360551.911111
127,2021-09-07 10:09:51,515308,354500.977778
128,2021-09-07 01:09:16,515309,359369.4
129,2021-09-07 01:09:24,515309,349088.088889
130,2021-09-07 01:09:57,515309,361755.644444
131,2021-09-07 02:09:09,515309,357322.755556
132,2021-09-07 02:09:13,515309,360000.911111
133,2021-09-07 02:09:19,515309,346637.488889
134,2021-09-07 02:09:23,515309,361965.155556
135,2021-09-07 03:09:18,515309,361296.4
136,2021-09-07 03:09:52,515309,344293.733333
137,2021-09-07 02:09:05,515310,339462.288889
138,2021-09-07 12:09:39,515310,346276.044444
139,2021-09-07 02:09:48,515311,346227.0
140,2021-09-07 02:09:57,515311,352680.933333
141,2021-09-07 03:09:03,515311,351840.533333
142,2021-09-07 03:09:52,515311,366205.666667
143,2021-09-07 05:09:53,515313,350273.822222
144,2021-09-07 06:09:00,515313,362111.933333
145,2021-09-07 06:09:14,515313,358791.777778
146,2021-09-07 06:09:55,515313,355409.155556
147,2021-09-07 07:09:02,515313,360829.022222
148,2021-09-07 08:09:15,515313,357040.666667
149,2021-09-07 07:09:27,515314,362188.488889
150,2021-09-07 08:09:10,515314,348446.755556
151,2021-09-07 08:09:15,515314,343032.088889
152,2021-09-07 10:09:35,515314,358221.733333
153,2021-09-07 10:09:37,515314,356214.8
154,2021-09-08 12:09:53,515317,356742.866667
155,2021-09-08 01:09:54,515318,338070.488889
