index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:14,515219,1495.0
2,2021-09-01 02:09:39,515219,1177.0
3,2021-09-01 12:09:01,515219,1365.0
4,2021-09-01 12:09:38,515219,1302.0
5,2021-09-01 12:09:39,515219,1396.0
6,2021-09-01 04:09:21,515220,1319.0
7,2021-09-01 05:09:27,515220,1410.0
8,2021-09-01 06:09:01,515220,1165.0
9,2021-09-01 07:09:34,515220,1271.0
10,2021-09-01 08:09:27,515222,1546.0
11,2021-09-01 01:09:02,515224,1288.0
12,2021-09-01 01:09:08,515224,1329.0
13,2021-09-01 01:09:23,515224,1322.0
14,2021-09-01 01:09:31,515224,1262.0
15,2021-09-01 02:09:31,515224,1215.0
16,2021-09-01 11:09:06,515224,1164.0
17,2021-09-01 11:09:35,515224,1150.0
18,2021-09-01 11:09:52,515224,1273.0
19,2021-09-01 11:09:52,515224,1449.0
20,2021-09-01 12:09:17,515224,1567.0
21,2021-09-01 12:09:38,515224,1799.0
22,2021-09-01 12:09:56,515224,1378.0
23,2021-09-01 01:09:32,515225,1302.0
24,2021-09-01 01:09:35,515225,1303.0
25,2021-09-01 01:09:42,515225,1306.0
26,2021-09-01 02:09:06,515225,1718.0
27,2021-09-01 03:09:45,515228,1324.0
28,2021-09-01 04:09:18,515228,1582.0
29,2021-09-01 04:09:32,515228,1684.0
30,2021-09-01 04:09:56,515228,1396.0
31,2021-09-01 04:09:32,515230,1374.0
32,2021-09-01 10:09:00,515238,1429.0
33,2021-09-02 12:09:15,515240,1588.0
34,2021-09-02 05:09:05,515242,1189.0
35,2021-09-02 06:09:21,515242,1338.0
36,2021-09-02 06:09:48,515242,1540.0
37,2021-09-02 07:09:26,515242,1330.0
38,2021-09-02 07:09:26,515242,2064.0
39,2021-09-02 08:09:41,515243,1231.0
40,2021-09-02 09:09:29,515243,1185.0
41,2021-09-02 09:09:37,515243,1359.0
42,2021-09-02 10:09:58,515243,1461.0
43,2021-09-02 11:09:16,515243,1301.0
44,2021-09-02 11:09:43,515243,1201.0
45,2021-09-02 01:09:12,515244,1268.0
46,2021-09-02 11:09:16,515244,1507.0
47,2021-09-02 12:09:27,515244,1476.0
48,2021-09-02 12:09:35,515244,1265.0
49,2021-09-02 12:09:52,515244,1533.0
50,2021-09-02 12:09:58,515244,1319.0
51,2021-09-02 02:09:44,515246,1268.0
52,2021-09-02 03:09:07,515246,1272.0
53,2021-09-02 03:09:38,515247,1457.0
54,2021-09-02 03:09:13,515248,1334.0
55,2021-09-02 04:09:38,515248,1290.0
56,2021-09-02 06:09:20,515251,1191.0
57,2021-09-02 06:09:56,515251,1505.0
58,2021-09-02 07:09:23,515252,1326.0
59,2021-09-02 07:09:45,515252,1427.0
60,2021-09-02 07:09:05,515254,1488.0
61,2021-09-02 08:09:24,515254,1487.0
62,2021-09-02 09:09:11,515257,1645.0
63,2021-09-02 09:09:51,515257,1320.0
64,2021-09-03 01:09:16,515260,1192.0
65,2021-09-03 01:09:37,515260,1396.0
66,2021-09-03 02:09:33,515260,1423.0
67,2021-09-03 12:09:20,515260,1384.0
68,2021-09-03 06:09:07,515262,1297.0
69,2021-09-03 07:09:32,515262,1144.0
70,2021-09-03 09:09:51,515263,1446.0
71,2021-09-03 09:09:58,515263,1444.0
72,2021-09-03 09:09:59,515263,1354.0
73,2021-09-03 10:09:08,515263,1328.0
74,2021-09-03 10:09:18,515263,1599.0
75,2021-09-03 10:09:12,515264,1487.0
76,2021-09-03 12:09:02,515265,1271.0
77,2021-09-03 01:09:23,515266,1376.0
78,2021-09-03 01:09:46,515266,1247.0
79,2021-09-03 03:09:45,515268,1277.0
80,2021-09-03 04:09:33,515268,1316.0
81,2021-09-03 04:09:54,515268,1481.0
82,2021-09-03 05:09:37,515268,1526.0
83,2021-09-03 04:09:27,515269,1799.0
84,2021-09-03 05:09:47,515269,1201.0
85,2021-09-03 06:09:13,515272,1568.0
86,2021-09-03 07:09:19,515272,1201.0
87,2021-09-03 10:09:53,515275,1410.0
