index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:29,515218,12.028
2,2021-09-01 01:09:34,515218,14.3
3,2021-09-01 12:09:40,515218,13.319
4,2021-09-01 01:09:08,515219,13.241
5,2021-09-01 01:09:32,515219,10.96
6,2021-09-01 02:09:09,515219,11.786
7,2021-09-01 02:09:53,515219,13.569
8,2021-09-01 02:09:57,515219,16.73
9,2021-09-01 12:09:03,515219,11.557
10,2021-09-01 12:09:32,515219,13.464
11,2021-09-01 12:09:34,515219,13.602
12,2021-09-01 12:09:55,515219,12.83
13,2021-09-01 03:09:31,515220,10.022
14,2021-09-01 04:09:27,515220,12.216
15,2021-09-01 04:09:58,515220,13.724
16,2021-09-01 06:09:00,515220,11.105
17,2021-09-01 06:09:15,515220,12.588
18,2021-09-01 07:09:03,515220,13.719
19,2021-09-01 08:09:14,515222,11.159
20,2021-09-01 01:09:01,515224,18.009
21,2021-09-01 01:09:19,515224,10.771
22,2021-09-01 01:09:44,515224,22.788
23,2021-09-01 02:09:19,515224,11.691
24,2021-09-01 11:09:12,515224,11.829
25,2021-09-01 11:09:38,515224,11.034
26,2021-09-01 11:09:41,515224,11.725
27,2021-09-01 11:09:46,515224,13.734
28,2021-09-01 12:09:01,515224,20.616
29,2021-09-01 12:09:07,515224,16.117
30,2021-09-01 12:09:32,515224,14.699
31,2021-09-01 12:09:35,515224,16.641
32,2021-09-01 12:09:36,515224,17.447
33,2021-09-01 12:09:41,515224,12.349
34,2021-09-01 01:09:22,515225,12.937
35,2021-09-01 01:09:34,515225,14.383
36,2021-09-01 01:09:46,515225,11.597
37,2021-09-01 02:09:52,515225,17.047
38,2021-09-01 03:09:50,515228,12.017
39,2021-09-01 04:09:35,515230,20.812
40,2021-09-01 10:09:56,515238,10.581
41,2021-09-01 11:09:47,515238,15.689
42,2021-09-01 11:09:11,515240,15.824
43,2021-09-02 01:09:43,515240,15.127
44,2021-09-02 05:09:30,515242,10.253
45,2021-09-02 05:09:42,515242,13.543
46,2021-09-02 05:09:57,515242,12.173
47,2021-09-02 08:09:03,515243,26.07
48,2021-09-02 08:09:27,515243,13.433
49,2021-09-02 09:09:19,515243,12.662
50,2021-09-02 09:09:28,515243,18.057
51,2021-09-02 11:09:01,515243,15.003
52,2021-09-02 11:09:25,515243,12.607
53,2021-09-02 12:09:29,515243,13.564
54,2021-09-02 01:09:05,515244,15.822
55,2021-09-02 01:09:05,515244,15.408
56,2021-09-02 01:09:49,515244,12.883
57,2021-09-02 01:09:57,515244,19.709
58,2021-09-02 11:09:57,515244,21.389
59,2021-09-02 12:09:26,515244,15.595
60,2021-09-02 12:09:32,515244,15.134
61,2021-09-02 12:09:48,515244,12.451
62,2021-09-02 12:09:52,515244,17.29
63,2021-09-02 12:09:59,515244,15.593
64,2021-09-02 02:09:47,515246,13.552
65,2021-09-02 03:09:17,515247,10.864
66,2021-09-02 04:09:43,515247,16.352
67,2021-09-02 03:09:56,515248,15.422
68,2021-09-02 05:09:18,515251,21.417
69,2021-09-02 05:09:41,515251,12.9
70,2021-09-02 06:09:11,515251,13.576
71,2021-09-02 07:09:14,515251,13.731
72,2021-09-02 06:09:08,515252,13.429
73,2021-09-02 07:09:55,515254,12.158
74,2021-09-02 08:09:43,515257,12.724
75,2021-09-02 09:09:59,515257,12.998
76,2021-09-03 01:09:02,515260,12.924
77,2021-09-03 01:09:18,515260,10.743
78,2021-09-03 01:09:23,515260,12.968
79,2021-09-03 02:09:56,515260,11.936
80,2021-09-03 12:09:15,515260,14.689
81,2021-09-03 12:09:51,515260,11.11
82,2021-09-03 05:09:38,515262,13.187
83,2021-09-03 07:09:58,515262,11.6
84,2021-09-03 09:09:03,515263,23.493
85,2021-09-03 09:09:13,515263,12.524
86,2021-09-03 09:09:21,515263,9.413
87,2021-09-03 09:09:39,515263,12.044
88,2021-09-03 10:09:10,515263,13.282
89,2021-09-03 10:09:35,515263,13.267
90,2021-09-03 09:09:15,515264,11.083
91,2021-09-03 10:09:55,515264,15.092
92,2021-09-03 12:09:37,515265,12.984
93,2021-09-03 01:09:41,515266,27.272
94,2021-09-03 02:09:41,515266,21.73
95,2021-09-03 12:09:13,515266,14.677
96,2021-09-03 03:09:34,515268,10.801
97,2021-09-03 03:09:48,515268,10.837
98,2021-09-03 04:09:29,515268,15.921
99,2021-09-03 04:09:30,515269,14.337
100,2021-09-03 05:09:54,515269,14.074
101,2021-09-03 06:09:03,515272,10.742
102,2021-09-03 10:09:09,515275,14.165
103,2021-09-03 11:09:53,515277,12.458
104,2021-09-04 01:09:22,515277,13.563
105,2021-09-04 01:09:42,515277,13.37
106,2021-09-04 02:09:49,515277,14.104
107,2021-09-04 12:09:01,515277,12.612
108,2021-09-04 12:09:43,515277,13.053
109,2021-09-04 12:09:50,515277,15.142
110,2021-09-04 12:09:51,515277,14.849
111,2021-09-04 02:09:55,515278,10.947
112,2021-09-04 03:09:08,515278,13.765
113,2021-09-04 05:09:44,515279,12.733
114,2021-09-04 06:09:06,515279,13.339
115,2021-09-04 06:09:56,515279,17.54
116,2021-09-04 10:09:21,515281,13.473
117,2021-09-04 11:09:37,515281,15.344
118,2021-09-05 04:09:10,515282,13.757
119,2021-09-05 05:09:19,515282,17.567
120,2021-09-05 07:09:43,515282,15.066
121,2021-09-06 05:09:07,515282,11.979
122,2021-09-06 06:09:37,515282,12.225
123,2021-09-06 08:09:17,515282,13.908
124,2021-09-06 08:09:20,515282,20.857
125,2021-09-06 08:09:48,515282,17.951
126,2021-09-06 09:09:00,515282,15.227
127,2021-09-06 09:09:01,515282,16.574
128,2021-09-06 09:09:55,515282,13.112
129,2021-09-06 10:09:15,515282,11.937
130,2021-09-06 11:09:06,515282,14.73
131,2021-09-06 11:09:08,515282,11.128
132,2021-09-06 11:09:46,515282,12.505
133,2021-09-06 11:09:50,515282,13.381
134,2021-09-06 12:09:14,515282,16.296
135,2021-09-06 12:09:23,515283,11.789
136,2021-09-06 01:09:07,515284,14.625
137,2021-09-06 01:09:49,515285,14.344
138,2021-09-06 02:09:11,515285,10.855
139,2021-09-06 03:09:05,515286,12.663
140,2021-09-06 03:09:16,515286,12.117
141,2021-09-06 03:09:36,515286,11.32
142,2021-09-06 04:09:27,515286,12.14
143,2021-09-06 04:09:27,515286,16.039
144,2021-09-06 04:09:51,515286,11.863
145,2021-09-06 06:09:40,515290,12.881
146,2021-09-06 06:09:56,515290,11.669
147,2021-09-06 07:09:51,515290,14.07
148,2021-09-06 07:09:58,515291,16.004
149,2021-09-06 08:09:57,515291,15.285
150,2021-09-06 08:09:48,515292,12.714
151,2021-09-06 08:09:28,515293,12.5
152,2021-09-06 09:09:48,515293,12.291
153,2021-09-06 10:09:38,515293,19.183
154,2021-09-06 09:09:14,515294,12.882
155,2021-09-06 09:09:16,515294,11.333
156,2021-09-06 10:09:33,515294,12.611
157,2021-09-06 10:09:43,515294,13.485
158,2021-09-06 11:09:00,515294,13.286
159,2021-09-06 10:09:12,515295,13.485
160,2021-09-06 11:09:13,515295,11.029
161,2021-09-06 11:09:50,515295,12.91
162,2021-09-07 12:09:21,515295,12.209
163,2021-09-07 12:09:57,515296,13.471
164,2021-09-07 02:09:13,515297,11.539
165,2021-09-07 03:09:11,515297,11.655
166,2021-09-07 05:09:44,515303,12.449
167,2021-09-07 05:09:46,515304,13.877
168,2021-09-07 06:09:36,515304,9.566
169,2021-09-07 08:09:10,515304,17.687
170,2021-09-07 08:09:49,515304,11.166
171,2021-09-07 10:09:31,515308,12.217
172,2021-09-07 10:09:57,515308,16.25
173,2021-09-07 11:09:26,515308,12.505
174,2021-09-07 11:09:49,515308,21.443
175,2021-09-07 01:09:07,515309,15.866
176,2021-09-07 01:09:25,515309,11.534
177,2021-09-07 01:09:33,515309,14.445
178,2021-09-07 02:09:07,515309,16.655
179,2021-09-07 02:09:14,515309,14.495
180,2021-09-07 02:09:15,515309,13.416
181,2021-09-07 02:09:26,515309,13.514
182,2021-09-07 02:09:16,515310,12.847
183,2021-09-07 03:09:19,515310,17.162
184,2021-09-07 12:09:58,515310,11.165
185,2021-09-07 02:09:04,515311,14.87
186,2021-09-07 02:09:29,515311,16.033
187,2021-09-07 03:09:11,515311,14.668
188,2021-09-07 03:09:38,515311,16.994
189,2021-09-07 03:09:48,515311,11.495
190,2021-09-07 04:09:08,515311,13.539
191,2021-09-07 05:09:17,515313,15.267
192,2021-09-07 05:09:17,515313,14.331
193,2021-09-07 06:09:00,515313,13.422
194,2021-09-07 06:09:26,515313,13.92
195,2021-09-07 06:09:47,515313,12.445
196,2021-09-07 07:09:35,515313,13.402
197,2021-09-07 07:09:55,515314,11.471
198,2021-09-07 08:09:27,515314,12.729
199,2021-09-07 08:09:33,515314,19.461
200,2021-09-07 08:09:59,515314,13.627
201,2021-09-07 10:09:41,515314,13.661
202,2021-09-07 10:09:55,515314,16.832
203,2021-09-07 11:09:11,515314,14.929
204,2021-09-07 11:09:15,515314,11.562
205,2021-09-07 11:09:58,515317,13.512
206,2021-09-08 01:09:38,515318,15.807
207,2021-09-08 02:09:52,515318,16.591
208,2021-09-08 05:09:24,515318,15.961
209,2021-09-08 06:09:03,515318,15.485
210,2021-09-08 06:09:28,515318,14.025
211,2021-09-08 06:09:36,515318,16.145
212,2021-09-08 06:09:57,515318,20.388
213,2021-09-08 07:09:06,515318,16.473
214,2021-09-08 07:09:07,515318,14.042
215,2021-09-08 07:09:07,515318,14.205
216,2021-09-08 07:09:20,515318,13.356
217,2021-09-08 08:09:16,515318,16.277
218,2021-09-08 10:09:53,515318,15.541
219,2021-09-08 11:09:07,515318,15.574
220,2021-09-08 11:09:14,515318,28.013
221,2021-09-08 11:09:28,515318,12.894
222,2021-09-08 11:09:50,515318,16.33
223,2021-09-08 12:09:07,515318,13.316
224,2021-09-08 12:09:08,515318,13.62
225,2021-09-08 12:09:11,515318,23.498
226,2021-09-08 12:09:20,515318,12.052
227,2021-09-08 12:09:28,515318,11.315
228,2021-09-08 02:09:06,515320,17.799
229,2021-09-08 02:09:35,515320,14.636
230,2021-09-08 02:09:14,515321,17.953
231,2021-09-08 02:09:23,515321,15.099
232,2021-09-08 02:09:25,515321,24.728
233,2021-09-08 02:09:57,515321,24.145
234,2021-09-08 03:09:19,515321,20.589
235,2021-09-08 03:09:34,515321,17.337
236,2021-09-08 04:09:27,515321,14.792
237,2021-09-08 04:09:01,515323,17.779
238,2021-09-08 05:09:50,515323,11.913
239,2021-09-08 09:09:19,515323,15.462
240,2021-09-08 04:09:07,515324,12.949
241,2021-09-08 05:09:10,515324,21.464
242,2021-09-08 05:09:23,515324,14.375
243,2021-09-08 09:09:04,515324,13.003
244,2021-09-08 09:09:35,515324,14.925
245,2021-09-08 06:09:58,515325,11.939
246,2021-09-08 10:09:50,515325,14.516
247,2021-09-08 11:09:02,515325,20.4
248,2021-09-08 11:09:04,515325,17.886
249,2021-09-09 12:09:10,515325,11.983
250,2021-09-08 11:09:05,515326,15.473
251,2021-09-08 11:09:25,515326,14.844
