index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:51,515219,41.5253
2,2021-09-01 02:09:02,515219,41.676
3,2021-09-01 02:09:56,515219,41.7976
4,2021-09-01 12:09:22,515219,41.5914
5,2021-09-01 12:09:22,515219,41.3125
6,2021-09-01 12:09:52,515219,41.0801
7,2021-09-01 04:09:14,515220,42.1414
8,2021-09-01 05:09:39,515220,41.7404
9,2021-09-01 06:09:00,515220,41.5197
10,2021-09-01 08:09:20,515222,42.2053
11,2021-09-01 01:09:07,515224,42.2778
12,2021-09-01 01:09:16,515224,41.0737
13,2021-09-01 01:09:26,515224,41.3629
14,2021-09-01 01:09:51,515224,41.4526
15,2021-09-01 02:09:59,515224,41.1733
16,2021-09-01 11:09:27,515224,41.2299
17,2021-09-01 11:09:37,515224,41.6358
18,2021-09-01 11:09:39,515224,41.34
19,2021-09-01 11:09:59,515224,41.2804
20,2021-09-01 12:09:03,515224,41.0387
21,2021-09-01 12:09:04,515224,41.3094
22,2021-09-01 12:09:04,515224,41.9589
23,2021-09-01 01:09:23,515225,41.3717
24,2021-09-01 01:09:31,515225,42.0981
25,2021-09-01 01:09:54,515225,41.2115
26,2021-09-01 03:09:48,515228,41.9077
27,2021-09-01 04:09:26,515230,41.2836
28,2021-09-01 09:09:44,515238,41.3183
29,2021-09-02 12:09:14,515240,41.8164
30,2021-09-02 05:09:37,515242,41.2545
31,2021-09-02 06:09:16,515242,41.5351
32,2021-09-02 06:09:56,515242,41.6064
33,2021-09-02 07:09:00,515242,41.6949
34,2021-09-02 01:09:07,515243,41.3727
35,2021-09-02 01:09:19,515243,41.6702
36,2021-09-02 08:09:41,515243,41.5617
37,2021-09-02 09:09:10,515243,41.3654
38,2021-09-02 09:09:52,515243,41.6333
39,2021-09-02 09:09:59,515243,41.3192
40,2021-09-02 10:09:31,515243,41.9346
41,2021-09-02 11:09:25,515243,41.7863
42,2021-09-02 11:09:53,515243,41.3804
43,2021-09-02 12:09:26,515243,41.6882
44,2021-09-02 01:09:25,515244,40.9496
45,2021-09-02 11:09:08,515244,41.8405
46,2021-09-02 12:09:00,515244,41.2378
47,2021-09-02 12:09:03,515244,42.0945
48,2021-09-02 12:09:30,515244,42.3169
49,2021-09-02 12:09:45,515244,41.6322
50,2021-09-02 02:09:42,515246,42.2412
51,2021-09-02 03:09:40,515247,42.0079
52,2021-09-02 04:09:10,515247,40.87
53,2021-09-02 03:09:09,515248,41.8921
54,2021-09-02 06:09:15,515251,41.6471
55,2021-09-02 06:09:45,515251,42.6134
56,2021-09-02 07:09:58,515251,42.1175
57,2021-09-02 07:09:36,515252,41.1746
58,2021-09-02 07:09:50,515254,41.4407
59,2021-09-02 08:09:54,515254,41.9258
60,2021-09-02 09:09:24,515257,40.9257
61,2021-09-03 01:09:52,515260,41.9213
62,2021-09-03 12:09:55,515260,41.2064
63,2021-09-03 12:09:56,515260,42.211
64,2021-09-03 06:09:06,515262,41.0985
65,2021-09-03 07:09:34,515262,41.5682
66,2021-09-03 08:09:30,515262,41.8891
67,2021-09-03 08:09:32,515262,41.6569
68,2021-09-03 08:09:51,515262,42.0566
69,2021-09-03 09:09:18,515263,41.0024
70,2021-09-03 09:09:32,515263,41.1728
71,2021-09-03 09:09:35,515263,41.1039
72,2021-09-03 09:09:41,515263,41.8108
73,2021-09-03 10:09:23,515263,41.2737
74,2021-09-03 10:09:54,515264,42.1276
75,2021-09-03 12:09:17,515265,42.0823
76,2021-09-03 01:09:11,515266,41.6772
77,2021-09-03 01:09:49,515266,41.8277
78,2021-09-03 03:09:30,515268,41.9869
79,2021-09-03 04:09:20,515268,42.4082
80,2021-09-03 04:09:49,515268,42.0182
81,2021-09-03 04:09:28,515269,42.2927
82,2021-09-03 06:09:31,515272,41.3683
83,2021-09-03 10:09:00,515275,41.3316
84,2021-09-03 11:09:34,515277,41.3556
85,2021-09-04 01:09:22,515277,42.1289
86,2021-09-04 01:09:27,515277,41.9128
87,2021-09-04 02:09:40,515277,41.8401
88,2021-09-04 12:09:19,515277,41.2355
89,2021-09-04 12:09:44,515277,41.9951
90,2021-09-04 02:09:57,515278,42.0699
91,2021-09-04 06:09:16,515279,41.8011
92,2021-09-04 06:09:50,515279,41.6769
93,2021-09-04 10:09:08,515281,42.042
94,2021-09-05 05:09:25,515282,41.9872
95,2021-09-05 07:09:07,515282,41.677
96,2021-09-06 06:09:55,515282,42.203
97,2021-09-06 08:09:33,515282,41.9298
98,2021-09-06 08:09:35,515282,41.9144
99,2021-09-06 09:09:10,515282,41.8387
100,2021-09-06 10:09:22,515282,41.9904
101,2021-09-06 11:09:12,515282,42.0948
102,2021-09-06 11:09:42,515282,41.3413
103,2021-09-06 11:09:42,515282,42.371
104,2021-09-06 12:09:31,515282,41.9065
105,2021-09-06 12:09:47,515282,41.7153
106,2021-09-06 12:09:50,515282,41.7568
107,2021-09-06 12:09:42,515283,41.615
108,2021-09-06 01:09:34,515284,41.778
109,2021-09-06 01:09:34,515285,41.8431
110,2021-09-06 03:09:26,515286,41.8413
111,2021-09-06 03:09:32,515286,41.405
112,2021-09-06 03:09:56,515286,42.1937
113,2021-09-06 06:09:24,515290,41.5901
114,2021-09-06 06:09:46,515290,41.8551
115,2021-09-06 07:09:48,515291,42.0979
116,2021-09-06 08:09:05,515291,42.1818
117,2021-09-06 08:09:19,515292,41.6545
118,2021-09-06 09:09:25,515293,41.6172
119,2021-09-06 09:09:59,515293,42.3992
120,2021-09-06 09:09:28,515294,41.3426
121,2021-09-06 09:09:48,515294,42.1287
122,2021-09-06 10:09:32,515294,41.9873
123,2021-09-06 11:09:39,515294,41.554
