index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:54,515219,302.4
2,2021-09-01 12:09:01,515219,275.6
3,2021-09-01 12:09:27,515219,288.6
4,2021-09-01 03:09:52,515220,287.6
5,2021-09-01 04:09:15,515220,266.0
6,2021-09-01 05:09:52,515220,302.2
7,2021-09-01 08:09:21,515222,272.4
8,2021-09-01 01:09:41,515224,273.4
9,2021-09-01 01:09:48,515224,264.6
10,2021-09-01 10:09:37,515224,302.4
11,2021-09-01 10:09:43,515224,265.0
12,2021-09-01 11:09:38,515224,266.4
13,2021-09-01 11:09:43,515224,267.0
14,2021-09-01 11:09:59,515224,268.4
15,2021-09-01 12:09:06,515224,283.2
16,2021-09-01 12:09:11,515224,264.2
17,2021-09-01 12:09:11,515224,315.4
18,2021-09-01 01:09:21,515225,312.0
19,2021-09-01 01:09:44,515225,265.0
20,2021-09-01 01:09:59,515225,280.0
21,2021-09-01 02:09:29,515225,306.6
22,2021-09-01 02:09:35,515225,279.4
23,2021-09-01 02:09:57,515225,284.8
24,2021-09-01 02:09:15,515228,282.6
25,2021-09-01 04:09:58,515230,269.6
26,2021-09-01 09:09:43,515238,296.6
27,2021-09-01 11:09:39,515240,294.6
28,2021-09-02 05:09:13,515242,285.6
29,2021-09-02 05:09:44,515242,271.8
30,2021-09-02 05:09:57,515242,274.0
31,2021-09-02 07:09:43,515243,289.6
32,2021-09-02 09:09:13,515243,271.6
33,2021-09-02 09:09:42,515243,281.4
34,2021-09-02 11:09:02,515243,298.8
35,2021-09-02 11:09:26,515243,301.6
36,2021-09-02 11:09:02,515244,289.8
37,2021-09-02 11:09:13,515244,273.4
38,2021-09-02 12:09:10,515244,282.6
39,2021-09-02 12:09:42,515244,246.6
40,2021-09-02 12:09:51,515244,275.0
41,2021-09-02 02:09:00,515246,259.4
42,2021-09-02 02:09:18,515247,287.2
43,2021-09-02 03:09:00,515248,262.6
44,2021-09-02 05:09:00,515251,260.8
45,2021-09-02 05:09:06,515251,294.4
46,2021-09-02 06:09:49,515252,281.8
47,2021-09-02 07:09:57,515254,273.2
48,2021-09-02 08:09:15,515257,272.0
49,2021-09-02 09:09:20,515257,280.6
50,2021-09-03 12:09:36,515260,256.6
51,2021-09-03 12:09:46,515260,268.2
52,2021-09-03 12:09:59,515260,277.6
53,2021-09-03 05:09:07,515262,296.8
54,2021-09-03 06:09:11,515262,267.6
55,2021-09-03 08:09:07,515263,287.4
56,2021-09-03 09:09:11,515263,273.8
57,2021-09-03 09:09:15,515263,287.0
58,2021-09-03 09:09:49,515263,307.8
59,2021-09-03 10:09:44,515263,274.8
60,2021-09-03 09:09:10,515264,285.4
61,2021-09-03 12:09:03,515265,296.6
62,2021-09-03 01:09:48,515266,268.0
63,2021-09-03 12:09:43,515266,304.0
64,2021-09-03 03:09:51,515268,287.0
65,2021-09-03 03:09:51,515268,261.4
66,2021-09-03 04:09:15,515269,260.2
67,2021-09-03 05:09:10,515272,265.6
68,2021-09-03 10:09:45,515275,274.8
69,2021-09-03 11:09:38,515277,276.6
70,2021-09-03 11:09:59,515277,259.0
71,2021-09-04 01:09:44,515277,286.4
72,2021-09-04 12:09:01,515277,274.4
73,2021-09-04 12:09:53,515277,289.6
74,2021-09-04 02:09:21,515278,282.0
75,2021-09-04 05:09:11,515279,265.4
76,2021-09-04 05:09:48,515279,281.6
77,2021-09-04 09:09:15,515281,282.4
78,2021-09-05 04:09:55,515282,273.0
79,2021-09-05 07:09:27,515282,275.2
80,2021-09-06 05:09:35,515282,293.6
81,2021-09-06 08:09:19,515282,270.0
82,2021-09-06 08:09:34,515282,301.8
83,2021-09-06 08:09:48,515282,270.8
