index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:58,515219,9855.52
2,2021-09-01 12:09:22,515219,9998.6
3,2021-09-01 12:09:38,515219,9743.93
4,2021-09-01 12:09:53,515219,9265.61
5,2021-09-01 03:09:55,515220,9902.95
6,2021-09-01 04:09:39,515220,9685.51
7,2021-09-01 06:09:01,515220,9660.53
8,2021-09-01 06:09:49,515220,9800.94
9,2021-09-01 08:09:27,515222,9130.0
10,2021-09-01 01:09:48,515224,9482.18
11,2021-09-01 02:09:06,515224,9902.85
12,2021-09-01 11:09:05,515224,9670.24
13,2021-09-01 11:09:07,515224,9725.26
14,2021-09-01 11:09:10,515224,9652.14
15,2021-09-01 11:09:16,515224,9892.47
16,2021-09-01 12:09:27,515224,9361.72
17,2021-09-01 12:09:28,515224,10482.73
18,2021-09-01 12:09:32,515224,9765.91
19,2021-09-01 12:09:34,515224,9529.44
20,2021-09-01 01:09:12,515225,9761.53
21,2021-09-01 01:09:15,515225,10492.52
22,2021-09-01 01:09:29,515225,9265.87
23,2021-09-01 03:09:25,515228,9722.42
24,2021-09-01 04:09:45,515228,9895.99
25,2021-09-01 04:09:03,515230,9920.93
26,2021-09-01 10:09:43,515238,9590.67
27,2021-09-01 11:09:36,515240,9969.39
28,2021-09-02 05:09:13,515242,9795.57
29,2021-09-02 05:09:15,515242,9811.23
30,2021-09-02 05:09:50,515242,9806.42
31,2021-09-02 06:09:31,515242,9046.99
32,2021-09-02 08:09:51,515243,9859.79
33,2021-09-02 09:09:33,515243,9566.91
34,2021-09-02 09:09:34,515243,9886.41
35,2021-09-02 11:09:00,515243,9729.61
36,2021-09-02 11:09:41,515243,9880.84
37,2021-09-02 11:09:01,515244,9184.76
38,2021-09-02 12:09:22,515244,9681.67
39,2021-09-02 12:09:22,515244,9079.77
40,2021-09-02 12:09:38,515244,9598.77
41,2021-09-02 12:09:52,515244,9628.25
42,2021-09-02 02:09:04,515246,9957.18
43,2021-09-02 02:09:53,515247,9897.17
44,2021-09-02 03:09:53,515248,10310.13
45,2021-09-02 05:09:34,515251,9689.83
46,2021-09-02 05:09:59,515251,9598.13
47,2021-09-02 06:09:01,515252,9844.36
48,2021-09-02 07:09:51,515254,9461.63
49,2021-09-02 08:09:10,515254,9732.64
50,2021-09-02 08:09:06,515257,9660.25
51,2021-09-03 01:09:22,515260,9788.85
52,2021-09-03 12:09:14,515260,9661.84
53,2021-09-03 12:09:59,515260,9587.27
54,2021-09-03 05:09:16,515262,9938.28
55,2021-09-03 07:09:52,515262,8521.08
56,2021-09-03 07:09:55,515262,9617.14
57,2021-09-03 09:09:18,515263,9507.24
58,2021-09-03 09:09:38,515263,9690.11
59,2021-09-03 09:09:51,515263,10012.62
60,2021-09-03 09:09:52,515263,9479.21
61,2021-09-03 09:09:38,515264,9400.09
62,2021-09-03 12:09:12,515265,9788.57
63,2021-09-03 01:09:06,515266,9300.25
64,2021-09-03 12:09:34,515266,9616.77
65,2021-09-03 03:09:09,515268,9642.27
66,2021-09-03 03:09:30,515268,9691.43
67,2021-09-03 04:09:43,515269,9729.71
68,2021-09-03 05:09:35,515272,9636.98
69,2021-09-03 10:09:26,515275,9934.43
70,2021-09-03 11:09:58,515277,9588.74
71,2021-09-04 01:09:03,515277,9647.02
72,2021-09-04 01:09:15,515277,9532.07
73,2021-09-04 12:09:10,515277,9855.32
74,2021-09-04 12:09:23,515277,9503.81
75,2021-09-04 02:09:48,515278,8976.98
76,2021-09-04 03:09:01,515278,10395.12
77,2021-09-04 06:09:11,515279,9801.42
78,2021-09-04 06:09:12,515279,4265.19
79,2021-09-04 06:09:54,515279,9594.44
80,2021-09-04 10:09:10,515281,9637.44
81,2021-09-05 04:09:40,515282,9560.05
82,2021-09-05 07:09:20,515282,9731.89
83,2021-09-06 05:09:15,515282,9838.55
84,2021-09-06 08:09:01,515282,9612.33
85,2021-09-06 08:09:11,515282,9344.4
86,2021-09-06 08:09:18,515282,9823.18
87,2021-09-06 09:09:13,515282,9845.04
88,2021-09-06 10:09:53,515282,9712.79
89,2021-09-06 11:09:08,515282,9876.06
90,2021-09-06 11:09:42,515282,9863.49
91,2021-09-06 11:09:52,515282,9289.97
92,2021-09-06 12:09:19,515282,9468.44
93,2021-09-06 12:09:54,515282,9597.39
94,2021-09-06 12:09:51,515283,9823.38
95,2021-09-06 01:09:34,515284,9825.5
96,2021-09-06 01:09:38,515285,9579.55
97,2021-09-06 03:09:24,515286,9581.21
98,2021-09-06 03:09:38,515286,9855.91
99,2021-09-06 03:09:46,515286,9623.81
100,2021-09-06 06:09:46,515290,9943.03
101,2021-09-06 06:09:51,515290,9235.4
102,2021-09-06 07:09:19,515291,9575.24
103,2021-09-06 08:09:06,515292,9716.0
104,2021-09-06 08:09:10,515293,9978.84
105,2021-09-06 09:09:29,515293,9836.81
106,2021-09-06 09:09:22,515294,9741.37
107,2021-09-06 09:09:42,515294,9794.89
108,2021-09-06 09:09:47,515294,8897.19
109,2021-09-06 10:09:35,515294,10107.65
110,2021-09-06 10:09:14,515295,9765.24
111,2021-09-06 11:09:02,515295,9805.36
112,2021-09-07 12:09:50,515296,9398.32
113,2021-09-07 02:09:22,515297,9522.9
114,2021-09-07 05:09:02,515303,9549.18
115,2021-09-07 05:09:04,515304,10056.52
116,2021-09-07 06:09:20,515304,9635.49
117,2021-09-07 08:09:27,515304,9877.71
118,2021-09-07 10:09:19,515308,9751.63
119,2021-09-07 10:09:21,515308,9702.05
120,2021-09-07 01:09:35,515309,9467.99
121,2021-09-07 01:09:36,515309,9773.83
122,2021-09-07 01:09:54,515309,9728.48
123,2021-09-07 02:09:49,515309,9592.97
124,2021-09-07 12:09:12,515309,9587.91
125,2021-09-07 02:09:37,515310,9900.21
126,2021-09-07 12:09:35,515310,9681.85
127,2021-09-07 02:09:31,515311,9673.14
128,2021-09-07 02:09:50,515311,10022.85
129,2021-09-07 03:09:15,515311,9515.92
130,2021-09-07 03:09:32,515311,9702.05
131,2021-09-07 05:09:39,515313,9767.91
132,2021-09-07 06:09:02,515313,9545.26
133,2021-09-07 06:09:03,515313,9652.51
134,2021-09-07 06:09:10,515313,10204.5
135,2021-09-07 06:09:16,515313,10249.16
136,2021-09-07 07:09:47,515313,9888.65
137,2021-09-07 07:09:19,515314,10626.88
138,2021-09-07 08:09:25,515314,9460.38
139,2021-09-07 08:09:42,515314,9508.51
140,2021-09-07 10:09:42,515314,9703.84
141,2021-09-07 10:09:54,515314,9851.34
142,2021-09-07 11:09:37,515317,9935.32
143,2021-09-08 01:09:15,515318,9855.91
144,2021-09-08 06:09:18,515318,9887.77
145,2021-09-08 06:09:45,515318,9698.19
146,2021-09-08 06:09:46,515318,9649.9
147,2021-09-08 06:09:54,515318,9913.06
148,2021-09-08 07:09:20,515318,9686.73
149,2021-09-08 07:09:25,515318,9681.76
150,2021-09-08 08:09:30,515318,10019.44
151,2021-09-08 10:09:58,515318,9711.0
152,2021-09-08 11:09:17,515318,9648.88
153,2021-09-08 11:09:31,515318,10051.46
154,2021-09-08 11:09:39,515318,9263.2
155,2021-09-08 11:09:46,515318,9860.28
156,2021-09-08 12:09:28,515318,9619.64
157,2021-09-08 02:09:37,515320,9911.59
158,2021-09-08 02:09:59,515320,9866.51
159,2021-09-08 03:09:14,515320,9603.47
160,2021-09-08 03:09:57,515320,9570.2
161,2021-09-08 02:09:06,515321,9491.72
162,2021-09-08 02:09:37,515321,9531.53
163,2021-09-08 02:09:40,515321,9794.13
164,2021-09-08 02:09:43,515321,9532.43
165,2021-09-08 03:09:11,515321,9644.22
166,2021-09-08 04:09:18,515323,9687.58
167,2021-09-08 05:09:02,515323,9830.62
168,2021-09-08 04:09:45,515324,9705.16
169,2021-09-08 05:09:03,515324,9614.65
170,2021-09-08 05:09:15,515324,9551.55
171,2021-09-08 06:09:12,515325,8966.2
172,2021-09-08 09:09:19,515325,9562.42
173,2021-09-08 10:09:32,515325,9756.76
174,2021-09-08 11:09:14,515325,10107.75
175,2021-09-08 11:09:39,515326,9837.97
176,2021-09-08 11:09:54,515326,9601.17
177,2021-09-08 11:09:24,515327,9926.35
178,2021-09-09 02:09:35,515334,9614.46
179,2021-09-09 03:09:24,515335,10071.3
180,2021-09-09 03:09:03,515336,9558.04
181,2021-09-09 03:09:22,515336,9592.6
182,2021-09-09 06:09:51,515337,9733.21
183,2021-09-09 07:09:50,515338,9594.07
184,2021-09-09 01:09:12,515341,9540.16
185,2021-09-09 09:09:07,515341,8579.42
186,2021-09-09 09:09:32,515341,9743.64
187,2021-09-09 09:09:50,515341,9722.42
188,2021-09-09 10:09:06,515341,9830.33
189,2021-09-09 11:09:05,515341,9651.67
190,2021-09-09 11:09:13,515341,10040.16
191,2021-09-09 11:09:15,515341,9733.31
192,2021-09-09 11:09:29,515341,9821.54
193,2021-09-09 11:09:37,515341,9859.99
194,2021-09-09 12:09:52,515341,9565.72
195,2021-09-09 01:09:31,515342,9600.71
196,2021-09-09 03:09:36,515344,9665.29
197,2021-09-09 04:09:26,515344,9620.47
198,2021-09-09 04:09:30,515344,9656.98
199,2021-09-09 05:09:16,515344,9536.34
200,2021-09-09 05:09:32,515345,9589.38
201,2021-09-09 07:09:30,515347,9209.63
202,2021-09-09 08:09:09,515347,9120.51
203,2021-09-09 08:09:28,515347,9196.92
204,2021-09-09 08:09:38,515347,9122.59
205,2021-09-09 09:09:45,515348,9884.45
206,2021-09-09 10:09:05,515350,9503.9
207,2021-09-09 11:09:21,515350,9639.86
208,2021-09-09 11:09:23,515350,9386.15
209,2021-09-09 11:09:00,515351,9681.85
210,2021-09-09 11:09:26,515351,9999.1
211,2021-09-09 11:09:35,515351,9819.61
212,2021-09-10 12:09:17,515352,9288.5
213,2021-09-10 12:09:21,515352,9298.78
214,2021-09-10 12:09:21,515352,9867.67
215,2021-09-10 02:09:51,515356,9754.96
216,2021-09-10 03:09:43,515356,9975.66
217,2021-09-10 03:09:56,515356,9554.66
218,2021-09-10 04:09:26,515356,9507.69
219,2021-09-10 04:09:54,515357,9605.78
220,2021-09-10 05:09:48,515358,9834.2
221,2021-09-10 06:09:37,515358,9569.1
222,2021-09-10 06:09:08,515362,9591.96
223,2021-09-10 07:09:10,515364,9617.51
224,2021-09-10 07:09:47,515364,10030.9
225,2021-09-10 07:09:52,515364,9730.37
226,2021-09-10 01:09:05,515366,9525.53
227,2021-09-10 01:09:13,515366,9891.69
228,2021-09-10 01:09:31,515366,9681.76
