index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:31,531193,433.0
2,2021-09-01 05:09:45,531193,438.4
3,2021-09-01 06:09:07,531193,432.38
4,2021-09-01 06:09:44,531193,449.38
5,2021-09-01 06:09:49,531193,436.78
6,2021-09-01 06:09:57,531193,428.96
7,2021-09-01 07:09:15,531193,434.56
8,2021-09-01 07:09:25,531193,431.42
9,2021-09-01 08:09:59,531194,442.8
10,2021-09-01 10:09:21,531195,437.8
11,2021-09-01 02:09:20,531197,436.42
12,2021-09-01 02:09:37,531197,438.4
13,2021-09-01 03:09:11,531197,444.22
14,2021-09-01 03:09:58,531197,444.98
15,2021-09-01 03:09:03,531199,446.6
16,2021-09-01 04:09:31,531199,440.06
17,2021-09-01 05:09:46,531199,436.0
18,2021-09-01 08:09:28,531204,441.82
19,2021-09-01 11:09:34,531205,434.42
20,2021-09-02 05:09:05,531206,438.6
21,2021-09-02 06:09:37,531206,437.6
22,2021-09-02 06:09:42,531206,439.62
23,2021-09-02 08:09:24,531206,432.8
24,2021-09-02 08:09:42,531206,438.4
25,2021-09-02 01:09:17,531208,436.98
26,2021-09-02 09:09:02,531208,446.2
27,2021-09-02 10:09:01,531208,436.4
28,2021-09-02 10:09:50,531208,445.62
29,2021-09-02 11:09:08,531208,439.0
30,2021-09-02 12:09:10,531208,436.18
31,2021-09-02 01:09:44,531209,439.2
32,2021-09-02 02:09:14,531210,431.8
33,2021-09-02 04:09:16,531212,430.58
34,2021-09-02 04:09:18,531212,437.62
35,2021-09-02 04:09:33,531212,440.2
36,2021-09-02 06:09:13,531212,428.78
37,2021-09-02 05:09:02,531213,444.64
38,2021-09-02 06:09:21,531213,449.42
39,2021-09-02 11:09:22,531217,441.02
40,2021-09-03 01:09:35,531217,441.02
41,2021-09-03 02:09:34,531217,432.6
42,2021-09-03 06:09:28,531218,437.62
43,2021-09-03 09:09:01,531218,424.76
44,2021-09-03 09:09:04,531218,438.38
45,2021-09-03 09:09:06,531218,437.98
46,2021-09-03 10:09:37,531218,435.58
47,2021-09-03 10:09:39,531218,443.82
48,2021-09-03 11:09:33,531218,437.8
49,2021-09-03 11:09:33,531218,442.42
50,2021-09-03 11:09:43,531218,444.6
51,2021-09-03 11:09:48,531218,434.8
52,2021-09-03 01:09:45,531221,434.6
53,2021-09-03 02:09:19,531221,445.58
54,2021-09-03 12:09:09,531221,428.2
55,2021-09-03 12:09:15,531221,437.38
56,2021-09-03 12:09:56,531221,437.58
57,2021-09-03 02:09:11,531223,438.0
58,2021-09-03 03:09:20,531223,444.38
59,2021-09-03 07:09:56,531230,438.58
60,2021-09-03 08:09:17,531230,440.2
61,2021-09-03 08:09:46,531230,436.78
62,2021-09-03 09:09:13,531230,432.4
63,2021-09-03 09:09:27,531230,440.6
64,2021-09-03 09:09:32,531230,443.38
65,2021-09-03 10:09:10,531230,439.0
66,2021-09-03 10:09:34,531230,445.38
67,2021-09-03 10:09:24,531234,429.82
68,2021-09-04 01:09:57,531234,444.0
69,2021-09-04 02:09:44,531234,439.22
70,2021-09-04 03:09:03,531234,434.38
71,2021-09-04 03:09:22,531234,435.2
72,2021-09-05 05:09:35,531234,435.0
73,2021-09-05 06:09:17,531234,438.2
74,2021-09-05 07:09:31,531234,446.8
75,2021-09-05 09:09:35,531234,440.78
76,2021-09-06 07:09:16,531234,437.78
77,2021-09-06 07:09:53,531236,439.38
78,2021-09-06 08:09:40,531236,440.56
79,2021-09-06 10:09:38,531237,447.2
80,2021-09-06 11:09:31,531238,446.6
81,2021-09-06 01:09:15,531239,434.78
82,2021-09-06 03:09:15,531240,430.78
83,2021-09-06 03:09:20,531240,442.8
84,2021-09-06 03:09:28,531240,441.6
85,2021-09-06 05:09:48,531244,439.58
86,2021-09-06 07:09:05,531244,433.58
87,2021-09-06 07:09:41,531244,446.42
88,2021-09-06 08:09:42,531244,433.8
89,2021-09-06 09:09:03,531244,435.82
90,2021-09-06 11:09:25,531246,439.4
91,2021-09-06 11:09:33,531246,437.4
92,2021-09-07 05:09:38,531247,443.86
93,2021-09-07 06:09:29,531247,439.0
94,2021-09-07 06:09:35,531247,445.2
95,2021-09-07 07:09:28,531247,440.0
96,2021-09-07 07:09:44,531247,436.78
97,2021-09-07 07:09:47,531247,433.2
98,2021-09-07 08:09:35,531247,437.4
99,2021-09-07 08:09:35,531247,446.42
100,2021-09-07 09:09:15,531247,437.2
101,2021-09-07 09:09:21,531247,438.78
102,2021-09-07 09:09:32,531248,440.16
103,2021-09-07 01:09:31,531249,437.2
104,2021-09-07 12:09:08,531249,439.2
105,2021-09-07 12:09:35,531249,436.2
106,2021-09-07 01:09:03,531250,445.8
107,2021-09-07 01:09:43,531250,447.58
108,2021-09-07 02:09:07,531250,439.2
109,2021-09-07 02:09:42,531251,446.22
110,2021-09-07 02:09:18,531252,444.8
111,2021-09-07 03:09:48,531252,440.78
112,2021-09-07 04:09:02,531252,437.2
113,2021-09-07 07:09:09,531257,446.62
114,2021-09-07 08:09:39,531257,439.16
115,2021-09-07 10:09:12,531258,439.82
116,2021-09-07 10:09:38,531258,442.98
117,2021-09-07 11:09:09,531258,444.4
118,2021-09-07 11:09:26,531258,442.64
119,2021-09-07 11:09:52,531258,443.6
120,2021-09-08 12:09:37,531259,444.2
121,2021-09-08 05:09:31,531260,446.0
122,2021-09-08 05:09:33,531260,442.42
123,2021-09-08 06:09:54,531260,438.58
124,2021-09-08 07:09:27,531260,431.4
125,2021-09-08 01:09:09,531264,442.18
126,2021-09-08 01:09:31,531264,440.98
127,2021-09-08 01:09:37,531264,443.4
128,2021-09-08 01:09:40,531264,441.18
129,2021-09-08 02:09:55,531264,432.4
130,2021-09-08 04:09:12,531267,459.18
131,2021-09-08 04:09:28,531267,470.0
132,2021-09-08 04:09:51,531267,442.86
133,2021-09-08 05:09:20,531267,439.4
134,2021-09-08 05:09:33,531267,443.0
135,2021-09-08 09:09:19,531267,464.0
136,2021-09-08 10:09:39,531269,441.4
137,2021-09-08 10:09:49,531269,446.2
138,2021-09-08 11:09:07,531269,439.04
139,2021-09-08 11:09:18,531269,434.58
140,2021-09-08 11:09:41,531269,442.98
141,2021-09-09 12:09:26,531269,437.98
142,2021-09-09 02:09:45,531270,439.0
143,2021-09-09 05:09:39,531270,442.2
144,2021-09-09 09:09:17,531270,444.8
145,2021-09-09 10:09:46,531270,435.58
146,2021-09-09 11:09:19,531270,449.6
147,2021-09-09 11:09:40,531270,445.8
148,2021-09-09 11:09:41,531270,448.46
149,2021-09-09 12:09:37,531270,445.2
150,2021-09-09 02:09:27,531271,437.6
151,2021-09-09 12:09:28,531271,437.4
152,2021-09-09 01:09:22,531272,446.6
153,2021-09-09 01:09:28,531272,446.2
154,2021-09-09 02:09:07,531272,446.4
155,2021-09-09 02:09:28,531272,437.6
156,2021-09-09 04:09:20,531274,442.44
157,2021-09-09 05:09:19,531275,441.58
158,2021-09-09 06:09:27,531275,441.62
159,2021-09-09 05:09:03,531276,435.8
160,2021-09-09 05:09:50,531276,441.38
161,2021-09-09 07:09:29,531278,436.0
162,2021-09-09 08:09:25,531279,434.0
163,2021-09-09 09:09:09,531279,436.0
164,2021-09-09 08:09:30,531280,445.18
165,2021-09-09 08:09:37,531280,445.98
166,2021-09-09 11:09:22,531284,443.4
167,2021-09-10 12:09:41,531284,439.2
168,2021-09-10 02:09:55,531285,434.58
169,2021-09-10 12:09:57,531285,437.22
170,2021-09-10 01:09:03,531286,433.38
171,2021-09-10 01:09:34,531286,438.0
172,2021-09-10 01:09:57,531286,435.8
173,2021-09-10 02:09:21,531286,429.0
174,2021-09-10 02:09:58,531286,438.0
175,2021-09-10 03:09:30,531286,434.78
176,2021-09-10 03:09:45,531286,444.82
177,2021-09-10 03:09:57,531286,439.76
178,2021-09-10 04:09:34,531286,440.4
179,2021-09-10 05:09:10,531286,436.2
180,2021-09-10 05:09:18,531286,439.18
181,2021-09-10 05:09:36,531286,436.6
182,2021-09-10 05:09:40,531286,444.4
183,2021-09-10 06:09:03,531286,445.2
184,2021-09-10 06:09:21,531286,433.62
185,2021-09-10 07:09:45,531286,440.16
186,2021-09-10 10:09:17,531286,443.8
187,2021-09-10 10:09:26,531286,443.8
188,2021-09-10 05:09:03,531287,438.2
189,2021-09-10 05:09:09,531287,445.6
190,2021-09-10 07:09:53,531289,439.82
191,2021-09-10 09:09:18,531289,444.6
192,2021-09-13 04:09:33,531291,444.2
193,2021-09-11 12:09:41,531293,438.98
194,2021-09-11 12:09:56,531294,430.6
195,2021-09-11 01:09:37,531295,437.4
196,2021-09-11 02:09:10,531295,432.8
197,2021-09-11 02:09:27,531298,440.58
198,2021-09-11 03:09:55,531299,439.02
199,2021-09-11 05:09:02,531299,437.78
200,2021-09-11 06:09:35,531299,440.58
201,2021-09-11 07:09:15,531299,441.4
202,2021-09-11 09:09:52,531299,437.02
203,2021-09-12 02:09:54,531300,441.4
204,2021-09-12 05:09:17,531300,450.42
205,2021-09-13 05:09:16,531300,447.2
206,2021-09-13 07:09:20,531301,442.36
207,2021-09-13 10:09:08,531301,437.2
208,2021-09-13 10:09:18,531301,441.6
209,2021-09-13 12:09:55,531301,440.04
210,2021-09-14 10:09:53,531301,442.38
211,2021-09-14 04:09:38,531306,435.18
212,2021-09-14 04:09:05,531307,445.18
213,2021-09-14 06:09:07,531307,440.02
214,2021-09-14 08:09:44,531307,440.38
215,2021-09-14 08:09:50,531307,435.78
216,2021-09-14 09:09:41,531307,445.82
217,2021-09-14 10:09:39,531308,447.44
218,2021-09-14 10:09:58,531311,435.58
219,2021-09-15 01:09:07,531313,445.2
220,2021-09-15 12:09:43,531313,440.38
221,2021-09-15 03:09:03,531318,441.18
222,2021-09-15 04:09:45,531318,442.4
223,2021-09-15 04:09:15,531319,448.6
224,2021-09-15 07:09:25,531320,435.6
225,2021-09-15 02:09:01,531321,449.4
226,2021-09-15 02:09:13,531321,456.6
227,2021-09-15 02:09:33,531321,445.8
228,2021-09-15 02:09:55,531321,434.8
229,2021-09-15 03:09:28,531321,444.38
230,2021-09-15 03:09:36,531321,439.4
231,2021-09-15 03:09:38,531321,440.0
232,2021-09-15 03:09:53,531321,439.8
233,2021-09-15 04:09:35,531321,438.8
234,2021-09-15 04:09:40,531321,437.58
235,2021-09-15 04:09:45,531321,458.22
236,2021-09-15 05:09:09,531321,440.18
237,2021-09-15 05:09:26,531321,438.22
238,2021-09-15 06:09:29,531321,443.98
239,2021-09-15 06:09:31,531321,441.38
240,2021-09-15 06:09:53,531321,436.4
241,2021-09-15 07:09:01,531321,439.6
242,2021-09-15 07:09:55,531321,440.98
243,2021-09-15 08:09:09,531321,449.2
244,2021-09-15 10:09:25,531321,436.98
245,2021-09-15 07:09:04,531323,433.22
246,2021-09-15 07:09:16,531323,442.8
247,2021-09-15 07:09:54,531323,441.82
248,2021-09-15 08:09:20,531323,435.4
249,2021-09-15 09:09:01,531323,438.0
250,2021-09-15 09:09:46,531323,446.6
251,2021-09-16 01:09:29,531323,439.78
252,2021-09-16 02:09:00,531323,437.6
253,2021-09-16 02:09:30,531323,441.78
254,2021-09-15 09:09:18,531324,452.78
255,2021-09-16 01:09:15,531325,435.78
256,2021-09-15 11:09:49,531326,445.6
257,2021-09-16 02:09:54,531329,432.62
258,2021-09-16 02:09:33,531330,433.18
259,2021-09-16 06:09:42,531333,438.82
260,2021-09-16 08:09:04,531333,431.98
261,2021-09-16 06:09:36,531334,440.38
262,2021-09-16 07:09:54,531334,444.18
263,2021-09-16 08:09:40,531334,438.6
264,2021-09-16 10:09:28,531334,438.8
265,2021-09-16 04:09:08,531335,441.98
266,2021-09-16 04:09:13,531335,436.18
267,2021-09-16 09:09:25,531335,439.8
268,2021-09-16 12:09:29,531335,439.2
269,2021-09-16 01:09:19,531336,429.8
270,2021-09-16 03:09:49,531336,438.82
271,2021-09-16 05:09:42,531336,444.2
272,2021-09-16 07:09:30,531336,442.0
273,2021-09-16 08:09:29,531336,444.2
274,2021-09-16 09:09:05,531336,438.74
275,2021-09-16 09:09:18,531336,443.02
276,2021-09-16 10:09:13,531336,433.82
277,2021-09-16 10:09:22,531336,432.4
278,2021-09-16 10:09:43,531336,442.6
279,2021-09-16 11:09:00,531336,433.8
280,2021-09-16 11:09:05,531336,444.6
281,2021-09-16 12:09:34,531336,477.36
282,2021-09-16 12:09:40,531336,442.18
283,2021-09-16 06:09:18,531337,439.0
284,2021-09-16 06:09:32,531337,439.62
285,2021-09-16 06:09:56,531337,445.8
286,2021-09-16 08:09:40,531337,437.16
287,2021-09-16 08:09:52,531337,435.4
288,2021-09-16 10:09:07,531337,450.42
289,2021-09-16 11:09:08,531337,438.0
290,2021-09-17 12:09:27,531337,440.58
291,2021-09-16 09:09:44,531340,436.38
292,2021-09-16 09:09:52,531341,439.78
293,2021-09-16 11:09:43,531341,439.96
294,2021-09-17 02:09:19,531341,438.82
295,2021-09-16 11:09:02,531344,441.98
296,2021-09-17 04:09:27,531344,442.22
297,2021-09-16 11:09:33,531345,442.2
298,2021-09-16 11:09:53,531345,444.6
299,2021-09-17 02:09:26,531345,442.16
300,2021-09-16 11:09:58,531346,439.78
301,2021-09-17 01:09:33,531346,439.44
302,2021-09-17 04:09:18,531346,439.56
303,2021-09-17 05:09:36,531346,439.2
304,2021-09-17 05:09:58,531346,439.4
305,2021-09-17 10:09:05,531346,435.42
306,2021-09-17 10:09:28,531346,438.78
307,2021-09-17 10:09:49,531346,442.38
308,2021-09-17 10:09:53,531346,445.38
309,2021-09-17 12:09:01,531346,438.22
310,2021-09-17 12:09:40,531346,444.2
311,2021-09-17 06:09:02,531349,433.56
312,2021-09-17 06:09:31,531349,436.2
313,2021-09-17 01:09:04,531350,441.22
314,2021-09-17 01:09:08,531350,434.02
315,2021-09-17 01:09:08,531350,446.2
316,2021-09-17 02:09:55,531350,437.4
317,2021-09-17 03:09:30,531350,439.98
318,2021-09-17 04:09:49,531350,436.38
319,2021-09-17 05:09:10,531350,436.6
320,2021-09-17 11:09:06,531350,440.62
321,2021-09-17 05:09:45,531351,434.6
322,2021-09-17 07:09:59,531351,446.24
323,2021-09-17 09:09:15,531358,440.58
324,2021-09-17 09:09:42,531358,439.6
325,2021-09-18 12:09:13,531359,432.2
326,2021-09-18 08:09:39,531364,438.02
327,2021-09-19 05:09:47,531364,437.98
328,2021-09-20 06:09:04,531364,451.02
329,2021-09-20 10:09:04,531364,448.38
330,2021-09-20 10:09:19,531364,441.42
331,2021-09-20 11:09:14,531364,450.56
332,2021-09-20 11:09:02,531365,436.6
333,2021-09-20 12:09:46,531365,441.02
334,2021-09-20 02:09:51,531366,440.2
335,2021-09-20 02:09:54,531366,438.38
336,2021-09-20 03:09:47,531366,438.2
