index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:12,531193,0.881
2,2021-09-01 05:09:51,531193,0.88
3,2021-09-01 06:09:17,531193,0.86
4,2021-09-01 06:09:29,531193,0.88
5,2021-09-01 06:09:35,531193,0.88
6,2021-09-01 07:09:39,531193,0.86
7,2021-09-01 08:09:28,531194,0.88
8,2021-09-01 09:09:54,531194,0.87
9,2021-09-01 11:09:55,531195,0.87
10,2021-09-01 02:09:06,531197,0.85
11,2021-09-01 02:09:37,531197,0.85
12,2021-09-01 04:09:01,531199,0.869
13,2021-09-01 04:09:39,531199,0.89
14,2021-09-01 08:09:09,531204,0.84
15,2021-09-01 11:09:17,531205,0.89
16,2021-09-02 05:09:18,531206,0.85
17,2021-09-02 06:09:57,531206,0.87
18,2021-09-02 07:09:02,531206,0.819
19,2021-09-02 08:09:57,531206,0.81
20,2021-09-02 01:09:40,531208,0.85
21,2021-09-02 09:09:20,531208,0.859
22,2021-09-02 10:09:50,531208,0.871
23,2021-09-02 11:09:04,531208,0.86
24,2021-09-02 12:09:06,531208,0.88
25,2021-09-02 01:09:55,531209,0.88
26,2021-09-02 02:09:41,531210,0.869
27,2021-09-02 04:09:09,531212,0.859
28,2021-09-02 04:09:13,531212,0.82
29,2021-09-02 04:09:44,531212,0.85
30,2021-09-02 05:09:21,531213,0.84
31,2021-09-02 06:09:39,531213,0.841
32,2021-09-02 11:09:20,531217,0.86
33,2021-09-03 01:09:34,531217,0.91
34,2021-09-03 02:09:18,531217,0.84
35,2021-09-03 02:09:50,531217,0.86
36,2021-09-03 06:09:07,531218,0.86
37,2021-09-03 09:09:26,531218,0.85
38,2021-09-03 09:09:34,531218,0.871
39,2021-09-03 09:09:40,531218,0.88
40,2021-09-03 02:09:25,531221,0.86
41,2021-09-03 12:09:36,531221,0.89
42,2021-09-03 12:09:47,531221,0.87
43,2021-09-03 12:09:48,531221,0.85
44,2021-09-03 02:09:11,531223,0.819
45,2021-09-03 07:09:19,531230,0.86
