index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:20,515219,0.216403
2,2021-09-01 01:09:52,515219,0.198925
3,2021-09-01 02:09:55,515219,0.251801
4,2021-09-01 12:09:19,515219,0.192084
5,2021-09-01 04:09:11,515220,0.218498
6,2021-09-01 05:09:39,515220,0.244089
7,2021-09-01 06:09:59,515220,0.220915
8,2021-09-01 08:09:20,515222,0.233632
9,2021-09-01 09:09:59,515222,0.188956
10,2021-09-01 01:09:05,515224,0.21297
11,2021-09-01 01:09:12,515224,0.206032
12,2021-09-01 01:09:24,515224,0.209399
13,2021-09-01 02:09:31,515224,0.209227
14,2021-09-01 02:09:58,515224,0.251062
15,2021-09-01 02:09:59,515224,0.204493
16,2021-09-01 11:09:26,515224,0.19544
17,2021-09-01 11:09:37,515224,0.193394
18,2021-09-01 11:09:38,515224,0.186482
19,2021-09-01 12:09:04,515224,0.222158
20,2021-09-01 12:09:05,515224,0.186033
21,2021-09-01 12:09:56,515224,0.181492
22,2021-09-01 01:09:21,515225,0.196911
23,2021-09-01 01:09:31,515225,0.200192
24,2021-09-01 02:09:57,515225,0.191975
25,2021-09-01 03:09:47,515228,0.208777
26,2021-09-01 04:09:26,515230,0.21601
27,2021-09-01 10:09:43,515238,0.195211
28,2021-09-02 01:09:53,515240,0.213187
29,2021-09-02 12:09:13,515240,0.211743
30,2021-09-02 05:09:13,515242,0.204052
31,2021-09-02 06:09:15,515242,0.203178
32,2021-09-02 06:09:55,515242,0.227895
33,2021-09-02 08:09:40,515243,0.212042
34,2021-09-02 09:09:09,515243,0.227694
35,2021-09-02 09:09:52,515243,0.189758
36,2021-09-02 09:09:58,515243,0.199368
37,2021-09-02 11:09:24,515243,0.186129
38,2021-09-02 11:09:53,515243,0.182735
39,2021-09-02 12:09:06,515244,0.208939
40,2021-09-02 12:09:06,515244,0.205792
41,2021-09-02 12:09:28,515244,0.196753
42,2021-09-02 12:09:42,515244,0.226895
43,2021-09-02 12:09:57,515244,0.198247
44,2021-09-02 02:09:39,515246,0.200439
45,2021-09-02 03:09:41,515247,0.22326
46,2021-09-02 03:09:08,515248,0.204619
47,2021-09-02 06:09:44,515251,0.253407
48,2021-09-02 07:09:18,515251,0.211595
49,2021-09-02 07:09:50,515251,0.22006
50,2021-09-02 07:09:35,515252,0.183663
51,2021-09-02 07:09:49,515254,0.2181
52,2021-09-02 09:09:21,515257,0.217419
53,2021-09-03 01:09:50,515260,0.207124
54,2021-09-03 01:09:53,515260,0.167646
55,2021-09-03 12:09:52,515260,0.218776
56,2021-09-03 06:09:07,515262,0.184937
57,2021-09-03 07:09:32,515262,0.183372
58,2021-09-03 09:09:16,515263,0.233304
59,2021-09-03 09:09:32,515263,0.18712
60,2021-09-03 09:09:36,515263,0.206377
61,2021-09-03 10:09:03,515263,0.228786
62,2021-09-03 10:09:39,515263,0.198037
63,2021-09-03 10:09:53,515264,0.217575
64,2021-09-03 12:09:16,515265,0.180567
65,2021-09-03 01:09:11,515266,0.216542
66,2021-09-03 01:09:47,515266,0.197109
67,2021-09-03 03:09:27,515268,0.20278
68,2021-09-03 04:09:17,515268,0.190826
69,2021-09-03 04:09:49,515268,0.233156
70,2021-09-03 04:09:26,515269,0.201153
71,2021-09-03 06:09:29,515272,0.190879
72,2021-09-03 10:09:01,515275,0.215942
73,2021-09-03 11:09:16,515275,0.202999
74,2021-09-03 11:09:32,515277,0.230987
75,2021-09-04 01:09:23,515277,0.235327
76,2021-09-04 01:09:25,515277,0.227958
77,2021-09-04 12:09:19,515277,0.194089
78,2021-09-04 12:09:42,515277,0.222615
79,2021-09-04 12:09:50,515277,0.207523
80,2021-09-04 02:09:56,515278,0.220861
81,2021-09-04 06:09:18,515279,0.208723
82,2021-09-04 06:09:53,515279,0.218123
83,2021-09-04 10:09:06,515281,0.232808
84,2021-09-05 05:09:21,515282,0.240342
85,2021-09-05 05:09:24,515282,0.240122
86,2021-09-05 07:09:05,515282,0.264728
87,2021-09-05 08:09:35,515282,0.201392
88,2021-09-06 06:09:17,515282,0.215482
89,2021-09-06 08:09:35,515282,0.207338
90,2021-09-06 09:09:06,515282,0.222815
91,2021-09-06 09:09:31,515282,0.201708
92,2021-09-06 10:09:19,515282,0.221283
93,2021-09-06 10:09:47,515282,0.224597
94,2021-09-06 11:09:07,515282,0.207525
95,2021-09-06 11:09:08,515282,0.210224
96,2021-09-06 12:09:39,515282,0.221742
97,2021-09-06 12:09:45,515282,0.212721
98,2021-09-06 12:09:41,515283,0.20908
99,2021-09-06 01:09:41,515284,0.214579
100,2021-09-06 02:09:32,515285,0.188203
101,2021-09-06 03:09:24,515286,0.210046
102,2021-09-06 03:09:35,515286,0.244233
103,2021-09-06 03:09:55,515286,0.213537
104,2021-09-06 06:09:22,515290,0.177499
105,2021-09-06 06:09:44,515290,0.195213
106,2021-09-06 07:09:48,515291,0.2195
107,2021-09-06 08:09:18,515292,0.195276
108,2021-09-06 09:09:29,515293,0.218598
109,2021-09-06 09:09:57,515293,0.193529
110,2021-09-06 10:09:29,515293,0.209931
111,2021-09-06 09:09:26,515294,0.197105
112,2021-09-06 09:09:46,515294,0.210673
113,2021-09-06 10:09:32,515294,0.236212
114,2021-09-06 10:09:38,515295,0.20886
115,2021-09-06 11:09:25,515295,0.222666
116,2021-09-07 12:09:39,515296,0.232453
117,2021-09-07 02:09:26,515297,0.223087
118,2021-09-07 03:09:15,515297,0.187633
119,2021-09-07 06:09:57,515303,0.212826
120,2021-09-07 06:09:14,515304,0.194835
121,2021-09-07 06:09:37,515304,0.240762
122,2021-09-07 07:09:32,515304,0.245436
123,2021-09-07 08:09:08,515304,0.196332
124,2021-09-07 08:09:36,515304,0.203684
125,2021-09-07 10:09:08,515308,0.21561
126,2021-09-07 10:09:25,515308,0.194738
127,2021-09-07 01:09:19,515309,0.230269
128,2021-09-07 01:09:56,515309,0.214327
129,2021-09-07 02:09:00,515309,0.197936
130,2021-09-07 02:09:29,515309,0.217026
131,2021-09-07 02:09:32,515309,0.190792
132,2021-09-07 02:09:35,515309,0.208948
133,2021-09-07 02:09:52,515310,0.210228
134,2021-09-07 02:09:54,515310,0.196435
135,2021-09-07 02:09:43,515311,0.203901
136,2021-09-07 03:09:02,515311,0.230608
137,2021-09-07 03:09:44,515311,0.200168
138,2021-09-07 03:09:58,515311,0.202861
139,2021-09-07 04:09:34,515311,0.239472
140,2021-09-07 05:09:09,515313,0.197423
141,2021-09-07 06:09:04,515313,0.193992
142,2021-09-07 06:09:09,515313,0.192592
143,2021-09-07 06:09:59,515313,0.227532
144,2021-09-07 07:09:57,515313,0.266503
145,2021-09-07 08:09:47,515313,0.230247
146,2021-09-07 08:09:27,515314,0.218092
147,2021-09-07 08:09:53,515314,0.196435
148,2021-09-07 09:09:06,515314,0.182965
149,2021-09-07 09:09:33,515314,0.225203
150,2021-09-07 10:09:00,515314,0.233052
151,2021-09-07 10:09:16,515314,0.207941
152,2021-09-07 10:09:57,515314,0.171586
153,2021-09-07 11:09:36,515314,0.195854
154,2021-09-08 12:09:03,515314,0.215393
155,2021-09-08 12:09:19,515317,0.224204
156,2021-09-08 02:09:42,515318,0.22759
157,2021-09-08 06:09:05,515318,0.189664
158,2021-09-08 07:09:00,515318,0.206747
159,2021-09-08 07:09:05,515318,0.219093
160,2021-09-08 07:09:37,515318,0.210041
161,2021-09-08 07:09:52,515318,0.231931
162,2021-09-08 07:09:59,515318,0.225906
163,2021-09-08 11:09:02,515318,0.251999
164,2021-09-08 11:09:26,515318,0.186593
165,2021-09-08 12:09:02,515318,0.238976
166,2021-09-08 12:09:34,515318,0.214986
167,2021-09-08 12:09:44,515318,0.183763
168,2021-09-08 12:09:50,515318,0.222232
169,2021-09-08 02:09:22,515320,0.18533
170,2021-09-08 02:09:41,515320,0.222274
171,2021-09-08 02:09:37,515321,0.234765
172,2021-09-08 03:09:13,515321,0.178154
173,2021-09-08 03:09:24,515321,0.211906
174,2021-09-08 03:09:47,515321,0.200912
175,2021-09-08 04:09:05,515323,0.224837
176,2021-09-08 05:09:49,515323,0.187155
