index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:26,515219,12993.105
2,2021-09-01 01:09:58,515219,11650.718
3,2021-09-01 02:09:03,515219,12288.461
4,2021-09-01 12:09:25,515219,11704.789
5,2021-09-01 04:09:17,515220,12783.684
6,2021-09-01 05:09:45,515220,12707.034
7,2021-09-01 06:09:05,515220,12815.391
8,2021-09-01 08:09:28,515222,12004.482
9,2021-09-01 09:09:07,515222,10281.501
10,2021-09-01 01:09:12,515224,12056.833
11,2021-09-01 01:09:19,515224,13035.42
12,2021-09-01 01:09:33,515224,11375.711
13,2021-09-01 02:09:05,515224,12071.802
14,2021-09-01 02:09:06,515224,10601.635
15,2021-09-01 02:09:39,515224,11839.449
16,2021-09-01 11:09:34,515224,12669.738
17,2021-09-01 11:09:44,515224,11448.26
18,2021-09-01 11:09:44,515224,10423.977
19,2021-09-01 12:09:05,515224,10592.682
20,2021-09-01 12:09:12,515224,11989.826
21,2021-09-01 12:09:12,515224,11575.553
22,2021-09-01 01:09:29,515225,10228.896
23,2021-09-01 01:09:38,515225,12748.951
24,2021-09-01 02:09:04,515225,11584.781
25,2021-09-01 03:09:55,515228,10870.594
26,2021-09-01 04:09:32,515230,10831.674
27,2021-09-01 10:09:51,515238,11229.439
28,2021-09-02 01:09:00,515240,12144.464
29,2021-09-02 12:09:19,515240,12631.896
30,2021-09-02 05:09:19,515242,10911.962
31,2021-09-02 06:09:05,515242,11163.947
32,2021-09-02 06:09:21,515242,12903.065
33,2021-09-02 08:09:47,515243,13080.809
34,2021-09-02 09:09:00,515243,11600.222
35,2021-09-02 09:09:05,515243,12749.736
36,2021-09-02 09:09:16,515243,11091.913
37,2021-09-02 11:09:31,515243,12602.428
38,2021-09-02 12:09:00,515243,11753.319
39,2021-09-02 01:09:14,515244,11302.213
40,2021-09-02 12:09:04,515244,12501.119
41,2021-09-02 12:09:13,515244,11175.009
42,2021-09-02 12:09:36,515244,11268.035
43,2021-09-02 12:09:51,515244,12960.531
44,2021-09-02 02:09:46,515246,10611.152
45,2021-09-02 03:09:48,515247,11620.099
46,2021-09-02 03:09:15,515248,11047.849
47,2021-09-02 06:09:51,515251,12841.07
48,2021-09-02 07:09:02,515251,11605.901
49,2021-09-02 07:09:25,515251,13158.749
50,2021-09-02 07:09:42,515252,11166.073
