index_1based,timestamp,sut_version,value
1,2021-09-01 12:09:03,515218,1978889.0
2,2021-09-01 12:09:33,515218,1853901.0
3,2021-09-01 01:09:32,515219,1868128.0
4,2021-09-01 01:09:41,515219,1844327.0
5,2021-09-01 02:09:32,515219,1844378.0
6,2021-09-01 02:09:34,515219,1837919.0
7,2021-09-01 12:09:48,515219,1741886.0
8,2021-09-01 04:09:47,515220,1779780.0
9,2021-09-01 04:09:54,515220,1833223.0
10,2021-09-01 05:09:10,515220,1861248.0
11,2021-09-01 06:09:38,515220,1896200.0
12,2021-09-01 08:09:47,515222,1763985.0
13,2021-09-01 01:09:02,515224,1814340.0
14,2021-09-01 01:09:33,515224,1819584.0
15,2021-09-01 01:09:51,515224,1889758.0
16,2021-09-01 01:09:51,515224,1957585.0
17,2021-09-01 02:09:12,515224,1907953.0
18,2021-09-01 02:09:42,515224,1825847.0
19,2021-09-01 02:09:56,515224,2033661.0
20,2021-09-01 11:09:14,515224,1862933.0
21,2021-09-01 11:09:20,515224,1812117.0
22,2021-09-01 11:09:56,515224,1831084.0
23,2021-09-01 12:09:45,515224,1851868.0
24,2021-09-01 12:09:45,515224,1853101.0
25,2021-09-01 01:09:53,515225,1828610.0
26,2021-09-01 02:09:07,515225,1833364.0
27,2021-09-01 02:09:29,515225,1870501.0
28,2021-09-01 03:09:26,515228,1815471.0
29,2021-09-01 05:09:06,515230,1867544.0
30,2021-09-01 10:09:07,515238,1921271.0
31,2021-09-02 12:09:43,515240,1758980.0
32,2021-09-02 05:09:47,515242,1873247.0
33,2021-09-02 06:09:38,515242,1778657.0
34,2021-09-02 06:09:52,515242,1801542.0
35,2021-09-02 08:09:11,515243,1835249.0
36,2021-09-02 09:09:40,515243,1836060.0
37,2021-09-02 09:09:44,515243,1795644.0
38,2021-09-02 10:09:19,515243,1751452.0
39,2021-09-02 11:09:04,515243,1811420.0
40,2021-09-02 12:09:26,515243,1787194.0
41,2021-09-02 01:09:51,515244,1798360.0
42,2021-09-02 12:09:05,515244,1810268.0
