index_1based,timestamp,sut_version,value
1,2021-09-01 12:09:07,515218,6.95782
2,2021-09-01 12:09:39,515218,0.896723
3,2021-09-01 01:09:37,515219,0.820703
4,2021-09-01 01:09:46,515219,0.84937
5,2021-09-01 02:09:38,515219,5.94992
6,2021-09-01 02:09:40,515219,0.771367
7,2021-09-01 12:09:54,515219,0.895139
8,2021-09-01 04:09:00,515220,1.30561
9,2021-09-01 04:09:54,515220,0.908671
10,2021-09-01 05:09:16,515220,0.94624
11,2021-09-01 06:09:44,515220,0.911457
12,2021-09-01 08:09:54,515222,0.715773
13,2021-09-01 01:09:07,515224,0.801467
14,2021-09-01 01:09:39,515224,0.818812
15,2021-09-01 01:09:54,515224,0.758517
16,2021-09-01 01:09:54,515224,8.47845
17,2021-09-01 02:09:00,515224,1.80393
18,2021-09-01 02:09:17,515224,1.31769
19,2021-09-01 02:09:48,515224,0.800222
20,2021-09-01 11:09:02,515224,0.899328
21,2021-09-01 11:09:19,515224,0.811583
22,2021-09-01 11:09:27,515224,0.855256
23,2021-09-01 12:09:49,515224,0.85634
24,2021-09-01 12:09:50,515224,0.987473
25,2021-09-01 01:09:13,515225,0.898844
26,2021-09-01 01:09:58,515225,0.921975
27,2021-09-01 02:09:33,515225,0.853025
28,2021-09-01 03:09:32,515228,1.01524
29,2021-09-01 05:09:11,515230,0.982172
30,2021-09-01 10:09:13,515238,0.786027
31,2021-09-02 12:09:49,515240,0.850263
32,2021-09-02 05:09:51,515242,2.08356
33,2021-09-02 06:09:45,515242,0.830062
34,2021-09-02 06:09:57,515242,0.952575
35,2021-09-02 08:09:16,515243,0.860945
36,2021-09-02 09:09:25,515243,0.9372
37,2021-09-02 09:09:46,515243,0.832801
38,2021-09-02 09:09:50,515243,0.850619
39,2021-09-02 11:09:10,515243,0.893733
40,2021-09-02 12:09:32,515243,1.04436
41,2021-09-02 01:09:58,515244,0.876107
42,2021-09-02 12:09:11,515244,0.886535
43,2021-09-02 12:09:24,515244,0.817761
44,2021-09-02 12:09:28,515244,1.16576
45,2021-09-02 12:09:36,515244,1.20263
46,2021-09-02 12:09:42,515244,3.14441
47,2021-09-02 02:09:19,515246,0.90351
48,2021-09-02 03:09:13,515247,0.969625
49,2021-09-02 04:09:54,515248,0.753686
50,2021-09-02 06:09:38,515251,0.844586
51,2021-09-02 07:09:19,515251,0.876212
52,2021-09-02 07:09:19,515252,0.799414
53,2021-09-02 07:09:39,515254,3.73012
54,2021-09-02 08:09:29,515254,1.12599
55,2021-09-02 09:09:53,515257,0.903695
56,2021-09-03 01:09:27,515260,0.805334
57,2021-09-03 01:09:30,515260,0.844026
58,2021-09-03 12:09:29,515260,0.932169
59,2021-09-03 06:09:10,515262,1.60271
60,2021-09-03 06:09:47,515262,0.878725
61,2021-09-03 07:09:15,515262,0.806833
62,2021-09-03 09:09:18,515263,0.733753
63,2021-09-03 09:09:41,515263,1.01081
64,2021-09-03 10:09:11,515263,1.1003
65,2021-09-03 10:09:13,515263,0.810024
66,2021-09-03 10:09:38,515264,1.32559
67,2021-09-03 12:09:00,515265,0.735703
68,2021-09-03 01:09:45,515266,0.881916
69,2021-09-03 02:09:29,515266,0.925485
70,2021-09-03 03:09:03,515268,0.841235
71,2021-09-03 04:09:26,515268,0.852958
72,2021-09-03 05:09:55,515269,0.893798
73,2021-09-03 06:09:18,515272,3.79744
74,2021-09-03 07:09:10,515272,2.25276
75,2021-09-03 10:09:34,515275,0.798224
76,2021-09-03 11:09:01,515277,0.815745
77,2021-09-04 01:09:02,515277,0.840028
78,2021-09-04 01:09:07,515277,1.05963
79,2021-09-04 12:09:24,515277,0.813134
80,2021-09-04 12:09:49,515277,0.885651
81,2021-09-04 02:09:26,515278,0.826603
82,2021-09-04 06:09:17,515279,2.06776
83,2021-09-04 06:09:47,515279,4.12116
84,2021-09-04 07:09:13,515279,2.46122
85,2021-09-04 10:09:50,515281,0.812258
86,2021-09-05 05:09:00,515282,0.806149
87,2021-09-05 07:09:33,515282,0.863966
88,2021-09-06 06:09:49,515282,0.805574
89,2021-09-06 08:09:15,515282,0.777079
90,2021-09-06 09:09:29,515282,0.878367
91,2021-09-06 09:09:57,515282,0.886763
92,2021-09-06 11:09:42,515282,0.858119
93,2021-09-06 11:09:48,515282,0.833014
94,2021-09-06 11:09:54,515282,0.803006
95,2021-09-06 12:09:14,515282,0.89086
96,2021-09-06 12:09:17,515282,0.905771
97,2021-09-06 12:09:56,515282,0.731879
98,2021-09-06 01:09:13,515283,0.930792
99,2021-09-06 02:09:13,515284,0.86194
100,2021-09-06 02:09:43,515284,6.52007
101,2021-09-06 02:09:03,515285,0.744532
102,2021-09-06 03:09:43,515286,0.975631
103,2021-09-06 04:09:00,515286,0.896237
104,2021-09-06 04:09:02,515286,0.829864
105,2021-09-06 04:09:08,515286,1.49816
106,2021-09-06 06:09:05,515290,0.858476
107,2021-09-06 06:09:22,515290,1.12955
108,2021-09-06 07:09:29,515291,0.839442
109,2021-09-06 08:09:52,515292,0.932758
110,2021-09-06 09:09:08,515293,0.827648
111,2021-09-06 09:09:30,515293,1.06962
112,2021-09-06 10:09:05,515294,0.949885
113,2021-09-06 10:09:08,515294,0.96702
114,2021-09-06 10:09:11,515294,5.00444
115,2021-09-06 10:09:23,515294,0.941792
116,2021-09-06 10:09:19,515295,0.75222
117,2021-09-06 11:09:06,515295,0.764903
118,2021-09-07 01:09:35,515295,1.53821
119,2021-09-07 01:09:48,515295,5.86033
120,2021-09-07 12:09:18,515295,5.25839
121,2021-09-07 12:09:14,515296,0.96408
122,2021-09-07 02:09:06,515297,0.875197
123,2021-09-07 06:09:29,515303,0.940299
124,2021-09-07 06:09:49,515304,0.835218
125,2021-09-07 07:09:15,515304,0.829
126,2021-09-07 08:09:05,515304,0.902533
127,2021-09-07 08:09:10,515304,2.03632
128,2021-09-07 08:09:38,515304,7.50066
129,2021-09-07 08:09:48,515304,0.747927
130,2021-09-07 09:09:16,515304,1.90552
131,2021-09-07 10:09:42,515308,0.858499
132,2021-09-07 10:09:50,515308,0.956335
133,2021-09-07 12:09:10,515308,1.51783
134,2021-09-07 01:09:06,515309,0.854845
135,2021-09-07 01:09:28,515309,1.06784
136,2021-09-07 02:09:11,515309,0.926337
137,2021-09-07 02:09:11,515309,0.813723
138,2021-09-07 02:09:16,515309,0.831038
139,2021-09-07 03:09:45,515309,0.756112
140,2021-09-07 02:09:26,515310,0.725836
141,2021-09-07 02:09:35,515310,0.851596
142,2021-09-07 02:09:10,515311,0.819774
143,2021-09-07 03:09:53,515311,1.06747
144,2021-09-07 04:09:03,515311,0.983209
145,2021-09-07 04:09:23,515311,0.748006
146,2021-09-07 04:09:38,515311,0.79903
147,2021-09-07 05:09:53,515313,0.813476
148,2021-09-07 06:09:38,515313,0.804738
149,2021-09-07 06:09:43,515313,0.915112
150,2021-09-07 06:09:46,515313,1.03199
151,2021-09-07 08:09:09,515313,1.99918
152,2021-09-07 08:09:21,515313,2.69424
153,2021-09-07 08:09:37,515314,2.54949
154,2021-09-07 09:09:01,515314,0.73516
155,2021-09-07 09:09:50,515314,0.754955
156,2021-09-07 10:09:31,515314,0.699711
157,2021-09-07 11:09:22,515314,0.886851
158,2021-09-08 12:09:57,515317,0.873678
159,2021-09-08 01:09:53,515318,1.2522
160,2021-09-08 02:09:16,515318,0.934072
161,2021-09-08 02:09:19,515318,2.41417
162,2021-09-08 06:09:37,515318,0.907759
163,2021-09-08 07:09:13,515318,7.47859
164,2021-09-08 07:09:22,515318,0.911662
165,2021-09-08 07:09:27,515318,1.12092
166,2021-09-08 07:09:41,515318,0.888265
167,2021-09-08 07:09:43,515318,0.777941
168,2021-09-08 07:09:52,515318,0.971215
169,2021-09-08 11:09:00,515318,0.774542
170,2021-09-08 11:09:32,515318,0.846286
171,2021-09-08 11:09:54,515318,0.868917
172,2021-09-08 12:09:23,515318,0.676107
173,2021-09-08 12:09:26,515318,0.802312
174,2021-09-08 12:09:35,515318,0.784863
175,2021-09-08 12:09:37,515318,0.91513
176,2021-09-08 02:09:29,515320,0.814289
177,2021-09-08 02:09:58,515320,0.949903
178,2021-09-08 02:09:26,515321,0.858718
179,2021-09-08 03:09:15,515321,0.80933
180,2021-09-08 03:09:30,515321,0.746101
181,2021-09-08 03:09:45,515321,0.887918
182,2021-09-08 03:09:58,515321,3.54624
183,2021-09-08 05:09:33,515323,0.800587
184,2021-09-08 05:09:42,515323,0.870345
185,2021-09-08 05:09:08,515324,0.796745
186,2021-09-08 06:09:26,515324,0.786197
187,2021-09-08 06:09:33,515324,0.779064
188,2021-09-08 06:09:15,515325,0.932226
189,2021-09-08 10:09:50,515325,0.829981
190,2021-09-08 11:09:57,515325,0.817552
191,2021-09-09 12:09:56,515325,0.986148
192,2021-09-08 11:09:32,515326,0.967653
193,2021-09-09 12:09:34,515326,0.772588
194,2021-09-09 12:09:52,515326,0.923406
195,2021-09-09 01:09:50,515327,0.741606
196,2021-09-09 12:09:51,515327,0.862812
197,2021-09-09 02:09:22,515334,0.846934
198,2021-09-09 03:09:48,515335,0.796102
199,2021-09-09 03:09:45,515336,0.753192
200,2021-09-09 04:09:42,515336,0.772088
201,2021-09-09 04:09:46,515336,0.779732
202,2021-09-09 06:09:09,515337,0.770989
203,2021-09-09 07:09:36,515338,0.780796
204,2021-09-09 01:09:00,515341,0.996661
205,2021-09-09 01:09:03,515341,1.03765
206,2021-09-09 09:09:25,515341,1.02693
207,2021-09-09 10:09:48,515341,0.8684
208,2021-09-09 10:09:49,515341,0.752792
209,2021-09-09 10:09:56,515341,0.858024
210,2021-09-09 11:09:00,515341,0.793356
211,2021-09-09 11:09:55,515341,0.772331
212,2021-09-09 11:09:58,515341,1.05606
213,2021-09-09 12:09:06,515341,8.61761
214,2021-09-09 12:09:21,515341,0.830809
215,2021-09-09 02:09:10,515342,1.0565
216,2021-09-09 04:09:07,515344,0.922716
217,2021-09-09 04:09:19,515344,0.828848
218,2021-09-09 04:09:34,515344,0.804212
219,2021-09-09 06:09:10,515345,0.855927
220,2021-09-09 07:09:52,515347,0.799926
221,2021-09-09 09:09:39,515348,0.80953
222,2021-09-09 11:09:18,515350,0.720302
223,2021-09-09 11:09:43,515350,0.924791
224,2021-09-09 11:09:08,515351,0.906452
225,2021-09-10 12:09:00,515351,0.839787
226,2021-09-10 12:09:27,515351,0.819094
227,2021-09-10 01:09:29,515352,0.759328
228,2021-09-10 01:09:30,515352,0.728406
229,2021-09-10 01:09:53,515352,0.861817
230,2021-09-10 03:09:55,515356,0.991569
231,2021-09-10 04:09:08,515356,2.39789
232,2021-09-10 04:09:47,515356,0.862513
