index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:14,515219,1.863
2,2021-09-01 12:09:21,515219,1.96
3,2021-09-01 12:09:52,515219,1.84
4,2021-09-01 12:09:52,515219,1.839
5,2021-09-01 03:09:49,515220,1.856
6,2021-09-01 05:09:24,515220,1.866
7,2021-09-01 06:09:13,515220,1.854
8,2021-09-01 08:09:44,515222,1.855
9,2021-09-01 01:09:06,515224,1.876
10,2021-09-01 02:09:37,515224,1.862
11,2021-09-01 11:09:16,515224,1.851
12,2021-09-01 11:09:43,515224,1.885
13,2021-09-01 11:09:56,515224,1.846
14,2021-09-01 11:09:57,515224,1.839
15,2021-09-01 12:09:00,515224,1.994
16,2021-09-01 12:09:19,515224,1.868
17,2021-09-01 12:09:32,515224,1.847
18,2021-09-01 01:09:06,515225,1.898
19,2021-09-01 01:09:19,515225,1.914
20,2021-09-01 01:09:30,515225,1.98
21,2021-09-01 03:09:43,515228,1.839
22,2021-09-01 04:09:21,515230,1.877
23,2021-09-01 10:09:55,515238,1.859
24,2021-09-02 12:09:17,515240,1.846
25,2021-09-02 05:09:05,515242,1.861
26,2021-09-02 06:09:24,515242,1.847
27,2021-09-02 06:09:30,515242,1.886
28,2021-09-02 08:09:05,515243,1.852
29,2021-09-02 09:09:36,515243,1.838
30,2021-09-02 09:09:42,515243,1.837
31,2021-09-02 11:09:25,515243,1.848
32,2021-09-02 11:09:56,515243,1.959
33,2021-09-02 11:09:56,515244,1.886
34,2021-09-02 12:09:15,515244,1.85
35,2021-09-02 12:09:24,515244,1.846
36,2021-09-02 12:09:32,515244,1.887
37,2021-09-02 12:09:38,515244,1.873
38,2021-09-02 02:09:01,515246,1.866
39,2021-09-02 03:09:03,515247,1.837
40,2021-09-02 03:09:40,515248,1.885
41,2021-09-02 05:09:08,515251,1.824
42,2021-09-02 06:09:36,515251,1.856
43,2021-09-02 06:09:08,515252,1.876
44,2021-09-02 07:09:18,515254,1.846
45,2021-09-02 08:09:31,515254,1.848
46,2021-09-02 08:09:40,515257,1.857
47,2021-09-03 01:09:23,515260,1.865
48,2021-09-03 12:09:23,515260,1.832
49,2021-09-03 12:09:45,515260,1.835
50,2021-09-03 05:09:38,515262,1.842
51,2021-09-03 07:09:49,515262,1.872
52,2021-09-03 09:09:13,515263,1.874
53,2021-09-03 09:09:14,515263,1.886
54,2021-09-03 09:09:55,515263,1.851
55,2021-09-03 09:09:57,515263,1.921
56,2021-09-03 10:09:02,515263,1.906
57,2021-09-03 10:09:22,515264,1.831
58,2021-09-03 10:09:26,515264,1.844
