index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:34,515219,85.5499792098999
2,2021-09-01 12:09:01,515219,84.44559574127197
3,2021-09-01 12:09:37,515219,84.64752197265625
4,2021-09-01 12:09:44,515219,85.81697940826416
5,2021-09-01 03:09:12,515220,82.10186004638672
6,2021-09-01 04:09:46,515220,84.7599983215332
7,2021-09-01 06:09:53,515220,81.45838260650635
8,2021-09-01 08:09:01,515222,85.91961860656738
9,2021-09-01 01:09:42,515224,84.36520099639893
10,2021-09-01 01:09:43,515224,84.37453746795654
11,2021-09-01 10:09:07,515224,83.1462574005127
12,2021-09-01 10:09:17,515224,86.39505863189697
13,2021-09-01 11:09:52,515224,81.12037658691406
14,2021-09-01 11:09:54,515224,83.6132001876831
15,2021-09-01 12:09:29,515224,84.72695827484131
16,2021-09-01 12:09:33,515224,118.67869853973389
17,2021-09-01 12:09:33,515224,84.69910144805908
18,2021-09-01 12:09:48,515224,86.97994232177734
19,2021-09-01 01:09:12,515225,83.47412109375
20,2021-09-01 01:09:43,515225,84.26050186157227
21,2021-09-01 01:09:44,515225,85.9266185760498
22,2021-09-01 03:09:39,515228,85.80934047698975
23,2021-09-01 04:09:43,515230,81.86846256256104
24,2021-09-01 09:09:40,515238,88.577880859375
25,2021-09-01 11:09:20,515240,86.11037731170654
26,2021-09-02 05:09:04,515242,84.70334053039551
27,2021-09-02 05:09:28,515242,83.69639873504639
28,2021-09-02 05:09:35,515242,84.63913917541504
29,2021-09-02 08:09:21,515243,83.47362041473389
30,2021-09-02 09:09:29,515243,84.88873958587646
31,2021-09-02 09:09:52,515243,84.09931659698486
32,2021-09-02 11:09:45,515243,86.0610818862915
33,2021-09-02 11:09:54,515243,86.18541717529297
34,2021-09-02 11:09:15,515244,84.7622013092041
35,2021-09-02 12:09:00,515244,84.90453720092773
36,2021-09-02 12:09:20,515244,84.83712196350098
37,2021-09-02 12:09:29,515244,87.70292282104492
38,2021-09-02 12:09:33,515244,85.5864953994751
39,2021-09-02 02:09:25,515246,87.11257934570312
40,2021-09-02 02:09:45,515247,84.72595691680908
41,2021-09-02 03:09:31,515248,84.33318138122559
42,2021-09-02 05:09:48,515251,86.80056095123291
43,2021-09-02 06:09:02,515251,86.22345924377441
