index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:25,531193,5.856
2,2021-09-01 06:09:09,531193,5.83
3,2021-09-01 06:09:11,531193,5.859
4,2021-09-01 06:09:51,531193,5.852
5,2021-09-01 07:09:04,531193,5.861
6,2021-09-01 07:09:32,531193,5.85
7,2021-09-01 08:09:56,531194,5.844
8,2021-09-01 11:09:13,531195,5.845
9,2021-09-01 02:09:06,531197,5.842
10,2021-09-01 03:09:34,531197,5.865
11,2021-09-01 04:09:27,531199,5.866
12,2021-09-01 05:09:07,531199,5.839
13,2021-09-01 09:09:33,531204,5.865
14,2021-09-01 11:09:43,531205,5.837
15,2021-09-02 06:09:40,531206,5.859
16,2021-09-02 06:09:48,531206,5.861
17,2021-09-02 07:09:21,531206,5.862
18,2021-09-02 08:09:16,531206,5.869
19,2021-09-02 01:09:19,531208,5.857
20,2021-09-02 01:09:40,531208,5.845
21,2021-09-02 09:09:46,531208,5.86
22,2021-09-02 10:09:22,531208,5.854
23,2021-09-02 12:09:32,531208,5.871
24,2021-09-02 02:09:33,531209,5.847
25,2021-09-02 02:09:09,531210,5.861
26,2021-09-02 04:09:07,531212,5.846
27,2021-09-02 04:09:33,531212,5.833
28,2021-09-02 04:09:37,531212,5.797
29,2021-09-02 05:09:40,531213,5.898
30,2021-09-02 06:09:02,531213,5.868
31,2021-09-03 01:09:53,531217,5.845
32,2021-09-03 02:09:11,531217,5.868
33,2021-09-03 12:09:39,531217,5.856
34,2021-09-03 07:09:36,531218,5.876
35,2021-09-03 09:09:03,531218,5.852
36,2021-09-03 09:09:56,531218,5.85
37,2021-09-03 10:09:17,531218,5.873
38,2021-09-03 01:09:04,531221,5.857
39,2021-09-03 01:09:09,531221,5.838
40,2021-09-03 03:09:59,531221,5.844
41,2021-09-03 12:09:51,531221,5.937
42,2021-09-03 02:09:38,531223,5.901
43,2021-09-03 07:09:42,531230,5.898
44,2021-09-03 08:09:22,531230,5.897
45,2021-09-03 11:09:42,531234,5.849
46,2021-09-04 01:09:30,531234,5.838
47,2021-09-05 05:09:27,531234,5.838
48,2021-09-05 08:09:32,531234,5.857
49,2021-09-06 07:09:35,531234,5.823
50,2021-09-06 08:09:31,531236,5.823
51,2021-09-06 08:09:44,531236,5.84
52,2021-09-06 11:09:53,531237,5.84
53,2021-09-06 12:09:27,531238,5.832
54,2021-09-06 01:09:40,531239,5.846
55,2021-09-06 03:09:27,531240,5.874
56,2021-09-06 04:09:09,531240,5.841
