index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:39,531193,828755.0
2,2021-09-01 02:09:13,531193,848223.0
3,2021-09-01 06:09:20,531193,797118.0
4,2021-09-01 06:09:42,531193,813699.0
5,2021-09-01 06:09:59,531193,840853.0
6,2021-09-01 07:09:41,531193,843453.0
7,2021-09-01 07:09:50,531193,828120.0
8,2021-09-01 08:09:33,531193,822098.0
9,2021-09-01 09:09:26,531193,816656.0
10,2021-09-01 08:09:47,531194,820448.0
11,2021-09-01 09:09:01,531194,815005.0
12,2021-09-01 11:09:29,531195,833864.0
13,2021-09-01 02:09:36,531197,805364.0
14,2021-09-01 03:09:41,531197,807381.0
15,2021-09-01 04:09:35,531199,799157.0
16,2021-09-01 05:09:36,531199,799254.0
17,2021-09-01 09:09:26,531204,819467.0
18,2021-09-01 11:09:46,531205,843246.0
19,2021-09-02 06:09:34,531206,838886.0
20,2021-09-02 06:09:41,531206,799680.0
21,2021-09-02 07:09:08,531206,866495.0
22,2021-09-02 07:09:33,531206,851767.0
23,2021-09-02 08:09:30,531206,805869.0
24,2021-09-02 01:09:18,531208,826496.0
25,2021-09-02 09:09:11,531208,807875.0
26,2021-09-02 10:09:59,531208,794235.0
27,2021-09-02 12:09:36,531208,800833.0
28,2021-09-02 02:09:44,531209,797885.0
29,2021-09-02 03:09:27,531210,801386.0
30,2021-09-02 04:09:29,531212,829634.0
31,2021-09-02 04:09:39,531212,807762.0
32,2021-09-02 05:09:14,531212,827420.0
33,2021-09-02 05:09:48,531212,841266.0
34,2021-09-02 06:09:35,531213,796415.0
35,2021-09-02 06:09:52,531213,811320.0
36,2021-09-03 01:09:04,531217,829732.0
37,2021-09-03 01:09:14,531217,798793.0
38,2021-09-03 01:09:30,531217,823518.0
39,2021-09-03 01:09:33,531217,785564.0
40,2021-09-03 02:09:09,531217,809764.0
41,2021-09-03 12:09:23,531217,828788.0
42,2021-09-03 07:09:01,531218,837630.0
43,2021-09-03 09:09:34,531218,795379.0
44,2021-09-03 10:09:18,531218,777956.0
45,2021-09-03 10:09:20,531218,816771.0
46,2021-09-03 01:09:06,531221,813628.0
47,2021-09-03 01:09:28,531221,787089.0
48,2021-09-03 03:09:19,531221,817958.0
49,2021-09-03 12:09:20,531221,792950.0
50,2021-09-03 02:09:31,531223,798342.0
51,2021-09-03 07:09:13,531230,817564.0
52,2021-09-03 08:09:42,531230,830041.0
53,2021-09-03 11:09:12,531234,845475.0
54,2021-09-04 01:09:01,531234,824277.0
55,2021-09-05 05:09:25,531234,838773.0
56,2021-09-05 08:09:17,531234,797407.0
57,2021-09-06 07:09:39,531234,833732.0
58,2021-09-06 08:09:05,531236,845821.0
59,2021-09-06 08:09:52,531236,793298.0
60,2021-09-06 11:09:06,531237,768016.0
61,2021-09-06 12:09:03,531238,802398.0
62,2021-09-06 12:09:16,531238,768535.0
63,2021-09-06 01:09:32,531239,802225.0
64,2021-09-06 03:09:28,531240,808211.0
65,2021-09-06 04:09:10,531240,797604.0
66,2021-09-06 04:09:27,531240,830759.0
67,2021-09-06 04:09:41,531240,818602.0
68,2021-09-06 05:09:18,531240,829988.0
69,2021-09-06 05:09:20,531240,829228.0
70,2021-09-06 05:09:35,531244,811044.0
71,2021-09-06 07:09:11,531244,864662.0
72,2021-09-06 08:09:27,531244,818494.0
73,2021-09-06 08:09:37,531244,835279.0
74,2021-09-06 10:09:55,531244,828104.0
75,2021-09-06 11:09:51,531246,812875.0
76,2021-09-07 12:09:56,531246,823519.0
77,2021-09-07 06:09:04,531247,801972.0
78,2021-09-07 06:09:49,531247,846082.0
79,2021-09-07 06:09:51,531247,803163.0
80,2021-09-07 07:09:14,531247,834420.0
81,2021-09-07 08:09:12,531247,808113.0
82,2021-09-07 09:09:08,531247,855325.0
83,2021-09-07 09:09:20,531247,795066.0
84,2021-09-07 09:09:40,531247,857351.0
85,2021-09-07 10:09:59,531247,817521.0
