index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:31,531193,35.74
2,2021-09-01 06:09:23,531193,35.62
3,2021-09-01 06:09:28,531193,35.642
4,2021-09-01 06:09:32,531193,35.922
5,2021-09-01 07:09:19,531193,35.642
6,2021-09-01 07:09:39,531193,35.802
7,2021-09-01 08:09:17,531194,35.68
8,2021-09-01 11:09:53,531195,36.042
9,2021-09-01 02:09:16,531197,35.74
10,2021-09-01 03:09:57,531197,35.76
11,2021-09-01 04:09:11,531199,35.762
12,2021-09-01 04:09:56,531199,35.76
13,2021-09-01 09:09:32,531204,36.182
14,2021-09-01 11:09:21,531205,36.102
15,2021-09-02 06:09:22,531206,35.98
16,2021-09-02 06:09:53,531206,35.86
17,2021-09-02 07:09:57,531206,35.94
18,2021-09-02 08:09:03,531206,36.02
19,2021-09-02 01:09:22,531208,35.82
20,2021-09-02 09:09:16,531208,35.86
21,2021-09-02 10:09:08,531208,36.02
22,2021-09-02 12:09:59,531208,36.1
23,2021-09-02 02:09:42,531209,35.98
24,2021-09-02 02:09:34,531210,36.04
25,2021-09-02 04:09:05,531212,36.038
26,2021-09-02 04:09:30,531212,35.536
27,2021-09-02 04:09:32,531212,36.142
28,2021-09-02 05:09:49,531213,35.978
29,2021-09-02 06:09:40,531213,36.06
30,2021-09-03 01:09:02,531217,36.1
31,2021-09-03 02:09:55,531217,36.004
32,2021-09-03 12:09:29,531217,36.082
33,2021-09-03 07:09:28,531218,35.938
34,2021-09-03 09:09:23,531218,35.918
35,2021-09-03 09:09:29,531218,35.96
36,2021-09-03 10:09:16,531218,35.94
37,2021-09-03 01:09:00,531221,36.02
38,2021-09-03 01:09:17,531221,36.442
39,2021-09-03 03:09:30,531221,36.1
40,2021-09-03 12:09:34,531221,36.1
41,2021-09-03 02:09:19,531223,35.34
42,2021-09-03 07:09:04,531230,35.518
43,2021-09-03 08:09:03,531230,35.48
44,2021-09-03 11:09:39,531234,35.382
45,2021-09-04 01:09:50,531234,35.182
46,2021-09-05 05:09:33,531234,35.402
47,2021-09-05 08:09:31,531234,35.022
48,2021-09-06 07:09:58,531234,35.34
49,2021-09-06 08:09:12,531236,35.72
50,2021-09-06 08:09:35,531236,36.362
51,2021-09-06 11:09:11,531237,35.642
52,2021-09-06 12:09:09,531238,35.698
53,2021-09-06 01:09:27,531239,36.078
54,2021-09-06 03:09:05,531240,35.778
55,2021-09-06 03:09:46,531240,35.58
56,2021-09-06 03:09:59,531240,35.682
57,2021-09-06 05:09:22,531244,35.722
58,2021-09-06 07:09:12,531244,35.78
59,2021-09-06 08:09:20,531244,35.6
60,2021-09-06 08:09:43,531244,35.62
61,2021-09-06 11:09:32,531246,35.56
62,2021-09-06 11:09:54,531246,35.74
63,2021-09-07 06:09:27,531247,35.72
64,2021-09-07 06:09:41,531247,35.82
65,2021-09-07 06:09:42,531247,35.582
66,2021-09-07 07:09:07,531247,35.462
67,2021-09-07 08:09:48,531247,35.722
68,2021-09-07 09:09:46,531247,35.7
69,2021-09-07 10:09:47,531247,35.602
70,2021-09-07 11:09:26,531247,35.98
71,2021-09-07 10:09:19,531248,35.898
72,2021-09-07 12:09:04,531249,35.642
73,2021-09-07 12:09:44,531249,35.7
74,2021-09-07 01:09:29,531250,36.382
75,2021-09-07 01:09:40,531250,36.3
76,2021-09-07 03:09:08,531251,36.422
77,2021-09-07 03:09:21,531252,36.238
78,2021-09-07 03:09:24,531252,36.98
79,2021-09-07 04:09:06,531252,36.262
80,2021-09-07 05:09:26,531252,36.362
81,2021-09-07 07:09:54,531257,36.282
82,2021-09-07 08:09:49,531257,36.354
83,2021-09-07 10:09:33,531258,36.178
84,2021-09-07 10:09:57,531258,36.42
85,2021-09-07 11:09:07,531258,36.382
86,2021-09-07 11:09:10,531258,36.32
87,2021-09-07 11:09:38,531258,36.238
88,2021-09-08 12:09:20,531258,36.122
89,2021-09-08 12:09:35,531258,36.178
90,2021-09-08 12:09:58,531259,36.34
91,2021-09-08 06:09:11,531260,36.178
92,2021-09-08 06:09:14,531260,36.342
93,2021-09-08 06:09:38,531260,36.238
94,2021-09-08 01:09:17,531264,36.34
95,2021-09-08 01:09:23,531264,36.536
96,2021-09-08 01:09:26,531264,36.58
97,2021-09-08 01:09:32,531264,36.036
98,2021-09-08 04:09:15,531267,36.546
99,2021-09-08 04:09:52,531267,36.42
100,2021-09-08 05:09:53,531267,36.198
101,2021-09-08 10:09:58,531267,36.518
102,2021-09-08 11:09:33,531267,36.6
103,2021-09-08 11:09:04,531269,36.442
104,2021-09-08 11:09:27,531269,36.5
105,2021-09-08 11:09:38,531269,36.28
106,2021-09-08 11:09:48,531269,36.38
107,2021-09-09 12:09:14,531269,36.302
108,2021-09-09 01:09:44,531270,36.224
109,2021-09-09 02:09:48,531270,36.482
110,2021-09-09 06:09:53,531270,36.458
111,2021-09-09 10:09:44,531270,36.864
112,2021-09-09 11:09:01,531270,36.34
113,2021-09-09 11:09:13,531270,36.42
114,2021-09-09 11:09:45,531270,36.576
115,2021-09-09 11:09:52,531270,36.482
116,2021-09-09 01:09:28,531271,36.562
117,2021-09-09 02:09:27,531271,36.394
118,2021-09-09 01:09:59,531272,36.464
119,2021-09-09 02:09:24,531272,36.358
120,2021-09-09 02:09:50,531272,36.16
121,2021-09-09 04:09:23,531274,36.42
122,2021-09-09 05:09:49,531275,36.3
123,2021-09-09 06:09:27,531276,36.258
124,2021-09-09 06:09:53,531276,36.322
125,2021-09-09 07:09:17,531278,35.598
126,2021-09-09 08:09:33,531279,36.102
127,2021-09-09 08:09:51,531280,36.28
128,2021-09-09 08:09:51,531280,36.5
129,2021-09-09 09:09:13,531280,36.34
130,2021-09-09 11:09:53,531284,36.42
131,2021-09-10 02:09:01,531285,36.822
132,2021-09-10 02:09:25,531285,36.422
133,2021-09-10 03:09:54,531285,37.12
134,2021-09-10 04:09:17,531285,36.48
135,2021-09-10 04:09:57,531285,36.498
