index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:42,531193,46.480019887288414
2,2021-09-01 05:09:37,531193,49.689292907714844
3,2021-09-01 06:09:09,531193,46.74839973449707
4,2021-09-01 06:09:48,531193,40.7263437906901
5,2021-09-01 06:09:54,531193,42.36761728922526
6,2021-09-01 07:09:05,531193,48.019011815389
7,2021-09-01 08:09:32,531194,46.27331097920736
8,2021-09-01 10:09:26,531195,47.33792940775553
9,2021-09-01 02:09:16,531197,42.81266530354818
10,2021-09-01 02:09:47,531197,42.32033093770345
11,2021-09-01 03:09:28,531199,43.480634689331055
12,2021-09-01 04:09:00,531199,44.564008712768555
13,2021-09-01 08:09:15,531204,40.85230827331543
14,2021-09-01 11:09:27,531205,45.249382654825844
15,2021-09-02 05:09:58,531206,41.94172223409017
16,2021-09-02 06:09:19,531206,46.41397794087728
17,2021-09-02 06:09:36,531206,47.24200566609701
18,2021-09-02 08:09:00,531206,46.15139961242676
19,2021-09-02 01:09:00,531208,39.7493839263916
20,2021-09-02 09:09:32,531208,44.51362291971842
21,2021-09-02 10:09:56,531208,50.64034461975098
22,2021-09-02 12:09:28,531208,41.25499725341797
23,2021-09-02 01:09:01,531209,44.166008631388344
24,2021-09-02 02:09:05,531210,42.74233182271322
25,2021-09-02 04:09:18,531212,40.731350580851235
26,2021-09-02 04:09:37,531212,46.41604423522949
27,2021-09-02 04:09:42,531212,41.01697603861491
28,2021-09-02 05:09:26,531213,46.13637924194336
29,2021-09-02 06:09:20,531213,47.8979746500651
30,2021-09-02 11:09:42,531217,42.55199432373047
31,2021-09-03 01:09:49,531217,44.35936609903971
32,2021-09-03 02:09:30,531217,44.060309727986656
33,2021-09-03 06:09:15,531218,43.50503285725912
34,2021-09-03 09:09:17,531218,45.760393142700195
35,2021-09-03 09:09:39,531218,46.13137245178223
36,2021-09-03 09:09:47,531218,47.37997055053711
37,2021-09-03 02:09:44,531221,43.23204358418783
38,2021-09-03 12:09:02,531221,42.39964485168457
39,2021-09-03 12:09:46,531221,40.789286295572914
40,2021-09-03 12:09:48,531221,44.69998677571615
41,2021-09-03 02:09:38,531223,43.18467775980631
42,2021-09-03 07:09:17,531230,47.34468460083008
43,2021-09-03 08:09:27,531230,46.219984690348305
44,2021-09-03 10:09:34,531234,42.891343434651695
45,2021-09-04 01:09:02,531234,43.655713399251304
46,2021-09-05 05:09:43,531234,39.920647939046226
