index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:12,515219,12.4027
2,2021-09-01 01:09:42,515219,12.3928
3,2021-09-01 02:09:46,515219,12.2469
4,2021-09-01 12:09:10,515219,12.0773
5,2021-09-01 04:09:04,515220,12.2411
6,2021-09-01 05:09:29,515220,12.5052
7,2021-09-01 06:09:49,515220,12.225
8,2021-09-01 08:09:10,515222,12.3383
9,2021-09-01 09:09:49,515222,12.1163
10,2021-09-01 01:09:02,515224,12.0389
11,2021-09-01 01:09:15,515224,12.3688
12,2021-09-01 01:09:55,515224,12.3742
13,2021-09-01 02:09:21,515224,12.2614
14,2021-09-01 02:09:47,515224,12.3426
15,2021-09-01 02:09:49,515224,12.1208
16,2021-09-01 11:09:16,515224,12.1739
17,2021-09-01 11:09:27,515224,12.0924
18,2021-09-01 11:09:27,515224,12.2055
19,2021-09-01 11:09:47,515224,12.192
20,2021-09-01 12:09:54,515224,12.1116
21,2021-09-01 12:09:54,515224,12.1307
22,2021-09-01 01:09:12,515225,12.7426
23,2021-09-01 01:09:21,515225,12.1131
24,2021-09-01 01:09:46,515225,12.3097
25,2021-09-01 03:09:38,515228,12.2109
26,2021-09-01 04:09:16,515230,12.194
27,2021-09-01 09:09:34,515238,12.3906
28,2021-09-02 01:09:43,515240,12.2689
29,2021-09-02 12:09:03,515240,12.1829
30,2021-09-02 05:09:03,515242,12.0315
31,2021-09-02 06:09:05,515242,12.2293
32,2021-09-02 06:09:46,515242,12.229
33,2021-09-02 08:09:30,515243,12.0547
34,2021-09-02 09:09:43,515243,12.0472
35,2021-09-02 09:09:48,515243,12.4085
36,2021-09-02 09:09:59,515243,12.4999
37,2021-09-02 11:09:15,515243,12.2526
38,2021-09-02 11:09:43,515243,12.1322
39,2021-09-02 12:09:19,515244,12.4602
40,2021-09-02 12:09:33,515244,12.1418
41,2021-09-02 12:09:48,515244,12.0756
42,2021-09-02 12:09:56,515244,12.3041
43,2021-09-02 12:09:59,515244,12.1794
44,2021-09-02 02:09:31,515246,12.3223
45,2021-09-02 03:09:31,515247,12.0776
46,2021-09-02 03:09:59,515248,12.228
47,2021-09-02 06:09:34,515251,12.1594
48,2021-09-02 07:09:08,515251,12.2309
49,2021-09-02 07:09:40,515251,11.9608
50,2021-09-02 07:09:25,515252,12.0471
51,2021-09-02 07:09:39,515254,12.2463
52,2021-09-02 09:09:12,515257,12.2263
53,2021-09-03 01:09:41,515260,12.154
54,2021-09-03 12:09:43,515260,12.2142
55,2021-09-03 12:09:44,515260,12.2834
56,2021-09-03 06:09:57,515262,12.2213
57,2021-09-03 07:09:23,515262,12.0577
58,2021-09-03 09:09:07,515263,12.0653
59,2021-09-03 09:09:21,515263,11.8625
60,2021-09-03 09:09:26,515263,12.0509
61,2021-09-03 09:09:30,515263,12.3859
62,2021-09-03 10:09:54,515263,12.1706
63,2021-09-03 10:09:43,515264,12.324
64,2021-09-03 12:09:06,515265,12.1059
65,2021-09-03 01:09:00,515266,12.3131
66,2021-09-03 01:09:38,515266,12.2542
67,2021-09-03 03:09:18,515268,12.4359
68,2021-09-03 04:09:08,515268,12.3337
69,2021-09-03 04:09:39,515268,12.4102
70,2021-09-03 04:09:17,515269,12.1715
71,2021-09-03 06:09:19,515272,12.1758
72,2021-09-03 10:09:51,515275,12.153
73,2021-09-03 11:09:07,515275,12.2445
74,2021-09-03 11:09:23,515277,12.2904
75,2021-09-04 01:09:12,515277,12.4266
76,2021-09-04 01:09:16,515277,12.0485
77,2021-09-04 12:09:08,515277,12.6032
78,2021-09-04 12:09:33,515277,12.3659
79,2021-09-04 12:09:40,515277,12.2809
80,2021-09-04 02:09:46,515278,12.1592
81,2021-09-04 06:09:05,515279,12.2555
82,2021-09-04 06:09:39,515279,12.0251
83,2021-09-04 10:09:56,515281,12.2253
84,2021-09-05 05:09:11,515282,12.2802
85,2021-09-05 05:09:14,515282,12.1855
86,2021-09-05 07:09:56,515282,12.1804
87,2021-09-05 08:09:26,515282,12.1424
88,2021-09-06 06:09:07,515282,12.5056
89,2021-09-06 08:09:22,515282,12.4856
90,2021-09-06 08:09:25,515282,12.5043
91,2021-09-06 09:09:35,515282,12.0061
92,2021-09-06 09:09:59,515282,12.3613
93,2021-09-06 10:09:11,515282,12.3451
94,2021-09-06 11:09:57,515282,12.2855
95,2021-09-06 11:09:58,515282,12.2983
96,2021-09-06 12:09:31,515282,12.5154
97,2021-09-06 12:09:37,515282,12.2213
98,2021-09-06 12:09:31,515283,11.9542
99,2021-09-06 01:09:31,515284,12.2515
100,2021-09-06 01:09:23,515285,12.1787
101,2021-09-06 03:09:14,515286,12.2366
102,2021-09-06 03:09:23,515286,12.2056
103,2021-09-06 03:09:45,515286,12.3605
104,2021-09-06 06:09:12,515290,12.165
105,2021-09-06 06:09:34,515290,12.3517
106,2021-09-06 07:09:37,515291,12.0723
107,2021-09-06 08:09:08,515292,12.2505
108,2021-09-06 09:09:19,515293,12.4482
109,2021-09-06 09:09:48,515293,12.2367
110,2021-09-06 10:09:19,515293,12.6886
111,2021-09-06 09:09:17,515294,12.1832
112,2021-09-06 09:09:36,515294,12.2676
113,2021-09-06 10:09:21,515294,12.4632
114,2021-09-06 10:09:28,515295,12.2254
115,2021-09-06 11:09:16,515295,12.4988
116,2021-09-07 12:09:29,515296,12.5767
117,2021-09-07 02:09:16,515297,12.4652
118,2021-09-07 03:09:04,515297,12.3215
119,2021-09-07 06:09:46,515303,12.2839
120,2021-09-07 06:09:05,515304,12.7911
121,2021-09-07 06:09:19,515304,12.2285
122,2021-09-07 06:09:28,515304,12.4119
123,2021-09-07 08:09:26,515304,12.3232
124,2021-09-07 08:09:57,515304,12.2882
125,2021-09-07 10:09:14,515308,12.3957
126,2021-09-07 10:09:59,515308,12.367
127,2021-09-07 01:09:10,515309,12.4028
128,2021-09-07 01:09:46,515309,12.2509
129,2021-09-07 02:09:18,515309,12.2089
130,2021-09-07 02:09:22,515309,12.425
131,2021-09-07 02:09:25,515309,12.2472
132,2021-09-07 02:09:50,515309,12.1338
133,2021-09-07 02:09:41,515310,12.4006
134,2021-09-07 02:09:45,515310,12.0498
135,2021-09-07 02:09:33,515311,12.3945
136,2021-09-07 03:09:33,515311,12.0613
137,2021-09-07 03:09:49,515311,12.5452
138,2021-09-07 03:09:52,515311,12.4273
139,2021-09-07 04:09:24,515311,12.3459
140,2021-09-07 05:09:58,515313,12.3106
141,2021-09-07 06:09:50,515313,12.171
142,2021-09-07 06:09:54,515313,12.2736
143,2021-09-07 06:09:57,515313,12.1798
144,2021-09-07 07:09:37,515313,12.4135
145,2021-09-07 07:09:47,515313,12.0913
146,2021-09-07 08:09:16,515314,12.033
