index_1based,timestamp,sut_version,value
1,2021-09-01 01:09:51,515219,299.6
2,2021-09-01 12:09:24,515219,310.4
3,2021-09-01 12:09:58,515219,300.0
4,2021-09-01 03:09:50,515220,309.2
5,2021-09-01 04:09:13,515220,308.2
6,2021-09-01 05:09:49,515220,301.4
7,2021-09-01 08:09:18,515222,304.2
8,2021-09-01 01:09:38,515224,320.2
9,2021-09-01 01:09:45,515224,324.2
10,2021-09-01 10:09:34,515224,318.2
11,2021-09-01 10:09:41,515224,284.8
12,2021-09-01 11:09:35,515224,326.2
13,2021-09-01 11:09:40,515224,318.4
14,2021-09-01 11:09:57,515224,289.6
15,2021-09-01 12:09:03,515224,283.4
16,2021-09-01 12:09:08,515224,316.0
17,2021-09-01 12:09:09,515224,302.6
18,2021-09-01 01:09:18,515225,302.2
19,2021-09-01 01:09:42,515225,327.2
20,2021-09-01 01:09:56,515225,318.4
21,2021-09-01 02:09:26,515225,314.6
22,2021-09-01 02:09:32,515225,287.8
23,2021-09-01 02:09:54,515225,305.6
24,2021-09-01 02:09:12,515228,285.4
25,2021-09-01 04:09:55,515230,318.6
26,2021-09-01 09:09:40,515238,298.6
27,2021-09-01 11:09:36,515240,292.0
28,2021-09-02 05:09:10,515242,293.8
29,2021-09-02 05:09:41,515242,300.6
30,2021-09-02 05:09:55,515242,285.4
31,2021-09-02 07:09:40,515243,340.2
32,2021-09-02 09:09:10,515243,323.2
33,2021-09-02 09:09:39,515243,314.0
34,2021-09-02 11:09:23,515243,300.0
35,2021-09-02 11:09:59,515243,288.2
36,2021-09-02 11:09:11,515244,307.8
37,2021-09-02 11:09:59,515244,319.8
38,2021-09-02 12:09:07,515244,318.8
39,2021-09-02 12:09:39,515244,285.0
40,2021-09-02 12:09:48,515244,314.6
41,2021-09-02 02:09:58,515246,304.8
42,2021-09-02 02:09:15,515247,307.4
43,2021-09-02 03:09:57,515248,298.0
44,2021-09-02 05:09:03,515251,284.0
45,2021-09-02 05:09:56,515251,317.6
46,2021-09-02 06:09:46,515252,284.4
47,2021-09-02 07:09:53,515254,299.4
48,2021-09-02 08:09:12,515257,345.6
49,2021-09-02 09:09:17,515257,286.4
50,2021-09-03 12:09:33,515260,319.6
51,2021-09-03 12:09:43,515260,319.6
52,2021-09-03 12:09:56,515260,303.0
53,2021-09-03 05:09:05,515262,313.0
54,2021-09-03 06:09:09,515262,303.2
55,2021-09-03 08:09:05,515263,309.6
56,2021-09-03 09:09:08,515263,315.8
57,2021-09-03 09:09:12,515263,275.0
58,2021-09-03 09:09:45,515263,325.6
59,2021-09-03 10:09:41,515263,291.4
60,2021-09-03 09:09:07,515264,299.2
61,2021-09-03 12:09:00,515265,317.4
62,2021-09-03 01:09:45,515266,289.2
63,2021-09-03 12:09:40,515266,315.8
64,2021-09-03 03:09:48,515268,324.4
65,2021-09-03 03:09:48,515268,294.4
66,2021-09-03 04:09:12,515269,319.6
67,2021-09-03 05:09:08,515272,292.6
68,2021-09-03 10:09:42,515275,331.0
69,2021-09-03 11:09:35,515277,303.0
70,2021-09-03 11:09:57,515277,300.8
71,2021-09-04 01:09:41,515277,290.6
72,2021-09-04 12:09:51,515277,291.0
73,2021-09-04 12:09:58,515277,308.8
74,2021-09-04 02:09:18,515278,317.8
75,2021-09-04 05:09:08,515279,294.0
76,2021-09-04 05:09:46,515279,320.6
77,2021-09-04 09:09:12,515281,312.0
78,2021-09-05 04:09:53,515282,320.2
79,2021-09-05 07:09:24,515282,325.4
80,2021-09-06 05:09:32,515282,294.2
81,2021-09-06 08:09:16,515282,308.8
82,2021-09-06 08:09:31,515282,292.8
83,2021-09-06 08:09:45,515282,283.0
84,2021-09-06 10:09:00,515282,298.8
85,2021-09-06 11:09:17,515282,305.6
86,2021-09-06 11:09:28,515282,299.2
87,2021-09-06 11:09:53,515282,318.2
88,2021-09-06 12:09:25,515282,294.4
89,2021-09-06 12:09:55,515282,316.6
90,2021-09-06 12:09:34,515283,332.0
91,2021-09-06 01:09:08,515284,305.6
92,2021-09-06 01:09:11,515285,296.6
93,2021-09-06 02:09:43,515286,295.6
94,2021-09-06 03:09:31,515286,306.0
95,2021-09-06 03:09:53,515286,311.0
96,2021-09-06 05:09:18,515290,304.4
97,2021-09-06 05:09:31,515290,313.0
98,2021-09-06 07:09:47,515291,306.8
99,2021-09-06 08:09:50,515292,307.2
100,2021-09-06 08:09:00,515293,285.0
101,2021-09-06 09:09:30,515293,313.8
102,2021-09-06 09:09:02,515294,302.2
103,2021-09-06 09:09:10,515294,310.0
104,2021-09-06 09:09:37,515294,273.2
105,2021-09-06 09:09:53,515295,280.4
106,2021-09-06 10:09:56,515295,286.0
107,2021-09-07 12:09:45,515296,315.6
108,2021-09-07 01:09:31,515297,330.8
109,2021-09-07 05:09:17,515303,328.0
110,2021-09-07 05:09:56,515304,303.4
111,2021-09-07 06:09:15,515304,314.8
112,2021-09-07 08:09:20,515304,289.4
113,2021-09-07 10:09:41,515308,313.6
114,2021-09-07 10:09:50,515308,317.6
115,2021-09-07 01:09:08,515309,298.6
116,2021-09-07 01:09:11,515309,311.2
117,2021-09-07 01:09:46,515309,314.4
118,2021-09-07 12:09:20,515309,318.4
119,2021-09-07 12:09:54,515309,294.4
120,2021-09-07 01:09:34,515310,300.6
121,2021-09-07 12:09:49,515310,309.8
122,2021-09-07 02:09:09,515311,328.4
123,2021-09-07 02:09:45,515311,322.4
124,2021-09-07 02:09:59,515311,297.2
125,2021-09-07 03:09:08,515311,311.8
126,2021-09-07 04:09:56,515313,304.2
127,2021-09-07 05:09:02,515313,295.0
128,2021-09-07 05:09:05,515313,313.8
129,2021-09-07 06:09:20,515313,307.8
130,2021-09-07 06:09:58,515313,323.0
131,2021-09-07 07:09:02,515314,299.2
132,2021-09-07 08:09:13,515314,316.6
133,2021-09-07 08:09:41,515314,307.0
134,2021-09-07 10:09:15,515314,293.0
135,2021-09-07 10:09:19,515314,301.8
136,2021-09-07 11:09:48,515317,320.8
137,2021-09-08 01:09:00,515318,316.8
138,2021-09-08 05:09:46,515318,306.0
